NSTP6,Pago Pago, American Samoa,Wed Sep 30 16:00:00 PDT 2009,2.24,74.00
KTET,Teton Pass WYO 22 west of Jackson,Wed Sep 30 16:00:00 PDT 2009,0.83,215.00
KU42,SALT LAKE CITY                   UT US SAI,Wed Sep 30 16:03:00 PDT 2009,4.12,300.00
KU52,BEAVER                           UT US SAI,Wed Sep 30 16:04:00 PDT 2009,4.63,350.00
KMUE,KAMUELA                          HI US SAI,Wed Sep 30 16:04:00 PDT 2009,9.77,30.00
JRCA2,Juneau Airport Runway, Center          FAA,Wed Sep 30 16:04:04 PDT 2009,6.26,121.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Wed Sep 30 16:03:04 PDT 2009,7.15,93.00
JREA2,Juneau Airport Runway, East            FAA,Wed Sep 30 16:04:04 PDT 2009,4.92,122.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Wed Sep 30 16:03:04 PDT 2009,9.83,118.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Wed Sep 30 16:03:04 PDT 2009,8.05,156.00
JRWA2,Juneau Airport Runway, West            FAA,Wed Sep 30 16:04:04 PDT 2009,6.71,100.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Wed Sep 30 16:03:04 PDT 2009,4.92,146.00
AP017,N7ZEF Sinclair                    WY US,Wed Sep 30 16:00:54 PDT 2009,4.92,252.00
AP036,N7YT Bremerton                    WA US,Wed Sep 30 16:00:59 PDT 2009,0.00,121.00
AP056,W9JIU Tucson                      AZ US,Wed Sep 30 16:00:01 PDT 2009,1.34,266.00
AP061,KG6TQ Sacramento                  CA US,Wed Sep 30 16:03:58 PDT 2009,4.02,279.00
AP089,OH2GAX Tuusula                       FI,Wed Sep 30 16:01:43 PDT 2009,0.00,270.00
AP156,WA6TK Rosamond                    CA US,Wed Sep 30 16:01:41 PDT 2009,1.34,62.00
AP164,WB7UVH Washougal                  WA US,Wed Sep 30 16:00:17 PDT 2009,0.00,314.00
AP200,N6TBQ Salinas                     CA US,Wed Sep 30 16:04:00 PDT 2009,4.92,244.00
AP201,KE6FOA-3 Hilmer                   CA US,Wed Sep 30 16:02:02 PDT 2009,4.02,118.00
AP250,K7MT Helena                       MT US,Wed Sep 30 16:00:03 PDT 2009,0.00,341.00
AP268,N7QNM Sammamish                   WA US,Wed Sep 30 16:04:18 PDT 2009,0.00,191.00
AP462,MB7UIK Maidstone                     UK,Wed Sep 30 16:05:06 PDT 2009,0.00,327.00
