OCLB,CRATER LAKE BUOY                 OR US DRI,Thu Sep 24 15:00:00 PDT 2009,0.31,240.00
OCLR,CRATER LAKE RIM                  OR US DRI,Thu Sep 24 15:00:00 PDT 2009,2.06,360.00
KTET,Teton Pass WYO 22 west of Jackson,Thu Sep 24 15:00:00 PDT 2009,0.83,245.00
KU42,SALT LAKE CITY                   UT US SAI,Thu Sep 24 15:03:00 PDT 2009,6.17,320.00
KU52,BEAVER                           UT US SAI,Thu Sep 24 15:03:00 PDT 2009,5.66,340.00
KMUE,KAMUELA                          HI US SAI,Thu Sep 24 15:04:00 PDT 2009,6.69,60.00
JPDA2,Pederson Hill near Juneau Airport      FAA,Thu Sep 24 15:03:05 PDT 2009,6.71,110.00
JREA2,Juneau Airport Runway, East            FAA,Thu Sep 24 15:03:05 PDT 2009,6.26,117.00
JECA2,Eaglecrest Ski Area, Juneau            FAA,Thu Sep 24 15:03:05 PDT 2009,7.60,135.00
TRMA2,Mount Roberts Tram, Juneau             FAA,Thu Sep 24 15:03:05 PDT 2009,9.39,144.00
JRWA2,Juneau Airport Runway, West            FAA,Thu Sep 24 15:04:04 PDT 2009,6.26,125.00
JSMA2,Sheep Mountain, 5mi ESE Juneau         FAA,Thu Sep 24 15:03:05 PDT 2009,13.86,177.00
AP017,N7ZEF Sinclair                    WY US,Thu Sep 24 15:03:21 PDT 2009,3.58,42.00
AP036,N7YT Bremerton                    WA US,Thu Sep 24 15:03:01 PDT 2009,0.00,282.00
AP056,W9JIU Tucson                      AZ US,Thu Sep 24 15:01:36 PDT 2009,0.00,218.00
AP061,KG6TQ Sacramento                  CA US,Thu Sep 24 15:04:57 PDT 2009,0.89,265.00
AP089,OH2GAX Tuusula                       FI,Thu Sep 24 15:01:44 PDT 2009,0.00,315.00
AP156,WA6TK Rosamond                    CA US,Thu Sep 24 15:00:24 PDT 2009,0.45,174.00
AP164,WB7UVH Washougal                  WA US,Thu Sep 24 15:00:13 PDT 2009,0.45,239.00
AP172,KD7FBT Aberdeen                   WA US,Thu Sep 24 15:01:35 PDT 2009,1.79,105.00
AP200,N6TBQ Salinas                     CA US,Thu Sep 24 15:02:02 PDT 2009,3.13,313.00
AP268,N7QNM Sammamish                   WA US,Thu Sep 24 15:00:55 PDT 2009,1.79,216.00
AP462,MB7UIK Maidstone                     UK,Thu Sep 24 15:05:00 PDT 2009,0.00,81.00
AP474,AA7OA Astoria                     OR US,Thu Sep 24 15:00:28 PDT 2009,2.68,265.00
AP476,W7DG Longview                     WA US,Thu Sep 24 15:05:02 PDT 2009,0.00,0.00
AP478,WA7RVV Medical Lake               WA US,Thu Sep 24 15:01:28 PDT 2009,0.00,260.00
AP525,N6RZR-2 Anderson                  CA US,Thu Sep 24 15:02:05 PDT 2009,0.00,0.00
AP541,AD6NH Anaheim                     CA US,Thu Sep 24 15:04:07 PDT 2009,2.68,210.00
AP571,KF6YAP Vallejo                    CA US,Thu Sep 24 15:03:24 PDT 2009,0.45,219.00
AP611,KJ7NO-2 Farmington                UT US,Thu Sep 24 15:04:01 PDT 2009,3.13,290.00
AP682,W7KKE-3 Road's End                OR US,Thu Sep 24 15:02:15 PDT 2009,7.15,338.00
AP710,N7XRD Renton                      WA US,Thu Sep 24 15:01:36 PDT 2009,1.79,305.00
AP795,KD7TTL Lake Stevens               WA US,Thu Sep 24 15:04:18 PDT 2009,0.89,199.00
AP803,KE6AFE Santa Cruz                 CA US,Thu Sep 24 15:02:12 PDT 2009,1.34,138.00
AP834,KH6HHG Makawao                    HI US,Thu Sep 24 15:03:12 PDT 2009,4.47,96.00
AP844,KD5WCQ Elfrida                    AZ US,Thu Sep 24 15:00:12 PDT 2009,0.00,350.00
AP887,KD7PYN Ocean Park                 WA US,Thu Sep 24 15:00:18 PDT 2009,2.24,7.00
AP898,WA6YLB-6 Visalia                  CA US,Thu Sep 24 15:03:52 PDT 2009,0.00,0.00
AP901,KB6OQJ Santa Ynez                 CA US,Thu Sep 24 15:03:53 PDT 2009,3.58,298.00
AP902,N6HGA-1 Palmdale                  CA US,Thu Sep 24 15:03:33 PDT 2009,0.45,360.00
AP904,W6MAF Hesperia                    CA US,Thu Sep 24 15:02:57 PDT 2009,2.68,77.00
AP907,W9IF-4 Torry Pines                CA US,Thu Sep 24 15:03:23 PDT 2009,4.02,318.00
AP949,F4CEP-12 Rubelles                    FR,Thu Sep 24 15:03:31 PDT 2009,1.34,360.00
AP967,EA3AYP-1 Girona                      ES,Thu Sep 24 15:04:19 PDT 2009,2.24,271.00
AP968,EA3FAJ-1 Girona                      ES,Thu Sep 24 15:04:35 PDT 2009,1.34,178.00
AP976,DO7VLR-5 Zweibruecken                DE,Thu Sep 24 15:03:14 PDT 2009,0.00,53.00
AR005,HB9BA-8 Solothurn                    CH,Thu Sep 24 15:01:58 PDT 2009,0.00,0.00
AR013,IK1ZYQ Dusino                        IT,Thu Sep 24 15:02:09 PDT 2009,0.00,154.00
AR020,IK3SVW-3 Treviso                     IT,Thu Sep 24 15:00:43 PDT 2009,0.00,207.00
