SPST2,Spur 1W,Mon Sep 04 15:00:00 PDT 2006,1.41,95.00
JAST2,Jayton 1S,Mon Sep 04 15:00:00 PDT 2006,1.01,47.88
PAMT2,Pampa 2E,Mon Sep 04 15:00:00 PDT 2006,0.37,280.30
HEST2,Hereford/Deaf Smith 2NW,Mon Sep 04 15:00:00 PDT 2006,2.23,104.00
QURC2,Quincy_Res,Mon Sep 04 15:00:00 PDT 2006,1.39,17.00
DHPC2,Diamond_Hill,Mon Sep 04 15:00:00 PDT 2006,0.31,22.00
EBBC2,Elbert,Mon Sep 04 15:00:00 PDT 2006,2.77,150.00
BHNC2,Brighton,Mon Sep 04 15:00:00 PDT 2006,0.27,354.00
SQWC2,Squaw_Mountain,Mon Sep 04 15:00:00 PDT 2006,33.39,219.00
HIGC2,Highlands_Ranch_WTP,Mon Sep 04 15:00:00 PDT 2006,0.40,68.00
SAPC2,Salisbury_Park,Mon Sep 04 15:00:00 PDT 2006,1.74,107.00
COKC2,Castle_Rock,Mon Sep 04 15:00:00 PDT 2006,1.03,73.00
WRDC2,Ward_C-1,Mon Sep 04 15:00:00 PDT 2006,1.07,73.00
SFSC2,Sugarloaf,Mon Sep 04 15:00:00 PDT 2006,0.98,90.00
LEWC2,Louisville_Lake,Mon Sep 04 15:00:00 PDT 2006,0.76,68.00
CALC2,Cal-Wood_Ranch,Mon Sep 04 15:00:00 PDT 2006,1.16,79.00
BTRC2,Button_Rock,Mon Sep 04 15:00:00 PDT 2006,0.80,141.00
MOA01,Brunswick                         MO US,Mon Sep 04 15:00:00 PDT 2006,2.86,45.00
MOA04,Green Ridge                       MO US,Mon Sep 04 15:00:00 PDT 2006,3.35,270.00
MOA05,Versailles                        MO US,Mon Sep 04 15:00:00 PDT 2006,1.61,337.50
MOA06,Lamar                             MO US,Mon Sep 04 15:00:00 PDT 2006,1.34,247.50
MOA07,Johnstown                         NE US,Mon Sep 04 15:00:00 PDT 2006,1.48,67.50
MOA08,Novelty                           MO US,Mon Sep 04 15:00:00 PDT 2006,2.82,90.00
MOA09,Albany                            MO US,Mon Sep 04 15:00:00 PDT 2006,2.68,90.00
MOA12,St. Joseph                        MO US,Mon Sep 04 15:00:00 PDT 2006,2.28,22.50
MOA13,Linneus                           MO US,Mon Sep 04 15:00:00 PDT 2006,4.07,22.50
REST2,Lubbock (Reese) 12W,Mon Sep 04 15:00:00 PDT 2006,4.06,76.69
BWST2,Brownfield 2S,Mon Sep 04 15:00:00 PDT 2006,3.54,80.19
MUST2,Muleshoe 2S,Mon Sep 04 15:00:00 PDT 2006,1.95,102.80
MNST2,Morton 1NE,Mon Sep 04 15:00:00 PDT 2006,3.53,78.69
ONST2,Olton 6S,Mon Sep 04 15:00:00 PDT 2006,2.88,82.40
OEST2,O'Donnell 1N,Mon Sep 04 15:00:00 PDT 2006,3.41,60.21
SGST2,Seagraves 1SW,Mon Sep 04 15:00:00 PDT 2006,3.80,56.09
ATST2,Amherst 1NE,Mon Sep 04 15:00:00 PDT 2006,2.26,142.40
PPST2,Plains 3N,Mon Sep 04 15:00:00 PDT 2006,3.96,74.00
LMST2,Lamesa 2SE,Mon Sep 04 15:00:00 PDT 2006,3.03,45.40
HAST2,Hart 3N,Mon Sep 04 15:00:00 PDT 2006,2.22,58.34
ARST2,Abernathy 5NE,Mon Sep 04 15:00:00 PDT 2006,2.41,73.50
FAST2,Friona 2NE,Mon Sep 04 15:00:00 PDT 2006,3.09,116.20
DMST2,Dimmitt 2NE,Mon Sep 04 15:00:00 PDT 2006,2.42,126.30
PTST2,Post 1S,Mon Sep 04 15:00:00 PDT 2006,2.40,56.71
GGST2,Gail 2SE,Mon Sep 04 15:00:00 PDT 2006,3.22,18.51
GHST2,Graham 5SW,Mon Sep 04 15:00:00 PDT 2006,3.48,41.07
SDST2,Sundown 8SW,Mon Sep 04 15:00:00 PDT 2006,3.10,77.50
PVST2,Plainview 1S,Mon Sep 04 15:00:00 PDT 2006,1.73,74.10
AOST2,Anton 6S,Mon Sep 04 15:00:00 PDT 2006,2.40,71.40
FVST2,Fluvanna 3W,Mon Sep 04 15:00:00 PDT 2006,3.03,44.38
LWST2,Lubbock 3W,Mon Sep 04 15:00:00 PDT 2006,2.83,55.51
SYST2,Snyder 3E,Mon Sep 04 15:00:00 PDT 2006,4.67,48.67
TAST2,Tahoka 3NE,Mon Sep 04 15:00:00 PDT 2006,3.29,76.80
DVST2,Denver City 7W,Mon Sep 04 15:00:00 PDT 2006,4.17,85.10
LHST2,Lake Alan Henry 1NW,Mon Sep 04 15:00:00 PDT 2006,2.80,59.53
WOST2,Wolfforth 6 mi SW,Mon Sep 04 15:00:00 PDT 2006,3.72,65.19
SLST2,Slaton 2NE,Mon Sep 04 15:00:00 PDT 2006,1.69,57.66
LDST2,Levelland 4S,Mon Sep 04 15:00:00 PDT 2006,4.18,62.64
AP001,KB0TVJ-5 Boulder                  CO US,Mon Sep 04 15:03:43 PDT 2006,0.45,107.00
AP005,W0MAF-1 Alma                      KS US,Mon Sep 04 15:03:24 PDT 2006,1.79,351.00
AP009,N5JXS College Station             TX US,Mon Sep 04 15:05:08 PDT 2006,0.89,40.00
AP017,N7ZEF Sinclair                    WY US,Mon Sep 04 15:04:00 PDT 2006,0.45,32.00
AP020,LEMMON NE of Tucson               AZ US,Mon Sep 04 15:04:30 PDT 2006,4.47,152.00
AP023,WA4PDM Henderson SCMR             NV US,Mon Sep 04 15:01:40 PDT 2006,0.00,336.00
AP032,WB0WNX Sioux City                 IA US,Mon Sep 04 15:04:05 PDT 2006,3.13,10.00
AP040,W0HII Omaha                       NE US,Mon Sep 04 15:00:13 PDT 2006,0.45,240.00
AP046,WA5RRN Trimble                    MO US,Mon Sep 04 15:04:26 PDT 2006,4.02,2.00
AP053,W5VEX-1 Belton                    TX US,Mon Sep 04 15:04:45 PDT 2006,1.34,22.00
AP058,N0BKB Greenfield                  IA US,Mon Sep 04 15:04:48 PDT 2006,4.47,330.00
AP065,KC5GOI Denton                     TX US,Mon Sep 04 15:02:34 PDT 2006,1.34,2.00
AP076,W5NGU-3 Denton                    TX US,Mon Sep 04 15:00:43 PDT 2006,0.89,355.00
AP080,K9AZZ-10 Vida                     OR US,Mon Sep 04 15:04:53 PDT 2006,1.79,287.00
AP089,OH2GAX Tuusula                       FI,Mon Sep 04 15:03:13 PDT 2006,0.00,225.00
AP092,N5WFU-5 Bryan                     TX US,Mon Sep 04 15:00:50 PDT 2006,2.68,356.00
AP095,AJ0A Papillion                    NE US,Mon Sep 04 15:04:46 PDT 2006,3.58,7.00
AP096,AE5PL Melissa                     TX US,Mon Sep 04 15:02:46 PDT 2006,2.24,20.00
AP117,N5FAZ-2 El Paso                   TX US,Mon Sep 04 15:01:14 PDT 2006,0.00,106.00
AP143,K5BL McKinney                     TX US,Mon Sep 04 15:05:05 PDT 2006,0.00,0.00
AP155,KE7KU Deport                      TX US,Mon Sep 04 15:00:16 PDT 2006,0.00,356.00
AP156,WA6TK Rosamond                    CA US,Mon Sep 04 15:00:42 PDT 2006,1.34,165.00
AP157,SV2BBO-2 Thessaloniki                GR,Mon Sep 04 15:01:56 PDT 2006,0.00,56.00
AP163,KC5LXC Stillwater                 MN US,Mon Sep 04 15:00:11 PDT 2006,0.00,5.00
AP166,WP4MXZ San Sebastian              PR US,Mon Sep 04 15:02:07 PDT 2006,0.45,192.00
AP171,N7NAT Yakima                      WA US,Mon Sep 04 15:01:40 PDT 2006,0.00,170.00
AP176,KG0HM-2 Crystal Lakes             CO US,Mon Sep 04 15:05:05 PDT 2006,0.45,194.00
AP190,K0ANI Denver                      CO US,Mon Sep 04 15:03:22 PDT 2006,0.00,316.00
AP200,N6TBQ Del Rey Oaks                CA US,Mon Sep 04 15:00:42 PDT 2006,2.24,329.00
AP203,KF6HJO Selma                      CA US,Mon Sep 04 15:03:28 PDT 2006,3.58,27.00
AP215,W0BIS-2 Antelope                  ND US,Mon Sep 04 15:03:26 PDT 2006,5.81,156.00
AP216,W0BIS-8 St. Anthony               ND US,Mon Sep 04 15:04:22 PDT 2006,2.68,197.00
AP225,N0LRF Berryton                    KS US,Mon Sep 04 15:01:22 PDT 2006,2.24,352.00
AP227,KC5UNC W.Oklahoma City            OK US,Mon Sep 04 15:03:15 PDT 2006,3.58,85.00
AP228,KM5HG-3 Claremore                 OK US,Mon Sep 04 15:04:59 PDT 2006,0.00,0.00
AP263,KC6MLR Granada Hills              CA US,Mon Sep 04 15:01:07 PDT 2006,3.13,190.00
AP264,W0WOB Colby                       KS US,Mon Sep 04 15:04:41 PDT 2006,4.47,45.00
AP266,N0KQX Garden City                 KS US,Mon Sep 04 15:01:56 PDT 2006,0.00,0.00
AP271,W0BIS-7 New Salem                 ND US,Mon Sep 04 15:00:21 PDT 2006,3.58,187.00
AP277,K7WFR Parker                      AZ US,Mon Sep 04 15:05:11 PDT 2006,1.34,163.00
AP302,N1TKK-1 San Juan                  PR US,Mon Sep 04 15:00:53 PDT 2006,1.34,172.00
AP323,KD7OTV Renton                     WA US,Mon Sep 04 15:00:13 PDT 2006,0.00,90.00
AP390,KB7ZHE Apache Junction            AZ US,Mon Sep 04 15:03:06 PDT 2006,2.68,150.00
AP409,N0ULV Littleton                   CO US,Mon Sep 04 15:05:08 PDT 2006,1.79,10.00
AP423,K7WFR-4 Poston                    AZ US,Mon Sep 04 15:03:35 PDT 2006,1.79,257.00
AP430,WX0BC Columbia                    MO US,Mon Sep 04 15:01:10 PDT 2006,0.00,26.00
AP457,N0AIH Blair                       NE US,Mon Sep 04 15:01:53 PDT 2006,0.00,359.00
AP458,N5RIG Fremont                     NE US,Mon Sep 04 15:01:23 PDT 2006,0.45,11.00
AP462,MB7UIK Maidstone                     UK,Mon Sep 04 15:04:57 PDT 2006,0.00,288.00
AP478,WA7RVV Medical Lake               WA US,Mon Sep 04 15:03:04 PDT 2006,0.00,36.00
AP506,NK0Z Lawrence                     KS US,Mon Sep 04 15:02:19 PDT 2006,3.58,305.00
