BMTC2,Blue_Mountain,Fri Jul 06 15:02:00 PDT 2001,3.13,130.00
QURC2,Quincy_Res,Fri Jul 06 15:02:00 PDT 2001,2.82,90.00
DHPC2,Diamond_Hill,Fri Jul 06 15:02:00 PDT 2001,1.16,343.00
EBBC2,Elbert,Fri Jul 06 15:02:00 PDT 2001,3.84,82.00
BHNC2,Brighton,Fri Jul 06 15:02:00 PDT 2001,0.89,321.00
SQWC2,Squaw_Mountain,Fri Jul 06 15:02:00 PDT 2001,2.68,33.00
HGCC2,Hiwan_G.C.,Fri Jul 06 15:02:00 PDT 2001,1.34,293.00
HIGC2,Highlands_Ranch_WTP,Fri Jul 06 15:02:00 PDT 2001,1.43,11.00
SAPC2,Salisbury_Park,Fri Jul 06 15:02:00 PDT 2001,1.79,225.00
COKC2,Castle_Rock,Fri Jul 06 15:02:00 PDT 2001,1.56,51.00
WRDC2,Ward_C-1,Fri Jul 06 15:02:00 PDT 2001,0.00,68.00
SFSC2,Sugarloaf,Fri Jul 06 15:02:00 PDT 2001,1.52,90.00
LEWC2,Louisville_Lake,Fri Jul 06 15:02:00 PDT 2001,2.37,68.00
CALC2,Cal-Wood_Ranch,Fri Jul 06 15:02:00 PDT 2001,1.74,180.00
BTRC2,Button_Rock,Fri Jul 06 15:02:00 PDT 2001,0.00,130.00
F1332,PREACHER CREEK,Fri Jul 06 15:07:00 PDT 2001,2.24,20.00
F1335,REINDEER RIVER,Fri Jul 06 15:08:00 PDT 2001,7.60,330.00
F1359,LIRI,Fri Jul 06 15:12:00 PDT 2001,0.00,350.00
TR060,ALPINE,Fri Jul 06 15:06:00 PDT 2001,2.24,50.00
QBRA3,BLACK ROCK,Fri Jul 06 15:01:00 PDT 2001,3.13,320.00
QBAA3,BRIGHT ANGEL,Fri Jul 06 15:11:00 PDT 2001,0.00,220.00
QBMA3,BUCKSKIN MTN,Fri Jul 06 15:10:00 PDT 2001,2.68,220.00
QEMA3,EMPIRE,Fri Jul 06 15:02:00 PDT 2001,2.68,360.00
QGDA3,GOODWIN MESA,Fri Jul 06 15:03:00 PDT 2001,0.45,160.00
QGRA3,GREER,Fri Jul 06 15:08:00 PDT 2001,0.00,250.00
QGSA3,GUNSIGHT,Fri Jul 06 15:03:00 PDT 2001,3.58,300.00
QGTA3,GUTHRIE,Fri Jul 06 15:04:00 PDT 2001,3.58,190.00
QHAA3,HAVASU,Fri Jul 06 15:04:00 PDT 2001,4.02,120.00
QHEA3,HEBER,Fri Jul 06 15:06:00 PDT 2001,0.45,240.00
TR068,HILLTOP,Fri Jul 06 15:05:00 PDT 2001,1.79,260.00
QHRA3,HORSE CAMP CANYON,Fri Jul 06 15:05:00 PDT 2001,1.79,270.00
QHOA3,HOUSEROCK,Fri Jul 06 15:05:00 PDT 2001,4.02,270.00
QHBA3,HUMBUG CREEK,Fri Jul 06 15:06:00 PDT 2001,2.24,190.00
QHUA3,HURRICANE,Fri Jul 06 15:06:00 PDT 2001,4.02,270.00
QLBA3,LINDBERGH HILL,Fri Jul 06 15:12:00 PDT 2001,0.00,220.00
QMLA3,MOUNT LOGAN,Fri Jul 06 15:08:00 PDT 2001,1.79,90.00
QMRA3,MULESHOE RANCH,Fri Jul 06 15:09:00 PDT 2001,2.24,340.00
QMMA3,MUSIC MOUNTAIN,Fri Jul 06 15:09:00 PDT 2001,3.13,220.00
TR071,NIXON FLATS,Fri Jul 06 15:02:00 PDT 2001,1.34,340.00
QOKA3,OLAF KNOLLS,Fri Jul 06 15:10:00 PDT 2001,5.81,230.00
QPRA3,PROMONTORY,Fri Jul 06 15:09:00 PDT 2001,1.79,200.00
QRAA3,RAINBOW,Fri Jul 06 15:00:00 PDT 2001,0.89,170.00
QRTA3,ROBINSON TANK,Fri Jul 06 15:11:00 PDT 2001,4.02,300.00
QRCA3,RUCKER,Fri Jul 06 15:01:00 PDT 2001,3.13,240.00
TR073,SAN CARLOS PORTABLE,Fri Jul 06 15:05:00 PDT 2001,1.79,250.00
QSTA3,STANTON,Fri Jul 06 15:12:00 PDT 2001,2.68,240.00
QSPA3,SUNSET POINT,Fri Jul 06 15:12:00 PDT 2001,1.79,150.00
QTWA3,TWEEDS POINT,Fri Jul 06 15:13:00 PDT 2001,6.71,240.00
QUPA3,UNION PASS,Fri Jul 06 15:13:00 PDT 2001,7.15,140.00
QYJA3,YELLOW JOHN MOUNTAI,Fri Jul 06 15:10:00 PDT 2001,3.13,200.00
NZAC1,ANZA,Fri Jul 06 15:12:00 PDT 2001,2.24,320.00
