CSUF,CSU Foothills Campus                  ColoState,Sat Sep 29 16:00:00 PDT 2001,2.46,359.00
CSUF,CSU Foothills Campus                  ColoState,Sat Sep 29 16:05:00 PDT 2001,2.95,335.00
BLDF1,Belle Glade                            FAWN,Sat Sep 29 16:00:00 PDT 2001,2.65,323.50
PHAF1,Putnam Hall                            FAWN,Sat Sep 29 16:00:00 PDT 2001,1.93,18.66
TRAF1,Citra                                  FAWN,Sat Sep 29 16:00:00 PDT 2001,3.98,17.37
ALHF1,Alachua                                FAWN,Sat Sep 29 16:00:00 PDT 2001,4.97,29.62
STNF1,Hastings                               FAWN,Sat Sep 29 16:00:00 PDT 2001,3.07,20.00
CKHF1,Ocklawaha                              FAWN,Sat Sep 29 16:00:00 PDT 2001,2.40,22.03
VRSF1,Tavares                                FAWN,Sat Sep 29 16:00:00 PDT 2001,4.37,18.61
UMLF1,Umatilla                               FAWN,Sat Sep 29 16:00:00 PDT 2001,5.49,16.62
KHPF1,Okahumpka                              FAWN,Sat Sep 29 16:00:00 PDT 2001,4.34,8.99
VLNF1,Avalon                                 FAWN,Sat Sep 29 16:00:00 PDT 2001,3.03,3.09
KSLF1,Brooksville                            FAWN,Sat Sep 29 16:00:00 PDT 2001,6.24,25.45
POPF1,Apopka                                 FAWN,Sat Sep 29 16:00:00 PDT 2001,3.83,24.88
KALF1,Lake Alfred                            FAWN,Sat Sep 29 16:00:00 PDT 2001,3.34,356.40
DNTF1,Bradenton                              FAWN,Sat Sep 29 16:00:00 PDT 2001,5.02,44.19
NNAF1,Ona                                    FAWN,Sat Sep 29 16:00:00 PDT 2001,2.73,5.66
FDLF1,Fort Lauderdale                        FAWN,Sat Sep 29 16:00:00 PDT 2001,1.78,357.10
PCEF1,Fort Pierce                            FAWN,Sat Sep 29 16:00:00 PDT 2001,5.36,339.50
STDF1,Homestead                              FAWN,Sat Sep 29 16:00:00 PDT 2001,1.64,336.30
IMKF1,Immokalee                              FAWN,Sat Sep 29 16:00:00 PDT 2001,4.17,15.29
BMTC2,Blue_Mountain,Sat Sep 29 16:02:00 PDT 2001,1.79,359.00
QURC2,Quincy_Res,Sat Sep 29 16:02:00 PDT 2001,3.62,141.00
DHPC2,Diamond_Hill,Sat Sep 29 16:02:00 PDT 2001,1.34,0.00
EBBC2,Elbert,Sat Sep 29 16:02:00 PDT 2001,4.25,128.00
BHNC2,Brighton,Sat Sep 29 16:02:00 PDT 2001,0.94,11.00
SQWC2,Squaw_Mountain,Sat Sep 29 16:02:00 PDT 2001,1.16,80.00
HGCC2,Hiwan_G.C.,Sat Sep 29 16:02:00 PDT 2001,1.34,250.00
HIGC2,Highlands_Ranch_WTP,Sat Sep 29 16:02:00 PDT 2001,3.22,197.00
SAPC2,Salisbury_Park,Sat Sep 29 16:02:00 PDT 2001,1.43,287.00
COKC2,Castle_Rock,Sat Sep 29 16:02:00 PDT 2001,3.53,259.00
WRDC2,Ward_C-1,Sat Sep 29 16:02:00 PDT 2001,0.00,248.00
SFSC2,Sugarloaf,Sat Sep 29 16:02:00 PDT 2001,0.00,135.00
LEWC2,Louisville_Lake,Sat Sep 29 16:02:00 PDT 2001,0.58,259.00
CALC2,Cal-Wood_Ranch,Sat Sep 29 16:02:00 PDT 2001,0.00,73.00
BTRC2,Button_Rock,Sat Sep 29 16:02:00 PDT 2001,0.63,354.00
QBRA3,BLACK ROCK,Sat Sep 29 16:01:00 PDT 2001,1.79,350.00
TR071,NIXON FLATS,Sat Sep 29 16:02:00 PDT 2001,0.89,170.00
QRAA3,RAINBOW,Sat Sep 29 16:00:00 PDT 2001,8.05,110.00
QRCA3,RUCKER,Sat Sep 29 16:01:00 PDT 2001,2.24,120.00
CKSC1,BEN LOMOND,Sat Sep 29 16:01:00 PDT 2001,2.24,80.00
TMPA1,BIG HILL,Sat Sep 29 16:00:00 PDT 2001,0.00,30.00
CTOC1,CORRALITOS,Sat Sep 29 16:02:00 PDT 2001,0.89,300.00
DBLC1,DIABLO GRANDE,Sat Sep 29 16:00:00 PDT 2001,3.58,20.00
EPKC1,EAGLE PEAK,Sat Sep 29 16:00:00 PDT 2001,0.45,20.00
