BLDF1,Belle Glade                            FAWN,Mon Jul 16 15:00:00 PDT 2001,1.43,306.60
PHAF1,Putnam Hall                            FAWN,Mon Jul 16 15:00:00 PDT 2001,3.54,89.80
TRAF1,Citra                                  FAWN,Mon Jul 16 15:00:00 PDT 2001,4.06,67.68
STNF1,Hastings                               FAWN,Mon Jul 16 15:00:00 PDT 2001,5.02,65.47
CKHF1,Ocklawaha                              FAWN,Mon Jul 16 15:00:00 PDT 2001,2.37,81.00
VRSF1,Tavares                                FAWN,Mon Jul 16 15:00:00 PDT 2001,4.46,61.88
UMLF1,Umatilla                               FAWN,Mon Jul 16 15:00:00 PDT 2001,5.62,64.06
KHPF1,Okahumpka                              FAWN,Mon Jul 16 15:00:00 PDT 2001,3.68,55.29
VLNF1,Avalon                                 FAWN,Mon Jul 16 15:00:00 PDT 2001,2.10,94.40
KSLF1,Brooksville                            FAWN,Mon Jul 16 15:00:00 PDT 2001,3.77,60.64
POPF1,Apopka                                 FAWN,Mon Jul 16 15:00:00 PDT 2001,5.52,88.20
KALF1,Lake Alfred                            FAWN,Mon Jul 16 15:00:00 PDT 2001,0.97,97.70
DOVF1,Dover                                  FAWN,Mon Jul 16 15:00:00 PDT 2001,2.20,103.90
DNTF1,Bradenton                              FAWN,Mon Jul 16 15:00:00 PDT 2001,0.71,6.41
NNAF1,Ona                                    FAWN,Mon Jul 16 15:00:00 PDT 2001,0.46,327.00
FDLF1,Fort Lauderdale                        FAWN,Mon Jul 16 15:00:00 PDT 2001,3.06,249.00
PCEF1,Fort Pierce                            FAWN,Mon Jul 16 15:00:00 PDT 2001,4.33,61.32
STDF1,Homestead                              FAWN,Mon Jul 16 15:00:00 PDT 2001,2.33,209.10
IMKF1,Immokalee                              FAWN,Mon Jul 16 15:00:00 PDT 2001,4.21,255.80
BMTC2,Blue_Mountain,Mon Jul 16 15:02:00 PDT 2001,2.24,133.00
QURC2,Quincy_Res,Mon Jul 16 15:02:00 PDT 2001,1.70,112.00
DHPC2,Diamond_Hill,Mon Jul 16 15:02:00 PDT 2001,1.92,68.00
EBBC2,Elbert,Mon Jul 16 15:02:00 PDT 2001,3.98,178.00
BHNC2,Brighton,Mon Jul 16 15:02:00 PDT 2001,0.36,34.00
HGCC2,Hiwan_G.C.,Mon Jul 16 15:02:00 PDT 2001,2.68,40.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 16 15:02:00 PDT 2001,0.85,22.00
SAPC2,Salisbury_Park,Mon Jul 16 15:02:00 PDT 2001,5.95,130.00
COKC2,Castle_Rock,Mon Jul 16 15:02:00 PDT 2001,1.97,220.00
WRDC2,Ward_C-1,Mon Jul 16 15:02:00 PDT 2001,0.94,259.00
SFSC2,Sugarloaf,Mon Jul 16 15:02:00 PDT 2001,1.52,292.00
LEWC2,Louisville_Lake,Mon Jul 16 15:02:00 PDT 2001,1.43,84.00
CALC2,Cal-Wood_Ranch,Mon Jul 16 15:02:00 PDT 2001,0.76,321.00
BTRC2,Button_Rock,Mon Jul 16 15:02:00 PDT 2001,0.80,248.00
BMTC2,Blue_Mountain,Mon Jul 16 15:17:00 PDT 2001,1.79,133.00
QURC2,Quincy_Res,Mon Jul 16 15:17:00 PDT 2001,2.19,68.00
DHPC2,Diamond_Hill,Mon Jul 16 15:17:00 PDT 2001,1.92,68.00
EBBC2,Elbert,Mon Jul 16 15:17:00 PDT 2001,3.98,244.00
BHNC2,Brighton,Mon Jul 16 15:17:00 PDT 2001,0.36,34.00
SQWC2,Squaw_Mountain,Mon Jul 16 15:17:00 PDT 2001,2.19,66.00
HGCC2,Hiwan_G.C.,Mon Jul 16 15:17:00 PDT 2001,1.79,35.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 16 15:17:00 PDT 2001,0.85,22.00
SAPC2,Salisbury_Park,Mon Jul 16 15:17:00 PDT 2001,5.28,118.00
COKC2,Castle_Rock,Mon Jul 16 15:17:00 PDT 2001,1.74,253.00
WRDC2,Ward_C-1,Mon Jul 16 15:17:00 PDT 2001,2.37,321.00
SFSC2,Sugarloaf,Mon Jul 16 15:17:00 PDT 2001,1.25,292.00
LEWC2,Louisville_Lake,Mon Jul 16 15:17:00 PDT 2001,1.74,79.00
CALC2,Cal-Wood_Ranch,Mon Jul 16 15:17:00 PDT 2001,0.76,321.00
BTRC2,Button_Rock,Mon Jul 16 15:17:00 PDT 2001,0.80,248.00
BLDF1,Belle Glade                            FAWN,Mon Jul 16 15:15:00 PDT 2001,0.89,315.90
PHAF1,Putnam Hall                            FAWN,Mon Jul 16 15:15:00 PDT 2001,3.18,85.50
TRAF1,Citra                                  FAWN,Mon Jul 16 15:15:00 PDT 2001,3.47,74.50
ALHF1,Alachua                                FAWN,Mon Jul 16 15:15:00 PDT 2001,5.82,93.80
STNF1,Hastings                               FAWN,Mon Jul 16 15:15:00 PDT 2001,5.55,70.60
CKHF1,Ocklawaha                              FAWN,Mon Jul 16 15:15:00 PDT 2001,2.88,74.50
VRSF1,Tavares                                FAWN,Mon Jul 16 15:15:00 PDT 2001,4.36,57.35
