BLDF1,Belle Glade                            FAWN,Tue Aug 14 15:00:00 PDT 2001,0.94,6.70
PHAF1,Putnam Hall                            FAWN,Tue Aug 14 15:00:00 PDT 2001,0.76,299.80
TRAF1,Citra                                  FAWN,Tue Aug 14 15:00:00 PDT 2001,3.60,254.10
ALHF1,Alachua                                FAWN,Tue Aug 14 15:00:00 PDT 2001,4.18,278.60
STNF1,Hastings                               FAWN,Tue Aug 14 15:00:00 PDT 2001,1.64,259.10
CKHF1,Ocklawaha                              FAWN,Tue Aug 14 15:00:00 PDT 2001,1.21,269.00
VRSF1,Tavares                                FAWN,Tue Aug 14 15:00:00 PDT 2001,4.60,269.50
UMLF1,Umatilla                               FAWN,Tue Aug 14 15:00:00 PDT 2001,2.54,264.90
KHPF1,Okahumpka                              FAWN,Tue Aug 14 15:00:00 PDT 2001,4.42,278.90
VLNF1,Avalon                                 FAWN,Tue Aug 14 15:00:00 PDT 2001,2.01,189.20
KSLF1,Brooksville                            FAWN,Tue Aug 14 15:00:00 PDT 2001,5.54,267.70
POPF1,Apopka                                 FAWN,Tue Aug 14 15:00:00 PDT 2001,1.18,310.60
KALF1,Lake Alfred                            FAWN,Tue Aug 14 15:00:00 PDT 2001,2.69,267.50
DOVF1,Dover                                  FAWN,Tue Aug 14 15:00:00 PDT 2001,2.86,295.60
DNTF1,Bradenton                              FAWN,Tue Aug 14 15:00:00 PDT 2001,3.60,287.50
NNAF1,Ona                                    FAWN,Tue Aug 14 15:00:00 PDT 2001,2.90,288.30
FDLF1,Fort Lauderdale                        FAWN,Tue Aug 14 15:00:00 PDT 2001,3.88,112.50
PCEF1,Fort Pierce                            FAWN,Tue Aug 14 15:00:00 PDT 2001,3.70,111.50
STDF1,Homestead                              FAWN,Tue Aug 14 15:00:00 PDT 2001,2.62,125.80
IMKF1,Immokalee                              FAWN,Tue Aug 14 15:00:00 PDT 2001,3.26,133.00
BMTC2,Blue_Mountain,Tue Aug 14 15:02:00 PDT 2001,0.89,167.00
QURC2,Quincy_Res,Tue Aug 14 15:02:00 PDT 2001,0.98,180.00
DHPC2,Diamond_Hill,Tue Aug 14 15:02:00 PDT 2001,1.48,332.00
EBBC2,Elbert,Tue Aug 14 15:02:00 PDT 2001,7.51,321.00
SQWC2,Squaw_Mountain,Tue Aug 14 15:02:00 PDT 2001,5.45,352.00
HGCC2,Hiwan_G.C.,Tue Aug 14 15:02:00 PDT 2001,0.00,115.00
HIGC2,Highlands_Ranch_WTP,Tue Aug 14 15:02:00 PDT 2001,0.45,186.00
SAPC2,Salisbury_Park,Tue Aug 14 15:02:00 PDT 2001,0.80,208.00
COKC2,Castle_Rock,Tue Aug 14 15:02:00 PDT 2001,2.15,321.00
WRDC2,Ward_C-1,Tue Aug 14 15:02:00 PDT 2001,2.10,287.00
SFSC2,Sugarloaf,Tue Aug 14 15:02:00 PDT 2001,0.00,112.00
LEWC2,Louisville_Lake,Tue Aug 14 15:02:00 PDT 2001,0.00,112.00
CALC2,Cal-Wood_Ranch,Tue Aug 14 15:02:00 PDT 2001,0.00,39.00
QRAA3,RAINBOW,Tue Aug 14 15:00:00 PDT 2001,2.24,10.00
QRCA3,RUCKER,Tue Aug 14 15:01:00 PDT 2001,3.13,190.00
TMPA1,BIG HILL,Tue Aug 14 15:00:00 PDT 2001,2.24,270.00
DBLC1,DIABLO GRANDE,Tue Aug 14 15:00:00 PDT 2001,4.47,20.00
EPKC1,EAGLE PEAK,Tue Aug 14 15:00:00 PDT 2001,0.89,140.00
