BMTC2,Blue_Mountain,Sat Jul 07 15:02:00 PDT 2001,3.13,101.00
QURC2,Quincy_Res,Sat Jul 07 15:02:00 PDT 2001,1.97,50.00
DHPC2,Diamond_Hill,Sat Jul 07 15:02:00 PDT 2001,1.65,73.00
EBBC2,Elbert,Sat Jul 07 15:02:00 PDT 2001,3.44,86.00
BHNC2,Brighton,Sat Jul 07 15:02:00 PDT 2001,0.00,50.00
SQWC2,Squaw_Mountain,Sat Jul 07 15:02:00 PDT 2001,2.06,290.00
HGCC2,Hiwan_G.C.,Sat Jul 07 15:02:00 PDT 2001,1.34,111.00
HIGC2,Highlands_Ranch_WTP,Sat Jul 07 15:02:00 PDT 2001,1.48,96.00
SAPC2,Salisbury_Park,Sat Jul 07 15:02:00 PDT 2001,2.91,135.00
COKC2,Castle_Rock,Sat Jul 07 15:02:00 PDT 2001,2.41,56.00
WRDC2,Ward_C-1,Sat Jul 07 15:02:00 PDT 2001,0.00,22.00
SFSC2,Sugarloaf,Sat Jul 07 15:02:00 PDT 2001,3.17,107.00
LEWC2,Louisville_Lake,Sat Jul 07 15:02:00 PDT 2001,3.67,79.00
CALC2,Cal-Wood_Ranch,Sat Jul 07 15:02:00 PDT 2001,1.56,79.00
F1332,PREACHER CREEK,Sat Jul 07 15:07:00 PDT 2001,2.68,20.00
F1335,REINDEER RIVER,Sat Jul 07 15:08:00 PDT 2001,4.02,280.00
F1359,LIRI,Sat Jul 07 15:12:00 PDT 2001,0.00,90.00
TR060,ALPINE,Sat Jul 07 15:06:00 PDT 2001,2.24,340.00
QBRA3,BLACK ROCK,Sat Jul 07 15:01:00 PDT 2001,1.34,240.00
QBAA3,BRIGHT ANGEL,Sat Jul 07 15:11:00 PDT 2001,0.45,260.00
QBMA3,BUCKSKIN MTN,Sat Jul 07 15:10:00 PDT 2001,1.34,290.00
QEMA3,EMPIRE,Sat Jul 07 15:02:00 PDT 2001,2.68,80.00
QGDA3,GOODWIN MESA,Sat Jul 07 15:03:00 PDT 2001,2.24,210.00
QGRA3,GREER,Sat Jul 07 15:08:00 PDT 2001,1.79,270.00
QGSA3,GUNSIGHT,Sat Jul 07 15:03:00 PDT 2001,2.24,240.00
QGTA3,GUTHRIE,Sat Jul 07 15:04:00 PDT 2001,7.15,250.00
QHAA3,HAVASU,Sat Jul 07 15:04:00 PDT 2001,2.24,190.00
QHEA3,HEBER,Sat Jul 07 15:06:00 PDT 2001,0.89,260.00
TR068,HILLTOP,Sat Jul 07 15:05:00 PDT 2001,0.89,180.00
QHRA3,HORSE CAMP CANYON,Sat Jul 07 15:05:00 PDT 2001,4.47,80.00
QHOA3,HOUSEROCK,Sat Jul 07 15:05:00 PDT 2001,8.05,20.00
QHBA3,HUMBUG CREEK,Sat Jul 07 15:06:00 PDT 2001,6.71,210.00
QHUA3,HURRICANE,Sat Jul 07 15:06:00 PDT 2001,2.24,310.00
QLBA3,LINDBERGH HILL,Sat Jul 07 15:12:00 PDT 2001,1.79,260.00
QMLA3,MOUNT LOGAN,Sat Jul 07 15:08:00 PDT 2001,0.00,120.00
QMRA3,MULESHOE RANCH,Sat Jul 07 15:09:00 PDT 2001,0.00,190.00
QMMA3,MUSIC MOUNTAIN,Sat Jul 07 15:09:00 PDT 2001,3.58,250.00
TR071,NIXON FLATS,Sat Jul 07 15:02:00 PDT 2001,0.45,20.00
QOKA3,OLAF KNOLLS,Sat Jul 07 15:10:00 PDT 2001,4.02,210.00
QPRA3,PROMONTORY,Sat Jul 07 15:09:00 PDT 2001,1.79,250.00
QRAA3,RAINBOW,Sat Jul 07 15:00:00 PDT 2001,1.79,60.00
QRTA3,ROBINSON TANK,Sat Jul 07 15:11:00 PDT 2001,1.79,170.00
QRCA3,RUCKER,Sat Jul 07 15:01:00 PDT 2001,1.34,80.00
TR073,SAN CARLOS PORTABLE,Sat Jul 07 15:05:00 PDT 2001,1.79,210.00
QSTA3,STANTON,Sat Jul 07 15:12:00 PDT 2001,2.24,170.00
QSPA3,SUNSET POINT,Sat Jul 07 15:12:00 PDT 2001,4.92,200.00
QTWA3,TWEEDS POINT,Sat Jul 07 15:13:00 PDT 2001,3.58,260.00
QUPA3,UNION PASS,Sat Jul 07 15:13:00 PDT 2001,3.58,240.00
QYJA3,YELLOW JOHN MOUNTAI,Sat Jul 07 15:10:00 PDT 2001,2.68,230.00
NZAC1,ANZA,Sat Jul 07 15:12:00 PDT 2001,2.24,260.00
ARGC1,ARROYO GRANDE,Sat Jul 07 15:10:00 PDT 2001,3.13,270.00
ASRC1,ARROYO SECO (MT. DI,Sat Jul 07 15:09:00 PDT 2001,3.13,50.00
AVLC1,ASH VALLEY,Sat Jul 07 15:09:00 PDT 2001,5.36,320.00
BDMC1,BALD MTN LOC,Sat Jul 07 15:09:00 PDT 2001,0.45,100.00
COKC1,BEAVER,Sat Jul 07 15:09:00 PDT 2001,2.68,200.00
CKSC1,BEN LOMOND,Sat Jul 07 15:01:00 PDT 2001,3.58,270.00
BETC1,BENTON,Sat Jul 07 15:12:00 PDT 2001,2.68,190.00
TR092,BUCK MEADOWS - FTS,Sat Jul 07 15:02:00 PDT 2001,1.34,330.00
CMNC1,CAMERON FIRE STATIO,Sat Jul 07 15:03:00 PDT 2001,3.13,220.00
CAZC1,CARRIZO,Sat Jul 07 15:08:00 PDT 2001,1.34,340.00
TMPA6,CATHEYS VALLEY,Sat Jul 07 15:03:00 PDT 2001,0.89,230.00
RODC1,CFLO RAWS,Sat Jul 07 15:14:00 PDT 2001,1.79,50.00
CUUC1,CHUCHUPATE,Sat Jul 07 15:15:00 PDT 2001,1.79,220.00
CLHC1,CLARK,Sat Jul 07 15:12:00 PDT 2001,5.81,280.00
PTEC1,COOSKIE MOUNTAIN,Sat Jul 07 15:06:00 PDT 2001,2.24,170.00
CTOC1,CORRALITOS,Sat Jul 07 15:02:00 PDT 2001,1.79,340.00
DNTC1,DELNORTE,Sat Jul 07 15:04:00 PDT 2001,0.89,290.00
DVOC1,DEVORE,Sat Jul 07 15:10:00 PDT 2001,3.13,200.00
DBLC1,DIABLO GRANDE,Sat Jul 07 15:00:00 PDT 2001,4.47,40.00
TR124,DINKEY,Sat Jul 07 15:05:00 PDT 2001,0.89,180.00
EPKC1,EAGLE PEAK,Sat Jul 07 15:00:00 PDT 2001,0.00,90.00
ECSC1,EL CARISO,Sat Jul 07 15:04:00 PDT 2001,5.36,170.00
ESPC1,ESPERANZA,Sat Jul 07 15:02:00 PDT 2001,1.34,300.00
FCHC1,FANCHER CREEK,Sat Jul 07 15:05:00 PDT 2001,2.24,250.00
TR125,FENCE MEADOW - FTS,Sat Jul 07 15:01:00 PDT 2001,2.24,270.00
FHCC1,FISH CREEK MOUNTAIN,Sat Jul 07 15:01:00 PDT 2001,3.58,220.00
TMPB3,FIVE MILE,Sat Jul 07 15:14:00 PDT 2001,6.26,180.00
TR128,FORESTHILL,Sat Jul 07 15:10:00 PDT 2001,1.34,260.00
FTNC1,FOUNTAIN SPRINGS,Sat Jul 07 15:06:00 PDT 2001,2.24,300.00
GNSC1,GREEN SPRING,Sat Jul 07 15:03:00 PDT 2001,0.89,270.00
CAHC1,HASTINGS,Sat Jul 07 15:07:00 PDT 2001,4.47,270.00
HLLC1,HELL HOLE,Sat Jul 07 15:09:00 PDT 2001,2.68,240.00
HDZC1,HERNANDEZ,Sat Jul 07 15:07:00 PDT 2001,1.34,80.00
PRHC1,HURLEY,Sat Jul 07 15:05:00 PDT 2001,0.89,290.00
TMPC0,INDIAN WELLS CANYON,Sat Jul 07 15:13:00 PDT 2001,7.15,180.00
JULC1,JULIAN,Sat Jul 07 15:14:00 PDT 2001,3.13,260.00
KTLC1,KETTLEMAN HILLS,Sat Jul 07 15:09:00 PDT 2001,3.58,30.00
KNXC1,KNOXVILLE CREEK,Sat Jul 07 15:05:00 PDT 2001,4.47,180.00
LAHC1,LA HONDA,Sat Jul 07 15:01:00 PDT 2001,1.34,360.00
LPZC1,LA PANZA,Sat Jul 07 15:09:00 PDT 2001,2.24,180.00
TABC1,LAS TABLAS,Sat Jul 07 15:09:00 PDT 2001,1.79,260.00
TMPC3,LAURAL MOUNTAIN,Sat Jul 07 15:13:00 PDT 2001,5.81,180.00
TR147,LN4 - PORTABLE,Sat Jul 07 15:03:00 PDT 2001,0.45,60.00
SLRC1,LOS BANOS,Sat Jul 07 15:04:00 PDT 2001,1.79,330.00
LPOC1,LOS PRIETOS,Sat Jul 07 15:10:00 PDT 2001,1.34,300.00
LTHC1,LOST HORSE,Sat Jul 07 15:01:00 PDT 2001,4.47,350.00
TMPC4,LOWDEN,Sat Jul 07 15:03:00 PDT 2001,2.24,120.00
TMPC5,MAD RIVER,Sat Jul 07 15:00:00 PDT 2001,1.79,320.00
MRIC1,MARIPOSA,Sat Jul 07 15:03:00 PDT 2001,2.68,260.00
MCFC1,METCALF GAP,Sat Jul 07 15:04:00 PDT 2001,1.79,290.00
MYRC1,MEYERS,Sat Jul 07 15:10:00 PDT 2001,0.00,100.00
MDHC1,MID HILLS,Sat Jul 07 15:13:00 PDT 2001,4.02,180.00
MRSC1,MOJAVE RIVER SINK,Sat Jul 07 15:12:00 PDT 2001,3.13,220.00
MTIC1,MONTECITO,Sat Jul 07 15:10:00 PDT 2001,1.34,210.00
TR166,MOUNT ELIZABETH - F,Sat Jul 07 15:02:00 PDT 2001,2.24,360.00
TR167,MOUNT TOM - FTS,Sat Jul 07 15:02:00 PDT 2001,1.79,30.00
MTQC1,MOUNTAIN REST - FTS,Sat Jul 07 15:01:00 PDT 2001,1.79,100.00
MLGC1,MT. LAGUNA,Sat Jul 07 15:03:00 PDT 2001,1.34,350.00
OGVC1,OAK GROVE,Sat Jul 07 15:04:00 PDT 2001,2.24,280.00
OWNC1,OWENS CAMP,Sat Jul 07 15:11:00 PDT 2001,1.79,310.00
TMPD2,OWENS VALLEY,Sat Jul 07 15:08:00 PDT 2001,2.68,100.00
INTC1,PANAMINT,Sat Jul 07 15:01:00 PDT 2001,1.34,240.00
PKFC1,PARKFIELD,Sat Jul 07 15:08:00 PDT 2001,0.89,260.00
PKCC1,PIKE COUNTY LOOKOUT,Sat Jul 07 15:10:00 PDT 2001,0.89,30.00
TR176,PINE HILLS,Sat Jul 07 15:14:00 PDT 2001,1.79,270.00
POTC1,POTRERO,Sat Jul 07 15:14:00 PDT 2001,2.68,250.00
RCHC1,RANCHITA,Sat Jul 07 15:13:00 PDT 2001,2.24,220.00
TMPD4,RAVENDALE,Sat Jul 07 15:02:00 PDT 2001,2.68,190.00
RVYC1,RICE VALLEY,Sat Jul 07 15:02:00 PDT 2001,3.13,180.00
ROVC1,ROSE VALLEY,Sat Jul 07 15:09:00 PDT 2001,3.13,240.00
TMPD7,RUSH CREEK,Sat Jul 07 15:10:00 PDT 2001,4.02,200.00
TR187,SADDLEBACK,Sat Jul 07 15:10:00 PDT 2001,4.02,220.00
SCNC1,SAN CLEMENTE ISLAND,Sat Jul 07 15:07:00 PDT 2001,1.79,170.00
SRUC1,SANTA ROSA PLATEAU,Sat Jul 07 15:11:00 PDT 2001,5.36,320.00
TR188,SCHOOL HOUSE,Sat Jul 07 15:10:00 PDT 2001,4.02,260.00
SHQC1,SHADEQUARTER,Sat Jul 07 15:06:00 PDT 2001,2.68,120.00
TMPD8,SHAVER,Sat Jul 07 15:05:00 PDT 2001,0.45,20.00
TMPD9,SQUAW LAKE,Sat Jul 07 15:14:00 PDT 2001,2.68,190.00
SMDC1,STAMPEDE,Sat Jul 07 15:02:00 PDT 2001,2.24,170.00
TMPE2,TEMESCAL,Sat Jul 07 15:00:00 PDT 2001,1.79,240.00
TR199,TRIMMER - FTS,Sat Jul 07 15:02:00 PDT 2001,1.34,140.00
VLCC1,VALLEY CENTER,Sat Jul 07 15:13:00 PDT 2001,3.13,310.00
