CSUF,CSU Foothills Campus                  ColoState,Mon Sep 10 16:00:00 PDT 2001,3.35,180.00
CSUF,CSU Foothills Campus                  ColoState,Mon Sep 10 16:05:00 PDT 2001,3.26,162.00
BMTC2,Blue_Mountain,Mon Sep 10 16:02:00 PDT 2001,1.34,84.00
QURC2,Quincy_Res,Mon Sep 10 16:02:00 PDT 2001,2.50,11.00
DHPC2,Diamond_Hill,Mon Sep 10 16:02:00 PDT 2001,0.40,304.00
EBBC2,Elbert,Mon Sep 10 16:02:00 PDT 2001,5.81,58.00
BHNC2,Brighton,Mon Sep 10 16:02:00 PDT 2001,0.40,22.00
SQWC2,Squaw_Mountain,Mon Sep 10 16:02:00 PDT 2001,1.92,9.00
HGCC2,Hiwan_G.C.,Mon Sep 10 16:02:00 PDT 2001,0.45,110.00
HIGC2,Highlands_Ranch_WTP,Mon Sep 10 16:02:00 PDT 2001,0.00,45.00
SAPC2,Salisbury_Park,Mon Sep 10 16:02:00 PDT 2001,4.16,96.00
COKC2,Castle_Rock,Mon Sep 10 16:02:00 PDT 2001,3.58,50.00
WRDC2,Ward_C-1,Mon Sep 10 16:02:00 PDT 2001,1.61,242.00
SFSC2,Sugarloaf,Mon Sep 10 16:02:00 PDT 2001,3.35,292.00
LEWC2,Louisville_Lake,Mon Sep 10 16:02:00 PDT 2001,1.48,56.00
CALC2,Cal-Wood_Ranch,Mon Sep 10 16:02:00 PDT 2001,0.94,309.00
QBRA3,BLACK ROCK,Mon Sep 10 16:01:00 PDT 2001,2.68,170.00
TR071,NIXON FLATS,Mon Sep 10 16:02:00 PDT 2001,0.45,200.00
QRAA3,RAINBOW,Mon Sep 10 16:00:00 PDT 2001,4.02,240.00
CKSC1,BEN LOMOND,Mon Sep 10 16:01:00 PDT 2001,2.68,280.00
TMPA1,BIG HILL,Mon Sep 10 16:00:00 PDT 2001,3.13,300.00
CTOC1,CORRALITOS,Mon Sep 10 16:02:00 PDT 2001,3.13,50.00
DBLC1,DIABLO GRANDE,Mon Sep 10 16:00:00 PDT 2001,3.13,40.00
EPKC1,EAGLE PEAK,Mon Sep 10 16:00:00 PDT 2001,1.34,130.00
TR125,FENCE MEADOW - FTS,Mon Sep 10 16:01:00 PDT 2001,2.24,220.00
FHCC1,FISH CREEK MOUNTAIN,Mon Sep 10 16:01:00 PDT 2001,4.02,120.00
LAHC1,LA HONDA,Mon Sep 10 16:01:00 PDT 2001,1.79,170.00
