BMTC2,Blue_Mountain,Sat Aug 25 16:02:00 PDT 2001,3.13,110.00
QURC2,Quincy_Res,Sat Aug 25 16:02:00 PDT 2001,1.74,163.00
DHPC2,Diamond_Hill,Sat Aug 25 16:02:00 PDT 2001,3.67,281.00
EBBC2,Elbert,Sat Aug 25 16:02:00 PDT 2001,4.65,202.00
BHNC2,Brighton,Sat Aug 25 16:02:00 PDT 2001,1.97,101.00
SQWC2,Squaw_Mountain,Sat Aug 25 16:02:00 PDT 2001,1.70,83.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 25 16:02:00 PDT 2001,1.56,107.00
SAPC2,Salisbury_Park,Sat Aug 25 16:02:00 PDT 2001,3.31,180.00
COKC2,Castle_Rock,Sat Aug 25 16:02:00 PDT 2001,2.10,219.00
SFSC2,Sugarloaf,Sat Aug 25 16:02:00 PDT 2001,0.58,281.00
LEWC2,Louisville_Lake,Sat Aug 25 16:02:00 PDT 2001,2.91,152.00
CALC2,Cal-Wood_Ranch,Sat Aug 25 16:02:00 PDT 2001,3.26,79.00
BTRC2,Button_Rock,Sat Aug 25 16:02:00 PDT 2001,3.40,130.00
QRAA3,RAINBOW,Sat Aug 25 16:00:00 PDT 2001,1.34,50.00
QRCA3,RUCKER,Sat Aug 25 16:01:00 PDT 2001,3.58,260.00
CKSC1,BEN LOMOND,Sat Aug 25 16:01:00 PDT 2001,1.79,90.00
TMPA1,BIG HILL,Sat Aug 25 16:00:00 PDT 2001,3.13,130.00
DBLC1,DIABLO GRANDE,Sat Aug 25 16:00:00 PDT 2001,3.13,20.00
EPKC1,EAGLE PEAK,Sat Aug 25 16:00:00 PDT 2001,1.79,120.00
FHCC1,FISH CREEK MOUNTAIN,Sat Aug 25 16:01:00 PDT 2001,3.13,150.00
LAHC1,LA HONDA,Sat Aug 25 16:01:00 PDT 2001,1.79,180.00
LMOC1,LIVERMORE,Sat Aug 25 16:00:00 PDT 2001,7.15,10.00
LTHC1,LOST HORSE,Sat Aug 25 16:01:00 PDT 2001,2.24,110.00
MTQC1,MOUNTAIN REST - FTS,Sat Aug 25 16:01:00 PDT 2001,1.79,250.00
TSCC1,TEMESCAL #1,Sat Aug 25 16:00:00 PDT 2001,0.89,320.00
TR210,SECOND BOX,Sat Aug 25 16:01:00 PDT 2001,0.45,340.00
BFRI1,BRACE FLAT,Sat Aug 25 16:00:00 PDT 2001,3.13,160.00
F1510,VERNON - FTS,Sat Aug 25 16:01:00 PDT 2001,1.79,130.00
TR269,DERBY MOUNTAIN - FT,Sat Aug 25 16:01:00 PDT 2001,2.24,150.00
TR272,FOUR MILE - FTS,Sat Aug 25 16:00:00 PDT 2001,4.02,10.00
TR275,HEBGEN LAKE - FTS,Sat Aug 25 16:00:00 PDT 2001,4.47,210.00
PRDM8,PARDEE,Sat Aug 25 16:00:00 PDT 2001,1.79,310.00
SPBM8,SPOTTED BEAR RS,Sat Aug 25 16:01:00 PDT 2001,1.34,340.00
TR293,SQUAW CREEK - FTS,Sat Aug 25 16:00:00 PDT 2001,2.24,110.00
TR297,TIMBERCREST - FTS,Sat Aug 25 16:01:00 PDT 2001,4.47,120.00
TR307,COSMIC - PORTABLE,Sat Aug 25 16:00:00 PDT 2001,0.89,70.00
COPN5,SMOKEY BEAR,Sat Aug 25 16:01:00 PDT 2001,0.45,290.00
CLFO3,CALIMUS,Sat Aug 25 16:00:00 PDT 2001,4.92,230.00
CTFO3,CHEMULT,Sat Aug 25 16:00:00 PDT 2001,2.24,40.00
CQFO3,CHILOQUIN,Sat Aug 25 16:00:00 PDT 2001,2.68,300.00
FAFO3,FLAGSTAFF HILL,Sat Aug 25 16:01:00 PDT 2001,5.81,70.00
OYFO3,HOYT CREEK,Sat Aug 25 16:01:00 PDT 2001,2.68,270.00
SHFO3,SAGE HEN,Sat Aug 25 16:00:00 PDT 2001,3.13,160.00
SDFO3,SELDOM CREEK,Sat Aug 25 16:01:00 PDT 2001,1.79,280.00
BRAU1,BEAR RIVER,Sat Aug 25 16:00:00 PDT 2001,1.79,120.00
HOHU1,HORSE HOLLOW,Sat Aug 25 16:01:00 PDT 2001,2.68,40.00
HURW1,HURRICANE,Sat Aug 25 16:00:00 PDT 2001,0.00,20.00
BMTC2,Blue_Mountain,Sat Aug 25 16:17:00 PDT 2001,3.58,98.00
QURC2,Quincy_Res,Sat Aug 25 16:17:00 PDT 2001,1.88,101.00
DHPC2,Diamond_Hill,Sat Aug 25 16:17:00 PDT 2001,2.55,225.00
EBBC2,Elbert,Sat Aug 25 16:17:00 PDT 2001,4.07,202.00
BHNC2,Brighton,Sat Aug 25 16:17:00 PDT 2001,2.19,101.00
SQWC2,Squaw_Mountain,Sat Aug 25 16:17:00 PDT 2001,1.70,189.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 25 16:17:00 PDT 2001,1.25,84.00
SAPC2,Salisbury_Park,Sat Aug 25 16:17:00 PDT 2001,3.98,219.00
COKC2,Castle_Rock,Sat Aug 25 16:17:00 PDT 2001,1.97,180.00
SFSC2,Sugarloaf,Sat Aug 25 16:17:00 PDT 2001,0.58,281.00
LEWC2,Louisville_Lake,Sat Aug 25 16:17:00 PDT 2001,2.82,90.00
CALC2,Cal-Wood_Ranch,Sat Aug 25 16:17:00 PDT 2001,1.65,62.00
BTRC2,Button_Rock,Sat Aug 25 16:17:00 PDT 2001,2.28,135.00
NCARM,NCAR Table Mesa                       NCAR,Sat Aug 25 16:11:58 PDT 2001,4.11,144.00
NCARF,NCAR Foothills Lab                    NCAR,Sat Aug 25 16:14:19 PDT 2001,3.49,144.00
BLDF1,Belle Glade                            FAWN,Sat Aug 25 16:15:00 PDT 2001,0.72,281.10
PHAF1,Putnam Hall                            FAWN,Sat Aug 25 16:15:00 PDT 2001,1.34,179.60
TRAF1,Citra                                  FAWN,Sat Aug 25 16:15:00 PDT 2001,1.24,120.50
ALHF1,Alachua                                FAWN,Sat Aug 25 16:00:00 PDT 2001,3.11,206.00
STNF1,Hastings                               FAWN,Sat Aug 25 16:15:00 PDT 2001,0.89,46.02
VRSF1,Tavares                                FAWN,Sat Aug 25 16:15:00 PDT 2001,1.56,320.40
UMLF1,Umatilla                               FAWN,Sat Aug 25 16:15:00 PDT 2001,1.75,297.30
KHPF1,Okahumpka                              FAWN,Sat Aug 25 16:15:00 PDT 2001,1.51,318.80
VLNF1,Avalon                                 FAWN,Sat Aug 25 16:15:00 PDT 2001,0.62,11.52
KSLF1,Brooksville                            FAWN,Sat Aug 25 16:15:00 PDT 2001,6.84,79.10
POPF1,Apopka                                 FAWN,Sat Aug 25 16:15:00 PDT 2001,0.98,13.19
KALF1,Lake Alfred                            FAWN,Sat Aug 25 16:15:00 PDT 2001,3.63,57.73
DOVF1,Dover                                  FAWN,Sat Aug 25 16:00:00 PDT 2001,1.88,291.50
DNTF1,Bradenton                              FAWN,Sat Aug 25 16:15:00 PDT 2001,2.84,309.30
NNAF1,Ona                                    FAWN,Sat Aug 25 16:00:00 PDT 2001,0.54,306.30
FDLF1,Fort Lauderdale                        FAWN,Sat Aug 25 16:15:00 PDT 2001,2.79,140.30
STDF1,Homestead                              FAWN,Sat Aug 25 16:15:00 PDT 2001,1.39,166.70
IMKF1,Immokalee                              FAWN,Sat Aug 25 16:15:00 PDT 2001,3.26,133.00
SADDL,Niwot Ridge Saddle                    NiwotRidge,Sat Aug 25 16:00:00 PDT 2001,2.59,141.00
D1,Niwot Ridge D1                        NiwotRidge,Sat Aug 25 16:00:00 PDT 2001,2.76,160.00
NCARM,NCAR Table Mesa                       NCAR,Sat Aug 25 16:26:58 PDT 2001,5.19,150.00
NCARF,NCAR Foothills Lab                    NCAR,Sat Aug 25 16:24:19 PDT 2001,3.08,145.00
BLDF1,Belle Glade                            FAWN,Sat Aug 25 16:30:00 PDT 2001,1.07,281.10
PHAF1,Putnam Hall                            FAWN,Sat Aug 25 16:30:00 PDT 2001,1.35,217.20
TRAF1,Citra                                  FAWN,Sat Aug 25 16:30:00 PDT 2001,0.86,85.60
ALHF1,Alachua                                FAWN,Sat Aug 25 16:15:00 PDT 2001,3.55,180.00
STNF1,Hastings                               FAWN,Sat Aug 25 16:30:00 PDT 2001,0.77,108.70
EPRF1,Pierson                                FAWN,Sat Aug 25 16:30:00 PDT 2001,0.96,22.43
VRSF1,Tavares                                FAWN,Sat Aug 25 16:30:00 PDT 2001,1.61,337.60
UMLF1,Umatilla                               FAWN,Sat Aug 25 16:30:00 PDT 2001,1.41,301.20
KHPF1,Okahumpka                              FAWN,Sat Aug 25 16:30:00 PDT 2001,1.14,315.70
VLNF1,Avalon                                 FAWN,Sat Aug 25 16:30:00 PDT 2001,1.07,333.90
KSLF1,Brooksville                            FAWN,Sat Aug 25 16:30:00 PDT 2001,3.79,126.30
POPF1,Apopka                                 FAWN,Sat Aug 25 16:30:00 PDT 2001,0.82,96.60
KALF1,Lake Alfred                            FAWN,Sat Aug 25 16:30:00 PDT 2001,3.19,57.43
DNTF1,Bradenton                              FAWN,Sat Aug 25 16:30:00 PDT 2001,2.41,314.50
FDLF1,Fort Lauderdale                        FAWN,Sat Aug 25 16:30:00 PDT 2001,2.64,146.60
STDF1,Homestead                              FAWN,Sat Aug 25 16:30:00 PDT 2001,1.32,154.50
IMKF1,Immokalee                              FAWN,Sat Aug 25 16:30:00 PDT 2001,3.26,133.00
BMTC2,Blue_Mountain,Sat Aug 25 16:32:00 PDT 2001,3.13,92.00
QURC2,Quincy_Res,Sat Aug 25 16:32:00 PDT 2001,2.19,141.00
DHPC2,Diamond_Hill,Sat Aug 25 16:32:00 PDT 2001,2.55,225.00
EBBC2,Elbert,Sat Aug 25 16:32:00 PDT 2001,4.07,205.00
BHNC2,Brighton,Sat Aug 25 16:32:00 PDT 2001,1.74,62.00
SQWC2,Squaw_Mountain,Sat Aug 25 16:32:00 PDT 2001,2.28,220.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 25 16:32:00 PDT 2001,1.25,84.00
SAPC2,Salisbury_Park,Sat Aug 25 16:32:00 PDT 2001,4.07,214.00
COKC2,Castle_Rock,Sat Aug 25 16:32:00 PDT 2001,1.97,180.00
SFSC2,Sugarloaf,Sat Aug 25 16:32:00 PDT 2001,0.58,281.00
LEWC2,Louisville_Lake,Sat Aug 25 16:32:00 PDT 2001,83.15,112.00
CALC2,Cal-Wood_Ranch,Sat Aug 25 16:32:00 PDT 2001,1.79,96.00
BTRC2,Button_Rock,Sat Aug 25 16:32:00 PDT 2001,2.41,118.00
F1264,ALCAN HWY MI-1244,Sat Aug 25 16:30:00 PDT 2001,0.89,100.00
F1267,BEAVER (WBQ),Sat Aug 25 16:20:00 PDT 2001,1.79,60.00
F1268,BEN CREEK,Sat Aug 25 16:25:00 PDT 2001,0.89,100.00
F1269,BENTALIT,Sat Aug 25 16:21:00 PDT 2001,1.34,170.00
F1272,BIRCH CREEK,Sat Aug 25 16:05:00 PDT 2001,0.00,110.00
F1681,BLACK CAPE,Sat Aug 25 16:18:00 PDT 2001,3.58,80.00
F1273,BOOTH LAKE,Sat Aug 25 16:24:00 PDT 2001,2.24,60.00
F1682,CAPE KIAVAK,Sat Aug 25 16:26:00 PDT 2001,4.92,320.00
F1276,CHALKYITSIK,Sat Aug 25 16:24:00 PDT 2001,1.34,320.00
F1278,CHICKEN,Sat Aug 25 16:07:00 PDT 2001,0.45,300.00
F1686,CHIEF COVE,Sat Aug 25 16:19:00 PDT 2001,2.68,30.00
F1279,CHISANA,Sat Aug 25 16:24:00 PDT 2001,1.79,280.00
F1281,COTTONWOOD,Sat Aug 25 16:25:00 PDT 2001,1.79,230.00
F1282,EAGLE,Sat Aug 25 16:25:00 PDT 2001,3.13,150.00
F1292,GRAPHITE LAKE,Sat Aug 25 16:27:00 PDT 2001,1.79,310.00
F1299,HOODOO HILL,Sat Aug 25 16:19:00 PDT 2001,4.02,100.00
F1307,KAVET CREEK,Sat Aug 25 16:21:00 PDT 2001,2.68,90.00
F1308,KELLY,Sat Aug 25 16:23:00 PDT 2001,1.79,250.00
F1315,KLAWASI,Sat Aug 25 16:24:00 PDT 2001,2.68,300.00
F1317,LAKE MINCHUMINA,Sat Aug 25 16:20:00 PDT 2001,1.34,120.00
F1318,LIVENGOOD,Sat Aug 25 16:06:00 PDT 2001,1.79,350.00
F1319,MAY CREEK,Sat Aug 25 16:25:00 PDT 2001,1.34,250.00
F1320,MCKINLEY RIVER,Sat Aug 25 16:20:00 PDT 2001,0.89,60.00
F1326,NOATAK,Sat Aug 25 16:23:00 PDT 2001,1.79,150.00
F1327,NORUTAK LAKE,Sat Aug 25 16:21:00 PDT 2001,0.89,190.00
F1331,PORT ALSWORTH,Sat Aug 25 16:22:00 PDT 2001,1.34,250.00
F1335,REINDEER RIVER,Sat Aug 25 16:08:00 PDT 2001,4.47,150.00
F1337,ROUND LAKE,Sat Aug 25 16:10:00 PDT 2001,1.79,320.00
F1345,SITE SUMMIT,Sat Aug 25 16:14:00 PDT 2001,1.79,340.00
F1347,STONEY,Sat Aug 25 16:22:00 PDT 2001,2.24,10.00
F1349,SWANSON RIVER,Sat Aug 25 16:15:00 PDT 2001,2.68,350.00
TR060,ALPINE,Sat Aug 25 16:06:00 PDT 2001,0.45,110.00
QBHA3,BLACK HILLS,Sat Aug 25 16:31:00 PDT 2001,3.58,310.00
QBAA3,BRIGHT ANGEL,Sat Aug 25 16:11:00 PDT 2001,0.00,90.00
QBMA3,BUCKSKIN MTN,Sat Aug 25 16:10:00 PDT 2001,2.68,90.00
TR065,CARR,Sat Aug 25 16:31:00 PDT 2001,0.45,10.00
QCGA3,COLUMBINE,Sat Aug 25 16:10:00 PDT 2001,0.45,350.00
QEMA3,EMPIRE,Sat Aug 25 16:02:00 PDT 2001,3.58,280.00
FZWA3,FRAZIER WELLS,Sat Aug 25 16:15:00 PDT 2001,1.79,270.00
QGDA3,GOODWIN MESA,Sat Aug 25 16:03:00 PDT 2001,3.13,190.00
QGRA3,GREER,Sat Aug 25 16:08:00 PDT 2001,1.34,20.00
QGSA3,GUNSIGHT,Sat Aug 25 16:03:00 PDT 2001,3.13,150.00
QGTA3,GUTHRIE,Sat Aug 25 16:04:00 PDT 2001,3.58,250.00
QHAA3,HAVASU,Sat Aug 25 16:04:00 PDT 2001,2.24,110.00
QHEA3,HEBER,Sat Aug 25 16:06:00 PDT 2001,1.79,10.00
TR068,HILLTOP,Sat Aug 25 16:05:00 PDT 2001,1.79,280.00
QHRA3,HORSE CAMP CANYON,Sat Aug 25 16:05:00 PDT 2001,4.02,230.00
QHOA3,HOUSEROCK,Sat Aug 25 16:05:00 PDT 2001,2.68,150.00
QHBA3,HUMBUG CREEK,Sat Aug 25 16:06:00 PDT 2001,4.02,240.00
QHUA3,HURRICANE,Sat Aug 25 16:06:00 PDT 2001,3.13,110.00
QLBA3,LINDBERGH HILL,Sat Aug 25 16:12:00 PDT 2001,1.34,190.00
QMLA3,MOUNT LOGAN,Sat Aug 25 16:08:00 PDT 2001,0.00,30.00
QMRA3,MULESHOE RANCH,Sat Aug 25 16:09:00 PDT 2001,3.13,340.00
QMMA3,MUSIC MOUNTAIN,Sat Aug 25 16:09:00 PDT 2001,2.68,140.00
TR071,NIXON FLATS,Sat Aug 25 16:02:00 PDT 2001,0.45,30.00
QOKA3,OLAF KNOLLS,Sat Aug 25 16:10:00 PDT 2001,2.24,280.00
TR072,PORTABLEKNF1,Sat Aug 25 16:30:00 PDT 2001,1.79,240.00
QRTA3,ROBINSON TANK,Sat Aug 25 16:11:00 PDT 2001,1.79,190.00
QRSA3,ROOSEVELT,Sat Aug 25 16:11:00 PDT 2001,3.13,230.00
TR073,SAN CARLOS PORTABLE,Sat Aug 25 16:05:00 PDT 2001,2.24,150.00
QSTA3,STANTON,Sat Aug 25 16:12:00 PDT 2001,3.58,170.00
QSPA3,SUNSET POINT,Sat Aug 25 16:12:00 PDT 2001,4.92,200.00
QTCA3,TRAIL CABIN,Sat Aug 25 16:08:00 PDT 2001,1.79,180.00
QTWA3,TWEEDS POINT,Sat Aug 25 16:13:00 PDT 2001,4.92,260.00
QUPA3,UNION PASS,Sat Aug 25 16:13:00 PDT 2001,1.79,260.00
QWSA3,WARM SPRINGS CANYON,Sat Aug 25 16:03:00 PDT 2001,1.79,20.00
QYJA3,YELLOW JOHN MOUNTAI,Sat Aug 25 16:10:00 PDT 2001,2.24,190.00
NZAC1,ANZA,Sat Aug 25 16:12:00 PDT 2001,1.79,190.00
ARGC1,ARROYO GRANDE,Sat Aug 25 16:10:00 PDT 2001,2.68,170.00
ASRC1,ARROYO SECO (MT. DI,Sat Aug 25 16:09:00 PDT 2001,2.68,110.00
AVLC1,ASH VALLEY,Sat Aug 25 16:09:00 PDT 2001,4.47,280.00
BDMC1,BALD MTN LOC,Sat Aug 25 16:09:00 PDT 2001,0.45,60.00
TMP99,BATTERSON,Sat Aug 25 16:31:00 PDT 2001,0.89,280.00
BPKC1,BEAR PEAK,Sat Aug 25 16:21:00 PDT 2001,4.02,110.00
