BMTC2,Blue_Mountain,Mon Jul 23 15:02:00 PDT 2001,0.89,290.00
QURC2,Quincy_Res,Mon Jul 23 15:02:00 PDT 2001,1.74,22.00
DHPC2,Diamond_Hill,Mon Jul 23 15:02:00 PDT 2001,0.00,34.00
EBBC2,Elbert,Mon Jul 23 15:02:00 PDT 2001,4.69,289.00
BHNC2,Brighton,Mon Jul 23 15:02:00 PDT 2001,0.00,22.00
SQWC2,Squaw_Mountain,Mon Jul 23 15:02:00 PDT 2001,2.73,17.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 23 15:02:00 PDT 2001,8.72,321.00
SAPC2,Salisbury_Park,Mon Jul 23 15:02:00 PDT 2001,0.80,231.00
COKC2,Castle_Rock,Mon Jul 23 15:02:00 PDT 2001,1.34,225.00
WRDC2,Ward_C-1,Mon Jul 23 15:02:00 PDT 2001,0.00,56.00
SFSC2,Sugarloaf,Mon Jul 23 15:02:00 PDT 2001,0.00,146.00
LEWC2,Louisville_Lake,Mon Jul 23 15:02:00 PDT 2001,0.00,332.00
CALC2,Cal-Wood_Ranch,Mon Jul 23 15:02:00 PDT 2001,0.00,50.00
BTRC2,Button_Rock,Mon Jul 23 15:02:00 PDT 2001,1.12,146.00
QBRA3,BLACK ROCK,Mon Jul 23 15:01:00 PDT 2001,3.13,260.00
QRAA3,RAINBOW,Mon Jul 23 15:00:00 PDT 2001,1.79,280.00
QRCA3,RUCKER,Mon Jul 23 15:01:00 PDT 2001,2.68,200.00
CKSC1,BEN LOMOND,Mon Jul 23 15:01:00 PDT 2001,0.89,180.00
DBLC1,DIABLO GRANDE,Mon Jul 23 15:00:00 PDT 2001,4.47,20.00
EPKC1,EAGLE PEAK,Mon Jul 23 15:00:00 PDT 2001,0.00,290.00
TR125,FENCE MEADOW - FTS,Mon Jul 23 15:01:00 PDT 2001,3.13,280.00
FHCC1,FISH CREEK MOUNTAIN,Mon Jul 23 15:01:00 PDT 2001,4.02,140.00
LAHC1,LA HONDA,Mon Jul 23 15:01:00 PDT 2001,1.79,160.00
LMOC1,LIVERMORE,Mon Jul 23 15:00:00 PDT 2001,5.36,30.00
LTHC1,LOST HORSE,Mon Jul 23 15:01:00 PDT 2001,3.13,190.00
MTQC1,MOUNTAIN REST - FTS,Mon Jul 23 15:01:00 PDT 2001,2.24,240.00
INTC1,PANAMINT,Mon Jul 23 15:01:00 PDT 2001,2.24,220.00
TMPE2,TEMESCAL,Mon Jul 23 15:00:00 PDT 2001,0.89,320.00
TR210,SECOND BOX,Mon Jul 23 15:01:00 PDT 2001,0.00,80.00
BFRI1,BRACE FLAT,Mon Jul 23 15:00:00 PDT 2001,2.68,360.00
F1510,VERNON - FTS,Mon Jul 23 15:01:00 PDT 2001,0.45,130.00
BRAM8,BRAVO,Mon Jul 23 15:00:00 PDT 2001,2.68,60.00
TR269,DERBY MOUNTAIN - FT,Mon Jul 23 15:01:00 PDT 2001,3.13,110.00
TR272,FOUR MILE - FTS,Mon Jul 23 15:00:00 PDT 2001,3.13,10.00
GLFM8,GOLF,Mon Jul 23 15:01:00 PDT 2001,7.15,200.00
TR275,HEBGEN LAKE - FTS,Mon Jul 23 15:00:00 PDT 2001,3.58,230.00
TR280,NINE MILE - FTS,Mon Jul 23 15:01:00 PDT 2001,3.58,350.00
PRDM8,PARDEE,Mon Jul 23 15:00:00 PDT 2001,3.13,330.00
SPBM8,SPOTTED BEAR RS,Mon Jul 23 15:01:00 PDT 2001,0.89,280.00
TR293,SQUAW CREEK - FTS,Mon Jul 23 15:00:00 PDT 2001,2.68,110.00
TR297,TIMBERCREST - FTS,Mon Jul 23 15:01:00 PDT 2001,2.68,110.00
TR304,YELLOW MULE - FTS,Mon Jul 23 15:00:00 PDT 2001,4.92,230.00
CLFO3,CALIMUS,Mon Jul 23 15:00:00 PDT 2001,4.47,330.00
CTFO3,CHEMULT,Mon Jul 23 15:00:00 PDT 2001,1.79,180.00
CQFO3,CHILOQUIN,Mon Jul 23 15:00:00 PDT 2001,4.47,140.00
FAFO3,FLAGSTAFF HILL,Mon Jul 23 15:01:00 PDT 2001,6.26,310.00
OYFO3,HOYT CREEK,Mon Jul 23 15:01:00 PDT 2001,1.34,300.00
SHFO3,SAGE HEN,Mon Jul 23 15:00:00 PDT 2001,2.68,340.00
BRAU1,BEAR RIVER,Mon Jul 23 15:00:00 PDT 2001,2.24,110.00
HOHU1,HORSE HOLLOW,Mon Jul 23 15:01:00 PDT 2001,4.47,280.00
BMTC2,Blue_Mountain,Mon Jul 23 15:17:00 PDT 2001,0.89,359.00
QURC2,Quincy_Res,Mon Jul 23 15:17:00 PDT 2001,0.00,22.00
DHPC2,Diamond_Hill,Mon Jul 23 15:17:00 PDT 2001,0.00,34.00
EBBC2,Elbert,Mon Jul 23 15:17:00 PDT 2001,3.67,299.00
BHNC2,Brighton,Mon Jul 23 15:17:00 PDT 2001,0.00,22.00
SQWC2,Squaw_Mountain,Mon Jul 23 15:17:00 PDT 2001,2.73,17.00
HGCC2,Hiwan_G.C.,Mon Jul 23 15:17:00 PDT 2001,0.89,232.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 23 15:17:00 PDT 2001,6.53,332.00
SAPC2,Salisbury_Park,Mon Jul 23 15:17:00 PDT 2001,2.50,242.00
COKC2,Castle_Rock,Mon Jul 23 15:17:00 PDT 2001,1.34,225.00
SFSC2,Sugarloaf,Mon Jul 23 15:17:00 PDT 2001,0.00,146.00
LEWC2,Louisville_Lake,Mon Jul 23 15:17:00 PDT 2001,0.00,332.00
BTRC2,Button_Rock,Mon Jul 23 15:17:00 PDT 2001,1.12,146.00
BLDF1,Belle Glade                            FAWN,Mon Jul 23 15:00:00 PDT 2001,1.63,78.30
PHAF1,Putnam Hall                            FAWN,Mon Jul 23 15:00:00 PDT 2001,2.21,186.20
ALHF1,Alachua                                FAWN,Mon Jul 23 15:00:00 PDT 2001,3.11,169.50
STNF1,Hastings                               FAWN,Mon Jul 23 15:00:00 PDT 2001,6.12,212.00
VRSF1,Tavares                                FAWN,Mon Jul 23 15:00:00 PDT 2001,4.17,176.10
UMLF1,Umatilla                               FAWN,Mon Jul 23 15:00:00 PDT 2001,3.52,183.50
KHPF1,Okahumpka                              FAWN,Mon Jul 23 15:00:00 PDT 2001,3.49,173.70
VLNF1,Avalon                                 FAWN,Mon Jul 23 15:00:00 PDT 2001,3.13,141.80
KSLF1,Brooksville                            FAWN,Mon Jul 23 15:00:00 PDT 2001,5.84,181.60
POPF1,Apopka                                 FAWN,Mon Jul 23 15:00:00 PDT 2001,6.52,175.60
KALF1,Lake Alfred                            FAWN,Mon Jul 23 15:00:00 PDT 2001,3.03,175.90
DOVF1,Dover                                  FAWN,Mon Jul 23 15:00:00 PDT 2001,4.29,180.30
DNTF1,Bradenton                              FAWN,Mon Jul 23 15:00:00 PDT 2001,3.45,199.70
NNAF1,Ona                                    FAWN,Mon Jul 23 15:00:00 PDT 2001,3.75,160.70
FDLF1,Fort Lauderdale                        FAWN,Mon Jul 23 15:00:00 PDT 2001,1.69,173.20
PCEF1,Fort Pierce                            FAWN,Mon Jul 23 15:00:00 PDT 2001,4.79,172.00
STDF1,Homestead                              FAWN,Mon Jul 23 15:00:00 PDT 2001,2.59,130.10
IMKF1,Immokalee                              FAWN,Mon Jul 23 15:00:00 PDT 2001,4.17,159.60
BLDF1,Belle Glade                            FAWN,Mon Jul 23 15:30:00 PDT 2001,0.61,89.00
PHAF1,Putnam Hall                            FAWN,Mon Jul 23 15:30:00 PDT 2001,1.87,196.60
ALHF1,Alachua                                FAWN,Mon Jul 23 15:15:00 PDT 2001,3.61,165.30
STNF1,Hastings                               FAWN,Mon Jul 23 15:30:00 PDT 2001,4.26,199.30
EPRF1,Pierson                                FAWN,Mon Jul 23 15:30:00 PDT 2001,1.39,168.90
VRSF1,Tavares                                FAWN,Mon Jul 23 15:30:00 PDT 2001,5.21,173.80
UMLF1,Umatilla                               FAWN,Mon Jul 23 15:30:00 PDT 2001,5.28,182.70
KHPF1,Okahumpka                              FAWN,Mon Jul 23 15:30:00 PDT 2001,4.16,174.70
VLNF1,Avalon                                 FAWN,Mon Jul 23 15:30:00 PDT 2001,2.23,106.90
KSLF1,Brooksville                            FAWN,Mon Jul 23 15:30:00 PDT 2001,5.30,176.80
POPF1,Apopka                                 FAWN,Mon Jul 23 15:30:00 PDT 2001,6.89,177.70
KALF1,Lake Alfred                            FAWN,Mon Jul 23 15:30:00 PDT 2001,2.89,166.80
DNTF1,Bradenton                              FAWN,Mon Jul 23 15:30:00 PDT 2001,2.97,175.00
FDLF1,Fort Lauderdale                        FAWN,Mon Jul 23 15:30:00 PDT 2001,2.40,165.10
PCEF1,Fort Pierce                            FAWN,Mon Jul 23 15:30:00 PDT 2001,3.72,168.30
STDF1,Homestead                              FAWN,Mon Jul 23 15:30:00 PDT 2001,2.49,105.60
IMKF1,Immokalee                              FAWN,Mon Jul 23 15:30:00 PDT 2001,1.05,99.80
BMTC2,Blue_Mountain,Mon Jul 23 15:32:00 PDT 2001,2.68,266.00
QURC2,Quincy_Res,Mon Jul 23 15:32:00 PDT 2001,4.07,186.00
DHPC2,Diamond_Hill,Mon Jul 23 15:32:00 PDT 2001,0.58,34.00
EBBC2,Elbert,Mon Jul 23 15:32:00 PDT 2001,1.52,262.00
BHNC2,Brighton,Mon Jul 23 15:32:00 PDT 2001,0.00,22.00
SQWC2,Squaw_Mountain,Mon Jul 23 15:32:00 PDT 2001,5.77,185.00
HGCC2,Hiwan_G.C.,Mon Jul 23 15:32:00 PDT 2001,3.13,220.00
HIGC2,Highlands_Ranch_WTP,Mon Jul 23 15:32:00 PDT 2001,6.53,332.00
SAPC2,Salisbury_Park,Mon Jul 23 15:32:00 PDT 2001,2.50,242.00
COKC2,Castle_Rock,Mon Jul 23 15:32:00 PDT 2001,1.34,225.00
SFSC2,Sugarloaf,Mon Jul 23 15:32:00 PDT 2001,0.00,146.00
BTRC2,Button_Rock,Mon Jul 23 15:32:00 PDT 2001,1.12,146.00
F1266,BEAR MTN.,Mon Jul 23 15:20:00 PDT 2001,2.68,240.00
F1267,BEAVER (WBQ),Mon Jul 23 15:20:00 PDT 2001,4.02,250.00
F1268,BEN CREEK,Mon Jul 23 15:25:00 PDT 2001,2.68,290.00
F1275,CARIBOU PEAK,Mon Jul 23 15:20:00 PDT 2001,4.92,270.00
F1276,CHALKYITSIK,Mon Jul 23 15:24:00 PDT 2001,2.24,240.00
F1279,CHISANA,Mon Jul 23 15:24:00 PDT 2001,2.24,30.00
F1281,COTTONWOOD,Mon Jul 23 15:25:00 PDT 2001,3.13,260.00
F1282,EAGLE,Mon Jul 23 15:25:00 PDT 2001,0.89,120.00
F1292,GRAPHITE LAKE,Mon Jul 23 15:27:00 PDT 2001,4.02,190.00
