BMTC2,Blue_Mountain,Thu Jul 26 15:02:00 PDT 2001,3.13,341.00
QURC2,Quincy_Res,Thu Jul 26 15:02:00 PDT 2001,4.69,343.00
DHPC2,Diamond_Hill,Thu Jul 26 15:02:00 PDT 2001,2.28,135.00
EBBC2,Elbert,Thu Jul 26 15:02:00 PDT 2001,5.32,4.00
BHNC2,Brighton,Thu Jul 26 15:02:00 PDT 2001,2.37,276.00
SQWC2,Squaw_Mountain,Thu Jul 26 15:02:00 PDT 2001,2.06,303.00
HGCC2,Hiwan_G.C.,Thu Jul 26 15:02:00 PDT 2001,0.89,351.00
HIGC2,Highlands_Ranch_WTP,Thu Jul 26 15:02:00 PDT 2001,3.49,34.00
SAPC2,Salisbury_Park,Thu Jul 26 15:02:00 PDT 2001,4.16,28.00
COKC2,Castle_Rock,Thu Jul 26 15:02:00 PDT 2001,2.95,50.00
WRDC2,Ward_C-1,Thu Jul 26 15:02:00 PDT 2001,1.34,225.00
SFSC2,Sugarloaf,Thu Jul 26 15:02:00 PDT 2001,1.65,236.00
LEWC2,Louisville_Lake,Thu Jul 26 15:02:00 PDT 2001,1.74,62.00
CALC2,Cal-Wood_Ranch,Thu Jul 26 15:02:00 PDT 2001,1.16,230.00
QRAA3,RAINBOW,Thu Jul 26 15:00:00 PDT 2001,3.13,10.00
QRCA3,RUCKER,Thu Jul 26 15:01:00 PDT 2001,0.45,90.00
DBLC1,DIABLO GRANDE,Thu Jul 26 15:00:00 PDT 2001,4.02,50.00
EPKC1,EAGLE PEAK,Thu Jul 26 15:00:00 PDT 2001,1.79,270.00
FHCC1,FISH CREEK MOUNTAIN,Thu Jul 26 15:01:00 PDT 2001,3.13,360.00
LAHC1,LA HONDA,Thu Jul 26 15:01:00 PDT 2001,1.34,70.00
LMOC1,LIVERMORE,Thu Jul 26 15:00:00 PDT 2001,5.36,70.00
TMPE2,TEMESCAL,Thu Jul 26 15:00:00 PDT 2001,1.79,340.00
TR210,SECOND BOX,Thu Jul 26 15:01:00 PDT 2001,0.00,120.00
BFRI1,BRACE FLAT,Thu Jul 26 15:00:00 PDT 2001,4.92,320.00
F1510,VERNON - FTS,Thu Jul 26 15:01:00 PDT 2001,1.79,180.00
BRAM8,BRAVO,Thu Jul 26 15:00:00 PDT 2001,4.47,90.00
TR269,DERBY MOUNTAIN - FT,Thu Jul 26 15:01:00 PDT 2001,2.24,80.00
TR272,FOUR MILE - FTS,Thu Jul 26 15:00:00 PDT 2001,3.58,340.00
GLFM8,GOLF,Thu Jul 26 15:01:00 PDT 2001,3.58,90.00
PRDM8,PARDEE,Thu Jul 26 15:00:00 PDT 2001,2.68,330.00
TR293,SQUAW CREEK - FTS,Thu Jul 26 15:00:00 PDT 2001,1.79,80.00
TR297,TIMBERCREST - FTS,Thu Jul 26 15:01:00 PDT 2001,2.68,120.00
TR304,YELLOW MULE - FTS,Thu Jul 26 15:00:00 PDT 2001,5.81,210.00
CLFO3,CALIMUS,Thu Jul 26 15:00:00 PDT 2001,4.02,270.00
CTFO3,CHEMULT,Thu Jul 26 15:00:00 PDT 2001,1.79,260.00
CQFO3,CHILOQUIN,Thu Jul 26 15:00:00 PDT 2001,2.68,270.00
OYFO3,HOYT CREEK,Thu Jul 26 15:01:00 PDT 2001,1.34,260.00
SHFO3,SAGE HEN,Thu Jul 26 15:00:00 PDT 2001,4.02,290.00
SDFO3,SELDOM CREEK,Thu Jul 26 15:01:00 PDT 2001,2.24,280.00
BRAU1,BEAR RIVER,Thu Jul 26 15:00:00 PDT 2001,1.34,150.00
BMTC2,Blue_Mountain,Thu Jul 26 15:17:00 PDT 2001,1.34,341.00
QURC2,Quincy_Res,Thu Jul 26 15:17:00 PDT 2001,4.56,22.00
DHPC2,Diamond_Hill,Thu Jul 26 15:17:00 PDT 2001,1.97,135.00
EBBC2,Elbert,Thu Jul 26 15:17:00 PDT 2001,4.60,18.00
BHNC2,Brighton,Thu Jul 26 15:17:00 PDT 2001,2.59,332.00
