BMTC2,Blue_Mountain,Sat Jul 21 16:02:00 PDT 2001,0.89,283.00
QURC2,Quincy_Res,Sat Jul 21 16:02:00 PDT 2001,2.46,242.00
DHPC2,Diamond_Hill,Sat Jul 21 16:02:00 PDT 2001,1.21,248.00
EBBC2,Elbert,Sat Jul 21 16:02:00 PDT 2001,6.80,159.00
BHNC2,Brighton,Sat Jul 21 16:02:00 PDT 2001,0.00,332.00
SQWC2,Squaw_Mountain,Sat Jul 21 16:02:00 PDT 2001,1.97,305.00
HGCC2,Hiwan_G.C.,Sat Jul 21 16:02:00 PDT 2001,3.13,358.00
HIGC2,Highlands_Ranch_WTP,Sat Jul 21 16:02:00 PDT 2001,1.03,304.00
SAPC2,Salisbury_Park,Sat Jul 21 16:02:00 PDT 2001,2.15,208.00
COKC2,Castle_Rock,Sat Jul 21 16:02:00 PDT 2001,0.36,180.00
WRDC2,Ward_C-1,Sat Jul 21 16:02:00 PDT 2001,0.00,208.00
SFSC2,Sugarloaf,Sat Jul 21 16:02:00 PDT 2001,0.80,242.00
LEWC2,Louisville_Lake,Sat Jul 21 16:02:00 PDT 2001,1.70,264.00
CALC2,Cal-Wood_Ranch,Sat Jul 21 16:02:00 PDT 2001,3.62,242.00
BTRC2,Button_Rock,Sat Jul 21 16:02:00 PDT 2001,0.36,118.00
BMTC2,Blue_Mountain,Sat Jul 21 16:17:00 PDT 2001,0.89,271.00
QURC2,Quincy_Res,Sat Jul 21 16:17:00 PDT 2001,2.46,253.00
DHPC2,Diamond_Hill,Sat Jul 21 16:17:00 PDT 2001,1.07,248.00
EBBC2,Elbert,Sat Jul 21 16:17:00 PDT 2001,6.80,142.00
BHNC2,Brighton,Sat Jul 21 16:17:00 PDT 2001,0.00,332.00
SQWC2,Squaw_Mountain,Sat Jul 21 16:17:00 PDT 2001,1.97,294.00
HGCC2,Hiwan_G.C.,Sat Jul 21 16:17:00 PDT 2001,2.68,350.00
HIGC2,Highlands_Ranch_WTP,Sat Jul 21 16:17:00 PDT 2001,1.03,304.00
SAPC2,Salisbury_Park,Sat Jul 21 16:17:00 PDT 2001,0.58,354.00
COKC2,Castle_Rock,Sat Jul 21 16:17:00 PDT 2001,0.36,180.00
WRDC2,Ward_C-1,Sat Jul 21 16:17:00 PDT 2001,0.00,208.00
SFSC2,Sugarloaf,Sat Jul 21 16:17:00 PDT 2001,0.80,242.00
LEWC2,Louisville_Lake,Sat Jul 21 16:17:00 PDT 2001,0.00,264.00
CALC2,Cal-Wood_Ranch,Sat Jul 21 16:17:00 PDT 2001,0.85,230.00
BTRC2,Button_Rock,Sat Jul 21 16:17:00 PDT 2001,0.36,118.00
F1264,ALCAN HWY MI-1244,Sat Jul 21 16:30:00 PDT 2001,1.79,300.00
F1266,BEAR MTN.,Sat Jul 21 16:20:00 PDT 2001,0.45,300.00
F1267,BEAVER (WBQ),Sat Jul 21 16:20:00 PDT 2001,1.79,280.00
F1268,BEN CREEK,Sat Jul 21 16:25:00 PDT 2001,0.89,60.00
F1272,BIRCH CREEK,Sat Jul 21 16:05:00 PDT 2001,1.79,60.00
F1273,BOOTH LAKE,Sat Jul 21 16:12:00 PDT 2001,1.79,280.00
F1276,CHALKYITSIK,Sat Jul 21 16:24:00 PDT 2001,1.79,240.00
F1278,CHICKEN,Sat Jul 21 16:07:00 PDT 2001,0.45,110.00
F1279,CHISANA,Sat Jul 21 16:24:00 PDT 2001,0.45,110.00
F1281,COTTONWOOD,Sat Jul 21 16:25:00 PDT 2001,3.58,190.00
F1282,EAGLE,Sat Jul 21 16:25:00 PDT 2001,0.45,280.00
F1292,GRAPHITE LAKE,Sat Jul 21 16:27:00 PDT 2001,4.02,130.00
F1299,HOODOO HILL,Sat Jul 21 16:19:00 PDT 2001,6.71,190.00
F1307,KAVET CREEK,Sat Jul 21 16:21:00 PDT 2001,3.58,200.00
F1308,KELLY,Sat Jul 21 16:23:00 PDT 2001,4.02,200.00
F1315,KLAWASI,Sat Jul 21 16:24:00 PDT 2001,1.79,310.00
F1317,LAKE MINCHUMINA,Sat Jul 21 16:20:00 PDT 2001,1.34,110.00
F1318,LIVENGOOD,Sat Jul 21 16:06:00 PDT 2001,1.34,160.00
F1319,MAY CREEK,Sat Jul 21 16:25:00 PDT 2001,0.00,70.00
F1320,MCKINLEY RIVER,Sat Jul 21 16:20:00 PDT 2001,1.34,90.00
F1326,NOATAK,Sat Jul 21 16:23:00 PDT 2001,8.05,180.00
F1327,NORUTAK LAKE,Sat Jul 21 16:21:00 PDT 2001,0.00,250.00
F1331,PORT ALSWORTH,Sat Jul 21 16:22:00 PDT 2001,1.34,270.00
F1332,PREACHER CREEK,Sat Jul 21 16:07:00 PDT 2001,1.34,340.00
F1335,REINDEER RIVER,Sat Jul 21 16:08:00 PDT 2001,3.13,260.00
F1337,ROUND LAKE,Sat Jul 21 16:10:00 PDT 2001,1.34,230.00
F1345,SITE SUMMIT,Sat Jul 21 16:14:00 PDT 2001,2.24,160.00
F1347,STONEY,Sat Jul 21 16:22:00 PDT 2001,1.79,150.00
F1349,SWANSON RIVER,Sat Jul 21 16:15:00 PDT 2001,1.34,360.00
F1354,VUNZIK LAKE,Sat Jul 21 16:18:00 PDT 2001,3.13,250.00
TR060,ALPINE,Sat Jul 21 16:06:00 PDT 2001,0.89,300.00
QBHA3,BLACK HILLS,Sat Jul 21 16:31:00 PDT 2001,4.47,170.00
QBAA3,BRIGHT ANGEL,Sat Jul 21 16:11:00 PDT 2001,0.45,260.00
QBMA3,BUCKSKIN MTN,Sat Jul 21 16:10:00 PDT 2001,3.58,250.00
TR065,CARR,Sat Jul 21 16:31:00 PDT 2001,0.00,340.00
QCGA3,COLUMBINE,Sat Jul 21 16:10:00 PDT 2001,0.45,340.00
QEMA3,EMPIRE,Sat Jul 21 16:02:00 PDT 2001,3.58,210.00
FZWA3,FRAZIER WELLS,Sat Jul 21 16:15:00 PDT 2001,5.36,220.00
QGDA3,GOODWIN MESA,Sat Jul 21 16:03:00 PDT 2001,4.92,190.00
QGRA3,GREER,Sat Jul 21 16:08:00 PDT 2001,1.34,180.00
QGSA3,GUNSIGHT,Sat Jul 21 16:03:00 PDT 2001,3.58,230.00
QGTA3,GUTHRIE,Sat Jul 21 16:04:00 PDT 2001,5.81,40.00
QHAA3,HAVASU,Sat Jul 21 16:04:00 PDT 2001,3.58,220.00
QHEA3,HEBER,Sat Jul 21 16:06:00 PDT 2001,2.24,220.00
TR068,HILLTOP,Sat Jul 21 16:05:00 PDT 2001,2.24,230.00
QHRA3,HORSE CAMP CANYON,Sat Jul 21 16:05:00 PDT 2001,4.47,260.00
QHOA3,HOUSEROCK,Sat Jul 21 16:05:00 PDT 2001,6.26,250.00
QHBA3,HUMBUG CREEK,Sat Jul 21 16:06:00 PDT 2001,5.81,200.00
QHUA3,HURRICANE,Sat Jul 21 16:06:00 PDT 2001,7.15,210.00
QLBA3,LINDBERGH HILL,Sat Jul 21 16:12:00 PDT 2001,2.68,250.00
QMLA3,MOUNT LOGAN,Sat Jul 21 16:08:00 PDT 2001,2.24,190.00
QMRA3,MULESHOE RANCH,Sat Jul 21 16:09:00 PDT 2001,2.24,270.00
QMMA3,MUSIC MOUNTAIN,Sat Jul 21 16:09:00 PDT 2001,4.92,240.00
TR071,NIXON FLATS,Sat Jul 21 16:02:00 PDT 2001,0.89,230.00
QOKA3,OLAF KNOLLS,Sat Jul 21 16:10:00 PDT 2001,5.36,230.00
