BLDF1,Belle Glade                            FAWN,Sun Jul 08 15:00:00 PDT 2001,2.06,141.20
TRAF1,Citra                                  FAWN,Sun Jul 08 15:00:00 PDT 2001,0.82,288.40
STNF1,Hastings                               FAWN,Sun Jul 08 15:00:00 PDT 2001,0.94,67.88
CKHF1,Ocklawaha                              FAWN,Sun Jul 08 15:00:00 PDT 2001,0.89,298.40
VRSF1,Tavares                                FAWN,Sun Jul 08 15:00:00 PDT 2001,1.84,349.70
UMLF1,Umatilla                               FAWN,Sun Jul 08 15:00:00 PDT 2001,1.82,310.70
KHPF1,Okahumpka                              FAWN,Sun Jul 08 15:00:00 PDT 2001,1.77,340.60
VLNF1,Avalon                                 FAWN,Sun Jul 08 15:00:00 PDT 2001,1.71,130.50
KSLF1,Brooksville                            FAWN,Sun Jul 08 15:00:00 PDT 2001,4.00,304.20
POPF1,Apopka                                 FAWN,Sun Jul 08 15:00:00 PDT 2001,2.43,359.10
KALF1,Lake Alfred                            FAWN,Sun Jul 08 15:00:00 PDT 2001,1.51,155.80
DOVF1,Dover                                  FAWN,Sun Jul 08 15:00:00 PDT 2001,1.70,320.40
DNTF1,Bradenton                              FAWN,Sun Jul 08 15:00:00 PDT 2001,2.89,302.80
NNAF1,Ona                                    FAWN,Sun Jul 08 15:00:00 PDT 2001,1.60,158.90
FDLF1,Fort Lauderdale                        FAWN,Sun Jul 08 15:00:00 PDT 2001,3.66,182.10
STDF1,Homestead                              FAWN,Sun Jul 08 15:00:00 PDT 2001,4.86,120.10
IMKF1,Immokalee                              FAWN,Sun Jul 08 15:00:00 PDT 2001,2.14,89.50
BMTC2,Blue_Mountain,Sun Jul 08 15:02:00 PDT 2001,1.34,239.00
QURC2,Quincy_Res,Sun Jul 08 15:02:00 PDT 2001,1.97,45.00
DHPC2,Diamond_Hill,Sun Jul 08 15:02:00 PDT 2001,1.21,79.00
BHNC2,Brighton,Sun Jul 08 15:02:00 PDT 2001,0.00,73.00
SQWC2,Squaw_Mountain,Sun Jul 08 15:02:00 PDT 2001,4.60,29.00
HGCC2,Hiwan_G.C.,Sun Jul 08 15:02:00 PDT 2001,4.47,341.00
HIGC2,Highlands_Ranch_WTP,Sun Jul 08 15:02:00 PDT 2001,0.00,84.00
SAPC2,Salisbury_Park,Sun Jul 08 15:02:00 PDT 2001,3.80,141.00
COKC2,Castle_Rock,Sun Jul 08 15:02:00 PDT 2001,2.46,174.00
SFSC2,Sugarloaf,Sun Jul 08 15:02:00 PDT 2001,2.19,349.00
LEWC2,Louisville_Lake,Sun Jul 08 15:02:00 PDT 2001,1.34,79.00
F1332,PREACHER CREEK,Sun Jul 08 15:07:00 PDT 2001,1.34,40.00
F1335,REINDEER RIVER,Sun Jul 08 15:08:00 PDT 2001,2.24,240.00
F1359,LIRI,Sun Jul 08 15:12:00 PDT 2001,0.45,340.00
TR060,ALPINE,Sun Jul 08 15:06:00 PDT 2001,0.45,260.00
QBRA3,BLACK ROCK,Sun Jul 08 15:01:00 PDT 2001,2.24,300.00
QBAA3,BRIGHT ANGEL,Sun Jul 08 15:11:00 PDT 2001,0.00,290.00
QBMA3,BUCKSKIN MTN,Sun Jul 08 15:10:00 PDT 2001,4.92,200.00
QEMA3,EMPIRE,Sun Jul 08 15:02:00 PDT 2001,2.24,300.00
QGDA3,GOODWIN MESA,Sun Jul 08 15:03:00 PDT 2001,3.58,170.00
QGRA3,GREER,Sun Jul 08 15:08:00 PDT 2001,3.13,150.00
QGSA3,GUNSIGHT,Sun Jul 08 15:03:00 PDT 2001,2.24,230.00
QGTA3,GUTHRIE,Sun Jul 08 15:04:00 PDT 2001,4.47,160.00
QHAA3,HAVASU,Sun Jul 08 15:04:00 PDT 2001,2.68,290.00
QHEA3,HEBER,Sun Jul 08 15:06:00 PDT 2001,2.24,240.00
TR068,HILLTOP,Sun Jul 08 15:05:00 PDT 2001,2.24,240.00
QHRA3,HORSE CAMP CANYON,Sun Jul 08 15:05:00 PDT 2001,4.92,230.00
QHOA3,HOUSEROCK,Sun Jul 08 15:05:00 PDT 2001,8.05,280.00
QHBA3,HUMBUG CREEK,Sun Jul 08 15:06:00 PDT 2001,4.02,360.00
QHUA3,HURRICANE,Sun Jul 08 15:06:00 PDT 2001,3.58,230.00
QLBA3,LINDBERGH HILL,Sun Jul 08 15:12:00 PDT 2001,0.00,300.00
QMLA3,MOUNT LOGAN,Sun Jul 08 15:08:00 PDT 2001,0.45,340.00
QMRA3,MULESHOE RANCH,Sun Jul 08 15:09:00 PDT 2001,2.68,220.00
QMMA3,MUSIC MOUNTAIN,Sun Jul 08 15:09:00 PDT 2001,2.24,260.00
TR071,NIXON FLATS,Sun Jul 08 15:02:00 PDT 2001,0.00,240.00
QOKA3,OLAF KNOLLS,Sun Jul 08 15:10:00 PDT 2001,3.58,200.00
QPRA3,PROMONTORY,Sun Jul 08 15:09:00 PDT 2001,1.79,220.00
QRAA3,RAINBOW,Sun Jul 08 15:00:00 PDT 2001,4.02,40.00
QRTA3,ROBINSON TANK,Sun Jul 08 15:11:00 PDT 2001,4.47,300.00
QRCA3,RUCKER,Sun Jul 08 15:01:00 PDT 2001,4.92,270.00
TR073,SAN CARLOS PORTABLE,Sun Jul 08 15:05:00 PDT 2001,2.68,240.00
QSTA3,STANTON,Sun Jul 08 15:12:00 PDT 2001,3.13,180.00
QSPA3,SUNSET POINT,Sun Jul 08 15:12:00 PDT 2001,2.24,310.00
QTWA3,TWEEDS POINT,Sun Jul 08 15:13:00 PDT 2001,3.13,240.00
QUPA3,UNION PASS,Sun Jul 08 15:13:00 PDT 2001,3.58,210.00
QYJA3,YELLOW JOHN MOUNTAI,Sun Jul 08 15:10:00 PDT 2001,1.34,180.00
NZAC1,ANZA,Sun Jul 08 15:12:00 PDT 2001,3.58,290.00
ARGC1,ARROYO GRANDE,Sun Jul 08 15:10:00 PDT 2001,2.24,230.00
ASRC1,ARROYO SECO (MT. DI,Sun Jul 08 15:09:00 PDT 2001,1.34,320.00
AVLC1,ASH VALLEY,Sun Jul 08 15:09:00 PDT 2001,4.92,310.00
BDMC1,BALD MTN LOC,Sun Jul 08 15:09:00 PDT 2001,0.45,350.00
COKC1,BEAVER,Sun Jul 08 15:09:00 PDT 2001,3.13,210.00
BETC1,BENTON,Sun Jul 08 15:12:00 PDT 2001,3.13,40.00
TR092,BUCK MEADOWS - FTS,Sun Jul 08 15:02:00 PDT 2001,3.13,250.00
CMNC1,CAMERON FIRE STATIO,Sun Jul 08 15:03:00 PDT 2001,4.02,260.00
CAZC1,CARRIZO,Sun Jul 08 15:08:00 PDT 2001,2.68,300.00
TMPA6,CATHEYS VALLEY,Sun Jul 08 15:03:00 PDT 2001,4.02,120.00
CUUC1,CHUCHUPATE,Sun Jul 08 15:15:00 PDT 2001,0.45,260.00
CLHC1,CLARK,Sun Jul 08 15:12:00 PDT 2001,5.81,260.00
PTEC1,COOSKIE MOUNTAIN,Sun Jul 08 15:06:00 PDT 2001,0.00,170.00
CTOC1,CORRALITOS,Sun Jul 08 15:02:00 PDT 2001,1.34,20.00
DNTC1,DELNORTE,Sun Jul 08 15:04:00 PDT 2001,0.89,30.00
DVOC1,DEVORE,Sun Jul 08 15:10:00 PDT 2001,3.58,190.00
DBLC1,DIABLO GRANDE,Sun Jul 08 15:00:00 PDT 2001,4.47,40.00
TR124,DINKEY,Sun Jul 08 15:05:00 PDT 2001,2.24,190.00
EPKC1,EAGLE PEAK,Sun Jul 08 15:00:00 PDT 2001,1.34,120.00
ECSC1,EL CARISO,Sun Jul 08 15:04:00 PDT 2001,5.81,180.00
ESPC1,ESPERANZA,Sun Jul 08 15:02:00 PDT 2001,1.79,270.00
FCHC1,FANCHER CREEK,Sun Jul 08 15:05:00 PDT 2001,3.13,190.00
TR125,FENCE MEADOW - FTS,Sun Jul 08 15:01:00 PDT 2001,2.68,230.00
FHCC1,FISH CREEK MOUNTAIN,Sun Jul 08 15:01:00 PDT 2001,4.47,90.00
TMPB3,FIVE MILE,Sun Jul 08 15:14:00 PDT 2001,4.02,170.00
TR128,FORESTHILL,Sun Jul 08 15:10:00 PDT 2001,4.02,270.00
FTNC1,FOUNTAIN SPRINGS,Sun Jul 08 15:06:00 PDT 2001,2.68,260.00
GNSC1,GREEN SPRING,Sun Jul 08 15:03:00 PDT 2001,5.36,90.00
CAHC1,HASTINGS,Sun Jul 08 15:07:00 PDT 2001,4.47,290.00
HLLC1,HELL HOLE,Sun Jul 08 15:09:00 PDT 2001,3.13,240.00
HDZC1,HERNANDEZ,Sun Jul 08 15:07:00 PDT 2001,4.92,230.00
PRHC1,HURLEY,Sun Jul 08 15:05:00 PDT 2001,1.79,210.00
TMPC0,INDIAN WELLS CANYON,Sun Jul 08 15:13:00 PDT 2001,2.24,90.00
JULC1,JULIAN,Sun Jul 08 15:14:00 PDT 2001,4.02,250.00
KTLC1,KETTLEMAN HILLS,Sun Jul 08 15:09:00 PDT 2001,4.92,10.00
KNXC1,KNOXVILLE CREEK,Sun Jul 08 15:05:00 PDT 2001,4.02,280.00
LAHC1,LA HONDA,Sun Jul 08 15:01:00 PDT 2001,1.79,140.00
LPZC1,LA PANZA,Sun Jul 08 15:09:00 PDT 2001,3.13,180.00
