BLDF1,Belle Glade                            FAWN,Sun Jul 15 15:00:00 PDT 2001,2.94,231.20
PHAF1,Putnam Hall                            FAWN,Sun Jul 15 15:00:00 PDT 2001,3.15,94.00
TRAF1,Citra                                  FAWN,Sun Jul 15 15:00:00 PDT 2001,2.79,86.90
STNF1,Hastings                               FAWN,Sun Jul 15 15:00:00 PDT 2001,6.21,80.90
CKHF1,Ocklawaha                              FAWN,Sun Jul 15 15:00:00 PDT 2001,2.91,73.40
VRSF1,Tavares                                FAWN,Sun Jul 15 15:00:00 PDT 2001,3.82,58.08
UMLF1,Umatilla                               FAWN,Sun Jul 15 15:00:00 PDT 2001,5.14,63.27
KHPF1,Okahumpka                              FAWN,Sun Jul 15 15:00:00 PDT 2001,3.38,60.65
VLNF1,Avalon                                 FAWN,Sun Jul 15 15:00:00 PDT 2001,2.49,63.23
KSLF1,Brooksville                            FAWN,Sun Jul 15 15:00:00 PDT 2001,5.20,59.21
POPF1,Apopka                                 FAWN,Sun Jul 15 15:00:00 PDT 2001,6.18,93.20
KALF1,Lake Alfred                            FAWN,Sun Jul 15 15:00:00 PDT 2001,4.31,54.91
DOVF1,Dover                                  FAWN,Sun Jul 15 15:00:00 PDT 2001,3.04,66.11
DNTF1,Bradenton                              FAWN,Sun Jul 15 15:00:00 PDT 2001,4.98,72.30
NNAF1,Ona                                    FAWN,Sun Jul 15 15:00:00 PDT 2001,3.81,64.78
FDLF1,Fort Lauderdale                        FAWN,Sun Jul 15 15:00:00 PDT 2001,3.90,248.20
STDF1,Homestead                              FAWN,Sun Jul 15 15:00:00 PDT 2001,0.39,4.44
IMKF1,Immokalee                              FAWN,Sun Jul 15 15:00:00 PDT 2001,3.37,276.50
BMTC2,Blue_Mountain,Sun Jul 15 15:02:00 PDT 2001,1.34,288.00
QURC2,Quincy_Res,Sun Jul 15 15:02:00 PDT 2001,0.85,6.00
DHPC2,Diamond_Hill,Sun Jul 15 15:02:00 PDT 2001,0.49,259.00
EBBC2,Elbert,Sun Jul 15 15:02:00 PDT 2001,1.83,297.00
BHNC2,Brighton,Sun Jul 15 15:02:00 PDT 2001,0.00,242.00
SQWC2,Squaw_Mountain,Sun Jul 15 15:02:00 PDT 2001,3.76,233.00
HGCC2,Hiwan_G.C.,Sun Jul 15 15:02:00 PDT 2001,2.24,315.00
HIGC2,Highlands_Ranch_WTP,Sun Jul 15 15:02:00 PDT 2001,0.00,310.00
SAPC2,Salisbury_Park,Sun Jul 15 15:02:00 PDT 2001,0.49,51.00
COKC2,Castle_Rock,Sun Jul 15 15:02:00 PDT 2001,0.00,315.00
WRDC2,Ward_C-1,Sun Jul 15 15:02:00 PDT 2001,1.97,248.00
SFSC2,Sugarloaf,Sun Jul 15 15:02:00 PDT 2001,3.35,310.00
LEWC2,Louisville_Lake,Sun Jul 15 15:02:00 PDT 2001,4.74,276.00
CALC2,Cal-Wood_Ranch,Sun Jul 15 15:02:00 PDT 2001,1.61,174.00
BTRC2,Button_Rock,Sun Jul 15 15:02:00 PDT 2001,0.80,320.00
QRAA3,RAINBOW,Sun Jul 15 15:00:00 PDT 2001,8.05,120.00
QRCA3,RUCKER,Sun Jul 15 15:01:00 PDT 2001,3.13,250.00
CKSC1,BEN LOMOND,Sun Jul 15 15:01:00 PDT 2001,1.79,290.00
DBLC1,DIABLO GRANDE,Sun Jul 15 15:00:00 PDT 2001,4.02,160.00
EPKC1,EAGLE PEAK,Sun Jul 15 15:00:00 PDT 2001,1.79,130.00
FHCC1,FISH CREEK MOUNTAIN,Sun Jul 15 15:01:00 PDT 2001,6.26,250.00
LAHC1,LA HONDA,Sun Jul 15 15:01:00 PDT 2001,1.79,220.00
LMOC1,LIVERMORE,Sun Jul 15 15:00:00 PDT 2001,8.94,60.00
LTHC1,LOST HORSE,Sun Jul 15 15:01:00 PDT 2001,3.13,270.00
MTQC1,MOUNTAIN REST - FTS,Sun Jul 15 15:01:00 PDT 2001,2.24,210.00
TMPE2,TEMESCAL,Sun Jul 15 15:00:00 PDT 2001,0.89,310.00
TR210,SECOND BOX,Sun Jul 15 15:01:00 PDT 2001,0.00,180.00
BFRI1,BRACE FLAT,Sun Jul 15 15:00:00 PDT 2001,3.58,260.00
F1510,VERNON - FTS,Sun Jul 15 15:01:00 PDT 2001,1.79,340.00
BRAM8,BRAVO,Sun Jul 15 15:00:00 PDT 2001,3.58,310.00
TR269,DERBY MOUNTAIN - FT,Sun Jul 15 15:01:00 PDT 2001,1.34,280.00
TR272,FOUR MILE - FTS,Sun Jul 15 15:00:00 PDT 2001,2.24,200.00
GLFM8,GOLF,Sun Jul 15 15:01:00 PDT 2001,3.58,300.00
TR275,HEBGEN LAKE - FTS,Sun Jul 15 15:00:00 PDT 2001,3.58,220.00
PRDM8,PARDEE,Sun Jul 15 15:00:00 PDT 2001,2.68,330.00
SPBM8,SPOTTED BEAR RS,Sun Jul 15 15:01:00 PDT 2001,0.45,310.00
TR293,SQUAW CREEK - FTS,Sun Jul 15 15:00:00 PDT 2001,1.79,130.00
TR297,TIMBERCREST - FTS,Sun Jul 15 15:01:00 PDT 2001,2.68,290.00
TR304,YELLOW MULE - FTS,Sun Jul 15 15:00:00 PDT 2001,2.24,140.00
CLFO3,CALIMUS,Sun Jul 15 15:00:00 PDT 2001,6.26,270.00
CTFO3,CHEMULT,Sun Jul 15 15:00:00 PDT 2001,2.24,180.00
CQFO3,CHILOQUIN,Sun Jul 15 15:00:00 PDT 2001,4.47,270.00
FAFO3,FLAGSTAFF HILL,Sun Jul 15 15:01:00 PDT 2001,4.92,120.00
OYFO3,HOYT CREEK,Sun Jul 15 15:01:00 PDT 2001,4.02,120.00
SHFO3,SAGE HEN,Sun Jul 15 15:00:00 PDT 2001,5.36,270.00
SDFO3,SELDOM CREEK,Sun Jul 15 15:01:00 PDT 2001,2.68,290.00
BRAU1,BEAR RIVER,Sun Jul 15 15:00:00 PDT 2001,1.79,170.00
HOHU1,HORSE HOLLOW,Sun Jul 15 15:01:00 PDT 2001,7.15,230.00
HURW1,HURRICANE,Sun Jul 15 15:00:00 PDT 2001,0.89,140.00
