CSUF,CSU Foothills Campus                  ColoState,Thu Sep 13 16:00:00 PDT 2001,5.14,264.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 13 16:05:00 PDT 2001,4.83,258.00
QBRA3,BLACK ROCK,Thu Sep 13 16:01:00 PDT 2001,5.36,330.00
QEMA3,EMPIRE,Thu Sep 13 16:02:00 PDT 2001,2.24,200.00
TR071,NIXON FLATS,Thu Sep 13 16:02:00 PDT 2001,0.89,260.00
QRAA3,RAINBOW,Thu Sep 13 16:00:00 PDT 2001,2.68,160.00
QRCA3,RUCKER,Thu Sep 13 16:01:00 PDT 2001,0.89,230.00
CKSC1,BEN LOMOND,Thu Sep 13 16:01:00 PDT 2001,1.34,120.00
TMPA1,BIG HILL,Thu Sep 13 16:00:00 PDT 2001,1.79,240.00
TR092,BUCK MEADOWS - FTS,Thu Sep 13 16:02:00 PDT 2001,2.24,290.00
CTOC1,CORRALITOS,Thu Sep 13 16:02:00 PDT 2001,0.89,340.00
DBLC1,DIABLO GRANDE,Thu Sep 13 16:00:00 PDT 2001,4.47,40.00
EPKC1,EAGLE PEAK,Thu Sep 13 16:00:00 PDT 2001,0.00,150.00
ESPC1,ESPERANZA,Thu Sep 13 16:02:00 PDT 2001,1.79,270.00
TR125,FENCE MEADOW - FTS,Thu Sep 13 16:01:00 PDT 2001,3.13,280.00
FHCC1,FISH CREEK MOUNTAIN,Thu Sep 13 16:01:00 PDT 2001,3.58,130.00
LAHC1,LA HONDA,Thu Sep 13 16:01:00 PDT 2001,1.79,230.00
LMOC1,LIVERMORE,Thu Sep 13 16:00:00 PDT 2001,3.58,30.00
LTHC1,LOST HORSE,Thu Sep 13 16:01:00 PDT 2001,4.47,340.00
TMPC5,MAD RIVER,Thu Sep 13 16:00:00 PDT 2001,0.89,330.00
TR166,MOUNT ELIZABETH - F,Thu Sep 13 16:02:00 PDT 2001,3.13,270.00
TR167,MOUNT TOM - FTS,Thu Sep 13 16:02:00 PDT 2001,6.26,230.00
MTQC1,MOUNTAIN REST - FTS,Thu Sep 13 16:01:00 PDT 2001,2.24,240.00
INTC1,PANAMINT,Thu Sep 13 16:01:00 PDT 2001,2.68,270.00
TMPD4,RAVENDALE,Thu Sep 13 16:02:00 PDT 2001,4.47,340.00
RVYC1,RICE VALLEY,Thu Sep 13 16:02:00 PDT 2001,6.71,190.00
SMDC1,STAMPEDE,Thu Sep 13 16:02:00 PDT 2001,2.68,240.00
TSCC1,TEMESCAL #1,Thu Sep 13 16:00:00 PDT 2001,1.34,340.00
TR199,TRIMMER - FTS,Thu Sep 13 16:02:00 PDT 2001,1.79,260.00
CISC1,WHITE CLOUD,Thu Sep 13 16:02:00 PDT 2001,1.79,160.00
TR211,LOGCHUTE,Thu Sep 13 16:01:00 PDT 2001,0.00,30.00
BFRI1,BRACE FLAT,Thu Sep 13 16:00:00 PDT 2001,5.36,270.00
PNFI1,PINE CREEK,Thu Sep 13 16:02:00 PDT 2001,1.79,280.00
F1504,TALLGRASS PRAIRE,Thu Sep 13 16:02:00 PDT 2001,3.58,80.00
F1510,VERNON - FTS,Thu Sep 13 16:01:00 PDT 2001,3.13,20.00
TR269,DERBY MOUNTAIN - FT,Thu Sep 13 16:01:00 PDT 2001,2.68,80.00
TR272,FOUR MILE - FTS,Thu Sep 13 16:00:00 PDT 2001,3.13,340.00
TR275,HEBGEN LAKE - FTS,Thu Sep 13 16:00:00 PDT 2001,2.24,250.00
TR280,NINE MILE - FTS,Thu Sep 13 16:01:00 PDT 2001,1.79,150.00
PRDM8,PARDEE,Thu Sep 13 16:00:00 PDT 2001,2.68,320.00
RRDM8,RED ROCK,Thu Sep 13 16:02:00 PDT 2001,7.15,200.00
TR290,SEELEY LAKE - FTS,Thu Sep 13 16:02:00 PDT 2001,1.79,260.00
SMTM8,SMITH CREEK,Thu Sep 13 16:02:00 PDT 2001,1.79,120.00
SPBM8,SPOTTED BEAR RS,Thu Sep 13 16:01:00 PDT 2001,1.34,330.00
TR294,ST. REGIS - FTS,Thu Sep 13 16:02:00 PDT 2001,1.79,110.00
TR297,TIMBERCREST - FTS,Thu Sep 13 16:01:00 PDT 2001,2.24,130.00
TR304,YELLOW MULE - FTS,Thu Sep 13 16:00:00 PDT 2001,2.24,340.00
TR307,COSMIC - PORTABLE,Thu Sep 13 16:00:00 PDT 2001,0.45,200.00
COPN5,SMOKEY BEAR,Thu Sep 13 16:01:00 PDT 2001,0.00,80.00
FISN2,FISH SPRINGS,Thu Sep 13 16:02:00 PDT 2001,3.13,320.00
BWFO3,BROWNS WELL,Thu Sep 13 16:02:00 PDT 2001,1.79,360.00
CLFO3,CALIMUS,Thu Sep 13 16:00:00 PDT 2001,2.24,200.00
CTFO3,CHEMULT,Thu Sep 13 16:00:00 PDT 2001,0.45,210.00
CQFO3,CHILOQUIN,Thu Sep 13 16:00:00 PDT 2001,0.00,190.00
TR324,DESCHUTES PORTABLE,Thu Sep 13 16:02:00 PDT 2001,1.34,240.00
FAFO3,FLAGSTAFF HILL,Thu Sep 13 16:01:00 PDT 2001,5.36,320.00
OYFO3,HOYT CREEK,Thu Sep 13 16:01:00 PDT 2001,0.45,240.00
SHFO3,SAGE HEN,Thu Sep 13 16:00:00 PDT 2001,1.34,160.00
SDFO3,SELDOM CREEK,Thu Sep 13 16:01:00 PDT 2001,1.34,60.00
BRAU1,BEAR RIVER,Thu Sep 13 16:00:00 PDT 2001,1.34,230.00
HOHU1,HORSE HOLLOW,Thu Sep 13 16:01:00 PDT 2001,7.60,240.00
HURW1,HURRICANE,Thu Sep 13 16:00:00 PDT 2001,0.00,10.00
SADDL,Niwot Ridge Saddle                    NiwotRidge,Thu Sep 13 16:00:00 PDT 2001,3.81,132.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 13 16:10:00 PDT 2001,4.78,258.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 13 16:15:00 PDT 2001,5.14,253.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 13 16:20:00 PDT 2001,4.87,245.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 13 16:25:00 PDT 2001,4.34,236.00
FORC2,CSU Campus                            ColoState,Thu Sep 13 16:00:00 PDT 2001,1.43,56.00
FORC2,CSU Campus                            ColoState,Thu Sep 13 16:10:00 PDT 2001,4.25,77.00
NCARM,NCAR Table Mesa                       NCAR,Thu Sep 13 16:12:45 PDT 2001,2.82,54.00
NCARF,NCAR Foothills Lab                    NCAR,Thu Sep 13 16:15:13 PDT 2001,2.28,58.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 13 16:30:00 PDT 2001,3.80,224.00
CSUF,CSU Foothills Campus                  ColoState,Thu Sep 13 16:35:00 PDT 2001,2.73,204.00
FORC2,CSU Campus                            ColoState,Thu Sep 13 16:20:00 PDT 2001,3.04,58.00
NCARM,NCAR Table Mesa                       NCAR,Thu Sep 13 16:22:45 PDT 2001,2.01,53.00
NCARF,NCAR Foothills Lab                    NCAR,Thu Sep 13 16:25:12 PDT 2001,1.79,55.00
F1264,ALCAN HWY MI-1244,Thu Sep 13 16:19:00 PDT 2001,3.58,230.00
F1267,BEAVER (WBQ),Thu Sep 13 16:20:00 PDT 2001,1.79,230.00
F1268,BEN CREEK,Thu Sep 13 16:25:00 PDT 2001,0.89,110.00
F1269,BENTALIT,Thu Sep 13 16:21:00 PDT 2001,0.45,20.00
F1272,BIRCH CREEK,Thu Sep 13 16:05:00 PDT 2001,3.13,220.00
F1681,BLACK CAPE,Thu Sep 13 16:18:00 PDT 2001,2.68,70.00
F1273,BOOTH LAKE,Thu Sep 13 16:24:00 PDT 2001,3.13,260.00
F1682,CAPE KIAVAK,Thu Sep 13 16:26:00 PDT 2001,2.24,10.00
F1276,CHALKYITSIK,Thu Sep 13 16:24:00 PDT 2001,1.34,150.00
F1278,CHICKEN,Thu Sep 13 16:07:00 PDT 2001,4.47,170.00
F1686,CHIEF COVE,Thu Sep 13 16:19:00 PDT 2001,2.68,10.00
F1279,CHISANA,Thu Sep 13 16:24:00 PDT 2001,2.24,150.00
F1281,COTTONWOOD,Thu Sep 13 16:25:00 PDT 2001,1.34,30.00
F1282,EAGLE,Thu Sep 13 16:25:00 PDT 2001,3.13,170.00
F1292,GRAPHITE LAKE,Thu Sep 13 16:27:00 PDT 2001,3.58,60.00
F1299,HOODOO HILL,Thu Sep 13 16:19:00 PDT 2001,4.47,320.00
F1307,KAVET CREEK,Thu Sep 13 16:21:00 PDT 2001,3.13,220.00
F1308,KELLY,Thu Sep 13 16:23:00 PDT 2001,4.47,250.00
F1315,KLAWASI,Thu Sep 13 16:24:00 PDT 2001,12.96,130.00
F1317,LAKE MINCHUMINA,Thu Sep 13 16:20:00 PDT 2001,0.89,120.00
F1318,LIVENGOOD,Thu Sep 13 16:06:00 PDT 2001,2.68,160.00
F1319,MAY CREEK,Thu Sep 13 16:25:00 PDT 2001,2.68,190.00
F1320,MCKINLEY RIVER,Thu Sep 13 16:20:00 PDT 2001,1.79,300.00
F1324,NEW LAKE,Thu Sep 13 16:07:00 PDT 2001,1.79,260.00
F1326,NOATAK,Thu Sep 13 16:23:00 PDT 2001,4.02,280.00
F1327,NORUTAK LAKE,Thu Sep 13 16:21:00 PDT 2001,0.45,190.00
F1331,PORT ALSWORTH,Thu Sep 13 16:22:00 PDT 2001,0.89,40.00
F1335,REINDEER RIVER,Thu Sep 13 16:08:00 PDT 2001,4.47,350.00
F1337,ROUND LAKE,Thu Sep 13 16:10:00 PDT 2001,0.89,360.00
F1345,SITE SUMMIT,Thu Sep 13 16:14:00 PDT 2001,5.81,150.00
F1347,STONEY,Thu Sep 13 16:22:00 PDT 2001,0.89,190.00
