BMTC2,Blue_Mountain,Tue Jul 24 15:02:00 PDT 2001,0.89,60.00
QURC2,Quincy_Res,Tue Jul 24 15:02:00 PDT 2001,1.52,56.00
DHPC2,Diamond_Hill,Tue Jul 24 15:02:00 PDT 2001,0.45,34.00
EBBC2,Elbert,Tue Jul 24 15:02:00 PDT 2001,3.26,33.00
BHNC2,Brighton,Tue Jul 24 15:02:00 PDT 2001,0.00,0.00
SQWC2,Squaw_Mountain,Tue Jul 24 15:02:00 PDT 2001,3.00,164.00
HGCC2,Hiwan_G.C.,Tue Jul 24 15:02:00 PDT 2001,0.89,74.00
SAPC2,Salisbury_Park,Tue Jul 24 15:02:00 PDT 2001,3.80,152.00
COKC2,Castle_Rock,Tue Jul 24 15:02:00 PDT 2001,0.00,34.00
WRDC2,Ward_C-1,Tue Jul 24 15:02:00 PDT 2001,0.31,45.00
SFSC2,Sugarloaf,Tue Jul 24 15:02:00 PDT 2001,1.07,107.00
LEWC2,Louisville_Lake,Tue Jul 24 15:02:00 PDT 2001,1.21,39.00
CALC2,Cal-Wood_Ranch,Tue Jul 24 15:02:00 PDT 2001,0.76,45.00
BTRC2,Button_Rock,Tue Jul 24 15:02:00 PDT 2001,0.00,118.00
QRAA3,RAINBOW,Tue Jul 24 15:00:00 PDT 2001,1.34,210.00
QRCA3,RUCKER,Tue Jul 24 15:01:00 PDT 2001,1.79,210.00
DBLC1,DIABLO GRANDE,Tue Jul 24 15:00:00 PDT 2001,4.02,140.00
EPKC1,EAGLE PEAK,Tue Jul 24 15:00:00 PDT 2001,1.34,70.00
FHCC1,FISH CREEK MOUNTAIN,Tue Jul 24 15:01:00 PDT 2001,2.68,140.00
LAHC1,LA HONDA,Tue Jul 24 15:01:00 PDT 2001,1.79,90.00
LMOC1,LIVERMORE,Tue Jul 24 15:00:00 PDT 2001,8.49,30.00
TMPE2,TEMESCAL,Tue Jul 24 15:00:00 PDT 2001,1.34,330.00
TR210,SECOND BOX,Tue Jul 24 15:01:00 PDT 2001,0.45,250.00
BFRI1,BRACE FLAT,Tue Jul 24 15:00:00 PDT 2001,4.92,250.00
F1510,VERNON - FTS,Tue Jul 24 15:01:00 PDT 2001,1.34,110.00
BRAM8,BRAVO,Tue Jul 24 15:00:00 PDT 2001,7.60,270.00
TR269,DERBY MOUNTAIN - FT,Tue Jul 24 15:01:00 PDT 2001,2.68,120.00
