BMTC2,Blue_Mountain,Sun Jul 22 16:02:00 PDT 2001,2.24,122.00
QURC2,Quincy_Res,Sun Jul 22 16:02:00 PDT 2001,0.00,191.00
DHPC2,Diamond_Hill,Sun Jul 22 16:02:00 PDT 2001,0.72,68.00
EBBC2,Elbert,Sun Jul 22 16:02:00 PDT 2001,2.95,111.00
BHNC2,Brighton,Sun Jul 22 16:02:00 PDT 2001,0.00,107.00
SQWC2,Squaw_Mountain,Sun Jul 22 16:02:00 PDT 2001,1.16,178.00
HGCC2,Hiwan_G.C.,Sun Jul 22 16:02:00 PDT 2001,0.45,109.00
SAPC2,Salisbury_Park,Sun Jul 22 16:02:00 PDT 2001,3.13,186.00
COKC2,Castle_Rock,Sun Jul 22 16:02:00 PDT 2001,1.56,62.00
WRDC2,Ward_C-1,Sun Jul 22 16:02:00 PDT 2001,0.94,248.00
SFSC2,Sugarloaf,Sun Jul 22 16:02:00 PDT 2001,2.15,315.00
LEWC2,Louisville_Lake,Sun Jul 22 16:02:00 PDT 2001,0.00,197.00
CALC2,Cal-Wood_Ranch,Sun Jul 22 16:02:00 PDT 2001,0.58,242.00
QBRA3,BLACK ROCK,Sun Jul 22 16:01:00 PDT 2001,2.68,20.00
QRAA3,RAINBOW,Sun Jul 22 16:00:00 PDT 2001,1.34,300.00
QRCA3,RUCKER,Sun Jul 22 16:01:00 PDT 2001,0.45,250.00
CKSC1,BEN LOMOND,Sun Jul 22 16:01:00 PDT 2001,1.34,120.00
DBLC1,DIABLO GRANDE,Sun Jul 22 16:00:00 PDT 2001,3.58,20.00
EPKC1,EAGLE PEAK,Sun Jul 22 16:00:00 PDT 2001,0.00,130.00
TR125,FENCE MEADOW - FTS,Sun Jul 22 16:01:00 PDT 2001,3.13,260.00
FHCC1,FISH CREEK MOUNTAIN,Sun Jul 22 16:01:00 PDT 2001,3.58,120.00
LAHC1,LA HONDA,Sun Jul 22 16:01:00 PDT 2001,1.34,230.00
LMOC1,LIVERMORE,Sun Jul 22 16:00:00 PDT 2001,7.15,30.00
LTHC1,LOST HORSE,Sun Jul 22 16:01:00 PDT 2001,3.58,350.00
MTQC1,MOUNTAIN REST - FTS,Sun Jul 22 16:01:00 PDT 2001,2.24,230.00
