NP002,Lewisetta, MD,Tue Sep 17 16:00:00 PDT 2002,1.20,150.00
NP010,Sewells Pt, VA,Tue Sep 17 16:00:00 PDT 2002,1.40,131.00
NP008,Chesapeake Bay Bridge, VA,Tue Sep 17 16:00:00 PDT 2002,4.50,49.00
NP013,Money Pt, VA,Tue Sep 17 16:00:00 PDT 2002,0.40,77.00
NP025,Old Port Tampa, FL,Tue Sep 17 16:00:00 PDT 2002,4.70,288.00
NP026,St Petersburg, FL,Tue Sep 17 16:00:00 PDT 2002,4.00,305.00
NP028,Port Manatee, FL,Tue Sep 17 16:00:00 PDT 2002,4.10,352.00
NP030,Galveston Pleasure Pier, TX,Tue Sep 17 16:00:00 PDT 2002,5.10,156.00
NP033,Eagle Point,Tue Sep 17 16:00:00 PDT 2002,6.70,140.00
NP034,Morgans Point,Tue Sep 17 16:00:00 PDT 2002,5.50,141.00
NP015,Bayonne Bridge, NJ,Tue Sep 17 16:00:00 PDT 2002,1.30,314.00
NP014,Sandy Hook, NJ,Tue Sep 17 16:00:00 PDT 2002,1.70,152.00
NP017,Kings Point, NY,Tue Sep 17 16:00:00 PDT 2002,1.00,153.00
BMTC2,Blue_Mountain,Tue Sep 17 16:10:00 PDT 2002,4.47,241.00
QURC2,Quincy_Res,Tue Sep 17 16:10:00 PDT 2002,3.84,17.00
DHPC2,Diamond_Hill,Tue Sep 17 16:10:00 PDT 2002,3.58,34.00
BHNC2,Brighton,Tue Sep 17 16:10:00 PDT 2002,1.30,6.00
SQWC2,Squaw_Mountain,Tue Sep 17 16:10:00 PDT 2002,6.04,211.00
HGCC2,Hiwan_G.C.,Tue Sep 17 16:10:00 PDT 2002,0.45,120.00
HIGC2,Highlands_Ranch_WTP,Tue Sep 17 16:10:00 PDT 2002,3.84,34.00
SAPC2,Salisbury_Park,Tue Sep 17 16:10:00 PDT 2002,4.07,62.00
WRDC2,Ward_C-1,Tue Sep 17 16:10:00 PDT 2002,3.62,298.00
SFSC2,Sugarloaf,Tue Sep 17 16:10:00 PDT 2002,3.98,264.00
LEWC2,Louisville_Lake,Tue Sep 17 16:10:00 PDT 2002,7.02,230.00
CALC2,Cal-Wood_Ranch,Tue Sep 17 16:10:00 PDT 2002,1.16,236.00
BTRC2,Button_Rock,Tue Sep 17 16:10:00 PDT 2002,1.56,292.00
URBC2,Urban Farm at Stapleton,Tue Sep 17 16:10:00 PDT 2002,3.89,41.00
MN008,I-90 Mile Post 67,Tue Sep 17 16:00:01 PDT 2002,3.61,185.00
MN009,Blue Earth I-90 Mile Post 119,Tue Sep 17 16:00:01 PDT 2002,4.17,115.00
MN015,Alexandria I-94 Mile Post 104,Tue Sep 17 16:00:02 PDT 2002,5.83,170.00
MN020,Emily MN-6 Mile Post 29,Tue Sep 17 16:00:03 PDT 2002,5.56,135.00
MN021,Clara City MN-7 Mile Post 89,Tue Sep 17 16:00:00 PDT 2002,5.00,145.00
MN024,MN-7 Mile Post 11,Tue Sep 17 16:00:10 PDT 2002,8.33,155.00
MN025,MN-11 Mile Post 62,Tue Sep 17 16:00:11 PDT 2002,5.28,150.00
MN060,East Grand Forks US-2 Mile Post 8,Tue Sep 17 16:00:12 PDT 2002,7.78,140.00
MN069,Kellogg US-61 Mile Post 53,Tue Sep 17 16:00:00 PDT 2002,2.78,160.00
QCWA3,COTTONWOOD RIDGE,Tue Sep 17 16:00:00 PDT 2002,5.36,330.00
NS007,SAGUARO,Tue Sep 17 16:00:00 PDT 2002,4.47,260.00
NS008,TUSAYAN,Tue Sep 17 16:00:00 PDT 2002,3.58,250.00
BNDC1,BEN LOMOND,Tue Sep 17 16:01:00 PDT 2002,2.24,70.00
TMPA1,BIG HILL,Tue Sep 17 16:00:00 PDT 2002,1.34,270.00
DBLC1,DIABLO GRANDE,Tue Sep 17 16:00:00 PDT 2002,1.79,40.00
EPKC1,EAGLE PEAK,Tue Sep 17 16:00:00 PDT 2002,0.00,80.00
FHCC1,FISH CREEK MOUNTAIN,Tue Sep 17 16:01:00 PDT 2002,1.79,110.00
LAHC1,LA HONDA,Tue Sep 17 16:01:00 PDT 2002,2.68,250.00
LMOC1,LIVERMORE,Tue Sep 17 16:00:00 PDT 2002,7.60,270.00
LTHC1,LOST HORSE,Tue Sep 17 16:01:00 PDT 2002,2.24,220.00
MDDC1,MAD RIVER,Tue Sep 17 16:00:00 PDT 2002,1.79,220.00
MTQC1,MOUNTAIN REST,Tue Sep 17 16:01:00 PDT 2002,1.79,260.00
TMPE2,TEMESCAL,Tue Sep 17 16:00:00 PDT 2002,0.45,320.00
LGCC2,LOGCHUTE,Tue Sep 17 16:01:00 PDT 2002,3.13,240.00
BFRI1,BRACE FLAT,Tue Sep 17 16:00:00 PDT 2002,4.02,340.00
F1766,SOMERSET,Tue Sep 17 16:01:00 PDT 2002,1.79,140.00
F1860,VERNON,Tue Sep 17 16:01:00 PDT 2002,0.45,100.00
F1869,BIENVILLE,Tue Sep 17 16:01:00 PDT 2002,1.79,120.00
F1845,BLACK CREEK,Tue Sep 17 16:00:00 PDT 2002,1.34,10.00
TR275,HEBGEN LAKE,Tue Sep 17 16:00:00 PDT 2002,1.34,260.00
PRDM8,PARDEE,Tue Sep 17 16:00:00 PDT 2002,1.79,340.00
SPBM8,SPOTTED BEAR RS,Tue Sep 17 16:01:00 PDT 2002,0.00,220.00
NS041,SQUAW CREEK,Tue Sep 17 16:00:00 PDT 2002,0.89,150.00
NS045,TIMBERCREST,Tue Sep 17 16:01:00 PDT 2002,1.34,90.00
TR565,WICKED CREEK,Tue Sep 17 16:01:00 PDT 2002,3.13,320.00
TR304,YELLOW MULE,Tue Sep 17 16:00:00 PDT 2002,3.13,200.00
TR525,RUBY LAKE NWR,Tue Sep 17 16:00:00 PDT 2002,4.47,280.00
CLFO3,CALIMUS,Tue Sep 17 16:00:00 PDT 2002,7.15,260.00
CQFO3,CHILOQUIN,Tue Sep 17 16:00:00 PDT 2002,3.58,270.00
FAFO3,FLAGSTAFF HILL,Tue Sep 17 16:01:00 PDT 2002,6.71,350.00
OYFO3,HOYT CREEK,Tue Sep 17 16:01:00 PDT 2002,1.34,220.00
SHFO3,SAGE HEN,Tue Sep 17 16:00:00 PDT 2002,5.36,270.00
SDFO3,SELDOM CREEK,Tue Sep 17 16:01:00 PDT 2002,1.79,220.00
BRAU1,BEAR RIVER,Tue Sep 17 16:00:00 PDT 2002,0.89,210.00
HOHU1,HORSE HOLLOW,Tue Sep 17 16:01:00 PDT 2002,4.47,50.00
HURW1,HURRICANE,Tue Sep 17 16:00:00 PDT 2002,0.45,10.00
VPFW1,VIEWPOINT,Tue Sep 17 16:01:00 PDT 2002,2.24,110.00
NP018,Newport, RI,Tue Sep 17 16:06:00 PDT 2002,2.70,223.00
NP019,Providence, RI,Tue Sep 17 16:06:00 PDT 2002,2.70,166.00
NP020,Conimicut Pt, RI,Tue Sep 17 16:06:00 PDT 2002,6.50,0.00
NP022,Borden Flats, MA,Tue Sep 17 16:06:00 PDT 2002,3.00,176.00
NP023,Prud Island, RI,Tue Sep 17 16:06:00 PDT 2002,1.90,208.00
NP024,Quonset Pt, RI,Tue Sep 17 16:06:00 PDT 2002,4.50,235.00
NP003,Tolchester, MD,Tue Sep 17 16:06:00 PDT 2002,0.50,165.00
NP004,Solomons Island, MD,Tue Sep 17 16:06:00 PDT 2002,3.00,153.00
NP011,Kiptopeke, VA,Tue Sep 17 16:06:00 PDT 2002,2.40,44.00
NP002,Lewisetta, MD,Tue Sep 17 16:06:00 PDT 2002,1.30,164.00
NP010,Sewells Pt, VA,Tue Sep 17 16:06:00 PDT 2002,2.30,122.00
NP008,Chesapeake Bay Bridge, VA,Tue Sep 17 16:06:00 PDT 2002,4.80,53.00
NP013,Money Pt, VA,Tue Sep 17 16:06:00 PDT 2002,0.10,79.00
NP025,Old Port Tampa, FL,Tue Sep 17 16:06:00 PDT 2002,3.80,296.00
NP026,St Petersburg, FL,Tue Sep 17 16:06:00 PDT 2002,3.80,299.00
NP028,Port Manatee, FL,Tue Sep 17 16:06:00 PDT 2002,4.60,344.00
NP030,Galveston Pleasure Pier, TX,Tue Sep 17 16:06:00 PDT 2002,5.10,161.00
NP034,Morgans Point,Tue Sep 17 16:06:00 PDT 2002,3.90,148.00
H0002,KNCTODD1               Jefferson     NC,Tue Sep 17 16:04:00 PDT 2002,0.45,180.00
H0344,BlueStar Systems       Milford      OH,Tue Sep 17 16:15:00 PDT 2002,0.00,340.00
H0004,BoblandUSA             San Diego     CA,Tue Sep 17 16:11:00 PDT 2002,0.45,220.00
H0364,BoltAssociates         Beltsville    MD,Tue Sep 17 16:01:00 PDT 2002,0.00,290.00
H0012,Crowley TX WX Page     Crowley       TX,Tue Sep 17 16:10:00 PDT 2002,3.58,170.00
H0017,Olathe        KS,Tue Sep 17 16:04:00 PDT 2002,1.79,110.00
H0020,Gilbert       AZ,Tue Sep 17 16:08:00 PDT 2002,1.34,350.00
H0024,Cornelius     OR,Tue Sep 17 16:16:00 PDT 2002,1.34,30.00
H0445,Arlington Street	South Patrick Shores FL,Tue Sep 17 16:15:00 PDT 2002,1.34,110.00
H0025,Dickinson     TX,Tue Sep 17 16:14:00 PDT 2002,0.89,170.00
H0299,KALB Studios           Alexandria    LA,Tue Sep 17 16:00:00 PDT 2002,1.34,190.00
H0245,Mobile        AL,Tue Sep 17 16:15:00 PDT 2002,0.00,290.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Tue Sep 17 16:14:00 PDT 2002,2.24,240.00
H0322,Phoenix       AZ,Tue Sep 17 16:10:00 PDT 2002,4.47,290.00
H0030,Harrisburg             Lowville      NY,Tue Sep 17 16:12:00 PDT 2002,0.45,270.00
H0031,Rainbow City  AL,Tue Sep 17 16:15:00 PDT 2002,1.34,290.00
H0032,Hendersonvill TN,Tue Sep 17 16:10:00 PDT 2002,0.00,170.00
H0244,Acton         CA,Tue Sep 17 16:05:00 PDT 2002,4.47,260.00
H0339,Williams Worship       Bellflower    CA,Tue Sep 17 16:16:00 PDT 2002,2.68,230.00
H0300,Cloverdale    CA,Tue Sep 17 16:15:00 PDT 2002,4.47,250.00
H0222,Covelo        CA,Tue Sep 17 16:03:00 PDT 2002,1.34,360.00
H0232,Emerald Hills          Redwood City  CA,Tue Sep 17 16:03:00 PDT 2002,8.05,280.00
H0346,California Hills       Folsom        CA,Tue Sep 17 16:17:00 PDT 2002,1.79,340.00
H0266,Springville Networks   Fortuna       CA,Tue Sep 17 16:15:00 PDT 2002,3.58,330.00
H0197,Guerneville   CA,Tue Sep 17 16:04:00 PDT 2002,1.79,140.00
H0237,Healdsburg    CA,Tue Sep 17 16:03:00 PDT 2002,2.68,250.00
H0238,Lake Forest   CA,Tue Sep 17 16:03:00 PDT 2002,0.00,140.00
H0333,Cathouse Backyard WX   Lakeside      CA,Tue Sep 17 16:13:00 PDT 2002,2.24,250.00
H0158,Lancaster     CA,Tue Sep 17 16:10:00 PDT 2002,10.28,280.00
H0347,Terra Cotta Estates    Lincoln       CA,Tue Sep 17 16:15:00 PDT 2002,0.89,0.00
H0345,Palmdale      CA,Tue Sep 17 16:02:00 PDT 2002,4.02,260.00
H0267,Redding       CA,Tue Sep 17 16:16:00 PDT 2002,1.34,320.00
H0268,Sacramento    CA,Tue Sep 17 16:15:00 PDT 2002,0.45,310.00
H0164,San Luis Obis CA,Tue Sep 17 16:15:00 PDT 2002,6.26,310.00
H0269,South Valley Internet  San Martin    CA,Tue Sep 17 16:15:00 PDT 2002,3.58,270.00
H0259,Pickles Central        San Rafael    CA,Tue Sep 17 16:15:00 PDT 2002,2.24,80.00
H0324,2ROOS                  South Lake Ta CA,Tue Sep 17 16:06:00 PDT 2002,4.02,260.00
H0348,Tehachapi     CA,Tue Sep 17 16:15:00 PDT 2002,2.24,80.00
H0305,Cozmos Weather Watch   Pueblo        CO,Tue Sep 17 16:10:00 PDT 2002,2.24,230.00
H0325,Summit County CO,Tue Sep 17 16:16:00 PDT 2002,0.00,350.00
H0189,Canterbury    CT,Tue Sep 17 16:02:00 PDT 2002,0.00,250.00
H0434,Norfolk	     CT,Tue Sep 17 16:04:00 PDT 2002,0.00,140.00
H0206,Stonybrook             Norwalk       CT,Tue Sep 17 16:14:00 PDT 2002,0.00,10.00
H0036,Dunstable     MA,Tue Sep 17 16:15:00 PDT 2002,0.00,240.00
H0412,Santa Teresa           San Jose     CA,Tue Sep 17 16:05:00 PDT 2002,3.58,300.00
H0040,Sebastopol    CA,Tue Sep 17 16:12:00 PDT 2002,0.45,190.00
H0351,Port St. John Weather  Cocoa         FL,Tue Sep 17 16:10:00 PDT 2002,0.00,60.00
H0295,Lake Mary     FL,Tue Sep 17 16:02:00 PDT 2002,0.89,30.00
H0409,Auburn       GA,Tue Sep 17 16:16:00 PDT 2002,0.00,180.00
H0296,KD4K                   Cumming       GA,Tue Sep 17 16:15:00 PDT 2002,0.00,100.00
H0234,Roswell       GA,Tue Sep 17 16:02:00 PDT 2002,0.00,120.00
H0183,New Hampton   IA,Tue Sep 17 16:12:00 PDT 2002,1.79,110.00
H0246,Sidney        IA,Tue Sep 17 16:04:00 PDT 2002,2.24,140.00
H0261,Crystal Lake  IL,Tue Sep 17 16:15:00 PDT 2002,0.45,140.00
H0286,KIMT Studios           Mason City    IA,Tue Sep 17 16:15:00 PDT 2002,2.24,160.00
H0271,Georgetown    IN,Tue Sep 17 16:05:00 PDT 2002,0.00,110.00
H0205,Olathe        KS,Tue Sep 17 16:01:00 PDT 2002,0.00,160.00
H0191,Paducah       KY,Tue Sep 17 16:10:00 PDT 2002,0.00,180.00
H0287,Arlington Center       Arlington     MA,Tue Sep 17 16:16:00 PDT 2002,0.00,170.00
H0212,Brockton      MA,Tue Sep 17 16:02:00 PDT 2002,0.00,130.00
H0272,WoodvilleGr1           Hopkinton     MA,Tue Sep 17 16:15:00 PDT 2002,0.00,250.00
H0297,Uxbridge      MA,Tue Sep 17 16:16:00 PDT 2002,0.00,310.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Tue Sep 17 16:02:00 PDT 2002,0.00,140.00
H0213,California    MD,Tue Sep 17 16:06:00 PDT 2002,0.00,250.00
H0156,Raymond       ME,Tue Sep 17 16:11:00 PDT 2002,0.00,100.00
H0307,Bloomington   MN,Tue Sep 17 16:10:00 PDT 2002,0.00,180.00
H0354,Monticello    MN,Tue Sep 17 16:10:00 PDT 2002,1.79,180.00
H0216,Vadnais Heigh MN,Tue Sep 17 16:15:00 PDT 2002,0.00,160.00
H0165,Browning      MO,Tue Sep 17 16:13:00 PDT 2002,0.89,150.00
H0342,Gideon School District Gideon        MO,Tue Sep 17 16:15:00 PDT 2002,1.79,230.00
H0263,WeatherSource          Shelby        NC,Tue Sep 17 16:15:00 PDT 2002,0.00,300.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Tue Sep 17 16:15:00 PDT 2002,4.02,170.00
H0387,North Holmes           Lake Lincoln NE,Tue Sep 17 16:15:00 PDT 2002,2.24,120.00
H0289,Omaha         NE,Tue Sep 17 16:05:00 PDT 2002,0.00,280.00
H0370,Meadowlands            Secaucus     NJ,Tue Sep 17 16:03:00 PDT 2002,0.89,180.00
H0137,Babylon Village        Babylon       NY,Tue Sep 17 16:05:00 PDT 2002,0.00,120.00
H0140,Ballston Spa  NY,Tue Sep 17 16:02:00 PDT 2002,2.68,300.00
H0196,Buffalo       NY,Tue Sep 17 16:02:00 PDT 2002,0.00,210.00
H0302,Cuba          NY,Tue Sep 17 16:18:00 PDT 2002,0.00,360.00
H0357,Hempstead     NY,Tue Sep 17 16:11:00 PDT 2002,0.00,130.00
H0453,Neversink Reservoir	Neversink    NY,Tue Sep 17 16:10:00 PDT 2002,0.00,260.00
H0308,New City      NY,Tue Sep 17 16:15:00 PDT 2002,0.00,230.00
H0257,Plattsburgh   NY,Tue Sep 17 16:03:00 PDT 2002,1.34,320.00
H0290,Rochester     NY,Tue Sep 17 16:03:00 PDT 2002,0.00,340.00
H0141,Sloatsburg    NY,Tue Sep 17 16:15:00 PDT 2002,0.00,220.00
H0304,Edmunds Weather        Smithtown     NY,Tue Sep 17 16:01:00 PDT 2002,0.00,20.00
H0309,Columbus      OH,Tue Sep 17 16:10:00 PDT 2002,0.00,50.00
H0440,Broomall     PA,Tue Sep 17 16:15:00 PDT 2002,0.00,310.00
H0229,Audubon Society of W PA Fox Chapel   PA,Tue Sep 17 16:02:00 PDT 2002,0.00,310.00
H0193,Waynesboro    PA,Tue Sep 17 16:02:00 PDT 2002,0.00,20.00
H0110,San Juan      PR,Tue Sep 17 16:15:00 PDT 2002,0.00,360.00
H0043,WX for West PA/East OH Sharon        PA,Tue Sep 17 16:11:00 PDT 2002,0.00,60.00
H0337,Middletown    RI,Tue Sep 17 16:15:00 PDT 2002,0.00,240.00
H0329,Williamston   SC,Tue Sep 17 16:16:00 PDT 2002,0.00,90.00
H0247,Sturgis       SD,Tue Sep 17 16:10:00 PDT 2002,2.24,150.00
