BMTC2,Blue_Mountain,Mon Sep 15 16:00:00 PDT 2003,2.24,23.00
QURC2,Quincy_Res,Mon Sep 15 16:00:00 PDT 2003,0.45,332.00
DHPC2,Diamond_Hill,Mon Sep 15 16:00:00 PDT 2003,0.63,332.00
EBBC2,Elbert,Mon Sep 15 16:00:00 PDT 2003,2.82,26.00
BHNC2,Brighton,Mon Sep 15 16:00:00 PDT 2003,0.45,186.00
SQWC2,Squaw_Mountain,Mon Sep 15 16:00:00 PDT 2003,5.45,338.00
HGCC2,Hiwan_G.C.,Mon Sep 15 16:00:00 PDT 2003,2.24,341.00
HIGC2,Highlands_Ranch_WTP,Mon Sep 15 16:00:00 PDT 2003,1.52,315.00
SAPC2,Salisbury_Park,Mon Sep 15 16:00:00 PDT 2003,1.48,11.00
COKC2,Castle_Rock,Mon Sep 15 16:00:00 PDT 2003,1.61,45.00
WRDC2,Ward_C-1,Mon Sep 15 16:00:00 PDT 2003,2.24,343.00
SFSC2,Sugarloaf,Mon Sep 15 16:00:00 PDT 2003,1.39,191.00
LEWC2,Louisville_Lake,Mon Sep 15 16:00:00 PDT 2003,4.83,276.00
CALC2,Cal-Wood_Ranch,Mon Sep 15 16:00:00 PDT 2003,1.16,214.00
BTRC2,Button_Rock,Mon Sep 15 16:00:00 PDT 2003,0.49,0.00
DUD06,Marston_Lake_North,Mon Sep 15 16:00:00 PDT 2003,1.70,19.00
H0002,KNCTODD1               Jefferson     NC,Mon Sep 15 16:01:00 PDT 2003,0.45,360.00
H0003,Black River Electric   Fredericktown MO,Mon Sep 15 16:02:00 PDT 2003,2.24,210.00
H0344,BlueStar Systems       Milford      OH,Mon Sep 15 16:01:00 PDT 2003,1.34,50.00
H0004,BoblandUSA             San Diego     CA,Mon Sep 15 16:02:00 PDT 2003,0.45,280.00
H0364,BoltAssociates         Beltsville    MD,Mon Sep 15 16:01:00 PDT 2003,0.00,330.00
H0457,Corte Madera CA,Mon Sep 15 16:01:00 PDT 2003,3.58,250.00
H0010,Mac Weather            Charlottetown PE,Mon Sep 15 16:00:00 PDT 2003,0.00,270.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Sep 15 16:01:00 PDT 2003,1.34,130.00
H0549,Danville		Alum Springs KY,Mon Sep 15 16:01:00 PDT 2003,0.00,330.00
H0017,Olathe        KS,Mon Sep 15 16:01:00 PDT 2003,1.34,240.00
H0020,Gilbert       AZ,Mon Sep 15 16:03:00 PDT 2003,0.00,290.00
H0025,Dickinson     TX,Mon Sep 15 16:02:00 PDT 2003,1.34,50.00
H0029,Affton        MO,Mon Sep 15 16:00:00 PDT 2003,0.00,210.00
