H0084,WDEF Studios           Chattanooga   TN,Fri Aug 23 16:00:00 PDT 2002,0.89,220.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Fri Aug 23 16:01:00 PDT 2002,0.00,340.00
H0087,WJBF Studios           Augusta       GA,Fri Aug 23 16:00:00 PDT 2002,0.00,350.00
H0088,WJHL Studios           Johnson City  TN,Fri Aug 23 16:05:00 PDT 2002,0.89,290.00
H0091,WMBB Studios           Panama City   FL,Fri Aug 23 16:00:00 PDT 2002,1.79,190.00
H0094,Gorilla Weather        Winnipeg      MB,Fri Aug 23 16:00:00 PDT 2002,0.00,130.00
NP018,Newport, RI,Fri Aug 23 16:00:00 PDT 2002,3.80,51.00
NP019,Providence, RI,Fri Aug 23 16:00:00 PDT 2002,5.40,45.00
NP020,Conimicut Pt, RI,Fri Aug 23 16:00:00 PDT 2002,4.80,25.00
NP022,Borden Flats, MA,Fri Aug 23 16:00:00 PDT 2002,7.30,41.00
NP023,Prud Island, RI,Fri Aug 23 16:00:00 PDT 2002,5.60,41.00
NP024,Quonset Pt, RI,Fri Aug 23 16:00:00 PDT 2002,6.40,49.00
NP003,Tolchester, MD,Fri Aug 23 16:00:00 PDT 2002,1.10,33.00
NP004,Solomons Island, MD,Fri Aug 23 16:00:00 PDT 2002,3.60,53.00
NP011,Kiptopeke, VA,Fri Aug 23 16:00:00 PDT 2002,2.10,175.00
NP002,Lewisetta, MD,Fri Aug 23 16:00:00 PDT 2002,4.30,123.00
NP010,Sewells Pt, VA,Fri Aug 23 16:00:00 PDT 2002,1.80,148.00
NP008,Chesapeake Bay Bridge, VA,Fri Aug 23 16:00:00 PDT 2002,3.40,140.00
NP013,Money Pt, VA,Fri Aug 23 16:00:00 PDT 2002,4.30,160.00
NP025,Old Port Tampa, FL,Fri Aug 23 16:00:00 PDT 2002,0.00,0.00
NP026,St Petersburg, FL,Fri Aug 23 16:00:00 PDT 2002,0.00,0.00
NP028,Port Manatee, FL,Fri Aug 23 16:00:00 PDT 2002,3.80,315.00
NP030,Galveston Pleasure Pier, TX,Fri Aug 23 16:00:00 PDT 2002,5.00,155.00
NP033,Eagle Point,Fri Aug 23 16:00:00 PDT 2002,4.50,150.00
NP034,Morgans Point,Fri Aug 23 16:00:00 PDT 2002,0.00,0.00
NP015,Bayonne Bridge, NJ,Fri Aug 23 16:00:00 PDT 2002,2.80,57.00
NP014,Sandy Hook, NJ,Fri Aug 23 16:00:00 PDT 2002,3.10,86.00
NP017,Kings Point, NY,Fri Aug 23 16:00:00 PDT 2002,0.80,75.00
BMTC2,Blue_Mountain,Fri Aug 23 16:07:00 PDT 2002,4.47,154.00
QURC2,Quincy_Res,Fri Aug 23 16:07:00 PDT 2002,2.37,84.00
DHPC2,Diamond_Hill,Fri Aug 23 16:07:00 PDT 2002,3.35,130.00
EBBC2,Elbert,Fri Aug 23 16:07:00 PDT 2002,4.29,166.00
BHNC2,Brighton,Fri Aug 23 16:07:00 PDT 2002,2.32,140.00
SQWC2,Squaw_Mountain,Fri Aug 23 16:07:00 PDT 2002,2.46,166.00
HGCC2,Hiwan_G.C.,Fri Aug 23 16:07:00 PDT 2002,0.89,71.00
HIGC2,Highlands_Ranch_WTP,Fri Aug 23 16:07:00 PDT 2002,3.84,79.00
SAPC2,Salisbury_Park,Fri Aug 23 16:07:00 PDT 2002,3.58,101.00
COKC2,Castle_Rock,Fri Aug 23 16:07:00 PDT 2002,1.21,152.00
BTRC2,Button_Rock,Fri Aug 23 16:07:00 PDT 2002,1.70,174.00
URBC2,Urban Farm at Stapleton,Fri Aug 23 16:07:00 PDT 2002,3.35,218.00
MN008,I-90 Mile Post 67,Fri Aug 23 16:00:01 PDT 2002,4.17,0.00
MN009,Blue Earth I-90 Mile Post 119,Fri Aug 23 16:00:02 PDT 2002,2.78,315.00
MN015,Alexandria I-94 Mile Post 104,Fri Aug 23 16:00:02 PDT 2002,0.83,250.00
MN020,Emily MN-6 Mile Post 29,Fri Aug 23 16:00:03 PDT 2002,1.11,155.00
MN021,Clara City MN-7 Mile Post 89,Fri Aug 23 16:00:01 PDT 2002,0.83,335.00
MN024,MN-7 Mile Post 11,Fri Aug 23 16:00:04 PDT 2002,5.56,220.00
NP018,Newport, RI,Fri Aug 23 16:06:00 PDT 2002,4.70,48.00
NP019,Providence, RI,Fri Aug 23 16:06:00 PDT 2002,4.80,59.00
NP020,Conimicut Pt, RI,Fri Aug 23 16:06:00 PDT 2002,4.40,28.00
NP022,Borden Flats, MA,Fri Aug 23 16:06:00 PDT 2002,6.30,40.00
NP023,Prud Island, RI,Fri Aug 23 16:06:00 PDT 2002,5.70,36.00
NP024,Quonset Pt, RI,Fri Aug 23 16:06:00 PDT 2002,6.70,50.00
NP003,Tolchester, MD,Fri Aug 23 16:06:00 PDT 2002,1.50,21.00
NP004,Solomons Island, MD,Fri Aug 23 16:06:00 PDT 2002,3.70,38.00
NP011,Kiptopeke, VA,Fri Aug 23 16:06:00 PDT 2002,3.30,171.00
NP002,Lewisetta, MD,Fri Aug 23 16:06:00 PDT 2002,4.00,121.00
NP010,Sewells Pt, VA,Fri Aug 23 16:06:00 PDT 2002,2.00,142.00
NP008,Chesapeake Bay Bridge, VA,Fri Aug 23 16:06:00 PDT 2002,2.30,147.00
NP013,Money Pt, VA,Fri Aug 23 16:06:00 PDT 2002,3.20,152.00
NP025,Old Port Tampa, FL,Fri Aug 23 16:06:00 PDT 2002,0.00,0.00
NP026,St Petersburg, FL,Fri Aug 23 16:06:00 PDT 2002,0.00,0.00
NP028,Port Manatee, FL,Fri Aug 23 16:06:00 PDT 2002,4.10,321.00
NP030,Galveston Pleasure Pier, TX,Fri Aug 23 16:06:00 PDT 2002,4.60,167.00
NP034,Morgans Point,Fri Aug 23 16:06:00 PDT 2002,0.00,0.00
NP015,Bayonne Bridge, NJ,Fri Aug 23 16:06:00 PDT 2002,0.50,76.00
NP014,Sandy Hook, NJ,Fri Aug 23 16:06:00 PDT 2002,2.90,84.00
NP017,Kings Point, NY,Fri Aug 23 16:06:00 PDT 2002,0.70,183.00
NP016,Robins Reef, NJ,Fri Aug 23 16:00:00 PDT 2002,4.90,58.00
NS008,TUSAYAN,Fri Aug 23 16:00:00 PDT 2002,3.13,230.00
DBLC1,DIABLO GRANDE,Fri Aug 23 16:00:00 PDT 2002,4.02,40.00
EPKC1,EAGLE PEAK,Fri Aug 23 16:00:00 PDT 2002,1.79,120.00
LMOC1,LIVERMORE,Fri Aug 23 16:00:00 PDT 2002,7.15,280.00
MDDC1,MAD RIVER,Fri Aug 23 16:00:00 PDT 2002,1.79,250.00
BFRI1,BRACE FLAT,Fri Aug 23 16:00:00 PDT 2002,3.58,260.00
F1845,BLACK CREEK,Fri Aug 23 16:00:00 PDT 2002,1.79,180.00
TR275,HEBGEN LAKE,Fri Aug 23 16:00:00 PDT 2002,3.13,80.00
PRDM8,PARDEE,Fri Aug 23 16:00:00 PDT 2002,2.68,330.00
TR525,RUBY LAKE NWR,Fri Aug 23 16:00:00 PDT 2002,2.24,30.00
CLFO3,CALIMUS,Fri Aug 23 16:00:00 PDT 2002,4.47,310.00
SHFO3,SAGE HEN,Fri Aug 23 16:00:00 PDT 2002,2.24,20.00
BRAU1,BEAR RIVER,Fri Aug 23 16:00:00 PDT 2002,1.79,190.00
HURW1,HURRICANE,Fri Aug 23 16:00:00 PDT 2002,3.58,10.00
NP030,Galveston Pleasure Pier, TX,Fri Aug 23 16:12:00 PDT 2002,4.60,172.00
NP034,Morgans Point,Fri Aug 23 16:12:00 PDT 2002,0.00,0.00
H0002,KNCTODD1               Jefferson     NC,Fri Aug 23 16:01:00 PDT 2002,0.00,270.00
H0344,BlueStar Systems       Milford      OH,Fri Aug 23 16:15:00 PDT 2002,0.00,350.00
H0004,BoblandUSA             San Diego     CA,Fri Aug 23 16:16:00 PDT 2002,1.34,260.00
H0012,Crowley TX WX Page     Crowley       TX,Fri Aug 23 16:10:00 PDT 2002,1.79,150.00
H0017,Olathe        KS,Fri Aug 23 16:04:00 PDT 2002,0.89,10.00
H0024,Cornelius     OR,Fri Aug 23 16:16:00 PDT 2002,0.89,340.00
H0445,Arlington Street	South Patrick Shores FL,Fri Aug 23 16:15:00 PDT 2002,1.34,100.00
H0025,Dickinson     TX,Fri Aug 23 16:11:00 PDT 2002,0.00,0.00
H0299,KALB Studios           Alexandria    LA,Fri Aug 23 16:00:00 PDT 2002,1.34,100.00
H0421,Spanish Fort           Daphne	     AL,Fri Aug 23 16:10:00 PDT 2002,0.00,200.00
H0182,Apache Juncti AZ,Fri Aug 23 16:02:00 PDT 2002,1.34,230.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Fri Aug 23 16:15:00 PDT 2002,2.68,240.00
H0322,Phoenix       AZ,Fri Aug 23 16:10:00 PDT 2002,2.68,280.00
H0416,Appleton     WI,Fri Aug 23 16:03:00 PDT 2002,1.34,30.00
H0030,Harrisburg             Lowville      NY,Fri Aug 23 16:16:00 PDT 2002,0.89,30.00
H0031,Rainbow City  AL,Fri Aug 23 16:15:00 PDT 2002,0.00,320.00
H0032,Hendersonvill TN,Fri Aug 23 16:10:00 PDT 2002,0.89,310.00
H0339,Williams Worship       Bellflower    CA,Fri Aug 23 16:17:00 PDT 2002,2.24,280.00
H0252,Chula Vista   CA,Fri Aug 23 16:02:00 PDT 2002,4.47,300.00
H0300,Cloverdale    CA,Fri Aug 23 16:15:00 PDT 2002,2.24,90.00
H0222,Covelo        CA,Fri Aug 23 16:03:00 PDT 2002,0.45,250.00
H0232,Emerald Hills          Redwood City  CA,Fri Aug 23 16:06:00 PDT 2002,2.68,280.00
H0346,California Hills       Folsom        CA,Fri Aug 23 16:16:00 PDT 2002,1.34,270.00
H0153,Coyote Weather         Fort Bragg    CA,Fri Aug 23 16:08:00 PDT 2002,0.89,290.00
H0266,Springville Networks   Fortuna       CA,Fri Aug 23 16:15:00 PDT 2002,1.34,330.00
H0238,Lake Forest   CA,Fri Aug 23 16:04:00 PDT 2002,2.24,240.00
H0333,Cathouse Backyard WX   Lakeside      CA,Fri Aug 23 16:13:00 PDT 2002,1.79,280.00
H0158,Lancaster     CA,Fri Aug 23 16:10:00 PDT 2002,4.92,240.00
H0347,Terra Cotta Estates    Lincoln       CA,Fri Aug 23 16:15:00 PDT 2002,1.34,250.00
H0284,Audette Associates     Nevada City   CA,Fri Aug 23 16:02:00 PDT 2002,0.00,160.00
H0345,Palmdale      CA,Fri Aug 23 16:02:00 PDT 2002,3.58,250.00
H0267,Redding       CA,Fri Aug 23 16:15:00 PDT 2002,0.89,140.00
H0268,Sacramento    CA,Fri Aug 23 16:15:00 PDT 2002,1.34,270.00
H0164,San Luis Obis CA,Fri Aug 23 16:15:00 PDT 2002,6.71,310.00
H0269,South Valley Internet  San Martin    CA,Fri Aug 23 16:15:00 PDT 2002,1.79,260.00
H0259,Pickles Central        San Rafael    CA,Fri Aug 23 16:14:00 PDT 2002,0.89,340.00
H0324,2ROOS                  South Lake Ta CA,Fri Aug 23 16:15:00 PDT 2002,0.00,140.00
H0348,Tehachapi     CA,Fri Aug 23 16:15:00 PDT 2002,2.68,160.00
H0285,Kenos Weather          Manitou Sprin CO,Fri Aug 23 16:04:00 PDT 2002,1.79,80.00
H0185,On the Mesa            Meeker        CO,Fri Aug 23 16:04:00 PDT 2002,4.02,230.00
H0305,Cozmos Weather Watch   Pueblo        CO,Fri Aug 23 16:10:00 PDT 2002,3.58,110.00
H0325,Summit County CO,Fri Aug 23 16:16:00 PDT 2002,0.45,100.00
H0189,Canterbury    CT,Fri Aug 23 16:02:00 PDT 2002,0.45,180.00
H0448,Farm Hill              Middletown   CT,Fri Aug 23 16:04:00 PDT 2002,0.00,130.00
H0206,Stonybrook             Norwalk       CT,Fri Aug 23 16:15:00 PDT 2002,0.00,110.00
H0036,Dunstable     MA,Fri Aug 23 16:15:00 PDT 2002,0.00,110.00
H0040,Sebastopol    CA,Fri Aug 23 16:11:00 PDT 2002,0.45,130.00
H0351,Port St. John Weather  Cocoa         FL,Fri Aug 23 16:10:00 PDT 2002,0.00,130.00
H0295,Lake Mary     FL,Fri Aug 23 16:02:00 PDT 2002,0.89,40.00
H0240,Santa Rosa Sound       Navarre       FL,Fri Aug 23 16:03:00 PDT 2002,3.58,200.00
H0315,Memory Makers, Inc.    Sebastian     FL,Fri Aug 23 16:18:00 PDT 2002,0.00,40.00
H0409,Auburn       GA,Fri Aug 23 16:15:00 PDT 2002,0.00,180.00
H0296,KD4K                   Cumming       GA,Fri Aug 23 16:15:00 PDT 2002,0.89,280.00
H0186,Dalton        GA,Fri Aug 23 16:03:00 PDT 2002,0.00,160.00
H0377,Thornbrook             Marietta     GA,Fri Aug 23 16:03:00 PDT 2002,2.68,270.00
H0234,Roswell       GA,Fri Aug 23 16:02:00 PDT 2002,0.00,270.00
H0041,Piedmont Triad Weather Greensboro    NC,Fri Aug 23 16:02:00 PDT 2002,1.34,280.00
H0246,Sidney        IA,Fri Aug 23 16:03:00 PDT 2002,0.89,0.00
H0190,Boise         ID,Fri Aug 23 16:03:00 PDT 2002,0.00,200.00
H0286,KIMT Studios           Mason City    IA,Fri Aug 23 16:15:00 PDT 2002,2.24,340.00
H0369,East side of I65       Crothersville IN,Fri Aug 23 16:10:00 PDT 2002,1.34,240.00
H0271,Georgetown    IN,Fri Aug 23 16:06:00 PDT 2002,0.00,190.00
H0205,Olathe        KS,Fri Aug 23 16:02:00 PDT 2002,0.00,330.00
H0191,Paducah       KY,Fri Aug 23 16:06:00 PDT 2002,0.00,160.00
H0287,Arlington Center       Arlington     MA,Fri Aug 23 16:16:00 PDT 2002,1.79,180.00
H0212,Brockton      MA,Fri Aug 23 16:02:00 PDT 2002,0.00,100.00
H0272,WoodvilleGr1           Hopkinton     MA,Fri Aug 23 16:15:00 PDT 2002,1.79,140.00
H0297,Uxbridge      MA,Fri Aug 23 16:01:00 PDT 2002,0.00,70.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Fri Aug 23 16:02:00 PDT 2002,1.79,70.00
H0213,California    MD,Fri Aug 23 16:06:00 PDT 2002,0.00,360.00
H0156,Raymond       ME,Fri Aug 23 16:11:00 PDT 2002,0.00,230.00
H0150,Davisburg     MI,Fri Aug 23 16:02:00 PDT 2002,1.79,80.00
H0307,Bloomington   MN,Fri Aug 23 16:10:00 PDT 2002,0.00,340.00
H0354,Monticello    MN,Fri Aug 23 16:17:00 PDT 2002,1.79,320.00
H0216,Vadnais Heigh MN,Fri Aug 23 16:15:00 PDT 2002,0.00,320.00
H0342,Gideon School District Gideon        MO,Fri Aug 23 16:15:00 PDT 2002,0.89,270.00
H0263,WeatherSource          Shelby        NC,Fri Aug 23 16:15:00 PDT 2002,0.89,340.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Fri Aug 23 16:15:00 PDT 2002,1.34,350.00
H0387,North Holmes           Lake Lincoln NE,Fri Aug 23 16:15:00 PDT 2002,1.34,320.00
H0241,Omaha         NE,Fri Aug 23 16:02:00 PDT 2002,1.79,360.00
H0289,Omaha         NE,Fri Aug 23 16:14:00 PDT 2002,0.00,0.00
H0370,Meadowlands            Secaucus     NJ,Fri Aug 23 16:03:00 PDT 2002,3.58,180.00
H0140,Ballston Spa  NY,Fri Aug 23 16:02:00 PDT 2002,0.00,250.00
H0196,Buffalo       NY,Fri Aug 23 16:02:00 PDT 2002,0.89,90.00
H0302,Cuba          NY,Fri Aug 23 16:16:00 PDT 2002,0.00,160.00
H0357,Hempstead     NY,Fri Aug 23 16:11:00 PDT 2002,0.00,150.00
H0453,Neversink Reservoir	Neversink    NY,Fri Aug 23 16:11:00 PDT 2002,3.13,80.00
H0308,New City      NY,Fri Aug 23 16:14:00 PDT 2002,0.89,180.00
H0257,Plattsburgh   NY,Fri Aug 23 16:03:00 PDT 2002,0.00,320.00
H0290,Rochester     NY,Fri Aug 23 16:03:00 PDT 2002,0.00,140.00
H0141,Sloatsburg    NY,Fri Aug 23 16:15:00 PDT 2002,0.00,250.00
H0304,Edmunds Weather        Smithtown     NY,Fri Aug 23 16:16:00 PDT 2002,0.00,240.00
H0291,Colerain Township      Cincinnati    OH,Fri Aug 23 16:15:00 PDT 2002,1.34,50.00
H0309,Columbus      OH,Fri Aug 23 16:10:00 PDT 2002,0.45,180.00
H0159,Old Town               Sherwood      OR,Fri Aug 23 16:02:00 PDT 2002,0.00,10.00
H0227,Turner        OR,Fri Aug 23 16:02:00 PDT 2002,0.89,240.00
H0127,Vernonia      OR,Fri Aug 23 16:03:00 PDT 2002,0.00,80.00
H0179,Masons Mill Bus. Park  Bryn Athyn    PA,Fri Aug 23 16:02:00 PDT 2002,1.34,210.00
H0229,Audubon Society of W PA Fox Chapel   PA,Fri Aug 23 16:02:00 PDT 2002,0.89,70.00
H0193,Waynesboro    PA,Fri Aug 23 16:02:00 PDT 2002,2.68,80.00
H0110,San Juan      PR,Fri Aug 23 16:15:00 PDT 2002,0.00,40.00
H0043,WX for West PA/East OH Sharon        PA,Fri Aug 23 16:10:00 PDT 2002,0.00,40.00
H0337,Middletown    RI,Fri Aug 23 16:15:00 PDT 2002,0.00,70.00
H0329,Williamston   SC,Fri Aug 23 16:17:00 PDT 2002,0.00,230.00
H0298,Terricita Hills        Rapid City    SD,Fri Aug 23 16:19:00 PDT 2002,1.79,90.00
H0447,Downtown               Santa Rosa   CA,Fri Aug 23 16:01:00 PDT 2002,2.68,280.00
H0396,Williamson             County Franklin TN,Fri Aug 23 16:10:00 PDT 2002,1.34,200.00
H0310,SSC                    Abilene       TX,Fri Aug 23 16:15:00 PDT 2002,3.58,160.00
H0201,Arlington     TX,Fri Aug 23 16:15:00 PDT 2002,2.24,200.00
H0318,Austin        TX,Fri Aug 23 16:14:00 PDT 2002,1.79,140.00
H0236,Burk                   Burnett       TX,Fri Aug 23 16:03:00 PDT 2002,1.34,210.00
H0202,KC4WTI                 Irving        TX,Fri Aug 23 16:15:00 PDT 2002,1.34,180.00
H0360,Corinth       TX,Fri Aug 23 16:20:00 PDT 2002,1.79,170.00
H0152,Frisco        TX,Fri Aug 23 16:02:00 PDT 2002,0.00,180.00
H0180,Georgetown    TX,Fri Aug 23 16:02:00 PDT 2002,1.79,210.00
H0311,Clear Lake City WX     Houston       TX,Fri Aug 23 16:11:00 PDT 2002,0.00,220.00
H0361,R and K Weather        Houston       TX,Fri Aug 23 16:12:00 PDT 2002,0.00,350.00
H0162,Howe          TX,Fri Aug 23 16:05:00 PDT 2002,2.68,170.00
H0430,San Patricio           Mathis	     TX,Fri Aug 23 16:03:00 PDT 2002,1.79,130.00
H0230,Riverbend WA5KXX       Plano         TX,Fri Aug 23 16:00:00 PDT 2002,1.79,120.00
H0418,Brushy Creek           Round Rock   TX,Fri Aug 23 16:10:00 PDT 2002,3.58,190.00
H0415,Northwest Crossing	San Antonio  TX,Fri Aug 23 16:02:00 PDT 2002,1.34,210.00
H0280,Taylor        TX,Fri Aug 23 16:15:00 PDT 2002,1.79,160.00
H0362,Salt Lake Cty UT,Fri Aug 23 16:10:00 PDT 2002,2.68,220.00
H0293,Harrisonburg  VA,Fri Aug 23 16:16:00 PDT 2002,0.45,360.00
H0281,WREL WeatherCenter     Lexington     VA,Fri Aug 23 16:15:00 PDT 2002,0.00,310.00
H0231,New Canton    VA,Fri Aug 23 16:02:00 PDT 2002,0.00,240.00
H0363,Darrington    WA,Fri Aug 23 16:02:00 PDT 2002,1.34,60.00
H0331,Walnut Grove           Vancouver     WA,Fri Aug 23 16:11:00 PDT 2002,0.45,0.00
H0048,Lazy B Llama Ranch     Franktown     CO,Fri Aug 23 16:10:00 PDT 2002,0.00,220.00
H0423,Middleboro   MA,Fri Aug 23 16:15:00 PDT 2002,0.00,20.00
H0052,New Milford Weather    New Milford   CT,Fri Aug 23 16:11:00 PDT 2002,0.00,310.00
H0419,Lowes Motor Spdwy Area	Concord	     NC,Fri Aug 23 16:04:00 PDT 2002,0.45,320.00
H0062,Northeast Raleigh      Raleigh       NC,Fri Aug 23 16:16:00 PDT 2002,0.00,90.00
H0065,Sedona        AZ,Fri Aug 23 16:09:00 PDT 2002,0.89,220.00
H0068,St. Cloud     MN,Fri Aug 23 16:15:00 PDT 2002,0.45,250.00
H0071,South Weber WX Porch   South Weber   UT,Fri Aug 23 16:05:00 PDT 2002,2.24,290.00
H0072,Thunder Ranch          Juniper Hills CA,Fri Aug 23 16:16:00 PDT 2002,4.92,240.00
H0083,WBTW Studios           Florence      SC,Fri Aug 23 16:15:00 PDT 2002,0.00,50.00
H0084,WDEF Studios           Chattanooga   TN,Fri Aug 23 16:15:00 PDT 2002,1.34,270.00
H0085,Greenspire Assoc. WX Svc Hockessin   DE,Fri Aug 23 16:10:00 PDT 2002,0.00,340.00
H0086,WIAT Studios           Birmingham    AL,Fri Aug 23 16:00:00 PDT 2002,1.34,200.00
H0087,WJBF Studios           Augusta       GA,Fri Aug 23 16:15:00 PDT 2002,0.45,360.00
H0088,WJHL Studios           Johnson City  TN,Fri Aug 23 16:20:00 PDT 2002,2.68,310.00
H0399,Lake Forest            Daphne       AL,Fri Aug 23 16:05:00 PDT 2002,0.00,180.00
