ALHF1,Alachua                                FAWN,Tue Sep 04 16:00:00 PDT 2001,1.66,339.90
STNF1,Hastings                               FAWN,Tue Sep 04 16:00:00 PDT 2001,3.23,91.50
VRSF1,Tavares                                FAWN,Tue Sep 04 16:00:00 PDT 2001,1.68,342.30
UMLF1,Umatilla                               FAWN,Tue Sep 04 16:00:00 PDT 2001,1.34,283.70
KHPF1,Okahumpka                              FAWN,Tue Sep 04 16:00:00 PDT 2001,1.16,272.80
VLNF1,Avalon                                 FAWN,Tue Sep 04 16:00:00 PDT 2001,0.64,338.70
KSLF1,Brooksville                            FAWN,Tue Sep 04 16:00:00 PDT 2001,1.05,348.30
POPF1,Apopka                                 FAWN,Tue Sep 04 16:00:00 PDT 2001,2.11,308.90
KALF1,Lake Alfred                            FAWN,Tue Sep 04 16:00:00 PDT 2001,3.09,75.30
DOVF1,Dover                                  FAWN,Tue Sep 04 16:00:00 PDT 2001,0.81,13.81
DNTF1,Bradenton                              FAWN,Tue Sep 04 16:00:00 PDT 2001,6.51,79.70
NNAF1,Ona                                    FAWN,Tue Sep 04 16:00:00 PDT 2001,0.65,56.67
STDF1,Homestead                              FAWN,Tue Sep 04 16:00:00 PDT 2001,2.94,111.00
IMKF1,Immokalee                              FAWN,Tue Sep 04 16:00:00 PDT 2001,1.65,14.42
BMTC2,Blue_Mountain,Tue Sep 04 16:02:00 PDT 2001,1.79,66.00
QURC2,Quincy_Res,Tue Sep 04 16:02:00 PDT 2001,2.95,112.00
DHPC2,Diamond_Hill,Tue Sep 04 16:02:00 PDT 2001,1.07,259.00
EBBC2,Elbert,Tue Sep 04 16:02:00 PDT 2001,5.90,151.00
BHNC2,Brighton,Tue Sep 04 16:02:00 PDT 2001,1.03,62.00
SQWC2,Squaw_Mountain,Tue Sep 04 16:02:00 PDT 2001,2.10,65.00
HGCC2,Hiwan_G.C.,Tue Sep 04 16:02:00 PDT 2001,0.00,104.00
HIGC2,Highlands_Ranch_WTP,Tue Sep 04 16:02:00 PDT 2001,4.43,163.00
SAPC2,Salisbury_Park,Tue Sep 04 16:02:00 PDT 2001,4.92,180.00
COKC2,Castle_Rock,Tue Sep 04 16:02:00 PDT 2001,3.53,152.00
