QURC2,Quincy_Res,Tue Jul 22 16:00:00 PDT 2003,0.80,6.00
DHPC2,Diamond_Hill,Tue Jul 22 16:00:00 PDT 2003,0.80,56.00
EBBC2,Elbert,Tue Jul 22 16:00:00 PDT 2003,3.49,71.00
BHNC2,Brighton,Tue Jul 22 16:00:00 PDT 2003,0.36,354.00
SQWC2,Squaw_Mountain,Tue Jul 22 16:00:00 PDT 2003,2.06,54.00
HGCC2,Hiwan_G.C.,Tue Jul 22 16:00:00 PDT 2003,1.34,114.00
HIGC2,Highlands_Ranch_WTP,Tue Jul 22 16:00:00 PDT 2003,0.63,28.00
SAPC2,Salisbury_Park,Tue Jul 22 16:00:00 PDT 2003,2.19,62.00
COKC2,Castle_Rock,Tue Jul 22 16:00:00 PDT 2003,2.15,50.00
SFSC2,Sugarloaf,Tue Jul 22 16:00:00 PDT 2003,1.70,79.00
LEWC2,Louisville_Lake,Tue Jul 22 16:00:00 PDT 2003,0.76,51.00
CALC2,Cal-Wood_Ranch,Tue Jul 22 16:00:00 PDT 2003,1.03,50.00
BTRC2,Button_Rock,Tue Jul 22 16:00:00 PDT 2003,1.25,152.00
QUIF1,Quincy                                 FAWN,Tue Jul 22 16:00:00 PDT 2003,2.13,214.60
LIOF1,Live Oak                               FAWN,Tue Jul 22 16:00:00 PDT 2003,2.19,231.40
BRZF1,Bronson                                FAWN,Tue Jul 22 16:00:00 PDT 2003,1.54,157.90
PHAF1,Putnam Hall                            FAWN,Tue Jul 22 16:00:00 PDT 2003,0.71,209.00
TRAF1,Citra                                  FAWN,Tue Jul 22 16:00:00 PDT 2003,1.19,151.30
STNF1,Hastings                               FAWN,Tue Jul 22 16:00:00 PDT 2003,2.38,255.50
CKHF1,Ocklawaha                              FAWN,Tue Jul 22 16:00:00 PDT 2003,1.15,272.10
EPRF1,Pierson                                FAWN,Tue Jul 22 16:00:00 PDT 2003,1.55,277.10
VRSF1,Tavares                                FAWN,Tue Jul 22 16:00:00 PDT 2003,1.87,314.39
UMLF1,Umatilla                               FAWN,Tue Jul 22 16:00:00 PDT 2003,2.12,262.39
KHPF1,Okahumpka                              FAWN,Tue Jul 22 16:00:00 PDT 2003,3.42,266.00
VLNF1,Avalon                                 FAWN,Tue Jul 22 16:00:00 PDT 2003,1.34,289.00
KSLF1,Brooksville                            FAWN,Tue Jul 22 16:00:00 PDT 2003,2.66,281.50
POPF1,Apopka                                 FAWN,Tue Jul 22 16:00:00 PDT 2003,1.87,249.20
KALF1,Lake Alfred                            FAWN,Tue Jul 22 16:00:00 PDT 2003,0.63,344.40
DOVF1,Dover                                  FAWN,Tue Jul 22 16:00:00 PDT 2003,1.86,326.00
DNTF1,Bradenton                              FAWN,Tue Jul 22 16:00:00 PDT 2003,2.11,247.90
NNAF1,Ona                                    FAWN,Tue Jul 22 16:00:00 PDT 2003,0.89,33.40
FDLF1,Fort Lauderdale                        FAWN,Tue Jul 22 16:00:00 PDT 2003,3.08,136.50
PCEF1,Fort Pierce                            FAWN,Tue Jul 22 16:00:00 PDT 2003,1.51,343.60
STDF1,Homestead                              FAWN,Tue Jul 22 16:00:00 PDT 2003,3.83,116.30
IMKF1,Immokalee                              FAWN,Tue Jul 22 16:00:00 PDT 2003,2.56,264.39
PALF1,Palmdale                               FAWN,Tue Jul 22 16:00:00 PDT 2003,0.63,319.50
SEBF1,Sebring                                FAWN,Tue Jul 22 16:00:00 PDT 2003,0.39,50.58
H0003,Black River Electric   Fredericktown MO,Tue Jul 22 16:00:00 PDT 2003,1.79,10.00
H0344,BlueStar Systems       Milford      OH,Tue Jul 22 16:00:00 PDT 2003,0.00,160.00
H0004,BoblandUSA             San Diego     CA,Tue Jul 22 16:01:00 PDT 2003,0.45,260.00
H0364,BoltAssociates         Beltsville    MD,Tue Jul 22 16:01:00 PDT 2003,0.00,360.00
H0457,Corte Madera CA,Tue Jul 22 16:00:00 PDT 2003,2.68,150.00
H0010,Mac Weather            Charlottetown PE,Tue Jul 22 16:00:00 PDT 2003,0.89,210.00
H0012,Crowley TX WX Page     Crowley       TX,Tue Jul 22 16:01:00 PDT 2003,3.13,140.00
H0449,West Houston	        Houston	     TX,Tue Jul 22 16:00:00 PDT 2003,2.68,170.00
H0017,Olathe        KS,Tue Jul 22 16:01:00 PDT 2003,1.34,360.00
H0020,Gilbert       AZ,Tue Jul 22 16:01:00 PDT 2003,0.89,330.00
H0500,Gilroy	     CA,Tue Jul 22 16:01:00 PDT 2003,0.00,100.00
H0024,Cornelius     OR,Tue Jul 22 16:01:00 PDT 2003,1.79,350.00
H0461,Westford     MA,Tue Jul 22 16:03:00 PDT 2003,0.00,190.00
H0299,KALB Studios           Alexandria    LA,Tue Jul 22 16:00:00 PDT 2003,1.34,220.00
H0182,Apache Juncti AZ,Tue Jul 22 16:01:00 PDT 2003,2.68,260.00
H0462,Chandler     AZ,Tue Jul 22 16:00:00 PDT 2003,1.34,220.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Tue Jul 22 16:03:00 PDT 2003,1.34,270.00
H0322,Phoenix       AZ,Tue Jul 22 16:02:00 PDT 2003,1.79,260.00
H0489,Pagosa Springs CO,Tue Jul 22 16:00:00 PDT 2003,0.45,100.00
H0031,Rainbow City  AL,Tue Jul 22 16:02:00 PDT 2003,0.00,210.00
H0032,Hendersonvill TN,Tue Jul 22 16:00:00 PDT 2003,0.45,300.00
H0143,Alta          CA,Tue Jul 22 16:00:00 PDT 2003,0.00,360.00
H0498,Balboa	     CA,Tue Jul 22 16:00:00 PDT 2003,1.79,120.00
H0339,Williams Worship       Bellflower    CA,Tue Jul 22 16:00:00 PDT 2003,1.79,210.00
H0464,Citrus Heights CA,Tue Jul 22 16:00:00 PDT 2003,1.79,200.00
H0300,Cloverdale    CA,Tue Jul 22 16:03:00 PDT 2003,1.79,110.00
H0294,Rancho San Diego       El Cajon      CA,Tue Jul 22 16:00:00 PDT 2003,1.34,110.00
H0560,El Dorado Hills	Dartboard Wx CA,Tue Jul 22 16:00:00 PDT 2003,3.58,250.00
H0232,Emerald Hills          Redwood City  CA,Tue Jul 22 16:03:00 PDT 2003,1.34,50.00
H0346,California Hills       Folsom        CA,Tue Jul 22 16:01:00 PDT 2003,0.00,210.00
H0561,Grass Valley			     CA,Tue Jul 22 16:00:00 PDT 2003,0.45,250.00
H0562,Grizzly Flats			     CA,Tue Jul 22 16:04:00 PDT 2003,0.00,240.00
H0333,Cathouse Backyard WX   Lakeside      CA,Tue Jul 22 16:03:00 PDT 2003,1.34,260.00
H0158,Lancaster     CA,Tue Jul 22 16:01:00 PDT 2003,2.24,250.00
H0284,Audette Associates     Nevada City   CA,Tue Jul 22 16:02:00 PDT 2003,0.89,300.00
H0465,Occidental   CA,Tue Jul 22 16:01:00 PDT 2003,1.34,240.00
H0564,Rohnert Park			     CA,Tue Jul 22 16:00:00 PDT 2003,1.34,280.00
H0164,San Luis Obis CA,Tue Jul 22 16:00:00 PDT 2003,4.92,310.00
H0269,South Valley Internet  San Martin    CA,Tue Jul 22 16:00:00 PDT 2003,3.13,0.00
H0452,Santa Rosa   CA,Tue Jul 22 16:00:00 PDT 2003,0.45,260.00
H0442,Whittier     CA,Tue Jul 22 16:00:00 PDT 2003,1.79,150.00
H0566,Crestone			     CO,Tue Jul 22 16:02:00 PDT 2003,4.47,190.00
