QURC2,Quincy_Res,Sun Aug 10 16:00:00 PDT 2003,0.94,45.00
DHPC2,Diamond_Hill,Sun Aug 10 16:00:00 PDT 2003,0.76,130.00
EBBC2,Elbert,Sun Aug 10 16:00:00 PDT 2003,4.16,46.00
BHNC2,Brighton,Sun Aug 10 16:00:00 PDT 2003,0.80,6.00
SQWC2,Squaw_Mountain,Sun Aug 10 16:00:00 PDT 2003,2.50,19.00
HGCC2,Hiwan_G.C.,Sun Aug 10 16:00:00 PDT 2003,1.34,49.00
HIGC2,Highlands_Ranch_WTP,Sun Aug 10 16:00:00 PDT 2003,0.45,73.00
SAPC2,Salisbury_Park,Sun Aug 10 16:00:00 PDT 2003,2.46,124.00
COKC2,Castle_Rock,Sun Aug 10 16:00:00 PDT 2003,2.77,40.00
WRDC2,Ward_C-1,Sun Aug 10 16:00:00 PDT 2003,0.80,56.00
SFSC2,Sugarloaf,Sun Aug 10 16:00:00 PDT 2003,1.79,107.00
LEWC2,Louisville_Lake,Sun Aug 10 16:00:00 PDT 2003,0.89,17.00
CALC2,Cal-Wood_Ranch,Sun Aug 10 16:00:00 PDT 2003,1.16,124.00
BTRC2,Button_Rock,Sun Aug 10 16:00:00 PDT 2003,2.01,129.00
DUD06,Marston_Lake_North,Sun Aug 10 16:00:00 PDT 2003,1.61,12.00
JAYF1,Jay                                    FAWN,Sun Aug 10 16:00:00 PDT 2003,1.31,327.10
QUIF1,Quincy                                 FAWN,Sun Aug 10 16:00:00 PDT 2003,0.70,292.00
LIOF1,Live Oak                               FAWN,Sun Aug 10 16:00:00 PDT 2003,1.44,237.60
MACF1,Macclenny                              FAWN,Sun Aug 10 16:00:00 PDT 2003,0.65,247.10
BRZF1,Bronson                                FAWN,Sun Aug 10 16:00:00 PDT 2003,3.52,239.70
PHAF1,Putnam Hall                            FAWN,Sun Aug 10 16:00:00 PDT 2003,1.34,211.80
TRAF1,Citra                                  FAWN,Sun Aug 10 16:00:00 PDT 2003,2.44,217.60
STNF1,Hastings                               FAWN,Sun Aug 10 16:00:00 PDT 2003,4.34,192.50
CKHF1,Ocklawaha                              FAWN,Sun Aug 10 16:00:00 PDT 2003,0.85,170.80
EPRF1,Pierson                                FAWN,Sun Aug 10 16:00:00 PDT 2003,1.59,201.70
VRSF1,Tavares                                FAWN,Sun Aug 10 16:00:00 PDT 2003,1.95,193.40
UMLF1,Umatilla                               FAWN,Sun Aug 10 16:00:00 PDT 2003,2.10,196.20
VLNF1,Avalon                                 FAWN,Sun Aug 10 16:00:00 PDT 2003,3.14,185.10
KSLF1,Brooksville                            FAWN,Sun Aug 10 16:00:00 PDT 2003,2.99,218.90
POPF1,Apopka                                 FAWN,Sun Aug 10 16:00:00 PDT 2003,2.15,182.60
KALF1,Lake Alfred                            FAWN,Sun Aug 10 16:00:00 PDT 2003,1.16,205.20
KENF1,Kenansville                            FAWN,Sun Aug 10 16:00:00 PDT 2003,1.23,225.30
NNAF1,Ona                                    FAWN,Sun Aug 10 16:00:00 PDT 2003,1.86,213.80
PCEF1,Fort Pierce                            FAWN,Sun Aug 10 16:00:00 PDT 2003,0.98,212.00
PALF1,Palmdale                               FAWN,Sun Aug 10 16:00:00 PDT 2003,0.75,270.10
SEBF1,Sebring                                FAWN,Sun Aug 10 16:00:00 PDT 2003,1.01,192.40
H0344,BlueStar Systems       Milford      OH,Sun Aug 10 16:00:00 PDT 2003,0.89,220.00
H0004,BoblandUSA             San Diego     CA,Sun Aug 10 16:01:00 PDT 2003,0.89,220.00
