BLDF1,Belle Glade                            FAWN,Fri Aug 03 16:00:00 PDT 2001,1.62,100.70
PHAF1,Putnam Hall                            FAWN,Fri Aug 03 16:00:00 PDT 2001,1.95,94.30
TRAF1,Citra                                  FAWN,Fri Aug 03 16:00:00 PDT 2001,2.81,149.90
ALHF1,Alachua                                FAWN,Fri Aug 03 16:00:00 PDT 2001,2.42,110.90
STNF1,Hastings                               FAWN,Fri Aug 03 16:00:00 PDT 2001,1.76,63.28
CKHF1,Ocklawaha                              FAWN,Fri Aug 03 16:00:00 PDT 2001,1.64,132.50
VRSF1,Tavares                                FAWN,Fri Aug 03 16:00:00 PDT 2001,3.12,133.40
UMLF1,Umatilla                               FAWN,Fri Aug 03 16:00:00 PDT 2001,3.88,125.10
KHPF1,Okahumpka                              FAWN,Fri Aug 03 16:00:00 PDT 2001,2.47,128.80
VLNF1,Avalon                                 FAWN,Fri Aug 03 16:00:00 PDT 2001,0.85,71.50
KSLF1,Brooksville                            FAWN,Fri Aug 03 16:00:00 PDT 2001,4.00,118.40
POPF1,Apopka                                 FAWN,Fri Aug 03 16:00:00 PDT 2001,4.10,123.10
KALF1,Lake Alfred                            FAWN,Fri Aug 03 16:00:00 PDT 2001,2.62,121.80
DOVF1,Dover                                  FAWN,Fri Aug 03 16:00:00 PDT 2001,2.04,107.00
DNTF1,Bradenton                              FAWN,Fri Aug 03 16:00:00 PDT 2001,3.01,137.90
NNAF1,Ona                                    FAWN,Fri Aug 03 16:00:00 PDT 2001,2.92,128.20
FDLF1,Fort Lauderdale                        FAWN,Fri Aug 03 16:00:00 PDT 2001,1.49,28.71
PCEF1,Fort Pierce                            FAWN,Fri Aug 03 16:00:00 PDT 2001,1.55,138.10
STDF1,Homestead                              FAWN,Fri Aug 03 16:00:00 PDT 2001,1.98,56.28
IMKF1,Immokalee                              FAWN,Fri Aug 03 16:00:00 PDT 2001,3.26,133.00
BMTC2,Blue_Mountain,Fri Aug 03 16:02:00 PDT 2001,2.68,161.00
QURC2,Quincy_Res,Fri Aug 03 16:02:00 PDT 2001,1.70,349.00
DHPC2,Diamond_Hill,Fri Aug 03 16:02:00 PDT 2001,0.00,174.00
EBBC2,Elbert,Fri Aug 03 16:02:00 PDT 2001,2.37,113.00
BHNC2,Brighton,Fri Aug 03 16:02:00 PDT 2001,0.00,50.00
SQWC2,Squaw_Mountain,Fri Aug 03 16:02:00 PDT 2001,1.16,169.00
HGCC2,Hiwan_G.C.,Fri Aug 03 16:02:00 PDT 2001,0.89,125.00
