IA029,Marshalltown (US 30),Sun Sep 04 16:00:00 PDT 2005,3.06,140.00
MN001,Twin Lakes I-35 Mile Post 1,Sun Sep 04 16:00:00 PDT 2005,4.17,140.00
MN003,Little Chicago I-35 Mile Post 70,Sun Sep 04 16:00:10 PDT 2005,3.61,145.00
MN004,Rush City I-35 Mile Post 157,Sun Sep 04 16:00:29 PDT 2005,2.78,135.00
MN084,MN-53 and 135 - Midway,Sun Sep 04 16:00:26 PDT 2005,3.06,170.00
BMTC2,Blue_Mountain,Sun Sep 04 16:00:00 PDT 2005,2.46,82.00
QURC2,Quincy_Res,Sun Sep 04 16:00:00 PDT 2005,3.04,28.00
DHPC2,Diamond_Hill,Sun Sep 04 16:00:00 PDT 2005,1.07,304.00
EBBC2,Elbert,Sun Sep 04 16:00:00 PDT 2005,2.15,52.00
BHNC2,Brighton,Sun Sep 04 16:00:00 PDT 2005,0.58,315.00
SQWC2,Squaw_Mountain,Sun Sep 04 16:00:00 PDT 2005,1.12,109.00
HIGC2,Highlands_Ranch_WTP,Sun Sep 04 16:00:00 PDT 2005,0.31,73.00
SAPC2,Salisbury_Park,Sun Sep 04 16:00:00 PDT 2005,3.26,17.00
COKC2,Castle_Rock,Sun Sep 04 16:00:00 PDT 2005,0.94,22.00
WRDC2,Ward_C-1,Sun Sep 04 16:00:00 PDT 2005,0.36,39.00
SFSC2,Sugarloaf,Sun Sep 04 16:00:00 PDT 2005,3.84,0.00
LEWC2,Louisville_Lake,Sun Sep 04 16:00:00 PDT 2005,2.41,0.00
CALC2,Cal-Wood_Ranch,Sun Sep 04 16:00:00 PDT 2005,1.88,45.00
CSUF,CSU Foothills Campus                   ColoState,Sun Sep 04 16:00:00 PDT 2005,0.85,248.00
MSTC2,Marston_Lake_North,Sun Sep 04 16:00:00 PDT 2005,1.79,39.00
MOA01,Brunswick                         MO US,Sun Sep 04 16:00:00 PDT 2005,1.34,150.00
MOA02,Sanborn Field                     MO US,Sun Sep 04 16:00:00 PDT 2005,1.21,180.00
MOA03,Clarkton                          MO US,Sun Sep 04 16:00:00 PDT 2005,3.08,20.00
MOA04,Green Ridge                       MO US,Sun Sep 04 16:00:00 PDT 2005,2.15,200.00
MOA05,Versailles                        MO US,Sun Sep 04 16:00:00 PDT 2005,0.00,110.00
MOA06,Lamar                             MO US,Sun Sep 04 16:00:00 PDT 2005,2.01,270.00
MOA07,Johnstown                         NE US,Sun Sep 04 16:00:00 PDT 2005,3.71,200.00
MOA08,Novelty                           MO US,Sun Sep 04 16:00:00 PDT 2005,1.03,180.00
CO034,Julesburg (50),Sun Sep 04 16:00:00 PDT 2005,5.36,150.00
CO108,Taft Ave Loveland  (38),Sun Sep 04 16:00:00 PDT 2005,0.45,210.00
CO065,I-70 @ Genesee (36),Sun Sep 04 16:01:00 PDT 2005,0.89,105.00
CO067,I-70 @ Seibert (91),Sun Sep 04 16:01:00 PDT 2005,4.92,85.00
CO072,I-70 @ Bennett (45),Sun Sep 04 16:01:00 PDT 2005,1.34,70.00
C0110,Kenosha Pass (34/37),Sun Sep 04 16:00:00 PDT 2005,1.34,90.00
CO085,Shoshone Dam (8),Sun Sep 04 16:00:00 PDT 2005,4.47,270.00
CO086,West Tunnel Portal (8),Sun Sep 04 16:01:00 PDT 2005,4.02,270.00
CO103,Snowmass @HWY82 mp26.8 (10*),Sun Sep 04 16:00:00 PDT 2005,0.89,225.00
REST2,Lubbock (Reese) 12W,Sun Sep 04 16:00:00 PDT 2005,6.20,169.60
BWST2,Brownfield 2S,Sun Sep 04 16:00:00 PDT 2005,5.95,147.50
MUST2,Muleshoe 2S,Sun Sep 04 16:00:00 PDT 2005,3.44,167.60
MNST2,Morton 1NE,Sun Sep 04 16:00:00 PDT 2005,5.55,155.40
ONST2,Olton 6S,Sun Sep 04 16:00:00 PDT 2005,7.81,136.70
OEST2,O'Donnell 1N,Sun Sep 04 16:00:00 PDT 2005,3.92,131.30
SGST2,Seagraves 1SW,Sun Sep 04 16:00:00 PDT 2005,5.58,151.20
ATST2,Amherst 1NE,Sun Sep 04 16:00:00 PDT 2005,4.96,148.90
PPST2,Plains 3N,Sun Sep 04 16:00:00 PDT 2005,7.24,138.90
LMST2,Lamesa 2SE,Sun Sep 04 16:00:00 PDT 2005,4.34,143.20
HAST2,Hart 3N,Sun Sep 04 16:00:00 PDT 2005,5.31,161.30
ARST2,Abernathy 5NE,Sun Sep 04 16:00:00 PDT 2005,7.14,141.10
FAST2,Friona 2NE,Sun Sep 04 16:00:00 PDT 2005,7.58,194.60
DMST2,Dimmitt 2NE,Sun Sep 04 16:00:00 PDT 2005,6.03,167.40
PTST2,Post 1S,Sun Sep 04 16:00:00 PDT 2005,5.36,134.70
GGST2,Gail 2SE,Sun Sep 04 16:00:00 PDT 2005,4.92,131.50
WLST2,White River Lake 6NW,Sun Sep 04 16:00:00 PDT 2005,4.91,133.00
GHST2,Graham 5SW,Sun Sep 04 16:00:00 PDT 2005,6.41,135.50
SDST2,Sundown 8SW,Sun Sep 04 16:00:00 PDT 2005,6.92,133.10
PVST2,Plainview 1S,Sun Sep 04 16:00:00 PDT 2005,7.13,151.30
AOST2,Anton 6S,Sun Sep 04 16:00:00 PDT 2005,4.90,158.70
FVST2,Fluvanna 3W,Sun Sep 04 16:00:00 PDT 2005,4.56,125.30
LWST2,Lubbock 3W,Sun Sep 04 16:00:00 PDT 2005,5.84,119.20
SYST2,Snyder 3E,Sun Sep 04 16:00:00 PDT 2005,4.96,130.90
TAST2,Tahoka 3NE,Sun Sep 04 16:00:00 PDT 2005,5.05,144.20
DVST2,Denver City 7W,Sun Sep 04 16:00:00 PDT 2005,6.57,158.70
LHST2,Lake Alan Henry 1NW,Sun Sep 04 16:00:00 PDT 2005,5.18,139.00
SLST2,Slaton 2NE,Sun Sep 04 16:00:00 PDT 2005,6.24,98.50
LDST2,Levelland 4S,Sun Sep 04 16:00:00 PDT 2005,6.25,123.60
RAST2,Ralls 1SE,Sun Sep 04 16:00:00 PDT 2005,4.99,172.20
DC001,Hoover Building Washington DC,Sun Sep 04 16:00:00 PDT 2005,3.32,1.89
DC003,Natl. Academy of Sciences Washington DC,Sun Sep 04 16:00:00 PDT 2005,1.99,350.10
DC004,NOAA Building Silver Spring MD,Sun Sep 04 16:00:00 PDT 2005,3.46,13.79
DC005,National Arboretum Washington DC,Sun Sep 04 16:00:00 PDT 2005,2.02,13.31
DC006,Forrestal Building Washington DC,Sun Sep 04 16:00:00 PDT 2005,4.37,8.19
DC007,GSA New York City, NY,Sun Sep 04 16:00:00 PDT 2005,6.70,6.15
DC008,DC Municipal Building Washington DC,Sun Sep 04 16:00:00 PDT 2005,3.59,18.73
