BMTC2,Blue_Mountain,Mon Sep 22 16:00:00 PDT 2003,2.68,11.00
DHPC2,Diamond_Hill,Mon Sep 22 16:00:00 PDT 2003,0.45,17.00
EBBC2,Elbert,Mon Sep 22 16:00:00 PDT 2003,6.62,177.00
BHNC2,Brighton,Mon Sep 22 16:00:00 PDT 2003,0.72,79.00
SQWC2,Squaw_Mountain,Mon Sep 22 16:00:00 PDT 2003,1.70,195.00
HGCC2,Hiwan_G.C.,Mon Sep 22 16:00:00 PDT 2003,0.89,79.00
HIGC2,Highlands_Ranch_WTP,Mon Sep 22 16:00:00 PDT 2003,1.21,40.00
SAPC2,Salisbury_Park,Mon Sep 22 16:00:00 PDT 2003,1.16,112.00
COKC2,Castle_Rock,Mon Sep 22 16:00:00 PDT 2003,2.06,174.00
WRDC2,Ward_C-1,Mon Sep 22 16:00:00 PDT 2003,1.70,141.00
SFSC2,Sugarloaf,Mon Sep 22 16:00:00 PDT 2003,1.30,107.00
LEWC2,Louisville_Lake,Mon Sep 22 16:00:00 PDT 2003,0.67,310.00
CALC2,Cal-Wood_Ranch,Mon Sep 22 16:00:00 PDT 2003,0.63,40.00
BTRC2,Button_Rock,Mon Sep 22 16:00:00 PDT 2003,0.72,141.00
DUD06,Marston_Lake_North,Mon Sep 22 16:00:00 PDT 2003,1.79,51.00
H0002,KNCTODD1               Jefferson     NC,Mon Sep 22 16:01:00 PDT 2003,0.89,90.00
H0003,Black River Electric   Fredericktown MO,Mon Sep 22 16:02:00 PDT 2003,1.34,280.00
H0344,BlueStar Systems       Milford      OH,Mon Sep 22 16:00:00 PDT 2003,0.89,10.00
H0004,BoblandUSA             San Diego     CA,Mon Sep 22 16:02:00 PDT 2003,1.34,290.00
H0364,BoltAssociates         Beltsville    MD,Mon Sep 22 16:01:00 PDT 2003,0.00,110.00
H0457,Corte Madera CA,Mon Sep 22 16:00:00 PDT 2003,2.24,220.00
H0010,Mac Weather            Charlottetown PE,Mon Sep 22 16:00:00 PDT 2003,0.00,30.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Sep 22 16:01:00 PDT 2003,0.45,70.00
H0549,Danville		Alum Springs KY,Mon Sep 22 16:01:00 PDT 2003,0.45,250.00
H0449,West Houston	        Houston	     TX,Mon Sep 22 16:00:00 PDT 2003,0.00,350.00
H0017,Olathe        KS,Mon Sep 22 16:01:00 PDT 2003,1.34,320.00
H0020,Gilbert       AZ,Mon Sep 22 16:02:00 PDT 2003,0.00,320.00
H0024,Cornelius     OR,Mon Sep 22 16:02:00 PDT 2003,2.24,350.00
H0461,Westford     MA,Mon Sep 22 16:03:00 PDT 2003,0.00,100.00
H0029,Affton        MO,Mon Sep 22 16:00:00 PDT 2003,0.00,250.00
H0299,KALB Studios           Alexandria    LA,Mon Sep 22 16:00:00 PDT 2003,1.34,0.00
H0182,Apache Juncti AZ,Mon Sep 22 16:02:00 PDT 2003,1.79,270.00
H0462,Chandler     AZ,Mon Sep 22 16:00:00 PDT 2003,0.00,300.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Mon Sep 22 16:05:00 PDT 2003,0.45,330.00
H0322,Phoenix       AZ,Mon Sep 22 16:00:00 PDT 2003,0.00,220.00
H0489,Pagosa Springs CO,Mon Sep 22 16:00:00 PDT 2003,1.34,250.00
H0031,Rainbow City  AL,Mon Sep 22 16:00:00 PDT 2003,1.34,340.00
H0032,Hendersonvill TN,Mon Sep 22 16:00:00 PDT 2003,0.00,310.00
H0498,Balboa	     CA,Mon Sep 22 16:00:00 PDT 2003,3.58,290.00
H0332,Belmont       CA,Mon Sep 22 16:00:00 PDT 2003,0.00,340.00
H0464,Citrus Heights CA,Mon Sep 22 16:00:00 PDT 2003,0.89,180.00
H0300,Cloverdale    CA,Mon Sep 22 16:03:00 PDT 2003,0.89,100.00
H0223,Petroglyph Computing   Crestline     CA,Mon Sep 22 16:00:00 PDT 2003,0.00,30.00
H0450,Dublin       CA,Mon Sep 22 16:00:00 PDT 2003,1.34,150.00
H0294,Rancho San Diego       El Cajon      CA,Mon Sep 22 16:00:00 PDT 2003,1.34,190.00
H0560,El Dorado Hills	Dartboard Wx CA,Mon Sep 22 16:00:00 PDT 2003,2.24,260.00
H0232,Emerald Hills          Redwood City  CA,Mon Sep 22 16:01:00 PDT 2003,1.79,330.00
H0346,California Hills       Folsom        CA,Mon Sep 22 16:00:00 PDT 2003,0.00,270.00
H0266,Springville Networks   Fortuna       CA,Mon Sep 22 16:00:00 PDT 2003,1.79,240.00
H0561,Grass Valley			     CA,Mon Sep 22 16:00:00 PDT 2003,0.00,250.00
H0562,Grizzly Flats			     CA,Mon Sep 22 16:03:00 PDT 2003,0.00,300.00
H0333,Cathouse Backyard WX   Lakeside      CA,Mon Sep 22 16:02:00 PDT 2003,0.00,340.00
H0158,Lancaster     CA,Mon Sep 22 16:01:00 PDT 2003,2.24,40.00
H0503,Oakland	     CA,Mon Sep 22 16:02:00 PDT 2003,0.89,90.00
H0465,Occidental   CA,Mon Sep 22 16:02:00 PDT 2003,1.34,250.00
H0345,Palmdale      CA,Mon Sep 22 16:03:00 PDT 2003,1.34,330.00
H0564,Rohnert Park			     CA,Mon Sep 22 16:00:00 PDT 2003,0.00,300.00
H0268,Sacramento    CA,Mon Sep 22 16:00:00 PDT 2003,0.89,340.00
H0124,Herman Middle School   San Jose      CA,Mon Sep 22 16:00:00 PDT 2003,1.79,320.00
H0164,San Luis Obis CA,Mon Sep 22 16:00:00 PDT 2003,3.13,310.00
H0269,South Valley Internet  San Martin    CA,Mon Sep 22 16:00:00 PDT 2003,2.68,340.00
H0259,Pickles Central        San Rafael    CA,Mon Sep 22 16:00:00 PDT 2003,1.34,330.00
H0452,Santa Rosa   CA,Mon Sep 22 16:00:00 PDT 2003,0.89,220.00
H0506,Visalia	     CA,Mon Sep 22 16:02:00 PDT 2003,0.00,350.00
H0442,Whittier     CA,Mon Sep 22 16:00:00 PDT 2003,1.34,280.00
H0349,Boulder       CO,Mon Sep 22 16:01:00 PDT 2003,0.45,130.00
H0566,Crestone			     CO,Mon Sep 22 16:02:00 PDT 2003,1.79,230.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Sep 22 16:00:00 PDT 2003,3.13,80.00
H0325,Summit County CO,Mon Sep 22 16:00:00 PDT 2003,0.00,0.00
H0189,Canterbury    CT,Mon Sep 22 16:04:00 PDT 2003,0.00,300.00
H0350,Barn Hill              Monroe        CT,Mon Sep 22 16:00:00 PDT 2003,0.45,140.00
H0035,Bristol, VA WX Station Bristol       VA,Mon Sep 22 16:02:00 PDT 2003,0.00,230.00
H0036,Dunstable     MA,Mon Sep 22 16:00:00 PDT 2003,0.00,100.00
H0038,Kennesaw      GA,Mon Sep 22 16:02:00 PDT 2003,0.00,110.00
H0040,Sebastopol    CA,Mon Sep 22 16:01:00 PDT 2003,2.24,260.00
H0224,Boynton Beach FL,Mon Sep 22 16:00:00 PDT 2003,1.34,140.00
H0351,Port St. John Weather  Cocoa         FL,Mon Sep 22 16:01:00 PDT 2003,0.00,230.00
H0315,Memory Makers, Inc.    Sebastian     FL,Mon Sep 22 16:03:00 PDT 2003,0.00,130.00
H0175,Sampson                St. Augustine FL,Mon Sep 22 16:00:00 PDT 2003,1.79,90.00
H0509,Buchanan     GA,Mon Sep 22 16:00:00 PDT 2003,0.00,30.00
H0186,Dalton        GA,Mon Sep 22 16:02:00 PDT 2003,0.00,200.00
H0571,Hemet				     CA,Mon Sep 22 16:00:00 PDT 2003,1.79,240.00
H0573,Charles City			     IA,Mon Sep 22 16:03:00 PDT 2003,7.15,300.00
H0183,New Hampton   IA,Mon Sep 22 16:03:00 PDT 2003,6.26,270.00
H0417,Oxford Mills           Oxford Junction	IA,Mon Sep 22 16:05:00 PDT 2003,6.71,290.00
