CSUF,CSU Foothills Campus                  ColoState,Fri Sep 14 16:00:00 PDT 2001,4.11,108.00
CSUF,CSU Foothills Campus                  ColoState,Fri Sep 14 16:05:00 PDT 2001,5.01,104.00
QURC2,Quincy_Res,Fri Sep 14 16:02:00 PDT 2001,1.97,343.00
DHPC2,Diamond_Hill,Fri Sep 14 16:02:00 PDT 2001,2.77,17.00
EBBC2,Elbert,Fri Sep 14 16:02:00 PDT 2001,2.41,144.00
BHNC2,Brighton,Fri Sep 14 16:02:00 PDT 2001,0.00,332.00
SQWC2,Squaw_Mountain,Fri Sep 14 16:02:00 PDT 2001,2.86,35.00
HGCC2,Hiwan_G.C.,Fri Sep 14 16:02:00 PDT 2001,2.68,29.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 14 16:02:00 PDT 2001,5.41,354.00
SAPC2,Salisbury_Park,Fri Sep 14 16:02:00 PDT 2001,1.52,56.00
COKC2,Castle_Rock,Fri Sep 14 16:02:00 PDT 2001,0.94,135.00
WRDC2,Ward_C-1,Fri Sep 14 16:02:00 PDT 2001,1.30,180.00
SFSC2,Sugarloaf,Fri Sep 14 16:02:00 PDT 2001,0.45,107.00
LEWC2,Louisville_Lake,Fri Sep 14 16:02:00 PDT 2001,1.34,276.00
CALC2,Cal-Wood_Ranch,Fri Sep 14 16:02:00 PDT 2001,4.11,197.00
QBRA3,BLACK ROCK,Fri Sep 14 16:01:00 PDT 2001,2.68,270.00
QEMA3,EMPIRE,Fri Sep 14 16:02:00 PDT 2001,1.79,20.00
TR071,NIXON FLATS,Fri Sep 14 16:02:00 PDT 2001,1.79,120.00
QRAA3,RAINBOW,Fri Sep 14 16:00:00 PDT 2001,2.24,180.00
QRCA3,RUCKER,Fri Sep 14 16:01:00 PDT 2001,2.24,230.00
CKSC1,BEN LOMOND,Fri Sep 14 16:01:00 PDT 2001,1.79,290.00
TMPA1,BIG HILL,Fri Sep 14 16:00:00 PDT 2001,3.13,240.00
TR092,BUCK MEADOWS - FTS,Fri Sep 14 16:02:00 PDT 2001,1.79,230.00
CMNC1,CAMERON FIRE STATIO,Fri Sep 14 16:03:00 PDT 2001,1.79,180.00
CTOC1,CORRALITOS,Fri Sep 14 16:02:00 PDT 2001,1.34,310.00
DBLC1,DIABLO GRANDE,Fri Sep 14 16:00:00 PDT 2001,3.58,50.00
EPKC1,EAGLE PEAK,Fri Sep 14 16:00:00 PDT 2001,1.34,130.00
ESPC1,ESPERANZA,Fri Sep 14 16:02:00 PDT 2001,1.79,280.00
TR125,FENCE MEADOW - FTS,Fri Sep 14 16:01:00 PDT 2001,3.13,250.00
FHCC1,FISH CREEK MOUNTAIN,Fri Sep 14 16:01:00 PDT 2001,3.58,120.00
GNSC1,GREEN SPRING,Fri Sep 14 16:03:00 PDT 2001,2.24,40.00
LAHC1,LA HONDA,Fri Sep 14 16:01:00 PDT 2001,1.79,130.00
LMOC1,LIVERMORE,Fri Sep 14 16:00:00 PDT 2001,4.02,40.00
LTHC1,LOST HORSE,Fri Sep 14 16:01:00 PDT 2001,4.47,110.00
TMPC4,LOWDEN,Fri Sep 14 16:03:00 PDT 2001,0.00,40.00
TMPC5,MAD RIVER,Fri Sep 14 16:00:00 PDT 2001,2.24,150.00
TR166,MOUNT ELIZABETH - F,Fri Sep 14 16:02:00 PDT 2001,3.13,250.00
TR167,MOUNT TOM - FTS,Fri Sep 14 16:02:00 PDT 2001,5.36,240.00
MTQC1,MOUNTAIN REST - FTS,Fri Sep 14 16:01:00 PDT 2001,2.24,230.00
INTC1,PANAMINT,Fri Sep 14 16:01:00 PDT 2001,1.79,240.00
TMPD4,RAVENDALE,Fri Sep 14 16:02:00 PDT 2001,1.79,140.00
RVYC1,RICE VALLEY,Fri Sep 14 16:02:00 PDT 2001,3.13,190.00
SMDC1,STAMPEDE,Fri Sep 14 16:02:00 PDT 2001,2.68,200.00
TSCC1,TEMESCAL #1,Fri Sep 14 16:00:00 PDT 2001,1.79,130.00
TR199,TRIMMER - FTS,Fri Sep 14 16:02:00 PDT 2001,1.79,220.00
CISC1,WHITE CLOUD,Fri Sep 14 16:02:00 PDT 2001,2.24,100.00
TR211,LOGCHUTE,Fri Sep 14 16:01:00 PDT 2001,0.89,220.00
BFRI1,BRACE FLAT,Fri Sep 14 16:00:00 PDT 2001,2.24,350.00
PNFI1,PINE CREEK,Fri Sep 14 16:02:00 PDT 2001,0.89,210.00
F1504,TALLGRASS PRAIRE,Fri Sep 14 16:02:00 PDT 2001,4.02,130.00
F1510,VERNON - FTS,Fri Sep 14 16:01:00 PDT 2001,2.68,30.00
TR272,FOUR MILE - FTS,Fri Sep 14 16:00:00 PDT 2001,2.24,330.00
TR280,NINE MILE - FTS,Fri Sep 14 16:01:00 PDT 2001,3.13,170.00
PRDM8,PARDEE,Fri Sep 14 16:00:00 PDT 2001,2.68,300.00
RRDM8,RED ROCK,Fri Sep 14 16:02:00 PDT 2001,6.71,330.00
TR290,SEELEY LAKE - FTS,Fri Sep 14 16:02:00 PDT 2001,1.79,170.00
SMTM8,SMITH CREEK,Fri Sep 14 16:02:00 PDT 2001,1.79,110.00
SPBM8,SPOTTED BEAR RS,Fri Sep 14 16:01:00 PDT 2001,0.89,280.00
TR294,ST. REGIS - FTS,Fri Sep 14 16:02:00 PDT 2001,1.34,200.00
TR297,TIMBERCREST - FTS,Fri Sep 14 16:01:00 PDT 2001,1.79,300.00
TMPF6,WEST FORK,Fri Sep 14 16:03:00 PDT 2001,2.24,90.00
TR304,YELLOW MULE - FTS,Fri Sep 14 16:00:00 PDT 2001,4.47,30.00
