BMTC2,Blue_Mountain,Sun Sep 14 16:00:00 PDT 2003,0.89,26.00
QURC2,Quincy_Res,Sun Sep 14 16:00:00 PDT 2003,1.39,79.00
DHPC2,Diamond_Hill,Sun Sep 14 16:00:00 PDT 2003,0.67,50.00
SQWC2,Squaw_Mountain,Sun Sep 14 16:00:00 PDT 2003,3.35,187.00
HGCC2,Hiwan_G.C.,Sun Sep 14 16:00:00 PDT 2003,0.89,96.00
HIGC2,Highlands_Ranch_WTP,Sun Sep 14 16:00:00 PDT 2003,1.21,79.00
SAPC2,Salisbury_Park,Sun Sep 14 16:00:00 PDT 2003,4.69,186.00
COKC2,Castle_Rock,Sun Sep 14 16:00:00 PDT 2003,2.73,214.00
WRDC2,Ward_C-1,Sun Sep 14 16:00:00 PDT 2003,0.98,264.00
SFSC2,Sugarloaf,Sun Sep 14 16:00:00 PDT 2003,1.43,79.00
LEWC2,Louisville_Lake,Sun Sep 14 16:00:00 PDT 2003,1.70,79.00
CALC2,Cal-Wood_Ranch,Sun Sep 14 16:00:00 PDT 2003,1.34,163.00
BTRC2,Button_Rock,Sun Sep 14 16:00:00 PDT 2003,1.07,124.00
H0002,KNCTODD1               Jefferson     NC,Sun Sep 14 16:01:00 PDT 2003,0.00,40.00
H0003,Black River Electric   Fredericktown MO,Sun Sep 14 16:02:00 PDT 2003,1.34,330.00
H0344,BlueStar Systems       Milford      OH,Sun Sep 14 16:00:00 PDT 2003,0.00,0.00
H0004,BoblandUSA             San Diego     CA,Sun Sep 14 16:02:00 PDT 2003,2.24,250.00
H0364,BoltAssociates         Beltsville    MD,Sun Sep 14 16:01:00 PDT 2003,0.00,0.00
H0457,Corte Madera CA,Sun Sep 14 16:01:00 PDT 2003,2.24,200.00
H0010,Mac Weather            Charlottetown PE,Sun Sep 14 16:00:00 PDT 2003,0.00,290.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Sep 14 16:01:00 PDT 2003,1.34,20.00
H0549,Danville		Alum Springs KY,Sun Sep 14 16:01:00 PDT 2003,1.34,150.00
H0449,West Houston	        Houston	     TX,Sun Sep 14 16:00:00 PDT 2003,2.68,250.00
H0017,Olathe        KS,Sun Sep 14 16:01:00 PDT 2003,1.79,310.00
H0020,Gilbert       AZ,Sun Sep 14 16:03:00 PDT 2003,1.34,340.00
H0024,Cornelius     OR,Sun Sep 14 16:01:00 PDT 2003,2.24,10.00
H0025,Dickinson     TX,Sun Sep 14 16:02:00 PDT 2003,0.00,0.00
H0029,Affton        MO,Sun Sep 14 16:00:00 PDT 2003,0.45,260.00
H0299,KALB Studios           Alexandria    LA,Sun Sep 14 16:00:00 PDT 2003,1.34,0.00
H0182,Apache Juncti AZ,Sun Sep 14 16:01:00 PDT 2003,3.13,300.00
H0462,Chandler     AZ,Sun Sep 14 16:00:00 PDT 2003,2.24,200.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Sun Sep 14 16:05:00 PDT 2003,4.02,260.00
H0322,Phoenix       AZ,Sun Sep 14 16:00:00 PDT 2003,2.24,250.00
H0489,Pagosa Springs CO,Sun Sep 14 16:00:00 PDT 2003,4.47,290.00
H0031,Rainbow City  AL,Sun Sep 14 16:01:00 PDT 2003,1.34,250.00
H0032,Hendersonvill TN,Sun Sep 14 16:00:00 PDT 2003,0.00,300.00
H0498,Balboa	     CA,Sun Sep 14 16:00:00 PDT 2003,2.68,270.00
H0339,Williams Worship       Bellflower    CA,Sun Sep 14 16:01:00 PDT 2003,4.02,310.00
H0464,Citrus Heights CA,Sun Sep 14 16:00:00 PDT 2003,0.89,220.00
H0300,Cloverdale    CA,Sun Sep 14 16:03:00 PDT 2003,1.34,100.00
H0450,Dublin       CA,Sun Sep 14 16:05:00 PDT 2003,1.34,120.00
H0294,Rancho San Diego       El Cajon      CA,Sun Sep 14 16:00:00 PDT 2003,3.13,190.00
H0560,El Dorado Hills	Dartboard Wx CA,Sun Sep 14 16:00:00 PDT 2003,3.58,290.00
