BMTC2,Blue_Mountain,Wed Jul 19 16:00:00 PDT 2006,1.34,195.00
QURC2,Quincy_Res,Wed Jul 19 16:00:00 PDT 2006,1.30,332.00
DHPC2,Diamond_Hill,Wed Jul 19 16:00:00 PDT 2006,2.59,321.00
EBBC2,Elbert,Wed Jul 19 16:00:00 PDT 2006,2.73,358.00
BHNC2,Brighton,Wed Jul 19 16:00:00 PDT 2006,4.38,0.00
SQWC2,Squaw_Mountain,Wed Jul 19 16:00:00 PDT 2006,40.23,112.00
HGCC2,Hiwan_G.C.,Wed Jul 19 16:00:00 PDT 2006,2.24,355.00
HIGC2,Highlands_Ranch_WTP,Wed Jul 19 16:00:00 PDT 2006,1.16,309.00
SAPC2,Salisbury_Park,Wed Jul 19 16:00:00 PDT 2006,2.19,22.00
COKC2,Castle_Rock,Wed Jul 19 16:00:00 PDT 2006,0.36,287.00
WRDC2,Ward_C-1,Wed Jul 19 16:00:00 PDT 2006,0.36,320.00
SFSC2,Sugarloaf,Wed Jul 19 16:00:00 PDT 2006,6.48,309.00
LEWC2,Louisville_Lake,Wed Jul 19 16:00:00 PDT 2006,4.16,236.00
CALC2,Cal-Wood_Ranch,Wed Jul 19 16:00:00 PDT 2006,0.31,191.00
MSTC2,Marston_Lake_North,Wed Jul 19 16:00:00 PDT 2006,3.58,279.00
SPST2,Spur 1W,Wed Jul 19 16:00:00 PDT 2006,3.98,99.50
JAST2,Jayton 1S,Wed Jul 19 16:00:00 PDT 2006,5.83,131.60
PAMT2,Pampa 2E,Wed Jul 19 16:00:00 PDT 2006,7.38,160.00
HEST2,Hereford/Deaf Smith 2NW,Wed Jul 19 16:00:00 PDT 2006,4.05,177.70
MOA01,Brunswick                         MO US,Wed Jul 19 16:00:00 PDT 2006,1.30,157.50
MOA06,Lamar                             MO US,Wed Jul 19 16:00:00 PDT 2006,1.61,180.00
MOA07,Johnstown                         NE US,Wed Jul 19 16:00:00 PDT 2006,4.69,22.50
MOA08,Novelty                           MO US,Wed Jul 19 16:00:00 PDT 2006,2.95,202.50
MOA09,Albany                            MO US,Wed Jul 19 16:00:00 PDT 2006,3.26,180.00
HSNW3,Hudson - I-94 @ St. Croix River,Wed Jul 19 16:00:00 PDT 2006,2.50,50.00
KNAW3,Knapp - I-94 @ CTH Q,Wed Jul 19 16:01:00 PDT 2006,1.39,300.00
WI042,River Falls - STH 35 @ Glover Ln.,Wed Jul 19 16:02:00 PDT 2006,1.67,230.00
REST2,Lubbock (Reese) 12W,Wed Jul 19 16:00:00 PDT 2006,4.70,147.00
MNST2,Morton 1NE,Wed Jul 19 16:00:00 PDT 2006,5.11,128.00
ONST2,Olton 6S,Wed Jul 19 16:00:00 PDT 2006,4.95,125.70
OEST2,O'Donnell 1N,Wed Jul 19 16:00:00 PDT 2006,3.93,124.30
SGST2,Seagraves 1SW,Wed Jul 19 16:00:00 PDT 2006,3.66,143.80
ATST2,Amherst 1NE,Wed Jul 19 16:00:00 PDT 2006,4.94,138.90
PPST2,Plains 3N,Wed Jul 19 16:00:00 PDT 2006,6.09,121.80
LMST2,Lamesa 2SE,Wed Jul 19 16:00:00 PDT 2006,4.20,142.00
HAST2,Hart 3N,Wed Jul 19 16:00:00 PDT 2006,2.86,143.00
ARST2,Abernathy 5NE,Wed Jul 19 16:00:00 PDT 2006,5.11,162.50
DMST2,Dimmitt 2NE,Wed Jul 19 16:00:00 PDT 2006,5.92,149.30
PTST2,Post 1S,Wed Jul 19 16:00:00 PDT 2006,3.37,95.00
GGST2,Gail 2SE,Wed Jul 19 16:00:00 PDT 2006,2.20,122.10
WLST2,White River Lake 6NW,Wed Jul 19 16:00:00 PDT 2006,4.26,139.40
GHST2,Graham 5SW,Wed Jul 19 16:00:00 PDT 2006,5.49,119.30
SDST2,Sundown 8SW,Wed Jul 19 16:00:00 PDT 2006,4.99,127.40
AOST2,Anton 6S,Wed Jul 19 16:00:00 PDT 2006,4.08,170.00
FVST2,Fluvanna 3W,Wed Jul 19 16:00:00 PDT 2006,4.16,141.10
LWST2,Lubbock 3W,Wed Jul 19 16:00:00 PDT 2006,3.17,160.00
SYST2,Snyder 3E,Wed Jul 19 16:00:00 PDT 2006,5.59,134.90
TAST2,Tahoka 3NE,Wed Jul 19 16:00:00 PDT 2006,5.24,109.70
DVST2,Denver City 7W,Wed Jul 19 16:00:00 PDT 2006,5.15,132.00
LHST2,Lake Alan Henry 1NW,Wed Jul 19 16:00:00 PDT 2006,1.92,183.30
WOST2,Wolfforth 6 mi SW,Wed Jul 19 16:00:00 PDT 2006,3.17,120.50
SLST2,Slaton 2NE,Wed Jul 19 16:00:00 PDT 2006,6.15,160.50
LDST2,Levelland 4S,Wed Jul 19 16:00:00 PDT 2006,3.43,127.20
KPUM,Pumpkin Vine US 287 south of Laramie,Wed Jul 19 16:00:09 PDT 2006,7.22,345.00
KVDW,Vedauwoo I-80 between Cheyenne&Laramie,Wed Jul 19 16:02:02 PDT 2006,6.67,275.00
KCMS,Peru Hill I-80 at Green River Tunnel,Wed Jul 19 16:02:10 PDT 2006,4.17,180.00
E470E,6th Parkway                            Vaisala,Wed Jul 19 16:00:00 PDT 2006,4.20,225.00
AP001,KB0TVJ-5 Boulder                  CO US,Wed Jul 19 16:03:34 PDT 2006,1.34,306.00
AP003,N0XGA Englewood                   CO US,Wed Jul 19 16:01:43 PDT 2006,1.79,98.00
AP009,N5JXS College Station             TX US,Wed Jul 19 16:05:08 PDT 2006,0.89,100.00
AP017,N7ZEF Sinclair                    WY US,Wed Jul 19 16:00:39 PDT 2006,0.00,318.00
AP032,WB0WNX Sioux City                 IA US,Wed Jul 19 16:04:23 PDT 2006,4.47,261.00
AP040,W0HII Omaha                       NE US,Wed Jul 19 16:04:58 PDT 2006,0.00,23.00
AP046,WA5RRN Trimble                    MO US,Wed Jul 19 16:01:34 PDT 2006,1.79,198.00
AP053,W5VEX-1 Belton                    TX US,Wed Jul 19 16:03:56 PDT 2006,0.00,174.00
AP058,N0BKB Greenfield                  IA US,Wed Jul 19 16:03:57 PDT 2006,3.58,220.00
AP061,KG6TQ Sacramento                  CA US,Wed Jul 19 16:03:36 PDT 2006,1.34,311.00
AP065,KC5GOI Denton                     TX US,Wed Jul 19 16:00:44 PDT 2006,1.34,272.00
