BLDF1,Belle Glade                            FAWN,Thu Aug 16 16:00:00 PDT 2001,2.81,102.80
PHAF1,Putnam Hall                            FAWN,Thu Aug 16 16:00:00 PDT 2001,1.53,260.00
TRAF1,Citra                                  FAWN,Thu Aug 16 16:00:00 PDT 2001,1.32,237.60
STNF1,Hastings                               FAWN,Thu Aug 16 16:00:00 PDT 2001,1.29,170.90
CKHF1,Ocklawaha                              FAWN,Thu Aug 16 16:00:00 PDT 2001,0.60,286.40
VRSF1,Tavares                                FAWN,Thu Aug 16 16:00:00 PDT 2001,1.08,261.60
UMLF1,Umatilla                               FAWN,Thu Aug 16 16:00:00 PDT 2001,0.79,199.20
KHPF1,Okahumpka                              FAWN,Thu Aug 16 16:00:00 PDT 2001,1.08,216.90
VLNF1,Avalon                                 FAWN,Thu Aug 16 16:00:00 PDT 2001,0.92,306.10
KSLF1,Brooksville                            FAWN,Thu Aug 16 16:00:00 PDT 2001,2.97,257.40
POPF1,Apopka                                 FAWN,Thu Aug 16 16:00:00 PDT 2001,0.80,274.70
KALF1,Lake Alfred                            FAWN,Thu Aug 16 16:00:00 PDT 2001,1.89,283.30
DOVF1,Dover                                  FAWN,Thu Aug 16 16:00:00 PDT 2001,0.82,312.60
DNTF1,Bradenton                              FAWN,Thu Aug 16 16:00:00 PDT 2001,1.53,314.30
NNAF1,Ona                                    FAWN,Thu Aug 16 16:00:00 PDT 2001,1.82,284.30
FDLF1,Fort Lauderdale                        FAWN,Thu Aug 16 16:00:00 PDT 2001,2.36,150.10
PCEF1,Fort Pierce                            FAWN,Thu Aug 16 16:00:00 PDT 2001,2.75,138.50
STDF1,Homestead                              FAWN,Thu Aug 16 16:00:00 PDT 2001,2.33,122.00
IMKF1,Immokalee                              FAWN,Thu Aug 16 16:00:00 PDT 2001,3.26,133.00
BMTC2,Blue_Mountain,Thu Aug 16 16:02:00 PDT 2001,3.13,18.00
QURC2,Quincy_Res,Thu Aug 16 16:02:00 PDT 2001,4.96,349.00
DHPC2,Diamond_Hill,Thu Aug 16 16:02:00 PDT 2001,2.41,281.00
