BMTC2,Blue_Mountain,Sun Aug 26 16:02:00 PDT 2001,2.68,45.00
QURC2,Quincy_Res,Sun Aug 26 16:02:00 PDT 2001,1.16,73.00
DHPC2,Diamond_Hill,Sun Aug 26 16:02:00 PDT 2001,1.83,248.00
SQWC2,Squaw_Mountain,Sun Aug 26 16:02:00 PDT 2001,1.79,76.00
HIGC2,Highlands_Ranch_WTP,Sun Aug 26 16:02:00 PDT 2001,0.00,84.00
SAPC2,Salisbury_Park,Sun Aug 26 16:02:00 PDT 2001,2.32,180.00
COKC2,Castle_Rock,Sun Aug 26 16:02:00 PDT 2001,1.70,34.00
WRDC2,Ward_C-1,Sun Aug 26 16:02:00 PDT 2001,0.67,40.00
SFSC2,Sugarloaf,Sun Aug 26 16:02:00 PDT 2001,1.70,40.00
LEWC2,Louisville_Lake,Sun Aug 26 16:02:00 PDT 2001,1.61,73.00
CALC2,Cal-Wood_Ranch,Sun Aug 26 16:02:00 PDT 2001,0.85,84.00
BTRC2,Button_Rock,Sun Aug 26 16:02:00 PDT 2001,2.24,107.00
QRAA3,RAINBOW,Sun Aug 26 16:00:00 PDT 2001,4.47,150.00
QRCA3,RUCKER,Sun Aug 26 16:01:00 PDT 2001,1.79,90.00
CKSC1,BEN LOMOND,Sun Aug 26 16:01:00 PDT 2001,1.79,90.00
TMPA1,BIG HILL,Sun Aug 26 16:00:00 PDT 2001,1.79,300.00
DBLC1,DIABLO GRANDE,Sun Aug 26 16:00:00 PDT 2001,3.58,50.00
EPKC1,EAGLE PEAK,Sun Aug 26 16:00:00 PDT 2001,0.89,20.00
FHCC1,FISH CREEK MOUNTAIN,Sun Aug 26 16:01:00 PDT 2001,2.68,60.00
LAHC1,LA HONDA,Sun Aug 26 16:01:00 PDT 2001,1.79,150.00
LMOC1,LIVERMORE,Sun Aug 26 16:00:00 PDT 2001,5.36,50.00
LTHC1,LOST HORSE,Sun Aug 26 16:01:00 PDT 2001,4.47,340.00
MTQC1,MOUNTAIN REST - FTS,Sun Aug 26 16:01:00 PDT 2001,1.79,250.00
TSCC1,TEMESCAL #1,Sun Aug 26 16:00:00 PDT 2001,0.89,310.00
TR210,SECOND BOX,Sun Aug 26 16:01:00 PDT 2001,0.45,320.00
BFRI1,BRACE FLAT,Sun Aug 26 16:00:00 PDT 2001,4.02,210.00
F1510,VERNON - FTS,Sun Aug 26 16:01:00 PDT 2001,2.24,150.00
TR269,DERBY MOUNTAIN - FT,Sun Aug 26 16:01:00 PDT 2001,3.58,130.00
TR272,FOUR MILE - FTS,Sun Aug 26 16:00:00 PDT 2001,4.02,360.00
TR275,HEBGEN LAKE - FTS,Sun Aug 26 16:00:00 PDT 2001,2.24,290.00
PRDM8,PARDEE,Sun Aug 26 16:00:00 PDT 2001,1.79,180.00
SPBM8,SPOTTED BEAR RS,Sun Aug 26 16:01:00 PDT 2001,1.34,290.00
TR297,TIMBERCREST - FTS,Sun Aug 26 16:01:00 PDT 2001,4.02,110.00
TR304,YELLOW MULE - FTS,Sun Aug 26 16:00:00 PDT 2001,4.47,240.00
TR307,COSMIC - PORTABLE,Sun Aug 26 16:00:00 PDT 2001,0.45,80.00
COPN5,SMOKEY BEAR,Sun Aug 26 16:01:00 PDT 2001,1.79,30.00
CLFO3,CALIMUS,Sun Aug 26 16:00:00 PDT 2001,4.02,280.00
CTFO3,CHEMULT,Sun Aug 26 16:00:00 PDT 2001,2.24,120.00
CQFO3,CHILOQUIN,Sun Aug 26 16:00:00 PDT 2001,3.13,260.00
FAFO3,FLAGSTAFF HILL,Sun Aug 26 16:01:00 PDT 2001,5.36,90.00
OYFO3,HOYT CREEK,Sun Aug 26 16:01:00 PDT 2001,2.68,230.00
