BMTC2,Blue_Mountain,Mon Aug 04 16:00:00 PDT 2003,2.24,354.00
QURC2,Quincy_Res,Mon Aug 04 16:00:00 PDT 2003,0.54,248.00
DHPC2,Diamond_Hill,Mon Aug 04 16:00:00 PDT 2003,2.19,11.00
EBBC2,Elbert,Mon Aug 04 16:00:00 PDT 2003,2.77,175.00
BHNC2,Brighton,Mon Aug 04 16:00:00 PDT 2003,0.49,338.00
SQWC2,Squaw_Mountain,Mon Aug 04 16:00:00 PDT 2003,2.73,355.00
HGCC2,Hiwan_G.C.,Mon Aug 04 16:00:00 PDT 2003,1.79,29.00
HIGC2,Highlands_Ranch_WTP,Mon Aug 04 16:00:00 PDT 2003,0.45,310.00
SAPC2,Salisbury_Park,Mon Aug 04 16:00:00 PDT 2003,1.83,50.00
COKC2,Castle_Rock,Mon Aug 04 16:00:00 PDT 2003,0.89,22.00
WRDC2,Ward_C-1,Mon Aug 04 16:00:00 PDT 2003,1.03,169.00
SFSC2,Sugarloaf,Mon Aug 04 16:00:00 PDT 2003,1.61,292.00
LEWC2,Louisville_Lake,Mon Aug 04 16:00:00 PDT 2003,2.10,276.00
CALC2,Cal-Wood_Ranch,Mon Aug 04 16:00:00 PDT 2003,0.31,338.00
BTRC2,Button_Rock,Mon Aug 04 16:00:00 PDT 2003,0.40,186.00
JAYF1,Jay                                    FAWN,Mon Aug 04 16:00:00 PDT 2003,1.20,180.20
QUIF1,Quincy                                 FAWN,Mon Aug 04 16:00:00 PDT 2003,1.81,154.00
LIOF1,Live Oak                               FAWN,Mon Aug 04 16:00:00 PDT 2003,1.37,235.10
MACF1,Macclenny                              FAWN,Mon Aug 04 16:00:00 PDT 2003,0.91,318.70
PHAF1,Putnam Hall                            FAWN,Mon Aug 04 16:00:00 PDT 2003,1.17,266.60
TRAF1,Citra                                  FAWN,Mon Aug 04 16:00:00 PDT 2003,0.46,145.50
VRSF1,Tavares                                FAWN,Mon Aug 04 16:00:00 PDT 2003,1.36,201.10
VLNF1,Avalon                                 FAWN,Mon Aug 04 16:00:00 PDT 2003,1.77,100.90
POPF1,Apopka                                 FAWN,Mon Aug 04 16:00:00 PDT 2003,1.96,107.60
KALF1,Lake Alfred                            FAWN,Mon Aug 04 16:00:00 PDT 2003,1.50,150.69
KENF1,Kenansville                            FAWN,Mon Aug 04 16:00:00 PDT 2003,0.77,7.80
DNTF1,Bradenton                              FAWN,Mon Aug 04 16:00:00 PDT 2003,1.96,267.80
FDLF1,Fort Lauderdale                        FAWN,Mon Aug 04 16:00:00 PDT 2003,1.32,209.40
PCEF1,Fort Pierce                            FAWN,Mon Aug 04 16:00:00 PDT 2003,1.18,273.89
STDF1,Homestead                              FAWN,Mon Aug 04 16:00:00 PDT 2003,0.48,329.20
IMKF1,Immokalee                              FAWN,Mon Aug 04 16:00:00 PDT 2003,1.23,3.00
PALF1,Palmdale                               FAWN,Mon Aug 04 16:00:00 PDT 2003,2.17,233.20
SEBF1,Sebring                                FAWN,Mon Aug 04 16:00:00 PDT 2003,1.58,1.49
H0003,Black River Electric   Fredericktown MO,Mon Aug 04 16:00:00 PDT 2003,2.24,190.00
H0344,BlueStar Systems       Milford      OH,Mon Aug 04 16:01:00 PDT 2003,0.00,310.00
H0004,BoblandUSA             San Diego     CA,Mon Aug 04 16:01:00 PDT 2003,4.02,260.00
H0364,BoltAssociates         Beltsville    MD,Mon Aug 04 16:01:00 PDT 2003,0.00,200.00
H0457,Corte Madera CA,Mon Aug 04 16:01:00 PDT 2003,2.24,150.00
H0010,Mac Weather            Charlottetown PE,Mon Aug 04 16:00:00 PDT 2003,0.00,190.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Aug 04 16:01:00 PDT 2003,2.68,160.00
H0549,Danville		Alum Springs KY,Mon Aug 04 16:00:00 PDT 2003,0.45,210.00
H0449,West Houston	        Houston	     TX,Mon Aug 04 16:00:00 PDT 2003,0.89,230.00
H0017,Olathe        KS,Mon Aug 04 16:01:00 PDT 2003,0.00,270.00
H0020,Gilbert       AZ,Mon Aug 04 16:01:00 PDT 2003,1.34,140.00
H0500,Gilroy	     CA,Mon Aug 04 16:01:00 PDT 2003,2.24,240.00
H0024,Cornelius     OR,Mon Aug 04 16:01:00 PDT 2003,0.00,320.00
H0461,Westford     MA,Mon Aug 04 16:02:00 PDT 2003,0.00,100.00
H0029,Affton        MO,Mon Aug 04 16:00:00 PDT 2003,0.00,360.00
H0299,KALB Studios           Alexandria    LA,Mon Aug 04 16:00:00 PDT 2003,1.79,220.00
H0182,Apache Juncti AZ,Mon Aug 04 16:01:00 PDT 2003,2.24,250.00
H0462,Chandler     AZ,Mon Aug 04 16:00:00 PDT 2003,1.34,350.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Mon Aug 04 16:04:00 PDT 2003,0.45,190.00
H0489,Pagosa Springs CO,Mon Aug 04 16:00:00 PDT 2003,1.79,230.00
H0031,Rainbow City  AL,Mon Aug 04 16:00:00 PDT 2003,0.00,340.00
H0032,Hendersonvill TN,Mon Aug 04 16:00:00 PDT 2003,0.45,210.00
H0339,Williams Worship       Bellflower    CA,Mon Aug 04 16:00:00 PDT 2003,2.68,260.00
H0223,Petroglyph Computing   Crestline     CA,Mon Aug 04 16:01:00 PDT 2003,0.00,80.00
H0450,Dublin       CA,Mon Aug 04 16:00:00 PDT 2003,1.34,150.00
H0294,Rancho San Diego       El Cajon      CA,Mon Aug 04 16:00:00 PDT 2003,1.34,230.00
H0560,El Dorado Hills	Dartboard Wx CA,Mon Aug 04 16:00:00 PDT 2003,3.58,220.00
H0232,Emerald Hills          Redwood City  CA,Mon Aug 04 16:01:00 PDT 2003,2.24,280.00
H0266,Springville Networks   Fortuna       CA,Mon Aug 04 16:00:00 PDT 2003,2.68,20.00
H0561,Grass Valley			     CA,Mon Aug 04 16:00:00 PDT 2003,0.00,250.00
H0562,Grizzly Flats			     CA,Mon Aug 04 16:05:00 PDT 2003,0.00,180.00
H0238,Lake Forest   CA,Mon Aug 04 16:03:00 PDT 2003,0.89,290.00
H0333,Cathouse Backyard WX   Lakeside      CA,Mon Aug 04 16:02:00 PDT 2003,1.34,260.00
H0158,Lancaster     CA,Mon Aug 04 16:01:00 PDT 2003,3.58,190.00
H0503,Oakland	     CA,Mon Aug 04 16:02:00 PDT 2003,1.79,310.00
H0465,Occidental   CA,Mon Aug 04 16:01:00 PDT 2003,4.02,300.00
H0564,Rohnert Park			     CA,Mon Aug 04 16:00:00 PDT 2003,1.34,250.00
H0268,Sacramento    CA,Mon Aug 04 16:00:00 PDT 2003,0.89,270.00
H0164,San Luis Obis CA,Mon Aug 04 16:00:00 PDT 2003,4.92,310.00
H0269,South Valley Internet  San Martin    CA,Mon Aug 04 16:00:00 PDT 2003,2.68,350.00
H0259,Pickles Central        San Rafael    CA,Mon Aug 04 16:00:00 PDT 2003,1.34,50.00
H0452,Santa Rosa   CA,Mon Aug 04 16:00:00 PDT 2003,1.34,220.00
H0442,Whittier     CA,Mon Aug 04 16:00:00 PDT 2003,3.13,230.00
H0349,Boulder       CO,Mon Aug 04 16:01:00 PDT 2003,7.15,230.00
H0566,Crestone			     CO,Mon Aug 04 16:02:00 PDT 2003,1.34,330.00
H0185,On the Mesa            Meeker        CO,Mon Aug 04 16:02:00 PDT 2003,1.79,320.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Aug 04 16:02:00 PDT 2003,0.89,200.00
H0325,Summit County CO,Mon Aug 04 16:00:00 PDT 2003,1.34,0.00
H0189,Canterbury    CT,Mon Aug 04 16:02:00 PDT 2003,0.89,310.00
H0350,Barn Hill              Monroe        CT,Mon Aug 04 16:00:00 PDT 2003,0.00,240.00
H0035,Bristol, VA WX Station Bristol       VA,Mon Aug 04 16:02:00 PDT 2003,0.00,220.00
H0036,Dunstable     MA,Mon Aug 04 16:00:00 PDT 2003,0.00,250.00
H0224,Boynton Beach FL,Mon Aug 04 16:00:00 PDT 2003,1.34,120.00
H0295,Lake Mary     FL,Mon Aug 04 16:02:00 PDT 2003,0.00,140.00
H0240,Santa Rosa Sound       Navarre       FL,Mon Aug 04 16:02:00 PDT 2003,0.89,330.00
H0468,Pensacola Beach        Gulf Breeze  FL,Mon Aug 04 16:04:00 PDT 2003,0.00,100.00
H0315,Memory Makers, Inc.    Sebastian     FL,Mon Aug 04 16:03:00 PDT 2003,0.45,300.00
H0175,Sampson                St. Augustine FL,Mon Aug 04 16:00:00 PDT 2003,0.00,140.00
H0509,Buchanan     GA,Mon Aug 04 16:00:00 PDT 2003,0.00,100.00
H0296,KD4K                   Cumming       GA,Mon Aug 04 16:02:00 PDT 2003,0.00,210.00
H0569,Rabun Gap			     GA,Mon Aug 04 16:00:00 PDT 2003,1.34,180.00
H0234,Roswell       GA,Mon Aug 04 16:02:00 PDT 2003,1.34,210.00
H0571,Hemet				     CA,Mon Aug 04 16:00:00 PDT 2003,1.79,220.00
H0573,Charles City			     IA,Mon Aug 04 16:03:00 PDT 2003,1.79,180.00
H0190,Boise         ID,Mon Aug 04 16:03:00 PDT 2003,0.00,310.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Mon Aug 04 16:01:00 PDT 2003,0.00,300.00
H0427,Bloomington  IL,Mon Aug 04 16:01:00 PDT 2003,0.45,40.00
H0205,Olathe        KS,Mon Aug 04 16:02:00 PDT 2003,0.00,330.00
H0287,Arlington Center       Arlington     MA,Mon Aug 04 16:02:00 PDT 2003,0.00,200.00
H0577,Barre	Dog Corner		     MA,Mon Aug 04 16:02:00 PDT 2003,0.45,170.00
H0518,Lynn	     MA,Mon Aug 04 16:00:00 PDT 2003,0.00,270.00
H0297,Uxbridge      MA,Mon Aug 04 16:03:00 PDT 2003,0.00,270.00
H0150,Davisburg     MI,Mon Aug 04 16:01:00 PDT 2003,0.89,340.00
H0253,Blaine        MN,Mon Aug 04 16:00:00 PDT 2003,0.00,320.00
H0307,Bloomington   MN,Mon Aug 04 16:00:00 PDT 2003,0.00,60.00
H0273,Minnesotaweathernet    Franklin      MN,Mon Aug 04 16:00:00 PDT 2003,0.00,160.00
H0354,Monticello    MN,Mon Aug 04 16:01:00 PDT 2003,1.34,190.00
H0342,Gideon School District Gideon        MO,Mon Aug 04 16:00:00 PDT 2003,0.89,200.00
H0491,Greensboro   NC,Mon Aug 04 16:03:00 PDT 2003,0.00,140.00
H0523,Lewisville   NC,Mon Aug 04 16:01:00 PDT 2003,0.00,250.00
H0263,WeatherSource          Shelby        NC,Mon Aug 04 16:00:00 PDT 2003,0.45,0.00
H0387,North Holmes           Lake Lincoln NE,Mon Aug 04 16:00:00 PDT 2003,2.68,100.00
H0241,Omaha         NE,Mon Aug 04 16:01:00 PDT 2003,1.34,160.00
H0289,Omaha         NE,Mon Aug 04 16:03:00 PDT 2003,0.89,110.00
H0582,East Millstone			     NJ,Mon Aug 04 16:00:00 PDT 2003,0.00,170.00
H0476,Hopewell     NJ,Mon Aug 04 16:00:00 PDT 2003,0.00,270.00
H0526,Clinton Twsp		Lebanon      NJ,Mon Aug 04 16:00:00 PDT 2003,1.79,180.00
H0177,Highland Lakes         Vernon Twsp   NJ,Mon Aug 04 16:01:00 PDT 2003,0.00,190.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Mon Aug 04 16:00:00 PDT 2003,1.34,250.00
H0145,Williamsburg           Brooklyn      NY,Mon Aug 04 16:02:00 PDT 2003,0.00,120.00
H0302,Cuba          NY,Mon Aug 04 16:00:00 PDT 2003,3.13,30.00
H0358,Port of Rensselaer     Rensselaer    NY,Mon Aug 04 16:00:00 PDT 2003,1.79,170.00
H0290,Rochester     NY,Mon Aug 04 16:02:00 PDT 2003,0.00,340.00
H0478,Saratoga Springs NY,Mon Aug 04 16:01:00 PDT 2003,1.34,170.00
H0395,Mecox Bay              Water Mill   NY,Mon Aug 04 16:01:00 PDT 2003,1.34,180.00
H0220,Hillsboro     OR,Mon Aug 04 16:01:00 PDT 2003,0.00,280.00
H0492,Rock Creek, Hillsboro  Portland     OR,Mon Aug 04 16:03:00 PDT 2003,1.79,20.00
H0227,Turner        OR,Mon Aug 04 16:00:00 PDT 2003,2.24,340.00
H0336,Malvern       PA,Mon Aug 04 16:00:00 PDT 2003,1.79,190.00
H0229,Audubon Society of W PA Fox Chapel   PA,Mon Aug 04 16:01:00 PDT 2003,0.00,310.00
H0043,WX for West PA/East OH Sharon        PA,Mon Aug 04 16:01:00 PDT 2003,1.34,130.00
H0044,Portsmouth WX Rec Svc  Portsmouth    VA,Mon Aug 04 16:02:00 PDT 2003,0.00,140.00
H0313,BosWeather             Greer         SC,Mon Aug 04 16:02:00 PDT 2003,0.89,70.00
H0116,Boones Creek Weather   Salem         SC,Mon Aug 04 16:01:00 PDT 2003,0.00,240.00
H0329,Williamston   SC,Mon Aug 04 16:00:00 PDT 2003,0.89,140.00
H0298,Terricita Hills        Rapid City    SD,Mon Aug 04 16:00:00 PDT 2003,0.00,230.00
H0447,Downtown               Santa Rosa   CA,Mon Aug 04 16:02:00 PDT 2003,4.92,220.00
