CSUF,CSU Foothills Campus                  ColoState,Sun Sep 16 16:00:00 PDT 2001,1.61,185.00
CSUF,CSU Foothills Campus                  ColoState,Sun Sep 16 16:05:00 PDT 2001,3.17,117.00
BLDF1,Belle Glade                            FAWN,Sun Sep 16 16:00:00 PDT 2001,1.87,353.80
PHAF1,Putnam Hall                            FAWN,Sun Sep 16 16:00:00 PDT 2001,1.17,96.90
TRAF1,Citra                                  FAWN,Sun Sep 16 16:00:00 PDT 2001,0.63,32.78
ALHF1,Alachua                                FAWN,Sun Sep 16 16:00:00 PDT 2001,1.62,314.20
STNF1,Hastings                               FAWN,Sun Sep 16 16:00:00 PDT 2001,3.09,70.20
CKHF1,Ocklawaha                              FAWN,Sun Sep 16 16:00:00 PDT 2001,0.64,29.12
VRSF1,Tavares                                FAWN,Sun Sep 16 16:00:00 PDT 2001,1.88,47.34
UMLF1,Umatilla                               FAWN,Sun Sep 16 16:00:00 PDT 2001,1.98,47.82
KHPF1,Okahumpka                              FAWN,Sun Sep 16 16:00:00 PDT 2001,1.41,65.50
VLNF1,Avalon                                 FAWN,Sun Sep 16 16:00:00 PDT 2001,1.20,1.21
KSLF1,Brooksville                            FAWN,Sun Sep 16 16:00:00 PDT 2001,2.21,64.12
POPF1,Apopka                                 FAWN,Sun Sep 16 16:00:00 PDT 2001,1.37,34.44
KALF1,Lake Alfred                            FAWN,Sun Sep 16 16:00:00 PDT 2001,1.22,6.40
DOVF1,Dover                                  FAWN,Sun Sep 16 16:00:00 PDT 2001,0.92,66.19
DNTF1,Bradenton                              FAWN,Sun Sep 16 16:00:00 PDT 2001,2.26,324.20
NNAF1,Ona                                    FAWN,Sun Sep 16 16:00:00 PDT 2001,0.63,26.51
FDLF1,Fort Lauderdale                        FAWN,Sun Sep 16 16:00:00 PDT 2001,2.99,78.20
PCEF1,Fort Pierce                            FAWN,Sun Sep 16 16:00:00 PDT 2001,4.09,28.41
STDF1,Homestead                              FAWN,Sun Sep 16 16:00:00 PDT 2001,2.97,102.10
IMKF1,Immokalee                              FAWN,Sun Sep 16 16:00:00 PDT 2001,1.24,45.58
BMTC2,Blue_Mountain,Sun Sep 16 16:02:00 PDT 2001,3.58,10.00
QURC2,Quincy_Res,Sun Sep 16 16:02:00 PDT 2001,6.08,326.00
DHPC2,Diamond_Hill,Sun Sep 16 16:02:00 PDT 2001,0.00,124.00
EBBC2,Elbert,Sun Sep 16 16:02:00 PDT 2001,3.17,201.00
BHNC2,Brighton,Sun Sep 16 16:02:00 PDT 2001,2.46,130.00
SQWC2,Squaw_Mountain,Sun Sep 16 16:02:00 PDT 2001,4.25,206.00
HGCC2,Hiwan_G.C.,Sun Sep 16 16:02:00 PDT 2001,1.79,219.00
HIGC2,Highlands_Ranch_WTP,Sun Sep 16 16:02:00 PDT 2001,3.76,354.00
SAPC2,Salisbury_Park,Sun Sep 16 16:02:00 PDT 2001,3.13,17.00
COKC2,Castle_Rock,Sun Sep 16 16:02:00 PDT 2001,0.67,292.00
WRDC2,Ward_C-1,Sun Sep 16 16:02:00 PDT 2001,1.56,281.00
SFSC2,Sugarloaf,Sun Sep 16 16:02:00 PDT 2001,4.16,310.00
LEWC2,Louisville_Lake,Sun Sep 16 16:02:00 PDT 2001,2.82,146.00
CALC2,Cal-Wood_Ranch,Sun Sep 16 16:02:00 PDT 2001,2.28,354.00
BTRC2,Button_Rock,Sun Sep 16 16:02:00 PDT 2001,0.00,287.00
QBRA3,BLACK ROCK,Sun Sep 16 16:01:00 PDT 2001,3.58,10.00
QEMA3,EMPIRE,Sun Sep 16 16:02:00 PDT 2001,3.13,290.00
QGDA3,GOODWIN MESA,Sun Sep 16 16:03:00 PDT 2001,4.47,200.00
QGSA3,GUNSIGHT,Sun Sep 16 16:03:00 PDT 2001,4.92,10.00
TR071,NIXON FLATS,Sun Sep 16 16:02:00 PDT 2001,0.45,60.00
QRAA3,RAINBOW,Sun Sep 16 16:00:00 PDT 2001,5.36,220.00
QRCA3,RUCKER,Sun Sep 16 16:01:00 PDT 2001,3.13,250.00
QWSA3,WARM SPRINGS CANYON,Sun Sep 16 16:03:00 PDT 2001,0.89,290.00
CKSC1,BEN LOMOND,Sun Sep 16 16:01:00 PDT 2001,1.34,100.00
TMPA1,BIG HILL,Sun Sep 16 16:00:00 PDT 2001,2.68,300.00
TR092,BUCK MEADOWS - FTS,Sun Sep 16 16:02:00 PDT 2001,2.68,230.00
CMNC1,CAMERON FIRE STATIO,Sun Sep 16 16:03:00 PDT 2001,4.02,260.00
TMPA6,CATHEYS VALLEY,Sun Sep 16 16:03:00 PDT 2001,4.47,140.00
CTOC1,CORRALITOS,Sun Sep 16 16:02:00 PDT 2001,0.89,290.00
DBLC1,DIABLO GRANDE,Sun Sep 16 16:00:00 PDT 2001,4.02,60.00
EPKC1,EAGLE PEAK,Sun Sep 16 16:00:00 PDT 2001,1.34,290.00
ESPC1,ESPERANZA,Sun Sep 16 16:02:00 PDT 2001,1.34,290.00
TR125,FENCE MEADOW - FTS,Sun Sep 16 16:01:00 PDT 2001,4.02,270.00
FHCC1,FISH CREEK MOUNTAIN,Sun Sep 16 16:01:00 PDT 2001,6.71,260.00
GNSC1,GREEN SPRING,Sun Sep 16 16:03:00 PDT 2001,3.13,70.00
LAHC1,LA HONDA,Sun Sep 16 16:01:00 PDT 2001,1.79,220.00
LMOC1,LIVERMORE,Sun Sep 16 16:00:00 PDT 2001,8.94,50.00
LTHC1,LOST HORSE,Sun Sep 16 16:01:00 PDT 2001,2.24,50.00
TMPC4,LOWDEN,Sun Sep 16 16:03:00 PDT 2001,0.00,110.00
TMPC5,MAD RIVER,Sun Sep 16 16:00:00 PDT 2001,2.24,310.00
MRIC1,MARIPOSA,Sun Sep 16 16:03:00 PDT 2001,2.24,250.00
TR166,MOUNT ELIZABETH - F,Sun Sep 16 16:02:00 PDT 2001,3.58,240.00
TR167,MOUNT TOM - FTS,Sun Sep 16 16:02:00 PDT 2001,7.60,230.00
MTQC1,MOUNTAIN REST - FTS,Sun Sep 16 16:01:00 PDT 2001,2.24,220.00
MLGC1,MT. LAGUNA,Sun Sep 16 16:03:00 PDT 2001,2.68,240.00
INTC1,PANAMINT,Sun Sep 16 16:01:00 PDT 2001,1.79,240.00
TMPD4,RAVENDALE,Sun Sep 16 16:02:00 PDT 2001,2.24,10.00
RVYC1,RICE VALLEY,Sun Sep 16 16:02:00 PDT 2001,4.92,180.00
SMDC1,STAMPEDE,Sun Sep 16 16:02:00 PDT 2001,0.45,20.00
TSCC1,TEMESCAL #1,Sun Sep 16 16:00:00 PDT 2001,0.89,330.00
TR199,TRIMMER - FTS,Sun Sep 16 16:02:00 PDT 2001,1.79,260.00
CISC1,WHITE CLOUD,Sun Sep 16 16:02:00 PDT 2001,1.34,290.00
TR211,LOGCHUTE,Sun Sep 16 16:01:00 PDT 2001,0.00,240.00
BFRI1,BRACE FLAT,Sun Sep 16 16:00:00 PDT 2001,3.58,350.00
CHRI1,CHALLIS,Sun Sep 16 16:03:00 PDT 2001,0.89,50.00
PNFI1,PINE CREEK,Sun Sep 16 16:02:00 PDT 2001,1.34,270.00
F1504,TALLGRASS PRAIRE,Sun Sep 16 16:02:00 PDT 2001,3.58,170.00
F1510,VERNON - FTS,Sun Sep 16 16:01:00 PDT 2001,0.00,50.00
TR269,DERBY MOUNTAIN - FT,Sun Sep 16 16:01:00 PDT 2001,1.79,80.00
TR270,ENNIS - FTS,Sun Sep 16 16:03:00 PDT 2001,4.92,190.00
GINM8,GINGER,Sun Sep 16 16:03:00 PDT 2001,4.47,170.00
TR275,HEBGEN LAKE - FTS,Sun Sep 16 16:00:00 PDT 2001,0.89,10.00
TR280,NINE MILE - FTS,Sun Sep 16 16:01:00 PDT 2001,3.13,270.00
PRDM8,PARDEE,Sun Sep 16 16:00:00 PDT 2001,5.81,320.00
TR281,PHILLIPSBURG - FTS,Sun Sep 16 16:03:00 PDT 2001,5.36,10.00
PHYM8,PORPHYRY,Sun Sep 16 16:03:00 PDT 2001,6.71,20.00
RRDM8,RED ROCK,Sun Sep 16 16:02:00 PDT 2001,4.92,210.00
TR290,SEELEY LAKE - FTS,Sun Sep 16 16:02:00 PDT 2001,4.02,350.00
SMTM8,SMITH CREEK,Sun Sep 16 16:02:00 PDT 2001,0.89,20.00
SPBM8,SPOTTED BEAR RS,Sun Sep 16 16:01:00 PDT 2001,1.34,50.00
TR293,SQUAW CREEK - FTS,Sun Sep 16 16:00:00 PDT 2001,2.24,130.00
TR294,ST. REGIS - FTS,Sun Sep 16 16:02:00 PDT 2001,1.34,60.00
TR297,TIMBERCREST - FTS,Sun Sep 16 16:01:00 PDT 2001,1.79,300.00
TMPF6,WEST FORK,Sun Sep 16 16:03:00 PDT 2001,2.24,30.00
TMPF7,WHITE SULPHUR SPRIN,Sun Sep 16 16:03:00 PDT 2001,5.81,330.00
TR301,WHITEHALL - FTS,Sun Sep 16 16:03:00 PDT 2001,2.68,90.00
TR304,YELLOW MULE - FTS,Sun Sep 16 16:00:00 PDT 2001,2.24,180.00
BDAN5,BOSQUE,Sun Sep 16 16:03:00 PDT 2001,2.24,250.00
TR307,COSMIC - PORTABLE,Sun Sep 16 16:00:00 PDT 2001,0.00,70.00
COPN5,SMOKEY BEAR,Sun Sep 16 16:01:00 PDT 2001,0.45,120.00
DEDN2,DEAD CAMEL MOUNTAIN,Sun Sep 16 16:03:00 PDT 2001,4.47,330.00
FISN2,FISH SPRINGS,Sun Sep 16 16:02:00 PDT 2001,3.58,330.00
BWFO3,BROWNS WELL,Sun Sep 16 16:02:00 PDT 2001,3.58,300.00
CLFO3,CALIMUS,Sun Sep 16 16:00:00 PDT 2001,3.58,300.00
CTFO3,CHEMULT,Sun Sep 16 16:00:00 PDT 2001,4.02,170.00
CQFO3,CHILOQUIN,Sun Sep 16 16:00:00 PDT 2001,1.79,260.00
TR324,DESCHUTES PORTABLE,Sun Sep 16 16:02:00 PDT 2001,1.79,250.00
FAFO3,FLAGSTAFF HILL,Sun Sep 16 16:01:00 PDT 2001,3.13,280.00
OYFO3,HOYT CREEK,Sun Sep 16 16:01:00 PDT 2001,1.79,270.00
SHFO3,SAGE HEN,Sun Sep 16 16:00:00 PDT 2001,6.71,360.00
ARAU1,ARAGONITE,Sun Sep 16 16:03:00 PDT 2001,2.24,260.00
BRAU1,BEAR RIVER,Sun Sep 16 16:00:00 PDT 2001,0.45,350.00
