MN001,Twin Lakes I-35 Mile Post 1,Fri Sep 02 16:00:00 PDT 2005,1.67,310.00
MN003,Little Chicago I-35 Mile Post 70,Fri Sep 02 16:00:10 PDT 2005,2.78,320.00
MN004,Rush City I-35 Mile Post 157,Fri Sep 02 16:00:30 PDT 2005,3.61,335.00
MN084,MN-53 and 135 - Midway,Fri Sep 02 16:00:25 PDT 2005,4.44,310.00
MLWF1,SR-528 BRIDGE, BREVARD CO,Fri Sep 02 16:00:55 PDT 2005,1.61,244.60
SJBF1,ST JOHNS RIVER BRIDGE, VOLUSIA CO,Fri Sep 02 16:00:55 PDT 2005,0.09,351.40
DPBF1,DAMES POINT BRIDGE, DUVAL, CO,Fri Sep 02 16:00:55 PDT 2005,0.00,0.00
BUCF1,BUCKMAN BRIDGE, DUVAL CO,Fri Sep 02 16:00:55 PDT 2005,3.08,286.60
SRTF1,SR312  BRIDGE,SR 312 & A1A, ST JOHNS CO,Fri Sep 02 16:00:55 PDT 2005,2.77,34.10
ORBF1,ORMOND BEACH, US-17 & I-95, VOLUSIA CO,Fri Sep 02 16:00:55 PDT 2005,0.00,0.00
EGWF1,EDGEWATER I95 & SR442, VOLUSIA CO,Fri Sep 02 16:00:55 PDT 2005,0.00,0.00
MMSF1,MIMS, SR46 & I-95, BREVARD CO,Fri Sep 02 16:00:55 PDT 2005,3.98,309.00
CFHF1,COCOA FHP SR520 & I-95, BREVARD CO,Fri Sep 02 16:00:55 PDT 2005,0.94,310.20
JUNF1,JUNE PARK, I-95 & US-192, BREVARD CO,Fri Sep 02 16:00:55 PDT 2005,0.00,0.00
SLSF1,SANLANDO SPRINGS SR424 & I4 SEMINOLE CO,Fri Sep 02 16:00:55 PDT 2005,0.00,0.00
BMTC2,Blue_Mountain,Fri Sep 02 16:00:00 PDT 2005,1.56,99.00
QURC2,Quincy_Res,Fri Sep 02 16:00:00 PDT 2005,4.47,146.00
DHPC2,Diamond_Hill,Fri Sep 02 16:00:00 PDT 2005,0.80,140.00
EBBC2,Elbert,Fri Sep 02 16:00:00 PDT 2005,4.34,166.00
BHNC2,Brighton,Fri Sep 02 16:00:00 PDT 2005,0.63,84.00
SQWC2,Squaw_Mountain,Fri Sep 02 16:00:00 PDT 2005,3.08,220.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 02 16:00:00 PDT 2005,3.53,158.00
SAPC2,Salisbury_Park,Fri Sep 02 16:00:00 PDT 2005,5.36,225.00
COKC2,Castle_Rock,Fri Sep 02 16:00:00 PDT 2005,3.84,186.00
WRDC2,Ward_C-1,Fri Sep 02 16:00:00 PDT 2005,1.03,79.00
SFSC2,Sugarloaf,Fri Sep 02 16:00:00 PDT 2005,1.07,68.00
LEWC2,Louisville_Lake,Fri Sep 02 16:00:00 PDT 2005,1.16,101.00
CALC2,Cal-Wood_Ranch,Fri Sep 02 16:00:00 PDT 2005,1.39,79.00
BTRC2,Button_Rock,Fri Sep 02 16:00:00 PDT 2005,0.80,158.00
MSTC2,Marston_Lake_North,Fri Sep 02 16:00:00 PDT 2005,2.68,126.00
CSUF,CSU Foothills Campus                   ColoState,Fri Sep 02 16:00:00 PDT 2005,1.88,164.00
BYGL1,W Bk 1, Bayou Gauche, LA,Fri Sep 02 16:00:00 PDT 2005,0.89,43.00
MOA01,Brunswick                         MO US,Fri Sep 02 16:00:00 PDT 2005,1.39,110.00
MOA02,Sanborn Field                     MO US,Fri Sep 02 16:00:00 PDT 2005,1.03,50.00
MOA03,Clarkton                          MO US,Fri Sep 02 16:00:00 PDT 2005,1.56,50.00
MOA04,Green Ridge                       MO US,Fri Sep 02 16:00:00 PDT 2005,1.12,90.00
MOA05,Versailles                        MO US,Fri Sep 02 16:00:00 PDT 2005,1.56,70.00
MOA06,Lamar                             MO US,Fri Sep 02 16:00:00 PDT 2005,2.37,70.00
MOA07,Johnstown                         NE US,Fri Sep 02 16:00:00 PDT 2005,3.44,200.00
MOA08,Novelty                           MO US,Fri Sep 02 16:00:00 PDT 2005,0.58,270.00
BVDW3,Beaver Dam - USH 151 @ Railroad Bridge,Fri Sep 02 16:01:00 PDT 2005,2.22,320.00
CO034,Julesburg (50),Fri Sep 02 16:00:00 PDT 2005,9.39,170.00
CO108,Taft Ave Loveland  (38),Fri Sep 02 16:00:00 PDT 2005,1.34,10.00
CO054,Pagosa Springs (23),Fri Sep 02 16:00:00 PDT 2005,1.79,275.00
CO065,I-70 @ Genesee (36),Fri Sep 02 16:01:00 PDT 2005,4.47,130.00
CO066,I-70 @ Cedar Point (46),Fri Sep 02 16:02:00 PDT 2005,8.94,105.00
CO067,I-70 @ Seibert (91),Fri Sep 02 16:01:00 PDT 2005,8.94,115.00
CO072,I-70 @ Bennett (45),Fri Sep 02 16:01:00 PDT 2005,8.94,50.00
C0110,Kenosha Pass (34/37),Fri Sep 02 16:00:00 PDT 2005,4.92,255.00
CO085,Shoshone Dam (8),Fri Sep 02 16:00:00 PDT 2005,4.02,260.00
