BMTC2,Blue_Mountain,Wed Sep 24 16:00:00 PDT 2003,1.79,1.00
QURC2,Quincy_Res,Wed Sep 24 16:00:00 PDT 2003,0.76,45.00
DHPC2,Diamond_Hill,Wed Sep 24 16:00:00 PDT 2003,0.85,22.00
EBBC2,Elbert,Wed Sep 24 16:00:00 PDT 2003,4.83,111.00
BHNC2,Brighton,Wed Sep 24 16:00:00 PDT 2003,0.67,45.00
SQWC2,Squaw_Mountain,Wed Sep 24 16:00:00 PDT 2003,1.79,189.00
HGCC2,Hiwan_G.C.,Wed Sep 24 16:00:00 PDT 2003,0.89,91.00
HIGC2,Highlands_Ranch_WTP,Wed Sep 24 16:00:00 PDT 2003,0.54,354.00
SAPC2,Salisbury_Park,Wed Sep 24 16:00:00 PDT 2003,2.10,118.00
COKC2,Castle_Rock,Wed Sep 24 16:00:00 PDT 2003,2.37,73.00
WRDC2,Ward_C-1,Wed Sep 24 16:00:00 PDT 2003,0.36,141.00
SFSC2,Sugarloaf,Wed Sep 24 16:00:00 PDT 2003,1.61,101.00
LEWC2,Louisville_Lake,Wed Sep 24 16:00:00 PDT 2003,1.03,62.00
CALC2,Cal-Wood_Ranch,Wed Sep 24 16:00:00 PDT 2003,0.54,163.00
BTRC2,Button_Rock,Wed Sep 24 16:00:00 PDT 2003,0.98,124.00
H0002,KNCTODD1               Jefferson     NC,Wed Sep 24 16:01:00 PDT 2003,0.00,80.00
H0003,Black River Electric   Fredericktown MO,Wed Sep 24 16:02:00 PDT 2003,2.68,230.00
H0344,BlueStar Systems       Milford      OH,Wed Sep 24 16:00:00 PDT 2003,2.24,340.00
H0004,BoblandUSA             San Diego     CA,Wed Sep 24 16:02:00 PDT 2003,0.89,250.00
H0364,BoltAssociates         Beltsville    MD,Wed Sep 24 16:01:00 PDT 2003,0.00,30.00
H0457,Corte Madera CA,Wed Sep 24 16:01:00 PDT 2003,1.79,210.00
H0010,Mac Weather            Charlottetown PE,Wed Sep 24 16:00:00 PDT 2003,0.89,270.00
H0012,Crowley TX WX Page     Crowley       TX,Wed Sep 24 16:01:00 PDT 2003,1.34,140.00
H0549,Danville		Alum Springs KY,Wed Sep 24 16:00:00 PDT 2003,0.45,160.00
H0449,West Houston	        Houston	     TX,Wed Sep 24 16:00:00 PDT 2003,2.68,200.00
H0017,Olathe        KS,Wed Sep 24 16:01:00 PDT 2003,1.79,20.00
H0020,Gilbert       AZ,Wed Sep 24 16:03:00 PDT 2003,0.00,240.00
H0460,ValleyView Ranch       Reasnor      IA,Wed Sep 24 16:00:00 PDT 2003,1.34,230.00
H0021,St Catharines ON,Wed Sep 24 16:02:00 PDT 2003,0.00,110.00
H0024,Cornelius     OR,Wed Sep 24 16:02:00 PDT 2003,0.89,110.00
H0029,Affton        MO,Wed Sep 24 16:01:00 PDT 2003,0.00,280.00
H0299,KALB Studios           Alexandria    LA,Wed Sep 24 16:00:00 PDT 2003,0.89,110.00
H0182,Apache Juncti AZ,Wed Sep 24 16:01:00 PDT 2003,0.45,260.00
H0462,Chandler     AZ,Wed Sep 24 16:00:00 PDT 2003,0.00,210.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Wed Sep 24 16:05:00 PDT 2003,1.34,210.00
H0322,Phoenix       AZ,Wed Sep 24 16:00:00 PDT 2003,0.00,250.00
H0489,Pagosa Springs CO,Wed Sep 24 16:00:00 PDT 2003,2.68,290.00
