E470E,6th Parkway                            Vaisala,Tue Sep 11 16:10:00 PDT 2007,1.12,157.50
E470E,6th Parkway                            Vaisala,Tue Sep 11 16:30:00 PDT 2007,2.50,90.00
E470E,6th Parkway                            Vaisala,Tue Sep 11 16:50:00 PDT 2007,3.71,90.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:07:00 PDT 2007,2.68,0.00
E470B,Smokey Hill Road                       SSI,Tue Sep 11 16:07:00 PDT 2007,3.58,135.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:12:00 PDT 2007,4.02,45.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:17:00 PDT 2007,2.68,45.00
E470B,Smokey Hill Road                       SSI,Tue Sep 11 16:20:00 PDT 2007,3.13,135.00
E470B,Smokey Hill Road                       SSI,Tue Sep 11 16:27:00 PDT 2007,4.47,135.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:27:00 PDT 2007,1.79,45.00
E470B,Smokey Hill Road                       SSI,Tue Sep 11 16:37:00 PDT 2007,5.36,135.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:36:00 PDT 2007,1.79,0.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:42:00 PDT 2007,2.68,0.00
E470B,Smokey Hill Road                       SSI,Tue Sep 11 16:50:00 PDT 2007,4.02,135.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:47:00 PDT 2007,1.79,45.00
E470B,Smokey Hill Road                       SSI,Tue Sep 11 16:52:00 PDT 2007,4.92,135.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:56:00 PDT 2007,2.68,0.00
E470D,Platte River Bridge                    SSI,Tue Sep 11 16:59:00 PDT 2007,2.24,0.00
