BMTC2,Blue_Mountain,Fri Aug 01 16:00:00 PDT 2003,0.45,0.00
QURC2,Quincy_Res,Fri Aug 01 16:00:00 PDT 2003,1.79,118.00
DHPC2,Diamond_Hill,Fri Aug 01 16:00:00 PDT 2003,0.67,270.00
EBBC2,Elbert,Fri Aug 01 16:00:00 PDT 2003,4.07,220.00
BHNC2,Brighton,Fri Aug 01 16:00:00 PDT 2003,4.11,354.00
SQWC2,Squaw_Mountain,Fri Aug 01 16:00:00 PDT 2003,3.40,233.00
HIGC2,Highlands_Ranch_WTP,Fri Aug 01 16:00:00 PDT 2003,1.39,79.00
SAPC2,Salisbury_Park,Fri Aug 01 16:00:00 PDT 2003,3.62,320.00
COKC2,Castle_Rock,Fri Aug 01 16:00:00 PDT 2003,1.07,79.00
WRDC2,Ward_C-1,Fri Aug 01 16:00:00 PDT 2003,0.40,39.00
SFSC2,Sugarloaf,Fri Aug 01 16:00:00 PDT 2003,2.91,22.00
LEWC2,Louisville_Lake,Fri Aug 01 16:00:00 PDT 2003,3.00,17.00
CALC2,Cal-Wood_Ranch,Fri Aug 01 16:00:00 PDT 2003,1.52,50.00
BTRC2,Button_Rock,Fri Aug 01 16:00:00 PDT 2003,1.43,28.00
QUIF1,Quincy                                 FAWN,Fri Aug 01 16:00:00 PDT 2003,1.56,247.40
LIOF1,Live Oak                               FAWN,Fri Aug 01 16:00:00 PDT 2003,1.71,331.50
MACF1,Macclenny                              FAWN,Fri Aug 01 16:00:00 PDT 2003,1.59,329.60
BRZF1,Bronson                                FAWN,Fri Aug 01 16:00:00 PDT 2003,2.69,272.60
PHAF1,Putnam Hall                            FAWN,Fri Aug 01 16:00:00 PDT 2003,0.83,95.20
TRAF1,Citra                                  FAWN,Fri Aug 01 16:00:00 PDT 2003,1.43,299.80
STNF1,Hastings                               FAWN,Fri Aug 01 16:00:00 PDT 2003,2.16,81.09
CKHF1,Ocklawaha                              FAWN,Fri Aug 01 16:00:00 PDT 2003,2.90,198.10
EPRF1,Pierson                                FAWN,Fri Aug 01 16:00:00 PDT 2003,0.49,119.70
VRSF1,Tavares                                FAWN,Fri Aug 01 16:00:00 PDT 2003,4.76,262.89
UMLF1,Umatilla                               FAWN,Fri Aug 01 16:00:00 PDT 2003,1.90,120.90
KHPF1,Okahumpka                              FAWN,Fri Aug 01 16:00:00 PDT 2003,3.16,320.60
KSLF1,Brooksville                            FAWN,Fri Aug 01 16:00:00 PDT 2003,1.59,66.70
POPF1,Apopka                                 FAWN,Fri Aug 01 16:00:00 PDT 2003,2.40,98.00
KALF1,Lake Alfred                            FAWN,Fri Aug 01 16:00:00 PDT 2003,1.15,275.50
KENF1,Kenansville                            FAWN,Fri Aug 01 16:00:00 PDT 2003,1.37,129.40
DOVF1,Dover                                  FAWN,Fri Aug 01 16:00:00 PDT 2003,0.81,285.39
NNAF1,Ona                                    FAWN,Fri Aug 01 16:00:00 PDT 2003,2.17,299.30
FDLF1,Fort Lauderdale                        FAWN,Fri Aug 01 16:00:00 PDT 2003,0.41,313.20
PCEF1,Fort Pierce                            FAWN,Fri Aug 01 16:00:00 PDT 2003,2.71,109.10
STDF1,Homestead                              FAWN,Fri Aug 01 16:00:00 PDT 2003,1.19,289.70
IMKF1,Immokalee                              FAWN,Fri Aug 01 16:00:00 PDT 2003,1.43,291.39
PALF1,Palmdale                               FAWN,Fri Aug 01 16:00:00 PDT 2003,1.07,213.80
SEBF1,Sebring                                FAWN,Fri Aug 01 16:00:00 PDT 2003,1.38,130.19
