LEWC2,Louisville_Lake,Mon Aug 12 16:02:00 PDT 2002,1.34,287.00
CALC2,Cal-Wood_Ranch,Mon Aug 12 16:02:00 PDT 2002,0.49,84.00
URBC2,Urban Farm at Stapleton,Mon Aug 12 16:02:00 PDT 2002,3.22,10.00
MN008,I-90 Mile Post 67,Mon Aug 12 16:00:01 PDT 2002,1.94,320.00
MN009,Blue Earth I-90 Mile Post 119,Mon Aug 12 16:00:02 PDT 2002,3.89,310.00
MN015,Alexandria I-94 Mile Post 104,Mon Aug 12 16:00:02 PDT 2002,5.83,255.00
MN020,Emily MN-6 Mile Post 29,Mon Aug 12 16:00:03 PDT 2002,5.56,235.00
MN021,Clara City MN-7 Mile Post 89,Mon Aug 12 16:00:01 PDT 2002,5.56,280.00
MN024,MN-7 Mile Post 11,Mon Aug 12 16:00:04 PDT 2002,5.00,310.00
MN025,MN-11 Mile Post 62,Mon Aug 12 16:00:06 PDT 2002,5.00,305.00
MN060,East Grand Forks US-2 Mile Post 8,Mon Aug 12 16:00:10 PDT 2002,5.28,290.00
MN069,Kellogg US-61 Mile Post 53,Mon Aug 12 16:00:00 PDT 2002,4.44,295.00
NP018,Newport, RI,Mon Aug 12 16:06:00 PDT 2002,3.10,206.00
NP019,Providence, RI,Mon Aug 12 16:06:00 PDT 2002,4.50,158.00
NP022,Borden Flats, MA,Mon Aug 12 16:06:00 PDT 2002,2.90,181.00
NP023,Prud Island, RI,Mon Aug 12 16:06:00 PDT 2002,1.90,180.00
NP024,Quonset Pt, RI,Mon Aug 12 16:06:00 PDT 2002,4.40,185.00
NP003,Tolchester, MD,Mon Aug 12 16:06:00 PDT 2002,1.60,186.00
NP004,Solomons Island, MD,Mon Aug 12 16:06:00 PDT 2002,4.80,166.00
NP011,Kiptopeke, VA,Mon Aug 12 16:06:00 PDT 2002,7.00,147.00
NP002,Lewisetta, MD,Mon Aug 12 16:06:00 PDT 2002,2.60,174.00
NP010,Sewells Pt, VA,Mon Aug 12 16:06:00 PDT 2002,4.50,168.00
NP008,Chesapeake Bay Bridge, VA,Mon Aug 12 16:06:00 PDT 2002,1.50,146.00
NP013,Money Pt, VA,Mon Aug 12 16:06:00 PDT 2002,4.40,158.00
NP030,Galveston Pleasure Pier, TX,Mon Aug 12 16:06:00 PDT 2002,8.70,138.00
NP033,Eagle Point,Mon Aug 12 16:06:00 PDT 2002,8.20,142.00
NP034,Morgans Point,Mon Aug 12 16:06:00 PDT 2002,6.20,157.00
NP015,Bayonne Bridge, NJ,Mon Aug 12 16:06:00 PDT 2002,3.50,154.00
NP014,Sandy Hook, NJ,Mon Aug 12 16:06:00 PDT 2002,3.40,136.00
NP017,Kings Point, NY,Mon Aug 12 16:06:00 PDT 2002,4.70,181.00
NP016,Robins Reef, NJ,Mon Aug 12 16:06:00 PDT 2002,6.60,159.00
QRAA3,COTTONWOOD RIDGE,Mon Aug 12 16:00:00 PDT 2002,2.68,180.00
NS007,SAGUARO,Mon Aug 12 16:00:00 PDT 2002,4.92,280.00
NS008,TUSAYAN,Mon Aug 12 16:00:00 PDT 2002,2.24,290.00
BNDC1,BEN LOMOND,Mon Aug 12 16:01:00 PDT 2002,0.89,180.00
TMPA1,BIG HILL,Mon Aug 12 16:00:00 PDT 2002,1.79,290.00
DBLC1,DIABLO GRANDE,Mon Aug 12 16:00:00 PDT 2002,3.58,30.00
EPKC1,EAGLE PEAK,Mon Aug 12 16:00:00 PDT 2002,0.89,90.00
FHCC1,FISH CREEK MOUNTAIN,Mon Aug 12 16:01:00 PDT 2002,1.34,10.00
LAHC1,LA HONDA,Mon Aug 12 16:01:00 PDT 2002,1.79,130.00
LMOC1,LIVERMORE,Mon Aug 12 16:00:00 PDT 2002,4.92,260.00
LTHC1,LOST HORSE,Mon Aug 12 16:01:00 PDT 2002,3.58,220.00
MDDC1,MAD RIVER,Mon Aug 12 16:00:00 PDT 2002,1.79,210.00
MTQC1,MOUNTAIN REST,Mon Aug 12 16:01:00 PDT 2002,2.68,230.00
TMPE2,TEMESCAL,Mon Aug 12 16:00:00 PDT 2002,0.89,310.00
LGCC2,LOGCHUTE,Mon Aug 12 16:01:00 PDT 2002,2.68,280.00
BFRI1,BRACE FLAT,Mon Aug 12 16:00:00 PDT 2002,5.36,330.00
F1814,KOOMER,Mon Aug 12 16:01:00 PDT 2002,0.89,210.00
F1766,SOMERSET,Mon Aug 12 16:01:00 PDT 2002,1.34,120.00
F1860,VERNON,Mon Aug 12 16:01:00 PDT 2002,2.68,210.00
F1869,BIENVILLE,Mon Aug 12 16:01:00 PDT 2002,1.34,200.00
F1845,BLACK CREEK,Mon Aug 12 16:00:00 PDT 2002,1.79,190.00
TR269,DERBY MOUNTAIN,Mon Aug 12 16:01:00 PDT 2002,2.68,240.00
TR275,HEBGEN LAKE,Mon Aug 12 16:00:00 PDT 2002,2.68,360.00
PRDM8,PARDEE,Mon Aug 12 16:00:00 PDT 2002,3.13,310.00
SPBM8,SPOTTED BEAR RS,Mon Aug 12 16:01:00 PDT 2002,0.89,230.00
NS045,TIMBERCREST,Mon Aug 12 16:01:00 PDT 2002,1.34,250.00
TR565,WICKED CREEK,Mon Aug 12 16:01:00 PDT 2002,3.58,300.00
TR304,YELLOW MULE,Mon Aug 12 16:00:00 PDT 2002,2.68,330.00
TR525,RUBY LAKE NWR,Mon Aug 12 16:00:00 PDT 2002,3.58,20.00
CLFO3,CALIMUS,Mon Aug 12 16:00:00 PDT 2002,0.00,330.00
CQFO3,CHILOQUIN,Mon Aug 12 16:00:00 PDT 2002,2.24,120.00
FAFO3,FLAGSTAFF HILL,Mon Aug 12 16:01:00 PDT 2002,8.05,330.00
OYFO3,HOYT CREEK,Mon Aug 12 16:01:00 PDT 2002,2.24,70.00
SHFO3,SAGE HEN,Mon Aug 12 16:00:00 PDT 2002,2.68,280.00
SDFO3,SELDOM CREEK,Mon Aug 12 16:01:00 PDT 2002,1.79,60.00
BRAU1,BEAR RIVER,Mon Aug 12 16:00:00 PDT 2002,2.68,290.00
HOHU1,HORSE HOLLOW,Mon Aug 12 16:01:00 PDT 2002,4.92,20.00
HURW1,HURRICANE,Mon Aug 12 16:00:00 PDT 2002,3.58,10.00
VPFW1,VIEWPOINT,Mon Aug 12 16:01:00 PDT 2002,0.89,200.00
NP026,St Petersburg, FL,Mon Aug 12 16:06:00 PDT 2002,2.00,271.00
NP028,Port Manatee, FL,Mon Aug 12 16:06:00 PDT 2002,2.40,279.00
NP029,Port Tampa, FL,Mon Aug 12 16:06:00 PDT 2002,2.70,273.00
NP033,Eagle Point,Mon Aug 12 16:12:00 PDT 2002,8.30,146.00
NP034,Morgans Point,Mon Aug 12 16:12:00 PDT 2002,6.10,156.00
H0002,KNCTODD1               Jefferson     NC,Mon Aug 12 16:01:00 PDT 2002,0.00,160.00
H0344,BlueStar Systems       Milford      OH,Mon Aug 12 16:15:00 PDT 2002,0.00,20.00
H0004,BoblandUSA             San Diego     CA,Mon Aug 12 16:16:00 PDT 2002,0.89,240.00
H0364,BoltAssociates         Beltsville    MD,Mon Aug 12 16:01:00 PDT 2002,0.00,40.00
H0005,Acton         ON,Mon Aug 12 16:02:00 PDT 2002,1.34,280.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Aug 12 16:10:00 PDT 2002,1.34,130.00
H0017,Olathe        KS,Mon Aug 12 16:04:00 PDT 2002,2.68,120.00
H0020,Gilbert       AZ,Mon Aug 12 16:08:00 PDT 2002,2.24,300.00
H0024,Cornelius     OR,Mon Aug 12 16:16:00 PDT 2002,2.24,0.00
H0445,Arlington Street	South Patrick Shores FL,Mon Aug 12 16:15:00 PDT 2002,2.24,120.00
H0025,Dickinson     TX,Mon Aug 12 16:10:00 PDT 2002,1.79,170.00
H0299,KALB Studios           Alexandria    LA,Mon Aug 12 16:00:00 PDT 2002,2.24,180.00
H0245,Mobile        AL,Mon Aug 12 16:14:00 PDT 2002,1.79,130.00
H0421,Spanish Fort           Daphne	     AL,Mon Aug 12 16:10:00 PDT 2002,3.58,160.00
H0366,Deer          AR,Mon Aug 12 16:16:00 PDT 2002,0.00,100.00
H0322,Phoenix       AZ,Mon Aug 12 16:10:00 PDT 2002,2.68,240.00
H0416,Appleton     WI,Mon Aug 12 16:03:00 PDT 2002,3.58,170.00
H0030,Harrisburg             Lowville      NY,Mon Aug 12 16:11:00 PDT 2002,0.00,260.00
H0032,Hendersonvill TN,Mon Aug 12 16:10:00 PDT 2002,0.45,220.00
H0244,Acton         CA,Mon Aug 12 16:05:00 PDT 2002,6.71,290.00
H0339,Williams Worship       Bellflower    CA,Mon Aug 12 16:17:00 PDT 2002,2.24,160.00
H0300,Cloverdale    CA,Mon Aug 12 16:15:00 PDT 2002,1.34,240.00
H0222,Covelo        CA,Mon Aug 12 16:03:00 PDT 2002,0.45,170.00
H0232,Emerald Hills          Redwood City  CA,Mon Aug 12 16:03:00 PDT 2002,1.34,50.00
H0346,California Hills       Folsom        CA,Mon Aug 12 16:16:00 PDT 2002,0.00,360.00
H0153,Coyote Weather         Fort Bragg    CA,Mon Aug 12 16:08:00 PDT 2002,1.34,180.00
H0266,Springville Networks   Fortuna       CA,Mon Aug 12 16:15:00 PDT 2002,3.13,290.00
H0197,Guerneville   CA,Mon Aug 12 16:04:00 PDT 2002,2.68,300.00
H0238,Lake Forest   CA,Mon Aug 12 16:04:00 PDT 2002,0.89,140.00
H0158,Lancaster     CA,Mon Aug 12 16:10:00 PDT 2002,4.47,230.00
H0347,Terra Cotta Estates    Lincoln       CA,Mon Aug 12 16:15:00 PDT 2002,1.34,270.00
H0284,Audette Associates     Nevada City   CA,Mon Aug 12 16:02:00 PDT 2002,1.34,290.00
H0345,Palmdale      CA,Mon Aug 12 16:11:00 PDT 2002,7.15,240.00
H0267,Redding       CA,Mon Aug 12 16:16:00 PDT 2002,1.79,330.00
H0268,Sacramento    CA,Mon Aug 12 16:15:00 PDT 2002,1.34,310.00
H0164,San Luis Obis CA,Mon Aug 12 16:11:00 PDT 2002,3.58,290.00
H0269,South Valley Internet  San Martin    CA,Mon Aug 12 16:15:00 PDT 2002,1.34,200.00
H0259,Pickles Central        San Rafael    CA,Mon Aug 12 16:15:00 PDT 2002,1.79,320.00
H0324,2ROOS                  South Lake Ta CA,Mon Aug 12 16:15:00 PDT 2002,0.00,310.00
H0348,Tehachapi     CA,Mon Aug 12 16:15:00 PDT 2002,2.24,150.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Aug 12 16:10:00 PDT 2002,1.79,40.00
H0189,Canterbury    CT,Mon Aug 12 16:02:00 PDT 2002,0.00,240.00
H0448,Farm Hill              Middletown   CT,Mon Aug 12 16:04:00 PDT 2002,1.34,240.00
H0036,Dunstable     MA,Mon Aug 12 16:15:00 PDT 2002,0.00,260.00
H0412,Santa Teresa           San Jose     CA,Mon Aug 12 16:05:00 PDT 2002,2.24,310.00
H0040,Sebastopol    CA,Mon Aug 12 16:11:00 PDT 2002,1.34,270.00
H0351,Port St. John Weather  Cocoa         FL,Mon Aug 12 16:10:00 PDT 2002,0.89,100.00
H0295,Lake Mary     FL,Mon Aug 12 16:02:00 PDT 2002,0.00,130.00
H0270,Margate       FL,Mon Aug 12 16:17:00 PDT 2002,1.34,140.00
H0312,Satellite Bea FL,Mon Aug 12 16:06:00 PDT 2002,1.79,100.00
H0315,Memory Makers, Inc.    Sebastian     FL,Mon Aug 12 16:13:00 PDT 2002,0.89,120.00
H0409,Auburn       GA,Mon Aug 12 16:15:00 PDT 2002,0.00,290.00
H0296,KD4K                   Cumming       GA,Mon Aug 12 16:15:00 PDT 2002,0.45,130.00
H0186,Dalton        GA,Mon Aug 12 16:03:00 PDT 2002,0.00,320.00
H0377,Thornbrook             Marietta     GA,Mon Aug 12 16:03:00 PDT 2002,0.00,170.00
H0234,Roswell       GA,Mon Aug 12 16:02:00 PDT 2002,0.00,210.00
H0041,Piedmont Triad Weather Greensboro    NC,Mon Aug 12 16:04:00 PDT 2002,0.00,140.00
H0183,New Hampton   IA,Mon Aug 12 16:03:00 PDT 2002,4.47,220.00
H0261,Crystal Lake  IL,Mon Aug 12 16:15:00 PDT 2002,4.47,200.00
H0369,East side of I65       Crothersville IN,Mon Aug 12 16:10:00 PDT 2002,1.34,260.00
H0271,Georgetown    IN,Mon Aug 12 16:15:00 PDT 2002,0.00,210.00
H0205,Olathe        KS,Mon Aug 12 16:01:00 PDT 2002,1.79,170.00
H0191,Paducah       KY,Mon Aug 12 16:07:00 PDT 2002,1.34,220.00
H0287,Arlington Center       Arlington     MA,Mon Aug 12 16:16:00 PDT 2002,2.24,210.00
H0212,Brockton      MA,Mon Aug 12 16:02:00 PDT 2002,1.34,210.00
H0272,WoodvilleGr1           Hopkinton     MA,Mon Aug 12 16:15:00 PDT 2002,0.00,220.00
H0297,Uxbridge      MA,Mon Aug 12 16:01:00 PDT 2002,0.89,150.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Mon Aug 12 16:02:00 PDT 2002,2.24,180.00
H0213,California    MD,Mon Aug 12 16:07:00 PDT 2002,0.00,140.00
H0156,Raymond       ME,Mon Aug 12 16:11:00 PDT 2002,0.00,260.00
H0150,Davisburg     MI,Mon Aug 12 16:01:00 PDT 2002,1.79,180.00
H0307,Bloomington   MN,Mon Aug 12 16:10:00 PDT 2002,0.00,240.00
H0327,Duluth        MN,Mon Aug 12 16:15:00 PDT 2002,4.47,230.00
H0354,Monticello    MN,Mon Aug 12 16:07:00 PDT 2002,1.79,320.00
H0216,Vadnais Heigh MN,Mon Aug 12 16:15:00 PDT 2002,1.34,250.00
H0165,Browning      MO,Mon Aug 12 16:03:00 PDT 2002,0.00,220.00
H0342,Gideon School District Gideon        MO,Mon Aug 12 16:15:00 PDT 2002,3.13,160.00
H0263,WeatherSource          Shelby        NC,Mon Aug 12 16:15:00 PDT 2002,1.34,320.00
H0335,MSFTRNCS Weather Web   Hooper        NE,Mon Aug 12 16:15:00 PDT 2002,1.34,320.00
H0387,North Holmes           Lake Lincoln NE,Mon Aug 12 16:15:00 PDT 2002,0.45,300.00
H0241,Omaha         NE,Mon Aug 12 16:01:00 PDT 2002,2.68,10.00
H0289,Omaha         NE,Mon Aug 12 16:16:00 PDT 2002,2.24,0.00
H0370,Meadowlands            Secaucus     NJ,Mon Aug 12 16:04:00 PDT 2002,0.89,130.00
H0137,Babylon Village        Babylon       NY,Mon Aug 12 16:05:00 PDT 2002,0.00,150.00
H0196,Buffalo       NY,Mon Aug 12 16:02:00 PDT 2002,1.34,270.00
H0302,Cuba          NY,Mon Aug 12 16:16:00 PDT 2002,1.79,220.00
H0357,Hempstead     NY,Mon Aug 12 16:15:00 PDT 2002,0.45,190.00
H0453,Neversink Reservoir	Neversink    NY,Mon Aug 12 16:11:00 PDT 2002,0.89,310.00
H0308,New City      NY,Mon Aug 12 16:15:00 PDT 2002,1.79,140.00
H0358,Port of Rensselaer     Rensselaer    NY,Mon Aug 12 16:05:00 PDT 2002,1.34,220.00
H0290,Rochester     NY,Mon Aug 12 16:03:00 PDT 2002,0.00,130.00
H0141,Sloatsburg    NY,Mon Aug 12 16:15:00 PDT 2002,0.00,220.00
H0304,Edmunds Weather        Smithtown     NY,Mon Aug 12 16:02:00 PDT 2002,0.00,290.00
H0251,Vestal        NY,Mon Aug 12 16:02:00 PDT 2002,0.00,0.00
H0173,Chardon       OH,Mon Aug 12 16:03:00 PDT 2002,0.00,140.00
H0291,Colerain Township      Cincinnati    OH,Mon Aug 12 16:15:00 PDT 2002,1.34,90.00
H0309,Columbus      OH,Mon Aug 12 16:10:00 PDT 2002,0.89,250.00
H0420,West Slope             Astoria	     OR,Mon Aug 12 16:15:00 PDT 2002,1.34,330.00
H0440,Broomall     PA,Mon Aug 12 16:15:00 PDT 2002,0.00,170.00
H0193,Waynesboro    PA,Mon Aug 12 16:02:00 PDT 2002,0.89,70.00
H0110,San Juan      PR,Mon Aug 12 16:15:00 PDT 2002,4.02,40.00
H0043,WX for West PA/East OH Sharon        PA,Mon Aug 12 16:10:00 PDT 2002,3.13,110.00
H0337,Middletown    RI,Mon Aug 12 16:15:00 PDT 2002,3.13,200.00
H0329,Williamston   SC,Mon Aug 12 16:17:00 PDT 2002,0.00,220.00
H0298,Terricita Hills        Rapid City    SD,Mon Aug 12 16:20:00 PDT 2002,0.00,360.00
H0247,Sturgis       SD,Mon Aug 12 16:10:00 PDT 2002,5.81,310.00
H0447,Downtown               Santa Rosa   CA,Mon Aug 12 16:01:00 PDT 2002,3.13,280.00
H0396,Williamson             County Franklin TN,Mon Aug 12 16:10:00 PDT 2002,1.34,150.00
H0310,SSC                    Abilene       TX,Mon Aug 12 16:15:00 PDT 2002,3.58,140.00
H0201,Arlington     TX,Mon Aug 12 16:15:00 PDT 2002,1.79,200.00
H0161,Hopi Trail             Austin        TX,Mon Aug 12 16:00:00 PDT 2002,0.45,220.00
H0318,Austin        TX,Mon Aug 12 16:14:00 PDT 2002,1.79,130.00
H0236,Burk                   Burnett       TX,Mon Aug 12 16:03:00 PDT 2002,1.34,160.00
H0202,KC4WTI                 Irving        TX,Mon Aug 12 16:05:00 PDT 2002,0.00,160.00
