MEST2,Memphis 1NE,Mon Aug 23 16:00:00 PDT 2004,5.32,178.10
JAST2,Jayton 1S,Mon Aug 23 16:00:00 PDT 2004,4.53,177.90
QURC2,Quincy_Res,Mon Aug 23 16:00:00 PDT 2004,0.98,6.00
DHPC2,Diamond_Hill,Mon Aug 23 16:00:00 PDT 2004,1.25,354.00
EBBC2,Elbert,Mon Aug 23 16:00:00 PDT 2004,3.62,127.00
BHNC2,Brighton,Mon Aug 23 16:00:00 PDT 2004,2.64,298.00
SQWC2,Squaw_Mountain,Mon Aug 23 16:00:00 PDT 2004,1.79,207.00
HGCC2,Hiwan_G.C.,Mon Aug 23 16:00:00 PDT 2004,0.89,227.00
HIGC2,Highlands_Ranch_WTP,Mon Aug 23 16:00:00 PDT 2004,1.52,326.00
SAPC2,Salisbury_Park,Mon Aug 23 16:00:00 PDT 2004,0.76,253.00
COKC2,Castle_Rock,Mon Aug 23 16:00:00 PDT 2004,1.61,242.00
WRDC2,Ward_C-1,Mon Aug 23 16:00:00 PDT 2004,1.56,214.00
SFSC2,Sugarloaf,Mon Aug 23 16:00:00 PDT 2004,2.55,281.00
LEWC2,Louisville_Lake,Mon Aug 23 16:00:00 PDT 2004,2.68,270.00
CALC2,Cal-Wood_Ranch,Mon Aug 23 16:00:00 PDT 2004,0.40,202.00
AURC2,Aurora_Reservoir,Mon Aug 23 16:00:00 PDT 2004,1.70,295.00
MSTC2,Marston_Lake_North,Mon Aug 23 16:00:00 PDT 2004,0.18,356.00
CSUF,CSU Foothills Campus                   ColoState,Mon Aug 23 16:00:00 PDT 2004,3.04,200.00
REST2,Lubbock (Reese) 12W,Mon Aug 23 16:00:00 PDT 2004,5.02,186.80
BWST2,Brownfield 2S,Mon Aug 23 16:00:00 PDT 2004,5.05,210.70
MNST2,Morton 1NE,Mon Aug 23 16:00:00 PDT 2004,3.08,287.40
ONST2,Olton 6S,Mon Aug 23 16:00:00 PDT 2004,5.52,242.30
OEST2,O'Donnell 1N,Mon Aug 23 16:00:00 PDT 2004,6.09,198.90
SGST2,Seagraves 1SW,Mon Aug 23 16:00:00 PDT 2004,5.43,203.50
ATST2,Amherst 1NE,Mon Aug 23 16:00:00 PDT 2004,4.88,230.00
PPST2,Plains 3N,Mon Aug 23 16:00:00 PDT 2004,4.89,178.20
LMST2,Lamesa 2SE,Mon Aug 23 16:00:00 PDT 2004,4.68,157.30
HAST2,Hart 3N,Mon Aug 23 16:00:00 PDT 2004,3.97,245.20
ARST2,Abernathy 5NE,Mon Aug 23 16:00:00 PDT 2004,5.66,231.00
DMST2,Dimmitt 2NE,Mon Aug 23 16:00:00 PDT 2004,5.65,218.30
PTST2,Post 1S,Mon Aug 23 16:00:00 PDT 2004,4.09,214.80
GGST2,Gail 2SE,Mon Aug 23 16:00:00 PDT 2004,3.21,217.80
GHST2,Graham 5SW,Mon Aug 23 16:00:00 PDT 2004,5.93,192.30
SDST2,Sundown 8SW,Mon Aug 23 16:00:00 PDT 2004,4.98,186.70
AOST2,Anton 6S,Mon Aug 23 16:00:00 PDT 2004,4.36,175.60
FVST2,Fluvanna 3W,Mon Aug 23 16:00:00 PDT 2004,4.68,207.50
LWST2,Lubbock 3W,Mon Aug 23 16:00:00 PDT 2004,4.36,189.10
SYST2,Snyder 3E,Mon Aug 23 16:00:00 PDT 2004,5.91,173.80
TAST2,Tahoka 3NE,Mon Aug 23 16:00:00 PDT 2004,3.77,200.80
SLST2,Slaton 2NE,Mon Aug 23 16:00:00 PDT 2004,5.90,202.50
LDST2,Levelland 4S,Mon Aug 23 16:00:00 PDT 2004,2.59,180.80
JAYF1,Jay                                    FAWN,Mon Aug 23 16:00:00 PDT 2004,1.31,272.50
QUIF1,Quincy                                 FAWN,Mon Aug 23 16:00:00 PDT 2004,1.53,356.50
CARF1,Carrabelle                             FAWN,Mon Aug 23 16:00:00 PDT 2004,1.41,326.00
LIOF1,Live Oak                               FAWN,Mon Aug 23 16:00:00 PDT 2004,1.40,39.60
MACF1,Macclenny                              FAWN,Mon Aug 23 16:00:00 PDT 2004,0.86,119.60
BRZF1,Bronson                                FAWN,Mon Aug 23 16:00:00 PDT 2004,1.15,40.10
PHAF1,Putnam Hall                            FAWN,Mon Aug 23 16:00:00 PDT 2004,0.39,241.30
TRAF1,Citra                                  FAWN,Mon Aug 23 16:00:00 PDT 2004,5.26,358.50
ALHF1,Alachua                                FAWN,Mon Aug 23 16:00:00 PDT 2004,2.21,115.80
CKHF1,Ocklawaha                              FAWN,Mon Aug 23 16:00:00 PDT 2004,0.51,88.70
EPRF1,Pierson                                FAWN,Mon Aug 23 16:00:00 PDT 2004,0.57,117.10
VRSF1,Tavares                                FAWN,Mon Aug 23 16:00:00 PDT 2004,2.08,100.60
UMLF1,Umatilla                               FAWN,Mon Aug 23 16:00:00 PDT 2004,2.84,114.60
KHPF1,Okahumpka                              FAWN,Mon Aug 23 16:00:00 PDT 2004,1.28,187.60
VLNF1,Avalon                                 FAWN,Mon Aug 23 16:00:00 PDT 2004,0.81,138.90
KSLF1,Brooksville                            FAWN,Mon Aug 23 16:00:00 PDT 2004,4.92,100.40
POPF1,Apopka                                 FAWN,Mon Aug 23 16:00:00 PDT 2004,1.86,132.19
KALF1,Lake Alfred                            FAWN,Mon Aug 23 16:00:00 PDT 2004,0.50,157.10
KENF1,Kenansville                            FAWN,Mon Aug 23 16:00:00 PDT 2004,1.48,163.00
DOVF1,Dover                                  FAWN,Mon Aug 23 16:00:00 PDT 2004,1.28,137.50
DNTF1,Bradenton                              FAWN,Mon Aug 23 16:00:00 PDT 2004,1.08,262.89
FDLF1,Fort Lauderdale                        FAWN,Mon Aug 23 16:00:00 PDT 2004,1.24,127.70
PCEF1,Fort Pierce                            FAWN,Mon Aug 23 16:00:00 PDT 2004,3.73,315.80
STDF1,Homestead                              FAWN,Mon Aug 23 16:00:00 PDT 2004,1.33,55.96
IMKF1,Immokalee                              FAWN,Mon Aug 23 16:00:00 PDT 2004,3.19,52.24
PALF1,Palmdale                               FAWN,Mon Aug 23 16:00:00 PDT 2004,1.33,175.10
SEBF1,Sebring                                FAWN,Mon Aug 23 16:00:00 PDT 2004,1.11,130.60
H0002,KNCTODD1               Jefferson     NC,Mon Aug 23 16:00:00 PDT 2004,0.00,200.00
H0003,Black River Electric   Fredericktown MO,Mon Aug 23 16:01:00 PDT 2004,3.58,130.00
H0004,BoblandUSA             San Diego     CA,Mon Aug 23 16:03:00 PDT 2004,1.34,280.00
H0364,BoltAssociates         Beltsville    MD,Mon Aug 23 16:02:00 PDT 2004,0.00,300.00
H0457,Corte Madera CA,Mon Aug 23 16:01:00 PDT 2004,3.13,90.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Aug 23 16:00:00 PDT 2004,2.68,130.00
H0020,Gilbert       AZ,Mon Aug 23 16:01:00 PDT 2004,4.47,190.00
H0500,Gilroy       CA,Mon Aug 23 16:01:00 PDT 2004,1.34,240.00
H0021,St Catharines ON,Mon Aug 23 16:01:00 PDT 2004,0.00,80.00
H0024,Cornelius     OR,Mon Aug 23 16:01:00 PDT 2004,1.79,130.00
H0025,Dickinson     TX,Mon Aug 23 16:02:00 PDT 2004,2.68,170.00
H0029,Affton        MO,Mon Aug 23 16:00:00 PDT 2004,0.00,160.00
H0299,KALB Studios           Alexandria    LA,Mon Aug 23 16:00:00 PDT 2004,0.89,130.00
H0245,Mobile        AL,Mon Aug 23 16:02:00 PDT 2004,0.00,110.00
H0182,Apache Juncti AZ,Mon Aug 23 16:01:00 PDT 2004,3.58,190.00
H0462,Chandler     AZ,Mon Aug 23 16:00:00 PDT 2004,1.34,170.00
H0322,Phoenix       AZ,Mon Aug 23 16:00:00 PDT 2004,0.00,0.00
H0489,Pagosa Springs CO,Mon Aug 23 16:00:00 PDT 2004,2.24,280.00
H0031,Rainbow City  AL,Mon Aug 23 16:02:00 PDT 2004,0.00,270.00
H0498,Balboa       CA,Mon Aug 23 16:00:00 PDT 2004,2.68,230.00
H0339,Williams Worship       Bellflower    CA,Mon Aug 23 16:01:00 PDT 2004,4.47,220.00
H0223,Petroglyph Computing   Crestline     CA,Mon Aug 23 16:03:00 PDT 2004,2.24,60.00
H0450,Dublin       CA,Mon Aug 23 16:00:00 PDT 2004,1.79,110.00
H0294,Rancho San Diego       El Cajon      CA,Mon Aug 23 16:00:00 PDT 2004,0.00,100.00
H0560,El Dorado Hills        Dartboard Wx CA,Mon Aug 23 16:00:00 PDT 2004,1.34,220.00
H0346,California Hills       Folsom        CA,Mon Aug 23 16:00:00 PDT 2004,3.13,310.00
H0266,Springville Networks   Fortuna       CA,Mon Aug 23 16:01:00 PDT 2004,0.00,40.00
H0237,Healdsburg    CA,Mon Aug 23 16:03:00 PDT 2004,2.24,90.00
H0333,Cathouse Backyard WX   Lakeside      CA,Mon Aug 23 16:02:00 PDT 2004,2.24,290.00
H0158,Lancaster     CA,Mon Aug 23 16:02:00 PDT 2004,0.45,240.00
H0503,Oakland      CA,Mon Aug 23 16:00:00 PDT 2004,1.79,250.00
H0124,Herman Middle School   San Jose      CA,Mon Aug 23 16:01:00 PDT 2004,0.00,40.00
H0259,Pickles Central        San Rafael    CA,Mon Aug 23 16:00:00 PDT 2004,0.00,160.00
H0452,Santa Rosa   CA,Mon Aug 23 16:00:00 PDT 2004,0.89,200.00
H0442,Whittier     CA,Mon Aug 23 16:00:00 PDT 2004,3.13,240.00
H0349,Boulder       CO,Mon Aug 23 16:01:00 PDT 2004,2.68,250.00
H0566,Crestone                            CO,Mon Aug 23 16:02:00 PDT 2004,4.02,250.00
H0185,On the Mesa            Meeker        CO,Mon Aug 23 16:01:00 PDT 2004,4.47,310.00
H0305,Cozmos Weather Watch   Pueblo        CO,Mon Aug 23 16:00:00 PDT 2004,1.79,60.00
H0325,Summit County CO,Mon Aug 23 16:00:00 PDT 2004,0.00,130.00
H0189,Canterbury    CT,Mon Aug 23 16:03:00 PDT 2004,0.00,270.00
H0206,Stonybrook             Norwalk       CT,Mon Aug 23 16:00:00 PDT 2004,0.00,340.00
H0035,Bristol, VA WX Station Bristol       VA,Mon Aug 23 16:02:00 PDT 2004,0.00,210.00
H0036,Dunstable     MA,Mon Aug 23 16:00:00 PDT 2004,0.00,350.00
H0224,Boynton Beach FL,Mon Aug 23 16:00:00 PDT 2004,0.00,140.00
H0295,Lake Mary     FL,Mon Aug 23 16:02:00 PDT 2004,1.34,130.00
H0240,Santa Rosa Sound       Navarre       FL,Mon Aug 23 16:02:00 PDT 2004,2.24,300.00
H0175,Sampson                St. Augustine FL,Mon Aug 23 16:00:00 PDT 2004,0.00,100.00
H0296,KD4K                   Cumming       GA,Mon Aug 23 16:02:00 PDT 2004,0.00,350.00
H0186,Dalton        GA,Mon Aug 23 16:02:00 PDT 2004,0.00,60.00
H0569,Rabun Gap                           GA,Mon Aug 23 16:00:00 PDT 2004,0.00,70.00
H0041,Piedmont Triad Weather Greensboro    NC,Mon Aug 23 16:02:00 PDT 2004,0.00,110.00
H0571,Hemet                               CA,Mon Aug 23 16:00:00 PDT 2004,0.00,60.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Mon Aug 23 16:02:00 PDT 2004,2.24,280.00
H0205,Olathe        KS,Mon Aug 23 16:01:00 PDT 2004,0.00,140.00
H0373,Parchment/Spring Valley Kalamazoo   MI,Mon Aug 23 16:00:00 PDT 2004,0.89,20.00
H0307,Bloomington   MN,Mon Aug 23 16:00:00 PDT 2004,0.00,120.00
H0342,Gideon School District Gideon        MO,Mon Aug 23 16:00:00 PDT 2004,0.89,110.00
