BMTC2,Blue_Mountain,Fri Jul 20 16:02:00 PDT 2001,0.00,333.00
QURC2,Quincy_Res,Fri Jul 20 16:02:00 PDT 2001,0.00,0.00
DHPC2,Diamond_Hill,Fri Jul 20 16:02:00 PDT 2001,2.91,124.00
EBBC2,Elbert,Fri Jul 20 16:02:00 PDT 2001,2.59,279.00
BHNC2,Brighton,Fri Jul 20 16:02:00 PDT 2001,0.31,39.00
SQWC2,Squaw_Mountain,Fri Jul 20 16:02:00 PDT 2001,3.89,176.00
HGCC2,Hiwan_G.C.,Fri Jul 20 16:02:00 PDT 2001,0.45,204.00
HIGC2,Highlands_Ranch_WTP,Fri Jul 20 16:02:00 PDT 2001,0.27,321.00
SAPC2,Salisbury_Park,Fri Jul 20 16:02:00 PDT 2001,0.80,236.00
COKC2,Castle_Rock,Fri Jul 20 16:02:00 PDT 2001,1.65,236.00
WRDC2,Ward_C-1,Fri Jul 20 16:02:00 PDT 2001,0.00,197.00
SFSC2,Sugarloaf,Fri Jul 20 16:02:00 PDT 2001,0.85,163.00
LEWC2,Louisville_Lake,Fri Jul 20 16:02:00 PDT 2001,2.32,118.00
CALC2,Cal-Wood_Ranch,Fri Jul 20 16:02:00 PDT 2001,0.85,118.00
BTRC2,Button_Rock,Fri Jul 20 16:02:00 PDT 2001,0.00,135.00
QRAA3,RAINBOW,Fri Jul 20 16:00:00 PDT 2001,1.79,260.00
QRCA3,RUCKER,Fri Jul 20 16:01:00 PDT 2001,0.00,330.00
CKSC1,BEN LOMOND,Fri Jul 20 16:01:00 PDT 2001,1.34,30.00
DBLC1,DIABLO GRANDE,Fri Jul 20 16:00:00 PDT 2001,2.68,130.00
EPKC1,EAGLE PEAK,Fri Jul 20 16:00:00 PDT 2001,1.34,130.00
FHCC1,FISH CREEK MOUNTAIN,Fri Jul 20 16:01:00 PDT 2001,4.47,10.00
LAHC1,LA HONDA,Fri Jul 20 16:01:00 PDT 2001,1.34,180.00
LMOC1,LIVERMORE,Fri Jul 20 16:00:00 PDT 2001,8.94,20.00
LTHC1,LOST HORSE,Fri Jul 20 16:01:00 PDT 2001,4.02,120.00
MTQC1,MOUNTAIN REST - FTS,Fri Jul 20 16:01:00 PDT 2001,2.68,210.00
TMPE2,TEMESCAL,Fri Jul 20 16:00:00 PDT 2001,0.89,230.00
TR210,SECOND BOX,Fri Jul 20 16:01:00 PDT 2001,0.00,280.00
BFRI1,BRACE FLAT,Fri Jul 20 16:00:00 PDT 2001,8.05,200.00
F1510,VERNON - FTS,Fri Jul 20 16:01:00 PDT 2001,1.34,200.00
TR269,DERBY MOUNTAIN - FT,Fri Jul 20 16:01:00 PDT 2001,2.68,100.00
TR272,FOUR MILE - FTS,Fri Jul 20 16:00:00 PDT 2001,4.02,170.00
TR275,HEBGEN LAKE - FTS,Fri Jul 20 16:00:00 PDT 2001,4.92,220.00
PRDM8,PARDEE,Fri Jul 20 16:00:00 PDT 2001,1.79,180.00
SPBM8,SPOTTED BEAR RS,Fri Jul 20 16:01:00 PDT 2001,0.89,310.00
TR293,SQUAW CREEK - FTS,Fri Jul 20 16:00:00 PDT 2001,2.24,230.00
TR297,TIMBERCREST - FTS,Fri Jul 20 16:01:00 PDT 2001,4.02,130.00
TR304,YELLOW MULE - FTS,Fri Jul 20 16:00:00 PDT 2001,8.05,170.00
