CSUF,CSU Foothills Campus                  ColoState,Tue Sep 25 16:00:00 PDT 2001,3.00,154.00
CSUF,CSU Foothills Campus                  ColoState,Tue Sep 25 16:05:00 PDT 2001,3.00,151.00
BMTC2,Blue_Mountain,Tue Sep 25 16:02:00 PDT 2001,0.89,64.00
QURC2,Quincy_Res,Tue Sep 25 16:02:00 PDT 2001,2.77,73.00
DHPC2,Diamond_Hill,Tue Sep 25 16:02:00 PDT 2001,0.00,0.00
EBBC2,Elbert,Tue Sep 25 16:02:00 PDT 2001,4.60,67.00
BHNC2,Brighton,Tue Sep 25 16:02:00 PDT 2001,0.00,45.00
SQWC2,Squaw_Mountain,Tue Sep 25 16:02:00 PDT 2001,2.32,50.00
HGCC2,Hiwan_G.C.,Tue Sep 25 16:02:00 PDT 2001,0.89,85.00
HIGC2,Highlands_Ranch_WTP,Tue Sep 25 16:02:00 PDT 2001,0.72,28.00
SAPC2,Salisbury_Park,Tue Sep 25 16:02:00 PDT 2001,3.22,45.00
COKC2,Castle_Rock,Tue Sep 25 16:02:00 PDT 2001,2.68,22.00
WRDC2,Ward_C-1,Tue Sep 25 16:02:00 PDT 2001,0.00,28.00
SFSC2,Sugarloaf,Tue Sep 25 16:02:00 PDT 2001,1.65,96.00
LEWC2,Louisville_Lake,Tue Sep 25 16:02:00 PDT 2001,0.00,28.00
CALC2,Cal-Wood_Ranch,Tue Sep 25 16:02:00 PDT 2001,1.16,51.00
BTRC2,Button_Rock,Tue Sep 25 16:02:00 PDT 2001,0.00,112.00
QRAA3,RAINBOW,Tue Sep 25 16:00:00 PDT 2001,5.36,160.00
QRCA3,RUCKER,Tue Sep 25 16:01:00 PDT 2001,2.68,110.00
TMPA1,BIG HILL,Tue Sep 25 16:00:00 PDT 2001,0.89,250.00
DBLC1,DIABLO GRANDE,Tue Sep 25 16:00:00 PDT 2001,3.13,20.00
EPKC1,EAGLE PEAK,Tue Sep 25 16:00:00 PDT 2001,0.89,140.00
FHCC1,FISH CREEK MOUNTAIN,Tue Sep 25 16:01:00 PDT 2001,2.24,120.00
LAHC1,LA HONDA,Tue Sep 25 16:01:00 PDT 2001,1.79,110.00
LMOC1,LIVERMORE,Tue Sep 25 16:00:00 PDT 2001,4.92,50.00
TMPC5,MAD RIVER,Tue Sep 25 16:00:00 PDT 2001,1.34,320.00
TSCC1,TEMESCAL #1,Tue Sep 25 16:00:00 PDT 2001,0.89,290.00
TR211,LOGCHUTE,Tue Sep 25 16:01:00 PDT 2001,0.89,220.00
BFRI1,BRACE FLAT,Tue Sep 25 16:00:00 PDT 2001,8.94,250.00
F1510,VERNON - FTS,Tue Sep 25 16:01:00 PDT 2001,2.24,20.00
TR269,DERBY MOUNTAIN - FT,Tue Sep 25 16:01:00 PDT 2001,4.02,110.00
TR272,FOUR MILE - FTS,Tue Sep 25 16:00:00 PDT 2001,3.13,170.00
TR275,HEBGEN LAKE - FTS,Tue Sep 25 16:00:00 PDT 2001,4.02,220.00
PRDM8,PARDEE,Tue Sep 25 16:00:00 PDT 2001,0.89,180.00
TR297,TIMBERCREST - FTS,Tue Sep 25 16:01:00 PDT 2001,3.58,110.00
TR304,YELLOW MULE - FTS,Tue Sep 25 16:00:00 PDT 2001,7.60,150.00
TR307,COSMIC - PORTABLE,Tue Sep 25 16:00:00 PDT 2001,0.45,120.00
COPN5,SMOKEY BEAR,Tue Sep 25 16:01:00 PDT 2001,0.89,100.00
CLFO3,CALIMUS,Tue Sep 25 16:00:00 PDT 2001,4.92,260.00
CTFO3,CHEMULT,Tue Sep 25 16:00:00 PDT 2001,1.34,30.00
CQFO3,CHILOQUIN,Tue Sep 25 16:00:00 PDT 2001,4.92,240.00
FAFO3,FLAGSTAFF HILL,Tue Sep 25 16:01:00 PDT 2001,10.28,90.00
OYFO3,HOYT CREEK,Tue Sep 25 16:01:00 PDT 2001,4.02,230.00
SHFO3,SAGE HEN,Tue Sep 25 16:00:00 PDT 2001,8.94,230.00
BRAU1,BEAR RIVER,Tue Sep 25 16:00:00 PDT 2001,1.79,50.00
HURW1,HURRICANE,Tue Sep 25 16:00:00 PDT 2001,3.58,240.00
BMTC2,Blue_Mountain,Tue Sep 25 16:17:00 PDT 2001,1.34,46.00
QURC2,Quincy_Res,Tue Sep 25 16:17:00 PDT 2001,2.19,50.00
DHPC2,Diamond_Hill,Tue Sep 25 16:17:00 PDT 2001,0.00,0.00
EBBC2,Elbert,Tue Sep 25 16:17:00 PDT 2001,5.23,58.00
BHNC2,Brighton,Tue Sep 25 16:17:00 PDT 2001,0.00,45.00
SQWC2,Squaw_Mountain,Tue Sep 25 16:17:00 PDT 2001,2.32,69.00
HGCC2,Hiwan_G.C.,Tue Sep 25 16:17:00 PDT 2001,1.34,85.00
HIGC2,Highlands_Ranch_WTP,Tue Sep 25 16:17:00 PDT 2001,0.72,28.00
SAPC2,Salisbury_Park,Tue Sep 25 16:17:00 PDT 2001,3.31,96.00
COKC2,Castle_Rock,Tue Sep 25 16:17:00 PDT 2001,2.28,39.00
WRDC2,Ward_C-1,Tue Sep 25 16:17:00 PDT 2001,0.00,28.00
SFSC2,Sugarloaf,Tue Sep 25 16:17:00 PDT 2001,1.65,96.00
LEWC2,Louisville_Lake,Tue Sep 25 16:17:00 PDT 2001,0.00,28.00
CALC2,Cal-Wood_Ranch,Tue Sep 25 16:17:00 PDT 2001,0.00,51.00
BTRC2,Button_Rock,Tue Sep 25 16:17:00 PDT 2001,0.98,135.00
SADDL,Niwot Ridge Saddle                    NiwotRidge,Tue Sep 25 16:00:00 PDT 2001,3.49,130.00
D1,Niwot Ridge D1                        NiwotRidge,Tue Sep 25 16:00:00 PDT 2001,3.52,156.00
CSUF,CSU Foothills Campus                  ColoState,Tue Sep 25 16:10:00 PDT 2001,4.07,154.00
CSUF,CSU Foothills Campus                  ColoState,Tue Sep 25 16:15:00 PDT 2001,3.40,153.00
CSUF,CSU Foothills Campus                  ColoState,Tue Sep 25 16:20:00 PDT 2001,3.08,141.00
CSUF,CSU Foothills Campus                  ColoState,Tue Sep 25 16:25:00 PDT 2001,2.82,135.00
FORC2,CSU Campus                            ColoState,Tue Sep 25 16:00:00 PDT 2001,3.17,146.00
FORC2,CSU Campus                            ColoState,Tue Sep 25 16:10:00 PDT 2001,1.56,139.00
NCARM,NCAR Table Mesa                       NCAR,Tue Sep 25 16:13:14 PDT 2001,2.01,152.00
NCARF,NCAR Foothills Lab                    NCAR,Tue Sep 25 16:15:46 PDT 2001,0.98,41.00
BLDF1,Belle Glade                            FAWN,Tue Sep 25 16:15:00 PDT 2001,1.43,49.80
PHAF1,Putnam Hall                            FAWN,Tue Sep 25 16:15:00 PDT 2001,0.38,329.40
TRAF1,Citra                                  FAWN,Tue Sep 25 16:15:00 PDT 2001,0.42,327.90
ALHF1,Alachua                                FAWN,Tue Sep 25 16:15:00 PDT 2001,0.66,323.70
STNF1,Hastings                               FAWN,Tue Sep 25 16:15:00 PDT 2001,1.78,94.50
CKHF1,Ocklawaha                              FAWN,Tue Sep 25 16:15:00 PDT 2001,0.01,336.00
VRSF1,Tavares                                FAWN,Tue Sep 25 16:15:00 PDT 2001,0.84,298.40
UMLF1,Umatilla                               FAWN,Tue Sep 25 16:15:00 PDT 2001,0.22,336.80
KHPF1,Okahumpka                              FAWN,Tue Sep 25 16:15:00 PDT 2001,0.39,322.00
VLNF1,Avalon                                 FAWN,Tue Sep 25 16:15:00 PDT 2001,1.05,341.70
KSLF1,Brooksville                            FAWN,Tue Sep 25 16:15:00 PDT 2001,0.83,27.60
POPF1,Apopka                                 FAWN,Tue Sep 25 16:15:00 PDT 2001,1.62,317.20
KALF1,Lake Alfred                            FAWN,Tue Sep 25 16:15:00 PDT 2001,1.38,339.20
DNTF1,Bradenton                              FAWN,Tue Sep 25 16:15:00 PDT 2001,1.62,296.60
NNAF1,Ona                                    FAWN,Tue Sep 25 16:00:00 PDT 2001,1.71,297.60
FDLF1,Fort Lauderdale                        FAWN,Tue Sep 25 16:15:00 PDT 2001,1.56,175.70
PCEF1,Fort Pierce                            FAWN,Tue Sep 25 16:15:00 PDT 2001,1.56,65.06
STDF1,Homestead                              FAWN,Tue Sep 25 16:15:00 PDT 2001,1.30,321.90
IMKF1,Immokalee                              FAWN,Tue Sep 25 16:15:00 PDT 2001,1.97,266.50
CSUF,CSU Foothills Campus                  ColoState,Tue Sep 25 16:30:00 PDT 2001,2.32,150.00
CSUF,CSU Foothills Campus                  ColoState,Tue Sep 25 16:35:00 PDT 2001,2.28,143.00
FORC2,CSU Campus                            ColoState,Tue Sep 25 16:20:00 PDT 2001,2.32,115.00
NCARM,NCAR Table Mesa                       NCAR,Tue Sep 25 16:23:14 PDT 2001,1.21,162.00
NCARF,NCAR Foothills Lab                    NCAR,Tue Sep 25 16:25:46 PDT 2001,0.98,56.00
BMTC2,Blue_Mountain,Tue Sep 25 16:32:00 PDT 2001,1.34,55.00
QURC2,Quincy_Res,Tue Sep 25 16:32:00 PDT 2001,2.59,79.00
DHPC2,Diamond_Hill,Tue Sep 25 16:32:00 PDT 2001,0.00,0.00
EBBC2,Elbert,Tue Sep 25 16:32:00 PDT 2001,4.52,58.00
SQWC2,Squaw_Mountain,Tue Sep 25 16:32:00 PDT 2001,1.43,69.00
HGCC2,Hiwan_G.C.,Tue Sep 25 16:32:00 PDT 2001,0.89,78.00
HIGC2,Highlands_Ranch_WTP,Tue Sep 25 16:32:00 PDT 2001,0.72,28.00
SAPC2,Salisbury_Park,Tue Sep 25 16:32:00 PDT 2001,3.22,124.00
COKC2,Castle_Rock,Tue Sep 25 16:32:00 PDT 2001,2.01,73.00
SFSC2,Sugarloaf,Tue Sep 25 16:32:00 PDT 2001,0.63,101.00
LEWC2,Louisville_Lake,Tue Sep 25 16:32:00 PDT 2001,0.45,79.00
CALC2,Cal-Wood_Ranch,Tue Sep 25 16:32:00 PDT 2001,0.45,73.00
BTRC2,Button_Rock,Tue Sep 25 16:32:00 PDT 2001,0.98,135.00
F1264,ALCAN HWY MI-1244,Tue Sep 25 16:19:00 PDT 2001,2.68,170.00
F1267,BEAVER (WBQ),Tue Sep 25 16:20:00 PDT 2001,0.89,320.00
F1268,BEN CREEK,Tue Sep 25 16:25:00 PDT 2001,2.24,130.00
F1269,BENTALIT,Tue Sep 25 16:21:00 PDT 2001,0.45,170.00
F1272,BIRCH CREEK,Tue Sep 25 16:05:00 PDT 2001,0.45,230.00
F1681,BLACK CAPE,Tue Sep 25 16:18:00 PDT 2001,3.58,250.00
F1273,BOOTH LAKE,Tue Sep 25 16:24:00 PDT 2001,7.15,330.00
F1682,CAPE KIAVAK,Tue Sep 25 16:26:00 PDT 2001,4.47,260.00
F1276,CHALKYITSIK,Tue Sep 25 16:24:00 PDT 2001,1.34,200.00
F1278,CHICKEN,Tue Sep 25 16:07:00 PDT 2001,1.34,210.00
F1686,CHIEF COVE,Tue Sep 25 16:19:00 PDT 2001,4.92,250.00
F1279,CHISANA,Tue Sep 25 16:24:00 PDT 2001,0.89,170.00
F1281,COTTONWOOD,Tue Sep 25 16:25:00 PDT 2001,0.89,300.00
F1282,EAGLE,Tue Sep 25 16:25:00 PDT 2001,4.47,140.00
F1292,GRAPHITE LAKE,Tue Sep 25 16:27:00 PDT 2001,2.68,190.00
F1299,HOODOO HILL,Tue Sep 25 16:19:00 PDT 2001,3.58,70.00
F1307,KAVET CREEK,Tue Sep 25 16:21:00 PDT 2001,1.79,100.00
F1308,KELLY,Tue Sep 25 16:23:00 PDT 2001,5.36,60.00
F1315,KLAWASI,Tue Sep 25 16:24:00 PDT 2001,4.02,180.00
F1317,LAKE MINCHUMINA,Tue Sep 25 16:20:00 PDT 2001,0.89,80.00
F1318,LIVENGOOD,Tue Sep 25 16:06:00 PDT 2001,2.24,140.00
F1319,MAY CREEK,Tue Sep 25 16:25:00 PDT 2001,1.34,310.00
F1320,MCKINLEY RIVER,Tue Sep 25 16:20:00 PDT 2001,0.89,80.00
F1324,NEW LAKE,Tue Sep 25 16:07:00 PDT 2001,2.24,270.00
F1326,NOATAK,Tue Sep 25 16:23:00 PDT 2001,1.79,250.00
F1327,NORUTAK LAKE,Tue Sep 25 16:21:00 PDT 2001,0.89,180.00
F1331,PORT ALSWORTH,Tue Sep 25 16:22:00 PDT 2001,1.79,250.00
F1335,REINDEER RIVER,Tue Sep 25 16:08:00 PDT 2001,3.58,150.00
F1337,ROUND LAKE,Tue Sep 25 16:10:00 PDT 2001,0.45,230.00
F1345,SITE SUMMIT,Tue Sep 25 16:14:00 PDT 2001,2.68,170.00
F1347,STONEY,Tue Sep 25 16:22:00 PDT 2001,1.79,270.00
