BMTC2,Blue_Mountain,Mon Sep 08 16:00:00 PDT 2003,1.79,16.00
QURC2,Quincy_Res,Mon Sep 08 16:00:00 PDT 2003,1.92,68.00
DHPC2,Diamond_Hill,Mon Sep 08 16:00:00 PDT 2003,1.70,174.00
BHNC2,Brighton,Mon Sep 08 16:00:00 PDT 2003,0.36,146.00
SQWC2,Squaw_Mountain,Mon Sep 08 16:00:00 PDT 2003,1.61,120.00
HIGC2,Highlands_Ranch_WTP,Mon Sep 08 16:00:00 PDT 2003,1.65,146.00
SAPC2,Salisbury_Park,Mon Sep 08 16:00:00 PDT 2003,4.20,214.00
COKC2,Castle_Rock,Mon Sep 08 16:00:00 PDT 2003,2.46,186.00
WRDC2,Ward_C-1,Mon Sep 08 16:00:00 PDT 2003,1.39,208.00
SFSC2,Sugarloaf,Mon Sep 08 16:00:00 PDT 2003,1.43,141.00
CALC2,Cal-Wood_Ranch,Mon Sep 08 16:00:00 PDT 2003,1.16,146.00
BTRC2,Button_Rock,Mon Sep 08 16:00:00 PDT 2003,1.83,135.00
H0002,KNCTODD1               Jefferson     NC,Mon Sep 08 16:00:00 PDT 2003,0.00,90.00
H0344,BlueStar Systems       Milford      OH,Mon Sep 08 16:00:00 PDT 2003,0.00,220.00
H0004,BoblandUSA             San Diego     CA,Mon Sep 08 16:02:00 PDT 2003,1.34,250.00
H0364,BoltAssociates         Beltsville    MD,Mon Sep 08 16:01:00 PDT 2003,0.00,10.00
H0457,Corte Madera CA,Mon Sep 08 16:01:00 PDT 2003,2.68,300.00
H0010,Mac Weather            Charlottetown PE,Mon Sep 08 16:00:00 PDT 2003,0.00,10.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Sep 08 16:01:00 PDT 2003,1.79,130.00
H0549,Danville		Alum Springs KY,Mon Sep 08 16:01:00 PDT 2003,0.00,20.00
H0017,Olathe        KS,Mon Sep 08 16:01:00 PDT 2003,1.79,130.00
H0020,Gilbert       AZ,Mon Sep 08 16:02:00 PDT 2003,1.34,290.00
H0024,Cornelius     OR,Mon Sep 08 16:01:00 PDT 2003,0.89,230.00
H0461,Westford     MA,Mon Sep 08 16:03:00 PDT 2003,0.00,150.00
H0029,Affton        MO,Mon Sep 08 16:00:00 PDT 2003,0.00,150.00
H0299,KALB Studios           Alexandria    LA,Mon Sep 08 16:00:00 PDT 2003,1.34,100.00
H0182,Apache Juncti AZ,Mon Sep 08 16:02:00 PDT 2003,1.79,290.00
H0462,Chandler     AZ,Mon Sep 08 16:00:00 PDT 2003,1.34,120.00
