BMTC2,Blue_Mountain,Fri Sep 01 16:00:00 PDT 2006,4.74,68.00
QURC2,Quincy_Res,Fri Sep 01 16:00:00 PDT 2006,7.47,326.00
DHPC2,Diamond_Hill,Fri Sep 01 16:00:00 PDT 2006,2.91,84.00
EBBC2,Elbert,Fri Sep 01 16:00:00 PDT 2006,9.52,38.00
BHNC2,Brighton,Fri Sep 01 16:00:00 PDT 2006,4.02,354.00
SQWC2,Squaw_Mountain,Fri Sep 01 16:00:00 PDT 2006,45.24,279.00
HGCC2,Hiwan_G.C.,Fri Sep 01 16:00:00 PDT 2006,3.58,44.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 01 16:00:00 PDT 2006,4.83,34.00
SAPC2,Salisbury_Park,Fri Sep 01 16:00:00 PDT 2006,10.77,28.00
COKC2,Castle_Rock,Fri Sep 01 16:00:00 PDT 2006,7.20,40.00
SFSC2,Sugarloaf,Fri Sep 01 16:00:00 PDT 2006,3.93,96.00
LEWC2,Louisville_Lake,Fri Sep 01 16:00:00 PDT 2006,3.76,0.00
CALC2,Cal-Wood_Ranch,Fri Sep 01 16:00:00 PDT 2006,1.56,107.00
BTRC2,Button_Rock,Fri Sep 01 16:00:00 PDT 2006,0.67,141.00
MSTC2,Marston_Lake_North,Fri Sep 01 16:00:00 PDT 2006,4.92,35.00
SMST2,Seminole 2N,Fri Sep 01 16:00:00 PDT 2006,5.13,165.90
SPST2,Spur 1W,Fri Sep 01 16:00:00 PDT 2006,0.55,156.70
JAST2,Jayton 1S,Fri Sep 01 16:00:00 PDT 2006,1.69,155.40
PAMT2,Pampa 2E,Fri Sep 01 16:00:00 PDT 2006,3.65,147.40
HEST2,Hereford/Deaf Smith 2NW,Fri Sep 01 16:00:00 PDT 2006,3.16,165.80
MOA01,Brunswick                         MO US,Fri Sep 01 16:00:00 PDT 2006,1.56,45.00
MOA04,Green Ridge                       MO US,Fri Sep 01 16:00:00 PDT 2006,3.22,67.50
MOA05,Versailles                        MO US,Fri Sep 01 16:00:00 PDT 2006,1.61,67.50
MOA06,Lamar                             MO US,Fri Sep 01 16:00:00 PDT 2006,2.41,22.50
MOA07,Johnstown                         NE US,Fri Sep 01 16:00:00 PDT 2006,3.49,337.50
MOA08,Novelty                           MO US,Fri Sep 01 16:00:00 PDT 2006,2.46,45.00
MOA09,Albany                            MO US,Fri Sep 01 16:00:00 PDT 2006,3.35,0.00
MOA12,St. Joseph                        MO US,Fri Sep 01 16:00:00 PDT 2006,1.70,67.50
MOA13,Linneus                           MO US,Fri Sep 01 16:00:00 PDT 2006,2.32,67.50
HSNW3,Hudson - I-94 @ St. Croix River,Fri Sep 01 16:00:00 PDT 2006,0.56,130.00
KNAW3,Knapp - I-94 @ CTH Q,Fri Sep 01 16:01:00 PDT 2006,1.94,105.00
WI042,River Falls - STH 35 @ Glover Ln.,Fri Sep 01 16:02:00 PDT 2006,0.28,95.00
REST2,Lubbock (Reese) 12W,Fri Sep 01 16:00:00 PDT 2006,5.28,167.60
MUST2,Muleshoe 2S,Fri Sep 01 16:00:00 PDT 2006,5.24,132.50
MNST2,Morton 1NE,Fri Sep 01 16:00:00 PDT 2006,4.87,148.80
ONST2,Olton 6S,Fri Sep 01 16:00:00 PDT 2006,4.71,162.30
OEST2,O'Donnell 1N,Fri Sep 01 16:00:00 PDT 2006,1.57,132.70
SGST2,Seagraves 1SW,Fri Sep 01 16:00:00 PDT 2006,3.60,139.70
ATST2,Amherst 1NE,Fri Sep 01 16:00:00 PDT 2006,3.81,146.00
