QURC2,Quincy_Res,Thu Aug 12 16:00:00 PDT 2004,1.97,101.00
DHPC2,Diamond_Hill,Thu Aug 12 16:00:00 PDT 2004,0.76,68.00
EBBC2,Elbert,Thu Aug 12 16:00:00 PDT 2004,3.22,174.00
BHNC2,Brighton,Thu Aug 12 16:00:00 PDT 2004,0.36,107.00
SQWC2,Squaw_Mountain,Thu Aug 12 16:00:00 PDT 2004,2.32,154.00
HGCC2,Hiwan_G.C.,Thu Aug 12 16:00:00 PDT 2004,0.89,65.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 12 16:00:00 PDT 2004,0.76,107.00
SAPC2,Salisbury_Park,Thu Aug 12 16:00:00 PDT 2004,2.01,163.00
COKC2,Castle_Rock,Thu Aug 12 16:00:00 PDT 2004,1.92,34.00
WRDC2,Ward_C-1,Thu Aug 12 16:00:00 PDT 2004,0.76,34.00
SFSC2,Sugarloaf,Thu Aug 12 16:00:00 PDT 2004,1.34,107.00
LEWC2,Louisville_Lake,Thu Aug 12 16:00:00 PDT 2004,0.67,50.00
CALC2,Cal-Wood_Ranch,Thu Aug 12 16:00:00 PDT 2004,0.80,158.00
BTRC2,Button_Rock,Thu Aug 12 16:00:00 PDT 2004,0.27,118.00
MSTC2,Marston_Lake_North,Thu Aug 12 16:00:00 PDT 2004,0.13,66.00
CSUF,CSU Foothills Campus                   ColoState,Thu Aug 12 16:00:00 PDT 2004,2.95,147.00
JAYF1,Jay                                    FAWN,Thu Aug 12 16:00:00 PDT 2004,4.08,331.40
QUIF1,Quincy                                 FAWN,Thu Aug 12 16:00:00 PDT 2004,1.73,271.39
CARF1,Carrabelle                             FAWN,Thu Aug 12 16:00:00 PDT 2004,1.33,202.00
LIOF1,Live Oak                               FAWN,Thu Aug 12 16:00:00 PDT 2004,3.19,276.30
MACF1,Macclenny                              FAWN,Thu Aug 12 16:00:00 PDT 2004,3.22,198.00
BRZF1,Bronson                                FAWN,Thu Aug 12 16:00:00 PDT 2004,3.03,227.80
TRAF1,Citra                                  FAWN,Thu Aug 12 16:00:00 PDT 2004,2.67,223.50
ALHF1,Alachua                                FAWN,Thu Aug 12 16:00:00 PDT 2004,4.26,230.50
STNF1,Hastings                               FAWN,Thu Aug 12 16:00:00 PDT 2004,4.08,221.00
CKHF1,Ocklawaha                              FAWN,Thu Aug 12 16:00:00 PDT 2004,1.79,241.30
EPRF1,Pierson                                FAWN,Thu Aug 12 16:00:00 PDT 2004,1.13,238.70
UMLF1,Umatilla                               FAWN,Thu Aug 12 16:00:00 PDT 2004,2.83,242.50
KHPF1,Okahumpka                              FAWN,Thu Aug 12 16:00:00 PDT 2004,3.74,232.60
VLNF1,Avalon                                 FAWN,Thu Aug 12 16:00:00 PDT 2004,4.43,105.00
KSLF1,Brooksville                            FAWN,Thu Aug 12 16:00:00 PDT 2004,3.97,218.40
KALF1,Lake Alfred                            FAWN,Thu Aug 12 16:00:00 PDT 2004,2.78,232.40
KENF1,Kenansville                            FAWN,Thu Aug 12 16:00:00 PDT 2004,1.35,179.70
DOVF1,Dover                                  FAWN,Thu Aug 12 16:00:00 PDT 2004,2.77,213.10
DNTF1,Bradenton                              FAWN,Thu Aug 12 16:00:00 PDT 2004,2.73,234.70
NNAF1,Ona                                    FAWN,Thu Aug 12 16:00:00 PDT 2004,3.71,248.50
FDLF1,Fort Lauderdale                        FAWN,Thu Aug 12 16:00:00 PDT 2004,3.74,187.80
PCEF1,Fort Pierce                            FAWN,Thu Aug 12 16:00:00 PDT 2004,2.49,155.19
STDF1,Homestead                              FAWN,Thu Aug 12 16:00:00 PDT 2004,3.10,189.10
IMKF1,Immokalee                              FAWN,Thu Aug 12 16:00:00 PDT 2004,3.96,235.60
PALF1,Palmdale                               FAWN,Thu Aug 12 16:00:00 PDT 2004,2.51,236.70
SEBF1,Sebring                                FAWN,Thu Aug 12 16:00:00 PDT 2004,3.69,248.70
REST2,Lubbock (Reese) 12W,Thu Aug 12 16:00:00 PDT 2004,3.36,196.60
BWST2,Brownfield 2S,Thu Aug 12 16:00:00 PDT 2004,4.22,145.10
MUST2,Muleshoe 2S,Thu Aug 12 16:00:00 PDT 2004,5.25,140.90
MNST2,Morton 1NE,Thu Aug 12 16:00:00 PDT 2004,4.66,102.30
