QURC2,Quincy_Res,Thu Jul 01 16:00:00 PDT 2004,2.15,96.00
DHPC2,Diamond_Hill,Thu Jul 01 16:00:00 PDT 2004,1.25,101.00
EBBC2,Elbert,Thu Jul 01 16:00:00 PDT 2004,3.80,0.00
BHNC2,Brighton,Thu Jul 01 16:00:00 PDT 2004,1.16,0.00
SQWC2,Squaw_Mountain,Thu Jul 01 16:00:00 PDT 2004,7.38,339.00
HGCC2,Hiwan_G.C.,Thu Jul 01 16:00:00 PDT 2004,0.00,63.00
HIGC2,Highlands_Ranch_WTP,Thu Jul 01 16:00:00 PDT 2004,0.58,84.00
SAPC2,Salisbury_Park,Thu Jul 01 16:00:00 PDT 2004,1.70,73.00
COKC2,Castle_Rock,Thu Jul 01 16:00:00 PDT 2004,1.92,45.00
WRDC2,Ward_C-1,Thu Jul 01 16:00:00 PDT 2004,1.25,248.00
SFSC2,Sugarloaf,Thu Jul 01 16:00:00 PDT 2004,2.73,50.00
LEWC2,Louisville_Lake,Thu Jul 01 16:00:00 PDT 2004,2.32,11.00
CALC2,Cal-Wood_Ranch,Thu Jul 01 16:00:00 PDT 2004,3.04,45.00
BTRC2,Button_Rock,Thu Jul 01 16:00:00 PDT 2004,0.27,129.00
AURC2,Aurora_Reservoir,Thu Jul 01 16:00:00 PDT 2004,2.73,47.00
MSTC2,Marston_Lake_North,Thu Jul 01 16:00:00 PDT 2004,0.18,107.00
JAYF1,Jay                                    FAWN,Thu Jul 01 16:00:00 PDT 2004,0.93,73.40
QUIF1,Quincy                                 FAWN,Thu Jul 01 16:00:00 PDT 2004,1.40,311.80
CARF1,Carrabelle                             FAWN,Thu Jul 01 16:00:00 PDT 2004,1.09,186.90
MACF1,Macclenny                              FAWN,Thu Jul 01 16:00:00 PDT 2004,2.31,30.83
BRZF1,Bronson                                FAWN,Thu Jul 01 16:00:00 PDT 2004,0.85,100.10
PHAF1,Putnam Hall                            FAWN,Thu Jul 01 16:00:00 PDT 2004,0.33,241.10
TRAF1,Citra                                  FAWN,Thu Jul 01 16:00:00 PDT 2004,0.96,122.40
ALHF1,Alachua                                FAWN,Thu Jul 01 16:00:00 PDT 2004,1.06,114.50
STNF1,Hastings                               FAWN,Thu Jul 01 16:00:00 PDT 2004,3.45,119.70
CKHF1,Ocklawaha                              FAWN,Thu Jul 01 16:00:00 PDT 2004,0.49,97.40
EPRF1,Pierson                                FAWN,Thu Jul 01 16:00:00 PDT 2004,0.83,135.60
VRSF1,Tavares                                FAWN,Thu Jul 01 16:00:00 PDT 2004,2.28,134.40
UMLF1,Umatilla                               FAWN,Thu Jul 01 16:00:00 PDT 2004,2.20,66.91
KHPF1,Okahumpka                              FAWN,Thu Jul 01 16:00:00 PDT 2004,2.13,113.90
VLNF1,Avalon                                 FAWN,Thu Jul 01 16:00:00 PDT 2004,2.27,65.93
KSLF1,Brooksville                            FAWN,Thu Jul 01 16:00:00 PDT 2004,1.72,24.99
POPF1,Apopka                                 FAWN,Thu Jul 01 16:00:00 PDT 2004,3.80,93.30
KALF1,Lake Alfred                            FAWN,Thu Jul 01 16:00:00 PDT 2004,1.68,88.80
KENF1,Kenansville                            FAWN,Thu Jul 01 16:00:00 PDT 2004,2.46,188.00
DOVF1,Dover                                  FAWN,Thu Jul 01 16:00:00 PDT 2004,2.34,352.80
DNTF1,Bradenton                              FAWN,Thu Jul 01 16:00:00 PDT 2004,2.01,332.60
NNAF1,Ona                                    FAWN,Thu Jul 01 16:00:00 PDT 2004,1.72,111.10
