BMTC2,Blue_Mountain,Sat Sep 20 16:00:00 PDT 2003,2.68,33.00
QURC2,Quincy_Res,Sat Sep 20 16:00:00 PDT 2003,0.63,259.00
DHPC2,Diamond_Hill,Sat Sep 20 16:00:00 PDT 2003,2.28,338.00
EBBC2,Elbert,Sat Sep 20 16:00:00 PDT 2003,3.89,66.00
BHNC2,Brighton,Sat Sep 20 16:00:00 PDT 2003,1.30,6.00
SQWC2,Squaw_Mountain,Sat Sep 20 16:00:00 PDT 2003,1.88,319.00
HGCC2,Hiwan_G.C.,Sat Sep 20 16:00:00 PDT 2003,0.89,260.00
HIGC2,Highlands_Ranch_WTP,Sat Sep 20 16:00:00 PDT 2003,1.34,22.00
SAPC2,Salisbury_Park,Sat Sep 20 16:00:00 PDT 2003,3.13,22.00
COKC2,Castle_Rock,Sat Sep 20 16:00:00 PDT 2003,2.28,34.00
WRDC2,Ward_C-1,Sat Sep 20 16:00:00 PDT 2003,1.12,242.00
SFSC2,Sugarloaf,Sat Sep 20 16:00:00 PDT 2003,2.82,242.00
LEWC2,Louisville_Lake,Sat Sep 20 16:00:00 PDT 2003,2.41,309.00
CALC2,Cal-Wood_Ranch,Sat Sep 20 16:00:00 PDT 2003,0.63,17.00
BTRC2,Button_Rock,Sat Sep 20 16:00:00 PDT 2003,0.72,129.00
DUD06,Marston_Lake_North,Sat Sep 20 16:00:00 PDT 2003,1.74,18.00
H0002,KNCTODD1               Jefferson     NC,Sat Sep 20 16:00:00 PDT 2003,0.00,100.00
H0003,Black River Electric   Fredericktown MO,Sat Sep 20 16:02:00 PDT 2003,2.24,140.00
H0344,BlueStar Systems       Milford      OH,Sat Sep 20 16:00:00 PDT 2003,0.00,200.00
H0004,BoblandUSA             San Diego     CA,Sat Sep 20 16:01:00 PDT 2003,0.89,250.00
H0364,BoltAssociates         Beltsville    MD,Sat Sep 20 16:01:00 PDT 2003,0.00,340.00
H0457,Corte Madera CA,Sat Sep 20 16:01:00 PDT 2003,2.24,220.00
H0010,Mac Weather            Charlottetown PE,Sat Sep 20 16:00:00 PDT 2003,0.89,200.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Sep 20 16:01:00 PDT 2003,1.79,170.00
H0549,Danville		Alum Springs KY,Sat Sep 20 16:00:00 PDT 2003,0.00,140.00
H0017,Olathe        KS,Sat Sep 20 16:01:00 PDT 2003,1.79,190.00
H0021,St Catharines ON,Sat Sep 20 16:03:00 PDT 2003,1.34,210.00
H0024,Cornelius     OR,Sat Sep 20 16:02:00 PDT 2003,2.68,340.00
H0025,Dickinson     TX,Sat Sep 20 16:02:00 PDT 2003,0.00,0.00
H0461,Westford     MA,Sat Sep 20 16:03:00 PDT 2003,0.00,90.00
H0029,Affton        MO,Sat Sep 20 16:00:00 PDT 2003,0.00,140.00
H0299,KALB Studios           Alexandria    LA,Sat Sep 20 16:00:00 PDT 2003,1.34,160.00
H0462,Chandler     AZ,Sat Sep 20 16:00:00 PDT 2003,1.34,300.00
