BMTC2,Blue_Mountain,Wed Jul 16 15:00:00 PDT 2003,8.05,35.00
QURC2,Quincy_Res,Wed Jul 16 15:00:00 PDT 2003,1.65,90.00
DHPC2,Diamond_Hill,Wed Jul 16 15:00:00 PDT 2003,4.56,220.00
EBBC2,Elbert,Wed Jul 16 15:00:00 PDT 2003,4.07,109.00
BHNC2,Brighton,Wed Jul 16 15:00:00 PDT 2003,1.30,22.00
SQWC2,Squaw_Mountain,Wed Jul 16 15:00:00 PDT 2003,4.83,158.00
HGCC2,Hiwan_G.C.,Wed Jul 16 15:00:00 PDT 2003,1.79,100.00
HIGC2,Highlands_Ranch_WTP,Wed Jul 16 15:00:00 PDT 2003,2.32,298.00
SAPC2,Salisbury_Park,Wed Jul 16 15:00:00 PDT 2003,2.73,135.00
COKC2,Castle_Rock,Wed Jul 16 15:00:00 PDT 2003,2.95,50.00
WRDC2,Ward_C-1,Wed Jul 16 15:00:00 PDT 2003,1.07,56.00
SFSC2,Sugarloaf,Wed Jul 16 15:00:00 PDT 2003,2.01,220.00
LEWC2,Louisville_Lake,Wed Jul 16 15:00:00 PDT 2003,2.68,220.00
CALC2,Cal-Wood_Ranch,Wed Jul 16 15:00:00 PDT 2003,1.34,45.00
BTRC2,Button_Rock,Wed Jul 16 15:00:00 PDT 2003,1.03,321.00
QUIF1,Quincy                                 FAWN,Wed Jul 16 15:00:00 PDT 2003,3.05,153.10
CARF1,Carrabelle                             FAWN,Wed Jul 16 15:00:00 PDT 2003,1.74,42.38
MACF1,Macclenny                              FAWN,Wed Jul 16 15:00:00 PDT 2003,2.81,183.40
BRZF1,Bronson                                FAWN,Wed Jul 16 15:00:00 PDT 2003,1.33,163.60
PHAF1,Putnam Hall                            FAWN,Wed Jul 16 15:00:00 PDT 2003,0.67,215.20
TRAF1,Citra                                  FAWN,Wed Jul 16 15:00:00 PDT 2003,1.35,190.60
STNF1,Hastings                               FAWN,Wed Jul 16 15:00:00 PDT 2003,2.69,134.19
CKHF1,Ocklawaha                              FAWN,Wed Jul 16 15:00:00 PDT 2003,1.16,148.40
EPRF1,Pierson                                FAWN,Wed Jul 16 15:00:00 PDT 2003,1.51,143.50
VRSF1,Tavares                                FAWN,Wed Jul 16 15:00:00 PDT 2003,1.51,106.90
UMLF1,Umatilla                               FAWN,Wed Jul 16 15:00:00 PDT 2003,2.99,96.10
VLNF1,Avalon                                 FAWN,Wed Jul 16 15:00:00 PDT 2003,3.83,195.70
POPF1,Apopka                                 FAWN,Wed Jul 16 15:00:00 PDT 2003,3.14,102.90
KENF1,Kenansville                            FAWN,Wed Jul 16 15:00:00 PDT 2003,0.70,89.30
DOVF1,Dover                                  FAWN,Wed Jul 16 15:00:00 PDT 2003,2.66,110.00
DNTF1,Bradenton                              FAWN,Wed Jul 16 15:00:00 PDT 2003,2.45,105.40
NNAF1,Ona                                    FAWN,Wed Jul 16 15:00:00 PDT 2003,5.11,305.39
FDLF1,Fort Lauderdale                        FAWN,Wed Jul 16 15:00:00 PDT 2003,2.66,122.70
PCEF1,Fort Pierce                            FAWN,Wed Jul 16 15:00:00 PDT 2003,1.43,216.10
STDF1,Homestead                              FAWN,Wed Jul 16 15:00:00 PDT 2003,4.71,106.00
IMKF1,Immokalee                              FAWN,Wed Jul 16 15:00:00 PDT 2003,1.91,307.60
