BMTC2,Blue_Mountain,Mon Aug 25 16:00:00 PDT 2003,2.68,3.00
QURC2,Quincy_Res,Mon Aug 25 16:00:00 PDT 2003,0.58,39.00
DHPC2,Diamond_Hill,Mon Aug 25 16:00:00 PDT 2003,2.77,304.00
EBBC2,Elbert,Mon Aug 25 16:00:00 PDT 2003,2.95,122.00
BHNC2,Brighton,Mon Aug 25 16:00:00 PDT 2003,3.49,253.00
SQWC2,Squaw_Mountain,Mon Aug 25 16:00:00 PDT 2003,3.98,2.00
HGCC2,Hiwan_G.C.,Mon Aug 25 16:00:00 PDT 2003,3.58,357.00
HIGC2,Highlands_Ranch_WTP,Mon Aug 25 16:00:00 PDT 2003,2.19,287.00
SAPC2,Salisbury_Park,Mon Aug 25 16:00:00 PDT 2003,0.80,6.00
COKC2,Castle_Rock,Mon Aug 25 16:00:00 PDT 2003,1.52,281.00
WRDC2,Ward_C-1,Mon Aug 25 16:00:00 PDT 2003,2.37,236.00
SFSC2,Sugarloaf,Mon Aug 25 16:00:00 PDT 2003,4.43,276.00
LEWC2,Louisville_Lake,Mon Aug 25 16:00:00 PDT 2003,4.92,270.00
CALC2,Cal-Wood_Ranch,Mon Aug 25 16:00:00 PDT 2003,1.65,259.00
BTRC2,Button_Rock,Mon Aug 25 16:00:00 PDT 2003,0.31,310.00
DUD06,Marston_Lake_North,Mon Aug 25 16:00:00 PDT 2003,3.84,278.00
MACF1,Macclenny                              FAWN,Mon Aug 25 16:00:00 PDT 2003,2.17,126.70
POPF1,Apopka                                 FAWN,Mon Aug 25 16:00:00 PDT 2003,0.54,133.69
H0344,BlueStar Systems       Milford      OH,Mon Aug 25 16:00:00 PDT 2003,0.00,350.00
H0004,BoblandUSA             San Diego     CA,Mon Aug 25 16:02:00 PDT 2003,0.89,270.00
H0364,BoltAssociates         Beltsville    MD,Mon Aug 25 16:01:00 PDT 2003,0.00,290.00
H0457,Corte Madera CA,Mon Aug 25 16:01:00 PDT 2003,1.79,190.00
H0010,Mac Weather            Charlottetown PE,Mon Aug 25 16:00:00 PDT 2003,0.00,290.00
H0012,Crowley TX WX Page     Crowley       TX,Mon Aug 25 16:01:00 PDT 2003,1.34,200.00
H0549,Danville		Alum Springs KY,Mon Aug 25 16:00:00 PDT 2003,0.00,260.00
H0017,Olathe        KS,Mon Aug 25 16:01:00 PDT 2003,1.34,200.00
H0020,Gilbert       AZ,Mon Aug 25 16:02:00 PDT 2003,1.34,300.00
H0024,Cornelius     OR,Mon Aug 25 16:01:00 PDT 2003,0.89,130.00
H0025,Dickinson     TX,Mon Aug 25 16:01:00 PDT 2003,0.00,0.00
H0029,Affton        MO,Mon Aug 25 16:00:00 PDT 2003,0.89,160.00
H0299,KALB Studios           Alexandria    LA,Mon Aug 25 16:00:00 PDT 2003,2.68,130.00
H0182,Apache Juncti AZ,Mon Aug 25 16:02:00 PDT 2003,1.79,230.00
H0462,Chandler     AZ,Mon Aug 25 16:00:00 PDT 2003,0.00,350.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Mon Aug 25 16:03:00 PDT 2003,0.89,0.00
H0322,Phoenix       AZ,Mon Aug 25 16:00:00 PDT 2003,1.79,170.00
H0031,Rainbow City  AL,Mon Aug 25 16:01:00 PDT 2003,0.00,80.00
H0032,Hendersonvill TN,Mon Aug 25 16:00:00 PDT 2003,0.00,200.00
