BMTC2,Blue_Mountain,Fri Sep 19 16:00:00 PDT 2003,1.34,8.00
QURC2,Quincy_Res,Fri Sep 19 16:00:00 PDT 2003,1.83,90.00
DHPC2,Diamond_Hill,Fri Sep 19 16:00:00 PDT 2003,0.80,17.00
EBBC2,Elbert,Fri Sep 19 16:00:00 PDT 2003,4.43,91.00
BHNC2,Brighton,Fri Sep 19 16:00:00 PDT 2003,0.94,56.00
SQWC2,Squaw_Mountain,Fri Sep 19 16:00:00 PDT 2003,2.06,106.00
HGCC2,Hiwan_G.C.,Fri Sep 19 16:00:00 PDT 2003,0.00,116.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 19 16:00:00 PDT 2003,2.01,96.00
SAPC2,Salisbury_Park,Fri Sep 19 16:00:00 PDT 2003,2.91,112.00
COKC2,Castle_Rock,Fri Sep 19 16:00:00 PDT 2003,2.64,84.00
WRDC2,Ward_C-1,Fri Sep 19 16:00:00 PDT 2003,1.88,242.00
SFSC2,Sugarloaf,Fri Sep 19 16:00:00 PDT 2003,1.34,101.00
LEWC2,Louisville_Lake,Fri Sep 19 16:00:00 PDT 2003,1.70,90.00
CALC2,Cal-Wood_Ranch,Fri Sep 19 16:00:00 PDT 2003,0.94,112.00
BTRC2,Button_Rock,Fri Sep 19 16:00:00 PDT 2003,0.94,141.00
DUD06,Marston_Lake_North,Fri Sep 19 16:00:00 PDT 2003,1.03,48.00
H0002,KNCTODD1               Jefferson     NC,Fri Sep 19 16:01:00 PDT 2003,0.00,160.00
H0003,Black River Electric   Fredericktown MO,Fri Sep 19 16:02:00 PDT 2003,1.34,0.00
H0344,BlueStar Systems       Milford      OH,Fri Sep 19 16:00:00 PDT 2003,0.00,50.00
H0004,BoblandUSA             San Diego     CA,Fri Sep 19 16:02:00 PDT 2003,0.00,250.00
H0457,Corte Madera CA,Fri Sep 19 16:01:00 PDT 2003,4.47,150.00
H0010,Mac Weather            Charlottetown PE,Fri Sep 19 16:00:00 PDT 2003,0.00,210.00
H0012,Crowley TX WX Page     Crowley       TX,Fri Sep 19 16:01:00 PDT 2003,1.34,360.00
H0549,Danville		Alum Springs KY,Fri Sep 19 16:01:00 PDT 2003,0.45,270.00
H0449,West Houston	        Houston	     TX,Fri Sep 19 16:00:00 PDT 2003,0.00,360.00
H0017,Olathe        KS,Fri Sep 19 16:01:00 PDT 2003,0.00,220.00
H0020,Gilbert       AZ,Fri Sep 19 16:03:00 PDT 2003,0.00,270.00
H0024,Cornelius     OR,Fri Sep 19 16:01:00 PDT 2003,1.34,20.00
H0461,Westford     MA,Fri Sep 19 16:03:00 PDT 2003,1.34,290.00
H0029,Affton        MO,Fri Sep 19 16:00:00 PDT 2003,0.00,0.00
H0299,KALB Studios           Alexandria    LA,Fri Sep 19 16:00:00 PDT 2003,1.34,160.00
H0462,Chandler     AZ,Fri Sep 19 16:00:00 PDT 2003,0.89,30.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Fri Sep 19 16:05:00 PDT 2003,2.68,280.00
H0322,Phoenix       AZ,Fri Sep 19 16:00:00 PDT 2003,1.79,240.00
H0489,Pagosa Springs CO,Fri Sep 19 16:00:00 PDT 2003,1.79,220.00
H0031,Rainbow City  AL,Fri Sep 19 16:01:00 PDT 2003,0.00,350.00
H0032,Hendersonvill TN,Fri Sep 19 16:00:00 PDT 2003,0.45,10.00
H0498,Balboa	     CA,Fri Sep 19 16:00:00 PDT 2003,2.68,230.00
H0339,Williams Worship       Bellflower    CA,Fri Sep 19 16:01:00 PDT 2003,3.13,280.00
H0464,Citrus Heights CA,Fri Sep 19 16:00:00 PDT 2003,1.34,290.00
H0223,Petroglyph Computing   Crestline     CA,Fri Sep 19 16:00:00 PDT 2003,0.00,30.00
H0294,Rancho San Diego       El Cajon      CA,Fri Sep 19 16:00:00 PDT 2003,0.00,220.00
H0560,El Dorado Hills	Dartboard Wx CA,Fri Sep 19 16:00:00 PDT 2003,3.13,280.00
H0232,Emerald Hills          Redwood City  CA,Fri Sep 19 16:01:00 PDT 2003,4.47,320.00
H0346,California Hills       Folsom        CA,Fri Sep 19 16:00:00 PDT 2003,2.68,310.00
H0266,Springville Networks   Fortuna       CA,Fri Sep 19 16:00:00 PDT 2003,0.00,270.00
H0562,Grizzly Flats			     CA,Fri Sep 19 16:03:00 PDT 2003,0.00,300.00
H0333,Cathouse Backyard WX   Lakeside      CA,Fri Sep 19 16:02:00 PDT 2003,0.00,260.00
