BMTC2,Blue_Mountain,Fri Sep 05 15:00:00 PDT 2003,2.24,0.00
QURC2,Quincy_Res,Fri Sep 05 15:00:00 PDT 2003,1.43,90.00
DHPC2,Diamond_Hill,Fri Sep 05 15:00:00 PDT 2003,1.03,6.00
EBBC2,Elbert,Fri Sep 05 15:00:00 PDT 2003,4.02,74.00
BHNC2,Brighton,Fri Sep 05 15:00:00 PDT 2003,0.36,6.00
SQWC2,Squaw_Mountain,Fri Sep 05 15:00:00 PDT 2003,1.21,134.00
HIGC2,Highlands_Ranch_WTP,Fri Sep 05 15:00:00 PDT 2003,0.40,0.00
SAPC2,Salisbury_Park,Fri Sep 05 15:00:00 PDT 2003,2.24,152.00
COKC2,Castle_Rock,Fri Sep 05 15:00:00 PDT 2003,1.52,45.00
WRDC2,Ward_C-1,Fri Sep 05 15:00:00 PDT 2003,1.21,51.00
SFSC2,Sugarloaf,Fri Sep 05 15:00:00 PDT 2003,2.32,112.00
LEWC2,Louisville_Lake,Fri Sep 05 15:00:00 PDT 2003,1.25,73.00
CALC2,Cal-Wood_Ranch,Fri Sep 05 15:00:00 PDT 2003,1.43,56.00
BTRC2,Button_Rock,Fri Sep 05 15:00:00 PDT 2003,1.30,130.00
DUD06,Marston_Lake_North,Fri Sep 05 15:00:00 PDT 2003,1.21,28.00
H0002,KNCTODD1               Jefferson     NC,Fri Sep 05 15:00:00 PDT 2003,0.00,100.00
H0344,BlueStar Systems       Milford      OH,Fri Sep 05 15:00:00 PDT 2003,0.00,200.00
H0004,BoblandUSA             San Diego     CA,Fri Sep 05 15:02:00 PDT 2003,2.24,190.00
H0364,BoltAssociates         Beltsville    MD,Fri Sep 05 15:01:00 PDT 2003,0.00,260.00
H0544,Brookhaven			     MS,Fri Sep 05 15:01:00 PDT 2003,1.34,330.00
H0457,Corte Madera CA,Fri Sep 05 15:01:00 PDT 2003,2.24,150.00
H0010,Mac Weather            Charlottetown PE,Fri Sep 05 15:00:00 PDT 2003,0.00,230.00
H0012,Crowley TX WX Page     Crowley       TX,Fri Sep 05 15:01:00 PDT 2003,2.24,30.00
H0449,West Houston	        Houston	     TX,Fri Sep 05 15:00:00 PDT 2003,0.00,30.00
H0017,Olathe        KS,Fri Sep 05 15:01:00 PDT 2003,0.00,270.00
H0020,Gilbert       AZ,Fri Sep 05 15:02:00 PDT 2003,0.00,150.00
H0024,Cornelius     OR,Fri Sep 05 15:01:00 PDT 2003,0.00,30.00
H0461,Westford     MA,Fri Sep 05 15:04:00 PDT 2003,0.89,340.00
H0029,Affton        MO,Fri Sep 05 15:00:00 PDT 2003,0.00,150.00
H0299,KALB Studios           Alexandria    LA,Fri Sep 05 15:00:00 PDT 2003,2.24,10.00
H0182,Apache Juncti AZ,Fri Sep 05 15:01:00 PDT 2003,1.34,290.00
H0462,Chandler     AZ,Fri Sep 05 15:00:00 PDT 2003,2.68,190.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Fri Sep 05 15:05:00 PDT 2003,1.34,340.00
H0322,Phoenix       AZ,Fri Sep 05 15:00:00 PDT 2003,1.79,250.00
H0489,Pagosa Springs CO,Fri Sep 05 15:00:00 PDT 2003,2.24,280.00
H0031,Rainbow City  AL,Fri Sep 05 15:00:00 PDT 2003,0.00,60.00
H0032,Hendersonvill TN,Fri Sep 05 15:00:00 PDT 2003,0.45,50.00
H0498,Balboa	     CA,Fri Sep 05 15:00:00 PDT 2003,2.24,250.00
H0339,Williams Worship       Bellflower    CA,Fri Sep 05 15:01:00 PDT 2003,1.34,280.00
H0464,Citrus Heights CA,Fri Sep 05 15:00:00 PDT 2003,1.34,340.00
H0223,Petroglyph Computing   Crestline     CA,Fri Sep 05 15:02:00 PDT 2003,0.00,30.00
H0294,Rancho San Diego       El Cajon      CA,Fri Sep 05 15:00:00 PDT 2003,2.68,250.00
H0560,El Dorado Hills	Dartboard Wx CA,Fri Sep 05 15:00:00 PDT 2003,3.13,220.00
H0232,Emerald Hills          Redwood City  CA,Fri Sep 05 15:01:00 PDT 2003,1.79,50.00
H0266,Springville Networks   Fortuna       CA,Fri Sep 05 15:00:00 PDT 2003,2.24,280.00
H0561,Grass Valley			     CA,Fri Sep 05 15:00:00 PDT 2003,0.89,250.00
H0562,Grizzly Flats			     CA,Fri Sep 05 15:03:00 PDT 2003,0.89,170.00
H0333,Cathouse Backyard WX   Lakeside      CA,Fri Sep 05 15:02:00 PDT 2003,0.89,280.00
H0465,Occidental   CA,Fri Sep 05 15:01:00 PDT 2003,1.79,300.00
H0345,Palmdale      CA,Fri Sep 05 15:05:00 PDT 2003,4.02,260.00
H0564,Rohnert Park			     CA,Fri Sep 05 15:00:00 PDT 2003,0.89,220.00
H0268,Sacramento    CA,Fri Sep 05 15:00:00 PDT 2003,1.34,200.00
H0269,South Valley Internet  San Martin    CA,Fri Sep 05 15:00:00 PDT 2003,0.00,50.00
H0259,Pickles Central        San Rafael    CA,Fri Sep 05 15:00:00 PDT 2003,1.79,290.00
H0452,Santa Rosa   CA,Fri Sep 05 15:00:00 PDT 2003,0.00,210.00
H0506,Visalia	     CA,Fri Sep 05 15:03:00 PDT 2003,0.00,50.00
H0566,Crestone			     CO,Fri Sep 05 15:02:00 PDT 2003,3.58,80.00
H0185,On the Mesa            Meeker        CO,Fri Sep 05 15:00:00 PDT 2003,1.79,70.00
H0305,Cozmos Weather Watch   Pueblo        CO,Fri Sep 05 15:01:00 PDT 2003,3.13,100.00
H0325,Summit County CO,Fri Sep 05 15:00:00 PDT 2003,0.00,350.00
H0189,Canterbury    CT,Fri Sep 05 15:02:00 PDT 2003,0.00,240.00
H0035,Bristol, VA WX Station Bristol       VA,Fri Sep 05 15:01:00 PDT 2003,0.00,270.00
H0036,Dunstable     MA,Fri Sep 05 15:00:00 PDT 2003,0.89,360.00
H0038,Kennesaw      GA,Fri Sep 05 15:00:00 PDT 2003,0.00,200.00
H0040,Sebastopol    CA,Fri Sep 05 15:01:00 PDT 2003,1.34,290.00
H0224,Boynton Beach FL,Fri Sep 05 15:00:00 PDT 2003,1.34,120.00
H0295,Lake Mary     FL,Fri Sep 05 15:02:00 PDT 2003,1.34,60.00
H0240,Santa Rosa Sound       Navarre       FL,Fri Sep 05 15:02:00 PDT 2003,0.00,20.00
H0315,Memory Makers, Inc.    Sebastian     FL,Fri Sep 05 15:03:00 PDT 2003,0.00,170.00
H0175,Sampson                St. Augustine FL,Fri Sep 05 15:00:00 PDT 2003,1.34,120.00
H0509,Buchanan     GA,Fri Sep 05 15:00:00 PDT 2003,0.00,110.00
