BMTC2,Blue_Mountain,Sun Sep 14 15:00:00 PDT 2003,2.24,41.00
QURC2,Quincy_Res,Sun Sep 14 15:00:00 PDT 2003,1.03,96.00
DHPC2,Diamond_Hill,Sun Sep 14 15:00:00 PDT 2003,0.36,6.00
BHNC2,Brighton,Sun Sep 14 15:00:00 PDT 2003,0.63,135.00
SQWC2,Squaw_Mountain,Sun Sep 14 15:00:00 PDT 2003,3.13,169.00
HGCC2,Hiwan_G.C.,Sun Sep 14 15:00:00 PDT 2003,0.89,110.00
HIGC2,Highlands_Ranch_WTP,Sun Sep 14 15:00:00 PDT 2003,0.63,22.00
SAPC2,Salisbury_Park,Sun Sep 14 15:00:00 PDT 2003,0.94,129.00
COKC2,Castle_Rock,Sun Sep 14 15:00:00 PDT 2003,1.70,197.00
WRDC2,Ward_C-1,Sun Sep 14 15:00:00 PDT 2003,2.64,264.00
SFSC2,Sugarloaf,Sun Sep 14 15:00:00 PDT 2003,1.12,90.00
LEWC2,Louisville_Lake,Sun Sep 14 15:00:00 PDT 2003,0.85,62.00
CALC2,Cal-Wood_Ranch,Sun Sep 14 15:00:00 PDT 2003,0.67,118.00
BTRC2,Button_Rock,Sun Sep 14 15:00:00 PDT 2003,1.83,124.00
H0002,KNCTODD1               Jefferson     NC,Sun Sep 14 15:01:00 PDT 2003,1.79,100.00
H0003,Black River Electric   Fredericktown MO,Sun Sep 14 15:01:00 PDT 2003,2.24,290.00
H0344,BlueStar Systems       Milford      OH,Sun Sep 14 15:00:00 PDT 2003,0.00,10.00
H0004,BoblandUSA             San Diego     CA,Sun Sep 14 15:02:00 PDT 2003,2.68,260.00
H0364,BoltAssociates         Beltsville    MD,Sun Sep 14 15:01:00 PDT 2003,0.00,0.00
H0457,Corte Madera CA,Sun Sep 14 15:00:00 PDT 2003,2.68,200.00
H0010,Mac Weather            Charlottetown PE,Sun Sep 14 15:00:00 PDT 2003,0.45,280.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Sep 14 15:01:00 PDT 2003,1.79,360.00
H0549,Danville		Alum Springs KY,Sun Sep 14 15:01:00 PDT 2003,0.45,100.00
H0449,West Houston	        Houston	     TX,Sun Sep 14 15:00:00 PDT 2003,1.79,10.00
H0017,Olathe        KS,Sun Sep 14 15:01:00 PDT 2003,2.68,280.00
H0020,Gilbert       AZ,Sun Sep 14 15:03:00 PDT 2003,0.00,310.00
H0500,Gilroy	     CA,Sun Sep 14 15:02:00 PDT 2003,0.00,280.00
H0024,Cornelius     OR,Sun Sep 14 15:01:00 PDT 2003,2.24,20.00
H0025,Dickinson     TX,Sun Sep 14 15:01:00 PDT 2003,0.89,60.00
H0029,Affton        MO,Sun Sep 14 15:01:00 PDT 2003,0.45,0.00
H0299,KALB Studios           Alexandria    LA,Sun Sep 14 15:00:00 PDT 2003,1.79,20.00
