BMTC2,Blue_Mountain,Tue Sep 30 16:00:00 PDT 2003,1.34,0.00
DHPC2,Diamond_Hill,Tue Sep 30 16:00:00 PDT 2003,0.85,39.00
EBBC2,Elbert,Tue Sep 30 16:00:00 PDT 2003,3.67,67.00
BHNC2,Brighton,Tue Sep 30 16:00:00 PDT 2003,0.40,51.00
SQWC2,Squaw_Mountain,Tue Sep 30 16:00:00 PDT 2003,1.70,289.00
HGCC2,Hiwan_G.C.,Tue Sep 30 16:00:00 PDT 2003,0.89,93.00
HIGC2,Highlands_Ranch_WTP,Tue Sep 30 16:00:00 PDT 2003,0.67,73.00
SAPC2,Salisbury_Park,Tue Sep 30 16:00:00 PDT 2003,2.86,28.00
COKC2,Castle_Rock,Tue Sep 30 16:00:00 PDT 2003,1.25,28.00
SFSC2,Sugarloaf,Tue Sep 30 16:00:00 PDT 2003,1.07,101.00
LEWC2,Louisville_Lake,Tue Sep 30 16:00:00 PDT 2003,1.30,101.00
CALC2,Cal-Wood_Ranch,Tue Sep 30 16:00:00 PDT 2003,1.30,112.00
BTRC2,Button_Rock,Tue Sep 30 16:00:00 PDT 2003,0.54,118.00
DUD06,Marston_Lake_North,Tue Sep 30 16:00:00 PDT 2003,1.88,38.00
H0002,KNCTODD1               Jefferson     NC,Tue Sep 30 16:01:00 PDT 2003,0.00,170.00
H0003,Black River Electric   Fredericktown MO,Tue Sep 30 16:03:00 PDT 2003,1.34,340.00
H0344,BlueStar Systems       Milford      OH,Tue Sep 30 16:01:00 PDT 2003,0.00,50.00
H0004,BoblandUSA             San Diego     CA,Tue Sep 30 16:01:00 PDT 2003,1.34,230.00
H0364,BoltAssociates         Beltsville    MD,Tue Sep 30 16:01:00 PDT 2003,0.00,300.00
H0457,Corte Madera CA,Tue Sep 30 16:01:00 PDT 2003,1.34,230.00
H0010,Mac Weather            Charlottetown PE,Tue Sep 30 16:00:00 PDT 2003,0.89,300.00
