QURC2,Quincy_Res,Thu Aug 14 15:00:00 PDT 2003,0.80,315.00
DHPC2,Diamond_Hill,Thu Aug 14 15:00:00 PDT 2003,0.67,17.00
EBBC2,Elbert,Thu Aug 14 15:00:00 PDT 2003,4.11,95.00
BHNC2,Brighton,Thu Aug 14 15:00:00 PDT 2003,0.94,158.00
HGCC2,Hiwan_G.C.,Thu Aug 14 15:00:00 PDT 2003,1.79,51.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 14 15:00:00 PDT 2003,1.30,34.00
SAPC2,Salisbury_Park,Thu Aug 14 15:00:00 PDT 2003,2.06,174.00
COKC2,Castle_Rock,Thu Aug 14 15:00:00 PDT 2003,0.89,56.00
WRDC2,Ward_C-1,Thu Aug 14 15:00:00 PDT 2003,0.98,68.00
SFSC2,Sugarloaf,Thu Aug 14 15:00:00 PDT 2003,1.92,79.00
LEWC2,Louisville_Lake,Thu Aug 14 15:00:00 PDT 2003,1.16,276.00
CALC2,Cal-Wood_Ranch,Thu Aug 14 15:00:00 PDT 2003,2.06,90.00
BTRC2,Button_Rock,Thu Aug 14 15:00:00 PDT 2003,1.83,140.00
DUD06,Marston_Lake_North,Thu Aug 14 15:00:00 PDT 2003,1.52,65.00
JAYF1,Jay                                    FAWN,Thu Aug 14 15:00:00 PDT 2003,4.13,51.52
LIOF1,Live Oak                               FAWN,Thu Aug 14 15:00:00 PDT 2003,4.14,94.70
MACF1,Macclenny                              FAWN,Thu Aug 14 15:00:00 PDT 2003,2.91,89.20
BRZF1,Bronson                                FAWN,Thu Aug 14 15:00:00 PDT 2003,5.74,65.48
PHAF1,Putnam Hall                            FAWN,Thu Aug 14 15:00:00 PDT 2003,3.16,94.40
TRAF1,Citra                                  FAWN,Thu Aug 14 15:00:00 PDT 2003,2.26,75.90
STNF1,Hastings                               FAWN,Thu Aug 14 15:00:00 PDT 2003,5.88,89.10
CKHF1,Ocklawaha                              FAWN,Thu Aug 14 15:00:00 PDT 2003,2.74,99.30
EPRF1,Pierson                                FAWN,Thu Aug 14 15:00:00 PDT 2003,2.71,108.30
VRSF1,Tavares                                FAWN,Thu Aug 14 15:00:00 PDT 2003,4.69,87.70
UMLF1,Umatilla                               FAWN,Thu Aug 14 15:00:00 PDT 2003,4.10,88.40
VLNF1,Avalon                                 FAWN,Thu Aug 14 15:00:00 PDT 2003,4.21,125.50
KSLF1,Brooksville                            FAWN,Thu Aug 14 15:00:00 PDT 2003,6.97,84.70
POPF1,Apopka                                 FAWN,Thu Aug 14 15:00:00 PDT 2003,6.06,73.90
KALF1,Lake Alfred                            FAWN,Thu Aug 14 15:00:00 PDT 2003,2.85,83.30
KENF1,Kenansville                            FAWN,Thu Aug 14 15:00:00 PDT 2003,3.15,108.30
DOVF1,Dover                                  FAWN,Thu Aug 14 15:00:00 PDT 2003,2.01,89.90
DNTF1,Bradenton                              FAWN,Thu Aug 14 15:00:00 PDT 2003,4.13,95.50
NNAF1,Ona                                    FAWN,Thu Aug 14 15:00:00 PDT 2003,2.92,87.90
PCEF1,Fort Pierce                            FAWN,Thu Aug 14 15:00:00 PDT 2003,2.31,111.70
STDF1,Homestead                              FAWN,Thu Aug 14 15:00:00 PDT 2003,5.64,138.60
IMKF1,Immokalee                              FAWN,Thu Aug 14 15:00:00 PDT 2003,4.20,103.10
H0003,Black River Electric   Fredericktown MO,Thu Aug 14 15:00:00 PDT 2003,2.24,240.00
H0344,BlueStar Systems       Milford      OH,Thu Aug 14 15:00:00 PDT 2003,0.00,50.00
H0004,BoblandUSA             San Diego     CA,Thu Aug 14 15:02:00 PDT 2003,1.34,240.00
H0364,BoltAssociates         Beltsville    MD,Thu Aug 14 15:01:00 PDT 2003,0.00,260.00
H0457,Corte Madera CA,Thu Aug 14 15:01:00 PDT 2003,2.24,180.00
H0010,Mac Weather            Charlottetown PE,Thu Aug 14 15:00:00 PDT 2003,0.89,50.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Aug 14 15:01:00 PDT 2003,3.13,190.00
H0017,Olathe        KS,Thu Aug 14 15:01:00 PDT 2003,0.00,40.00
H0020,Gilbert       AZ,Thu Aug 14 15:01:00 PDT 2003,0.89,130.00
H0024,Cornelius     OR,Thu Aug 14 15:01:00 PDT 2003,0.00,60.00
H0025,Dickinson     TX,Thu Aug 14 15:02:00 PDT 2003,0.89,90.00
H0461,Westford     MA,Thu Aug 14 15:03:00 PDT 2003,0.00,350.00
H0029,Affton        MO,Thu Aug 14 15:00:00 PDT 2003,2.68,150.00
H0299,KALB Studios           Alexandria    LA,Thu Aug 14 15:00:00 PDT 2003,1.79,30.00
H0182,Apache Juncti AZ,Thu Aug 14 15:00:00 PDT 2003,1.34,220.00
H0462,Chandler     AZ,Thu Aug 14 15:00:00 PDT 2003,1.34,200.00
H0322,Phoenix       AZ,Thu Aug 14 15:00:00 PDT 2003,1.34,220.00
H0489,Pagosa Springs CO,Thu Aug 14 15:00:00 PDT 2003,0.45,210.00
H0031,Rainbow City  AL,Thu Aug 14 15:00:00 PDT 2003,0.00,330.00
H0032,Hendersonvill TN,Thu Aug 14 15:00:00 PDT 2003,0.00,210.00
H0498,Balboa	     CA,Thu Aug 14 15:01:00 PDT 2003,3.58,250.00
H0339,Williams Worship       Bellflower    CA,Thu Aug 14 15:00:00 PDT 2003,2.24,310.00
H0332,Belmont       CA,Thu Aug 14 15:01:00 PDT 2003,0.00,250.00
H0464,Citrus Heights CA,Thu Aug 14 15:00:00 PDT 2003,1.34,220.00
H0300,Cloverdale    CA,Thu Aug 14 15:02:00 PDT 2003,0.89,120.00
H0450,Dublin       CA,Thu Aug 14 15:00:00 PDT 2003,1.34,170.00
H0294,Rancho San Diego       El Cajon      CA,Thu Aug 14 15:00:00 PDT 2003,1.79,190.00
H0560,El Dorado Hills	Dartboard Wx CA,Thu Aug 14 15:00:00 PDT 2003,2.68,240.00
H0232,Emerald Hills          Redwood City  CA,Thu Aug 14 15:02:00 PDT 2003,4.92,320.00
H0346,California Hills       Folsom        CA,Thu Aug 14 15:02:00 PDT 2003,0.00,250.00
H0266,Springville Networks   Fortuna       CA,Thu Aug 14 15:00:00 PDT 2003,4.47,280.00
H0333,Cathouse Backyard WX   Lakeside      CA,Thu Aug 14 15:01:00 PDT 2003,0.00,230.00
H0158,Lancaster     CA,Thu Aug 14 15:01:00 PDT 2003,0.45,230.00
H0465,Occidental   CA,Thu Aug 14 15:01:00 PDT 2003,2.68,310.00
H0564,Rohnert Park			     CA,Thu Aug 14 15:00:00 PDT 2003,1.34,300.00
H0268,Sacramento    CA,Thu Aug 14 15:00:00 PDT 2003,1.34,200.00
H0164,San Luis Obis CA,Thu Aug 14 15:00:00 PDT 2003,1.79,330.00
H0269,South Valley Internet  San Martin    CA,Thu Aug 14 15:00:00 PDT 2003,1.79,0.00
H0259,Pickles Central        San Rafael    CA,Thu Aug 14 15:00:00 PDT 2003,1.34,310.00
H0452,Santa Rosa   CA,Thu Aug 14 15:00:00 PDT 2003,2.24,210.00
H0442,Whittier     CA,Thu Aug 14 15:00:00 PDT 2003,2.24,240.00
H0349,Boulder       CO,Thu Aug 14 15:01:00 PDT 2003,2.24,30.00
H0566,Crestone			     CO,Thu Aug 14 15:02:00 PDT 2003,2.68,60.00
H0185,On the Mesa            Meeker        CO,Thu Aug 14 15:00:00 PDT 2003,4.47,60.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Aug 14 15:00:00 PDT 2003,1.79,50.00
H0325,Summit County CO,Thu Aug 14 15:00:00 PDT 2003,3.58,120.00
H0189,Canterbury    CT,Thu Aug 14 15:02:00 PDT 2003,0.00,220.00
H0350,Barn Hill              Monroe        CT,Thu Aug 14 15:00:00 PDT 2003,0.00,280.00
H0035,Bristol, VA WX Station Bristol       VA,Thu Aug 14 15:01:00 PDT 2003,0.89,300.00
H0036,Dunstable     MA,Thu Aug 14 15:00:00 PDT 2003,0.00,260.00
H0040,Sebastopol    CA,Thu Aug 14 15:01:00 PDT 2003,0.89,230.00
H0224,Boynton Beach FL,Thu Aug 14 15:00:00 PDT 2003,1.79,160.00
H0240,Santa Rosa Sound       Navarre       FL,Thu Aug 14 15:02:00 PDT 2003,2.24,80.00
H0315,Memory Makers, Inc.    Sebastian     FL,Thu Aug 14 15:03:00 PDT 2003,1.79,150.00
H0175,Sampson                St. Augustine FL,Thu Aug 14 15:00:00 PDT 2003,0.89,20.00
H0509,Buchanan     GA,Thu Aug 14 15:00:00 PDT 2003,0.00,30.00
H0296,KD4K                   Cumming       GA,Thu Aug 14 15:03:00 PDT 2003,0.00,50.00
H0186,Dalton        GA,Thu Aug 14 15:02:00 PDT 2003,0.00,150.00
H0234,Roswell       GA,Thu Aug 14 15:02:00 PDT 2003,0.00,210.00
H0041,Piedmont Triad Weather Greensboro    NC,Thu Aug 14 15:05:00 PDT 2003,0.00,80.00
H0571,Hemet				     CA,Thu Aug 14 15:00:00 PDT 2003,1.34,230.00
H0573,Charles City			     IA,Thu Aug 14 15:03:00 PDT 2003,3.13,170.00
H0183,New Hampton   IA,Thu Aug 14 15:03:00 PDT 2003,2.68,150.00
H0195,Van Meter     IA,Thu Aug 14 15:00:00 PDT 2003,0.00,50.00
H0190,Boise         ID,Thu Aug 14 15:02:00 PDT 2003,0.00,230.00
H0427,Bloomington  IL,Thu Aug 14 15:01:00 PDT 2003,1.79,200.00
H0205,Olathe        KS,Thu Aug 14 15:02:00 PDT 2003,0.89,110.00
H0287,Arlington Center       Arlington     MA,Thu Aug 14 15:02:00 PDT 2003,1.34,30.00
H0577,Barre	Dog Corner		     MA,Thu Aug 14 15:01:00 PDT 2003,0.00,320.00
H0518,Lynn	     MA,Thu Aug 14 15:00:00 PDT 2003,0.00,280.00
H0297,Uxbridge      MA,Thu Aug 14 15:03:00 PDT 2003,0.00,250.00
H0253,Blaine        MN,Thu Aug 14 15:00:00 PDT 2003,2.24,180.00
H0307,Bloomington   MN,Thu Aug 14 15:00:00 PDT 2003,2.24,180.00
H0273,Minnesotaweathernet    Franklin      MN,Thu Aug 14 15:00:00 PDT 2003,4.47,210.00
H0354,Monticello    MN,Thu Aug 14 15:01:00 PDT 2003,2.24,190.00
H0342,Gideon School District Gideon        MO,Thu Aug 14 15:00:00 PDT 2003,0.45,250.00
H0491,Greensboro   NC,Thu Aug 14 15:03:00 PDT 2003,0.00,120.00
H0523,Lewisville   NC,Thu Aug 14 15:02:00 PDT 2003,0.00,90.00
H0263,WeatherSource          Shelby        NC,Thu Aug 14 15:00:00 PDT 2003,0.00,0.00
H0387,North Holmes           Lake Lincoln NE,Thu Aug 14 15:00:00 PDT 2003,2.24,150.00
H0241,Omaha         NE,Thu Aug 14 15:00:00 PDT 2003,2.24,140.00
H0476,Hopewell     NJ,Thu Aug 14 15:00:00 PDT 2003,0.00,80.00
H0177,Highland Lakes         Vernon Twsp   NJ,Thu Aug 14 15:01:00 PDT 2003,0.00,290.00
H0172,Morgan Lake at 4 Crnrs Upper Fruitla NM,Thu Aug 14 15:00:00 PDT 2003,3.13,90.00
H0358,Port of Rensselaer     Rensselaer    NY,Thu Aug 14 15:00:00 PDT 2003,1.34,280.00
