QURC2,Quincy_Res,Thu Sep 04 15:00:00 PDT 2003,0.31,73.00
DHPC2,Diamond_Hill,Thu Sep 04 15:00:00 PDT 2003,0.40,11.00
EBBC2,Elbert,Thu Sep 04 15:00:00 PDT 2003,4.38,185.00
SAPC2,Salisbury_Park,Thu Sep 04 15:00:00 PDT 2003,0.45,39.00
COKC2,Castle_Rock,Thu Sep 04 15:00:00 PDT 2003,0.80,28.00
WRDC2,Ward_C-1,Thu Sep 04 15:00:00 PDT 2003,0.40,40.00
SFSC2,Sugarloaf,Thu Sep 04 15:00:00 PDT 2003,1.92,107.00
LEWC2,Louisville_Lake,Thu Sep 04 15:00:00 PDT 2003,0.76,50.00
CALC2,Cal-Wood_Ranch,Thu Sep 04 15:00:00 PDT 2003,1.30,79.00
BTRC2,Button_Rock,Thu Sep 04 15:00:00 PDT 2003,1.12,17.00
H0002,KNCTODD1               Jefferson     NC,Thu Sep 04 15:01:00 PDT 2003,0.00,140.00
H0344,BlueStar Systems       Milford      OH,Thu Sep 04 15:00:00 PDT 2003,1.34,200.00
H0004,BoblandUSA             San Diego     CA,Thu Sep 04 15:02:00 PDT 2003,1.34,300.00
H0364,BoltAssociates         Beltsville    MD,Thu Sep 04 15:01:00 PDT 2003,0.00,320.00
H0457,Corte Madera CA,Thu Sep 04 15:00:00 PDT 2003,2.24,140.00
H0010,Mac Weather            Charlottetown PE,Thu Sep 04 15:00:00 PDT 2003,1.34,180.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Sep 04 15:01:00 PDT 2003,1.34,50.00
H0017,Olathe        KS,Thu Sep 04 15:01:00 PDT 2003,0.00,70.00
H0020,Gilbert       AZ,Thu Sep 04 15:02:00 PDT 2003,0.00,320.00
H0024,Cornelius     OR,Thu Sep 04 15:01:00 PDT 2003,0.00,110.00
H0025,Dickinson     TX,Thu Sep 04 15:02:00 PDT 2003,0.00,0.00
H0461,Westford     MA,Thu Sep 04 15:04:00 PDT 2003,0.00,340.00
H0029,Affton        MO,Thu Sep 04 15:00:00 PDT 2003,3.13,350.00
H0299,KALB Studios           Alexandria    LA,Thu Sep 04 15:00:00 PDT 2003,1.34,10.00
H0182,Apache Juncti AZ,Thu Sep 04 15:01:00 PDT 2003,1.34,260.00
H0462,Chandler     AZ,Thu Sep 04 15:00:00 PDT 2003,1.34,290.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Thu Sep 04 15:05:00 PDT 2003,0.89,140.00
H0322,Phoenix       AZ,Thu Sep 04 15:00:00 PDT 2003,2.68,110.00
H0031,Rainbow City  AL,Thu Sep 04 15:00:00 PDT 2003,1.34,340.00
H0032,Hendersonvill TN,Thu Sep 04 15:00:00 PDT 2003,0.00,0.00
H0498,Balboa	     CA,Thu Sep 04 15:00:00 PDT 2003,2.24,300.00
H0339,Williams Worship       Bellflower    CA,Thu Sep 04 15:01:00 PDT 2003,1.79,260.00
H0464,Citrus Heights CA,Thu Sep 04 15:00:00 PDT 2003,1.79,170.00
H0300,Cloverdale    CA,Thu Sep 04 15:03:00 PDT 2003,0.45,220.00
H0450,Dublin       CA,Thu Sep 04 15:00:00 PDT 2003,1.79,180.00
H0294,Rancho San Diego       El Cajon      CA,Thu Sep 04 15:00:00 PDT 2003,2.24,210.00
H0560,El Dorado Hills	Dartboard Wx CA,Thu Sep 04 15:00:00 PDT 2003,2.24,170.00
H0232,Emerald Hills          Redwood City  CA,Thu Sep 04 15:01:00 PDT 2003,1.34,0.00
H0266,Springville Networks   Fortuna       CA,Thu Sep 04 15:00:00 PDT 2003,3.58,0.00
H0561,Grass Valley			     CA,Thu Sep 04 15:00:00 PDT 2003,0.00,250.00
