BMTC2,Blue_Mountain,Thu Jul 31 15:00:00 PDT 2003,3.58,0.00
QURC2,Quincy_Res,Thu Jul 31 15:00:00 PDT 2003,0.67,343.00
DHPC2,Diamond_Hill,Thu Jul 31 15:00:00 PDT 2003,2.10,292.00
EBBC2,Elbert,Thu Jul 31 15:00:00 PDT 2003,8.99,23.00
BHNC2,Brighton,Thu Jul 31 15:00:00 PDT 2003,5.41,287.00
SQWC2,Squaw_Mountain,Thu Jul 31 15:00:00 PDT 2003,1.65,213.00
HGCC2,Hiwan_G.C.,Thu Jul 31 15:00:00 PDT 2003,2.24,315.00
HIGC2,Highlands_Ranch_WTP,Thu Jul 31 15:00:00 PDT 2003,2.19,22.00
SAPC2,Salisbury_Park,Thu Jul 31 15:00:00 PDT 2003,2.68,68.00
COKC2,Castle_Rock,Thu Jul 31 15:00:00 PDT 2003,3.08,50.00
WRDC2,Ward_C-1,Thu Jul 31 15:00:00 PDT 2003,1.30,34.00
SFSC2,Sugarloaf,Thu Jul 31 15:00:00 PDT 2003,3.53,107.00
LEWC2,Louisville_Lake,Thu Jul 31 15:00:00 PDT 2003,2.86,270.00
CALC2,Cal-Wood_Ranch,Thu Jul 31 15:00:00 PDT 2003,0.40,34.00
BTRC2,Button_Rock,Thu Jul 31 15:00:00 PDT 2003,0.45,68.00
JAYF1,Jay                                    FAWN,Thu Jul 31 15:00:00 PDT 2003,2.50,66.53
QUIF1,Quincy                                 FAWN,Thu Jul 31 15:00:00 PDT 2003,2.68,208.50
LIOF1,Live Oak                               FAWN,Thu Jul 31 15:00:00 PDT 2003,2.66,313.20
MACF1,Macclenny                              FAWN,Thu Jul 31 15:00:00 PDT 2003,0.90,194.40
PHAF1,Putnam Hall                            FAWN,Thu Jul 31 15:00:00 PDT 2003,1.02,127.80
TRAF1,Citra                                  FAWN,Thu Jul 31 15:00:00 PDT 2003,1.58,124.80
STNF1,Hastings                               FAWN,Thu Jul 31 15:00:00 PDT 2003,2.11,158.80
CKHF1,Ocklawaha                              FAWN,Thu Jul 31 15:00:00 PDT 2003,2.02,108.30
EPRF1,Pierson                                FAWN,Thu Jul 31 15:00:00 PDT 2003,0.68,176.40
VRSF1,Tavares                                FAWN,Thu Jul 31 15:00:00 PDT 2003,1.76,89.90
VLNF1,Avalon                                 FAWN,Thu Jul 31 15:00:00 PDT 2003,3.97,59.42
KSLF1,Brooksville                            FAWN,Thu Jul 31 15:00:00 PDT 2003,2.29,114.60
POPF1,Apopka                                 FAWN,Thu Jul 31 15:00:00 PDT 2003,1.93,120.10
KALF1,Lake Alfred                            FAWN,Thu Jul 31 15:00:00 PDT 2003,1.29,26.98
KENF1,Kenansville                            FAWN,Thu Jul 31 15:00:00 PDT 2003,3.88,348.20
DOVF1,Dover                                  FAWN,Thu Jul 31 15:00:00 PDT 2003,0.77,96.80
NNAF1,Ona                                    FAWN,Thu Jul 31 15:00:00 PDT 2003,1.18,247.10
PCEF1,Fort Pierce                            FAWN,Thu Jul 31 15:00:00 PDT 2003,2.92,118.00
STDF1,Homestead                              FAWN,Thu Jul 31 15:00:00 PDT 2003,2.82,100.20
IMKF1,Immokalee                              FAWN,Thu Jul 31 15:00:00 PDT 2003,1.51,354.40
H0344,BlueStar Systems       Milford      OH,Thu Jul 31 15:00:00 PDT 2003,0.00,230.00
H0004,BoblandUSA             San Diego     CA,Thu Jul 31 15:02:00 PDT 2003,2.24,240.00
H0364,BoltAssociates         Beltsville    MD,Thu Jul 31 15:01:00 PDT 2003,0.00,30.00
H0457,Corte Madera CA,Thu Jul 31 15:01:00 PDT 2003,2.24,220.00
H0010,Mac Weather            Charlottetown PE,Thu Jul 31 15:00:00 PDT 2003,1.34,70.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Jul 31 15:01:00 PDT 2003,0.45,140.00
H0449,West Houston	        Houston	     TX,Thu Jul 31 15:00:00 PDT 2003,2.68,200.00
H0017,Olathe        KS,Thu Jul 31 15:01:00 PDT 2003,1.34,70.00
H0020,Gilbert       AZ,Thu Jul 31 15:01:00 PDT 2003,1.79,290.00
H0500,Gilroy	     CA,Thu Jul 31 15:01:00 PDT 2003,0.00,260.00
H0024,Cornelius     OR,Thu Jul 31 15:01:00 PDT 2003,1.79,0.00
H0025,Dickinson     TX,Thu Jul 31 15:03:00 PDT 2003,0.00,0.00
H0461,Westford     MA,Thu Jul 31 15:03:00 PDT 2003,0.00,200.00
H0029,Affton        MO,Thu Jul 31 15:00:00 PDT 2003,1.34,160.00
H0299,KALB Studios           Alexandria    LA,Thu Jul 31 15:00:00 PDT 2003,0.45,90.00
H0245,Mobile        AL,Thu Jul 31 15:01:00 PDT 2003,0.00,20.00
H0182,Apache Juncti AZ,Thu Jul 31 15:00:00 PDT 2003,3.13,340.00
H0462,Chandler     AZ,Thu Jul 31 15:00:00 PDT 2003,3.13,240.00
H0322,Phoenix       AZ,Thu Jul 31 15:00:00 PDT 2003,1.79,250.00
H0489,Pagosa Springs CO,Thu Jul 31 15:00:00 PDT 2003,0.45,350.00
H0031,Rainbow City  AL,Thu Jul 31 15:00:00 PDT 2003,0.89,270.00
H0032,Hendersonvill TN,Thu Jul 31 15:00:00 PDT 2003,0.45,250.00
H0498,Balboa	     CA,Thu Jul 31 15:01:00 PDT 2003,1.34,220.00
H0339,Williams Worship       Bellflower    CA,Thu Jul 31 15:00:00 PDT 2003,3.13,300.00
H0332,Belmont       CA,Thu Jul 31 15:01:00 PDT 2003,0.00,250.00
