BMTC2,Blue_Mountain,Mon Aug 18 16:00:00 PDT 2003,0.00,0.00
QURC2,Quincy_Res,Mon Aug 18 16:00:00 PDT 2003,0.58,158.00
DHPC2,Diamond_Hill,Mon Aug 18 16:00:00 PDT 2003,1.65,326.00
EBBC2,Elbert,Mon Aug 18 16:00:00 PDT 2003,2.37,191.00
BHNC2,Brighton,Mon Aug 18 16:00:00 PDT 2003,3.84,292.00
HGCC2,Hiwan_G.C.,Mon Aug 18 16:00:00 PDT 2003,1.34,114.00
HIGC2,Highlands_Ranch_WTP,Mon Aug 18 16:00:00 PDT 2003,5.36,354.00
SAPC2,Salisbury_Park,Mon Aug 18 16:00:00 PDT 2003,5.45,73.00
COKC2,Castle_Rock,Mon Aug 18 16:00:00 PDT 2003,5.14,39.00
WRDC2,Ward_C-1,Mon Aug 18 16:00:00 PDT 2003,0.89,270.00
SFSC2,Sugarloaf,Mon Aug 18 16:00:00 PDT 2003,2.41,118.00
LEWC2,Louisville_Lake,Mon Aug 18 16:00:00 PDT 2003,2.77,140.00
CALC2,Cal-Wood_Ranch,Mon Aug 18 16:00:00 PDT 2003,0.40,236.00
BTRC2,Button_Rock,Mon Aug 18 16:00:00 PDT 2003,0.31,202.00
DUD06,Marston_Lake_North,Mon Aug 18 16:00:00 PDT 2003,2.77,359.00
JAYF1,Jay                                    FAWN,Mon Aug 18 16:00:00 PDT 2003,2.28,192.30
QUIF1,Quincy                                 FAWN,Mon Aug 18 16:00:00 PDT 2003,1.73,201.20
MACF1,Macclenny                              FAWN,Mon Aug 18 16:00:00 PDT 2003,0.80,231.10
BRZF1,Bronson                                FAWN,Mon Aug 18 16:00:00 PDT 2003,2.13,53.00
PHAF1,Putnam Hall                            FAWN,Mon Aug 18 16:00:00 PDT 2003,0.56,210.70
EPRF1,Pierson                                FAWN,Mon Aug 18 16:00:00 PDT 2003,0.96,213.50
VRSF1,Tavares                                FAWN,Mon Aug 18 16:00:00 PDT 2003,5.62,156.10
UMLF1,Umatilla                               FAWN,Mon Aug 18 16:00:00 PDT 2003,2.50,150.60
KHPF1,Okahumpka                              FAWN,Mon Aug 18 16:00:00 PDT 2003,4.09,178.60
VLNF1,Avalon                                 FAWN,Mon Aug 18 16:00:00 PDT 2003,4.51,167.00
KSLF1,Brooksville                            FAWN,Mon Aug 18 16:00:00 PDT 2003,3.94,252.80
POPF1,Apopka                                 FAWN,Mon Aug 18 16:00:00 PDT 2003,3.84,177.50
KALF1,Lake Alfred                            FAWN,Mon Aug 18 16:00:00 PDT 2003,2.33,150.19
KENF1,Kenansville                            FAWN,Mon Aug 18 16:00:00 PDT 2003,1.13,217.60
DNTF1,Bradenton                              FAWN,Mon Aug 18 16:00:00 PDT 2003,1.83,183.70
NNAF1,Ona                                    FAWN,Mon Aug 18 16:00:00 PDT 2003,1.24,77.00
FDLF1,Fort Lauderdale                        FAWN,Mon Aug 18 16:00:00 PDT 2003,0.47,13.06
PCEF1,Fort Pierce                            FAWN,Mon Aug 18 16:00:00 PDT 2003,1.35,223.40
