BMTC2,Blue_Mountain,Fri Jul 11 16:00:00 PDT 2003,2.68,0.00
DHPC2,Diamond_Hill,Fri Jul 11 16:00:00 PDT 2003,0.31,22.00
EBBC2,Elbert,Fri Jul 11 16:00:00 PDT 2003,4.52,24.00
BHNC2,Brighton,Fri Jul 11 16:00:00 PDT 2003,1.79,332.00
SQWC2,Squaw_Mountain,Fri Jul 11 16:00:00 PDT 2003,3.31,184.00
HGCC2,Hiwan_G.C.,Fri Jul 11 16:00:00 PDT 2003,0.00,107.00
HIGC2,Highlands_Ranch_WTP,Fri Jul 11 16:00:00 PDT 2003,0.94,17.00
SAPC2,Salisbury_Park,Fri Jul 11 16:00:00 PDT 2003,3.89,40.00
COKC2,Castle_Rock,Fri Jul 11 16:00:00 PDT 2003,3.31,45.00
WRDC2,Ward_C-1,Fri Jul 11 16:00:00 PDT 2003,1.48,45.00
SFSC2,Sugarloaf,Fri Jul 11 16:00:00 PDT 2003,1.12,354.00
LEWC2,Louisville_Lake,Fri Jul 11 16:00:00 PDT 2003,2.24,264.00
CALC2,Cal-Wood_Ranch,Fri Jul 11 16:00:00 PDT 2003,0.45,56.00
BTRC2,Button_Rock,Fri Jul 11 16:00:00 PDT 2003,0.45,124.00
JAYF1,Jay                                    FAWN,Fri Jul 11 16:00:00 PDT 2003,1.30,195.80
QUIF1,Quincy                                 FAWN,Fri Jul 11 16:00:00 PDT 2003,3.19,242.10
LIOF1,Live Oak                               FAWN,Fri Jul 11 16:00:00 PDT 2003,2.75,216.50
MACF1,Macclenny                              FAWN,Fri Jul 11 16:00:00 PDT 2003,2.00,160.19
BRZF1,Bronson                                FAWN,Fri Jul 11 16:00:00 PDT 2003,1.45,46.34
PHAF1,Putnam Hall                            FAWN,Fri Jul 11 16:00:00 PDT 2003,0.83,95.30
TRAF1,Citra                                  FAWN,Fri Jul 11 16:00:00 PDT 2003,0.84,136.60
ALHF1,Alachua                                FAWN,Fri Jul 11 16:00:00 PDT 2003,2.95,302.00
STNF1,Hastings                               FAWN,Fri Jul 11 16:00:00 PDT 2003,1.34,235.80
EPRF1,Pierson                                FAWN,Fri Jul 11 16:00:00 PDT 2003,0.36,82.30
VRSF1,Tavares                                FAWN,Fri Jul 11 16:00:00 PDT 2003,1.24,331.50
UMLF1,Umatilla                               FAWN,Fri Jul 11 16:00:00 PDT 2003,2.28,69.28
KHPF1,Okahumpka                              FAWN,Fri Jul 11 16:00:00 PDT 2003,1.09,329.40
VLNF1,Avalon                                 FAWN,Fri Jul 11 16:00:00 PDT 2003,1.89,337.70
KSLF1,Brooksville                            FAWN,Fri Jul 11 16:00:00 PDT 2003,1.88,342.30
KALF1,Lake Alfred                            FAWN,Fri Jul 11 16:00:00 PDT 2003,2.47,301.10
KENF1,Kenansville                            FAWN,Fri Jul 11 16:00:00 PDT 2003,1.04,118.10
DOVF1,Dover                                  FAWN,Fri Jul 11 16:00:00 PDT 2003,0.95,315.89
DNTF1,Bradenton                              FAWN,Fri Jul 11 16:00:00 PDT 2003,3.26,89.20
FDLF1,Fort Lauderdale                        FAWN,Fri Jul 11 16:00:00 PDT 2003,2.94,158.69
PCEF1,Fort Pierce                            FAWN,Fri Jul 11 16:00:00 PDT 2003,2.24,120.00
STDF1,Homestead                              FAWN,Fri Jul 11 16:00:00 PDT 2003,4.29,127.40
PALF1,Palmdale                               FAWN,Fri Jul 11 16:00:00 PDT 2003,1.48,66.55
SEBF1,Sebring                                FAWN,Fri Jul 11 16:00:00 PDT 2003,0.82,347.20
H0002,KNCTODD1               Jefferson     NC,Fri Jul 11 16:03:00 PDT 2003,0.45,150.00
H0003,Black River Electric   Fredericktown MO,Fri Jul 11 16:00:00 PDT 2003,0.89,300.00
H0344,BlueStar Systems       Milford      OH,Fri Jul 11 16:00:00 PDT 2003,0.89,140.00
H0364,BoltAssociates         Beltsville    MD,Fri Jul 11 16:01:00 PDT 2003,0.45,300.00
H0457,Corte Madera CA,Fri Jul 11 16:00:00 PDT 2003,1.34,200.00
H0010,Mac Weather            Charlottetown PE,Fri Jul 11 16:00:00 PDT 2003,0.89,210.00
H0012,Crowley TX WX Page     Crowley       TX,Fri Jul 11 16:01:00 PDT 2003,3.13,90.00
H0017,Olathe        KS,Fri Jul 11 16:01:00 PDT 2003,0.00,60.00
H0020,Gilbert       AZ,Fri Jul 11 16:01:00 PDT 2003,0.00,230.00
H0500,Gilroy	     CA,Fri Jul 11 16:01:00 PDT 2003,3.13,330.00
H0021,St Catharines ON,Fri Jul 11 16:01:00 PDT 2003,1.34,200.00
H0461,Westford     MA,Fri Jul 11 16:03:00 PDT 2003,0.00,320.00
H0029,Affton        MO,Fri Jul 11 16:00:00 PDT 2003,0.00,280.00
H0299,KALB Studios           Alexandria    LA,Fri Jul 11 16:00:00 PDT 2003,1.34,180.00
H0182,Apache Juncti AZ,Fri Jul 11 16:01:00 PDT 2003,2.68,280.00
H0462,Chandler     AZ,Fri Jul 11 16:00:00 PDT 2003,2.68,270.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Fri Jul 11 16:03:00 PDT 2003,0.89,200.00
H0322,Phoenix       AZ,Fri Jul 11 16:02:00 PDT 2003,3.58,280.00
H0489,Pagosa Springs CO,Fri Jul 11 16:00:00 PDT 2003,4.02,290.00
H0031,Rainbow City  AL,Fri Jul 11 16:00:00 PDT 2003,0.89,340.00
H0032,Hendersonvill TN,Fri Jul 11 16:00:00 PDT 2003,0.45,320.00
H0498,Balboa	     CA,Fri Jul 11 16:00:00 PDT 2003,1.34,130.00
H0339,Williams Worship       Bellflower    CA,Fri Jul 11 16:00:00 PDT 2003,3.13,150.00
H0464,Citrus Heights CA,Fri Jul 11 16:00:00 PDT 2003,1.79,260.00
H0223,Petroglyph Computing   Crestline     CA,Fri Jul 11 16:01:00 PDT 2003,0.00,50.00
H0450,Dublin       CA,Fri Jul 11 16:04:00 PDT 2003,1.34,110.00
H0294,Rancho San Diego       El Cajon      CA,Fri Jul 11 16:00:00 PDT 2003,1.79,200.00
H0560,El Dorado Hills	Dartboard Wx CA,Fri Jul 11 16:01:00 PDT 2003,3.13,250.00
H0232,Emerald Hills          Redwood City  CA,Fri Jul 11 16:01:00 PDT 2003,3.58,330.00
H0346,California Hills       Folsom        CA,Fri Jul 11 16:00:00 PDT 2003,1.79,320.00
H0153,Coyote Weather         Fort Bragg    CA,Fri Jul 11 16:00:00 PDT 2003,1.34,270.00
H0562,Grizzly Flats			     CA,Fri Jul 11 16:04:00 PDT 2003,0.00,260.00
H0333,Cathouse Backyard WX   Lakeside      CA,Fri Jul 11 16:02:00 PDT 2003,1.34,260.00
H0158,Lancaster     CA,Fri Jul 11 16:01:00 PDT 2003,3.58,190.00
H0465,Occidental   CA,Fri Jul 11 16:02:00 PDT 2003,2.68,320.00
H0345,Palmdale      CA,Fri Jul 11 16:02:00 PDT 2003,4.02,240.00
H0564,Rohnert Park			     CA,Fri Jul 11 16:00:00 PDT 2003,1.34,200.00
H0164,San Luis Obis CA,Fri Jul 11 16:00:00 PDT 2003,7.15,320.00
H0269,South Valley Internet  San Martin    CA,Fri Jul 11 16:00:00 PDT 2003,2.68,310.00
H0259,Pickles Central        San Rafael    CA,Fri Jul 11 16:00:00 PDT 2003,0.89,30.00
H0452,Santa Rosa   CA,Fri Jul 11 16:00:00 PDT 2003,0.89,240.00
H0442,Whittier     CA,Fri Jul 11 16:00:00 PDT 2003,2.24,160.00
H0566,Crestone			     CO,Fri Jul 11 16:02:00 PDT 2003,3.13,130.00
