BMTC2,Blue_Mountain,Thu Aug 21 16:00:00 PDT 2003,0.89,279.00
QURC2,Quincy_Res,Thu Aug 21 16:00:00 PDT 2003,0.89,79.00
EBBC2,Elbert,Thu Aug 21 16:00:00 PDT 2003,2.95,40.00
BHNC2,Brighton,Thu Aug 21 16:00:00 PDT 2003,2.06,315.00
HGCC2,Hiwan_G.C.,Thu Aug 21 16:00:00 PDT 2003,2.68,179.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 21 16:00:00 PDT 2003,0.63,169.00
SAPC2,Salisbury_Park,Thu Aug 21 16:00:00 PDT 2003,1.92,287.00
COKC2,Castle_Rock,Thu Aug 21 16:00:00 PDT 2003,1.48,225.00
SFSC2,Sugarloaf,Thu Aug 21 16:00:00 PDT 2003,0.31,338.00
CALC2,Cal-Wood_Ranch,Thu Aug 21 16:00:00 PDT 2003,0.58,225.00
BTRC2,Button_Rock,Thu Aug 21 16:00:00 PDT 2003,1.39,320.00
JAYF1,Jay                                    FAWN,Thu Aug 21 16:00:00 PDT 2003,0.95,178.20
QUIF1,Quincy                                 FAWN,Thu Aug 21 16:00:00 PDT 2003,2.08,136.90
MACF1,Macclenny                              FAWN,Thu Aug 21 16:00:00 PDT 2003,0.85,349.80
PHAF1,Putnam Hall                            FAWN,Thu Aug 21 16:00:00 PDT 2003,0.50,122.80
TRAF1,Citra                                  FAWN,Thu Aug 21 16:00:00 PDT 2003,1.31,137.19
STNF1,Hastings                               FAWN,Thu Aug 21 16:00:00 PDT 2003,1.95,96.20
CKHF1,Ocklawaha                              FAWN,Thu Aug 21 16:00:00 PDT 2003,0.82,109.60
EPRF1,Pierson                                FAWN,Thu Aug 21 16:00:00 PDT 2003,0.47,219.90
VRSF1,Tavares                                FAWN,Thu Aug 21 16:00:00 PDT 2003,0.56,138.00
UMLF1,Umatilla                               FAWN,Thu Aug 21 16:00:00 PDT 2003,0.59,55.94
KHPF1,Okahumpka                              FAWN,Thu Aug 21 16:00:00 PDT 2003,0.69,118.20
