BMTC2,Blue_Mountain,Thu Aug 28 15:00:00 PDT 2003,3.13,0.00
QURC2,Quincy_Res,Thu Aug 28 15:00:00 PDT 2003,0.31,51.00
DHPC2,Diamond_Hill,Thu Aug 28 15:00:00 PDT 2003,2.01,73.00
EBBC2,Elbert,Thu Aug 28 15:00:00 PDT 2003,2.06,208.00
SQWC2,Squaw_Mountain,Thu Aug 28 15:00:00 PDT 2003,1.52,151.00
HGCC2,Hiwan_G.C.,Thu Aug 28 15:00:00 PDT 2003,0.89,137.00
HIGC2,Highlands_Ranch_WTP,Thu Aug 28 15:00:00 PDT 2003,0.67,174.00
SAPC2,Salisbury_Park,Thu Aug 28 15:00:00 PDT 2003,1.48,214.00
COKC2,Castle_Rock,Thu Aug 28 15:00:00 PDT 2003,0.63,208.00
WRDC2,Ward_C-1,Thu Aug 28 15:00:00 PDT 2003,0.94,56.00
SFSC2,Sugarloaf,Thu Aug 28 15:00:00 PDT 2003,2.41,51.00
LEWC2,Louisville_Lake,Thu Aug 28 15:00:00 PDT 2003,2.01,68.00
CALC2,Cal-Wood_Ranch,Thu Aug 28 15:00:00 PDT 2003,1.48,73.00
BTRC2,Button_Rock,Thu Aug 28 15:00:00 PDT 2003,2.15,135.00
MACF1,Macclenny                              FAWN,Thu Aug 28 15:00:00 PDT 2003,1.02,152.60
DOVF1,Dover                                  FAWN,Thu Aug 28 15:00:00 PDT 2003,1.38,89.40
H0344,BlueStar Systems       Milford      OH,Thu Aug 28 15:02:00 PDT 2003,1.34,340.00
H0364,BoltAssociates         Beltsville    MD,Thu Aug 28 15:01:00 PDT 2003,0.00,120.00
H0457,Corte Madera CA,Thu Aug 28 15:02:00 PDT 2003,2.24,50.00
H0010,Mac Weather            Charlottetown PE,Thu Aug 28 15:00:00 PDT 2003,0.45,280.00
H0012,Crowley TX WX Page     Crowley       TX,Thu Aug 28 15:02:00 PDT 2003,2.68,140.00
H0017,Olathe        KS,Thu Aug 28 15:02:00 PDT 2003,3.58,280.00
H0020,Gilbert       AZ,Thu Aug 28 15:02:00 PDT 2003,0.00,180.00
H0460,ValleyView Ranch       Reasnor      IA,Thu Aug 28 15:00:00 PDT 2003,1.34,180.00
H0024,Cornelius     OR,Thu Aug 28 15:02:00 PDT 2003,1.79,350.00
H0461,Westford     MA,Thu Aug 28 15:04:00 PDT 2003,0.00,80.00
H0029,Affton        MO,Thu Aug 28 15:00:00 PDT 2003,0.89,170.00
H0299,KALB Studios           Alexandria    LA,Thu Aug 28 15:00:00 PDT 2003,0.89,350.00
H0182,Apache Juncti AZ,Thu Aug 28 15:02:00 PDT 2003,2.24,200.00
H0462,Chandler     AZ,Thu Aug 28 15:00:00 PDT 2003,1.34,170.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Thu Aug 28 15:04:00 PDT 2003,0.00,300.00
H0322,Phoenix       AZ,Thu Aug 28 15:00:00 PDT 2003,3.58,280.00
H0031,Rainbow City  AL,Thu Aug 28 15:02:00 PDT 2003,0.00,350.00
H0032,Hendersonvill TN,Thu Aug 28 15:00:00 PDT 2003,0.45,210.00
H0498,Balboa	     CA,Thu Aug 28 15:02:00 PDT 2003,2.68,260.00
H0339,Williams Worship       Bellflower    CA,Thu Aug 28 15:02:00 PDT 2003,2.68,270.00
H0332,Belmont       CA,Thu Aug 28 15:02:00 PDT 2003,0.00,250.00
H0464,Citrus Heights CA,Thu Aug 28 15:00:00 PDT 2003,1.79,200.00
H0450,Dublin       CA,Thu Aug 28 15:00:00 PDT 2003,1.34,120.00
H0294,Rancho San Diego       El Cajon      CA,Thu Aug 28 15:00:00 PDT 2003,2.24,190.00
H0560,El Dorado Hills	Dartboard Wx CA,Thu Aug 28 15:00:00 PDT 2003,2.24,230.00
H0232,Emerald Hills          Redwood City  CA,Thu Aug 28 15:02:00 PDT 2003,3.58,300.00
H0266,Springville Networks   Fortuna       CA,Thu Aug 28 15:00:00 PDT 2003,2.24,300.00
H0561,Grass Valley			     CA,Thu Aug 28 15:00:00 PDT 2003,0.00,100.00
H0562,Grizzly Flats			     CA,Thu Aug 28 15:03:00 PDT 2003,0.00,300.00
H0238,Lake Forest   CA,Thu Aug 28 15:04:00 PDT 2003,1.79,310.00
H0333,Cathouse Backyard WX   Lakeside      CA,Thu Aug 28 15:02:00 PDT 2003,1.79,270.00
H0158,Lancaster     CA,Thu Aug 28 15:02:00 PDT 2003,4.47,230.00
H0503,Oakland	     CA,Thu Aug 28 15:02:00 PDT 2003,1.79,180.00
H0465,Occidental   CA,Thu Aug 28 15:01:00 PDT 2003,2.24,290.00
H0345,Palmdale      CA,Thu Aug 28 15:03:00 PDT 2003,4.47,260.00
H0268,Sacramento    CA,Thu Aug 28 15:00:00 PDT 2003,1.34,280.00
H0269,South Valley Internet  San Martin    CA,Thu Aug 28 15:02:00 PDT 2003,2.24,330.00
H0259,Pickles Central        San Rafael    CA,Thu Aug 28 15:00:00 PDT 2003,1.79,320.00
H0452,Santa Rosa   CA,Thu Aug 28 15:00:00 PDT 2003,0.89,220.00
H0506,Visalia	     CA,Thu Aug 28 15:02:00 PDT 2003,2.24,320.00
H0442,Whittier     CA,Thu Aug 28 15:00:00 PDT 2003,2.24,260.00
H0349,Boulder       CO,Thu Aug 28 15:01:00 PDT 2003,0.89,110.00
H0566,Crestone			     CO,Thu Aug 28 15:02:00 PDT 2003,1.79,210.00
H0185,On the Mesa            Meeker        CO,Thu Aug 28 15:02:00 PDT 2003,1.34,250.00
H0305,Cozmos Weather Watch   Pueblo        CO,Thu Aug 28 15:01:00 PDT 2003,1.34,320.00
H0325,Summit County CO,Thu Aug 28 15:00:00 PDT 2003,0.45,10.00
H0189,Canterbury    CT,Thu Aug 28 15:03:00 PDT 2003,0.00,60.00
H0206,Stonybrook             Norwalk       CT,Thu Aug 28 15:00:00 PDT 2003,1.34,300.00
H0035,Bristol, VA WX Station Bristol       VA,Thu Aug 28 15:02:00 PDT 2003,1.34,180.00
H0036,Dunstable     MA,Thu Aug 28 15:00:00 PDT 2003,0.00,200.00
H0038,Kennesaw      GA,Thu Aug 28 15:02:00 PDT 2003,0.00,70.00
H0040,Sebastopol    CA,Thu Aug 28 15:01:00 PDT 2003,1.34,100.00
H0224,Boynton Beach FL,Thu Aug 28 15:00:00 PDT 2003,0.00,120.00
H0295,Lake Mary     FL,Thu Aug 28 15:02:00 PDT 2003,0.89,130.00
H0270,Margate       FL,Thu Aug 28 15:02:00 PDT 2003,0.89,120.00
H0312,Satellite Bea FL,Thu Aug 28 15:02:00 PDT 2003,0.00,70.00
H0175,Sampson                St. Augustine FL,Thu Aug 28 15:00:00 PDT 2003,2.24,90.00
H0509,Buchanan     GA,Thu Aug 28 15:01:00 PDT 2003,0.00,70.00
H0186,Dalton        GA,Thu Aug 28 15:02:00 PDT 2003,0.00,260.00
H0134,Powder Spring GA,Thu Aug 28 15:01:00 PDT 2003,0.00,60.00
H0571,Hemet				     CA,Thu Aug 28 15:00:00 PDT 2003,0.89,270.00
H0573,Charles City			     IA,Thu Aug 28 15:02:00 PDT 2003,5.36,230.00
H0183,New Hampton   IA,Thu Aug 28 15:02:00 PDT 2003,8.94,210.00
H0195,Van Meter     IA,Thu Aug 28 15:01:00 PDT 2003,0.00,170.00
H0427,Bloomington  IL,Thu Aug 28 15:02:00 PDT 2003,1.79,180.00
H0261,Crystal Lake  IL,Thu Aug 28 15:00:00 PDT 2003,4.47,230.00
H0577,Barre	Dog Corner		     MA,Thu Aug 28 15:03:00 PDT 2003,0.00,320.00
H0518,Lynn	     MA,Thu Aug 28 15:00:00 PDT 2003,1.79,340.00
H0150,Davisburg     MI,Thu Aug 28 15:02:00 PDT 2003,1.79,180.00
H0373,Parchment/Spring Valley Kalamazoo   MI,Thu Aug 28 15:00:00 PDT 2003,2.24,220.00
H0253,Blaine        MN,Thu Aug 28 15:00:00 PDT 2003,0.00,310.00
H0307,Bloomington   MN,Thu Aug 28 15:00:00 PDT 2003,1.34,360.00
H0273,Minnesotaweathernet    Franklin      MN,Thu Aug 28 15:00:00 PDT 2003,1.34,250.00
H0354,Monticello    MN,Thu Aug 28 15:00:00 PDT 2003,1.79,310.00
H0342,Gideon School District Gideon        MO,Thu Aug 28 15:00:00 PDT 2003,3.58,240.00
H0523,Lewisville   NC,Thu Aug 28 15:00:00 PDT 2003,0.45,260.00
H0263,WeatherSource          Shelby        NC,Thu Aug 28 15:00:00 PDT 2003,0.00,310.00
H0387,North Holmes           Lake Lincoln NE,Thu Aug 28 15:01:00 PDT 2003,1.79,260.00
H0241,Omaha         NE,Thu Aug 28 15:02:00 PDT 2003,1.79,190.00
H0582,East Millstone			     NJ,Thu Aug 28 15:00:00 PDT 2003,0.45,250.00
H0583,Highlands			     NJ,Thu Aug 28 15:00:00 PDT 2003,1.34,220.00
H0476,Hopewell     NJ,Thu Aug 28 15:01:00 PDT 2003,0.00,50.00
H0177,Highland Lakes         Vernon Twsp   NJ,Thu Aug 28 15:01:00 PDT 2003,0.00,300.00
H0302,Cuba          NY,Thu Aug 28 15:03:00 PDT 2003,0.00,350.00
H0358,Port of Rensselaer     Rensselaer    NY,Thu Aug 28 15:00:00 PDT 2003,1.79,300.00
H0290,Rochester     NY,Thu Aug 28 15:02:00 PDT 2003,3.13,90.00
H0251,Vestal        NY,Thu Aug 28 15:02:00 PDT 2003,0.00,350.00
H0395,Mecox Bay              Water Mill   NY,Thu Aug 28 15:02:00 PDT 2003,1.79,330.00
H0291,Colerain Township      Cincinnati    OH,Thu Aug 28 15:02:00 PDT 2003,1.79,30.00
H0309,Columbus      OH,Thu Aug 28 15:02:00 PDT 2003,1.34,120.00
H0159,Old Town               Sherwood      OR,Thu Aug 28 15:02:00 PDT 2003,2.24,0.00
H0227,Turner        OR,Thu Aug 28 15:00:00 PDT 2003,2.68,20.00
H0336,Malvern       PA,Thu Aug 28 15:00:00 PDT 2003,0.00,220.00
H0229,Audubon Society of W PA Fox Chapel   PA,Thu Aug 28 15:02:00 PDT 2003,0.00,50.00
H0043,WX for West PA/East OH Sharon        PA,Thu Aug 28 15:02:00 PDT 2003,0.00,150.00
H0044,Portsmouth WX Rec Svc  Portsmouth    VA,Thu Aug 28 15:02:00 PDT 2003,0.00,20.00
H0116,Boones Creek Weather   Salem         SC,Thu Aug 28 15:00:00 PDT 2003,0.00,70.00
H0479,West Columbia SC,Thu Aug 28 15:02:00 PDT 2003,0.00,340.00
H0329,Williamston   SC,Thu Aug 28 15:00:00 PDT 2003,0.00,340.00
H0588,Mitchell			     SD,Thu Aug 28 15:01:00 PDT 2003,3.58,360.00
H0396,Williamson             County Franklin TN,Thu Aug 28 15:01:00 PDT 2003,2.24,140.00
H0318,Austin        TX,Thu Aug 28 15:01:00 PDT 2003,0.45,140.00
H0360,Corinth       TX,Thu Aug 28 15:05:00 PDT 2003,3.58,180.00
H0591,Dallas	Oak Cliff		     TX,Thu Aug 28 15:00:00 PDT 2003,1.79,120.00
H0194,Fort Davis    TX,Thu Aug 28 15:02:00 PDT 2003,2.68,270.00
H0152,Frisco        TX,Thu Aug 28 15:01:00 PDT 2003,2.24,170.00
H0311,Clear Lake City WX     Houston       TX,Thu Aug 28 15:02:00 PDT 2003,1.34,110.00
H0430,San Patricio           Mathis	     TX,Thu Aug 28 15:01:00 PDT 2003,2.24,100.00
H0230,Riverbend WA5KXX       Plano         TX,Thu Aug 28 15:00:00 PDT 2003,7.60,160.00
H0415,Northwest Crossing	San Antonio  TX,Thu Aug 28 15:02:00 PDT 2003,0.00,150.00
H0280,Taylor        TX,Thu Aug 28 15:00:00 PDT 2003,2.24,150.00
H0362,Salt Lake Cty UT,Thu Aug 28 15:00:00 PDT 2003,0.00,180.00
H0293,Harrisonburg  VA,Thu Aug 28 15:01:00 PDT 2003,2.24,190.00
H0281,WREL WeatherCenter     Lexington     VA,Thu Aug 28 15:02:00 PDT 2003,4.02,330.00
H0221,WA6MVG                 Auburn        WA,Thu Aug 28 15:02:00 PDT 2003,0.89,350.00
H0363,Darrington    WA,Thu Aug 28 15:00:00 PDT 2003,1.34,10.00
H0481,Kenmore      WA,Thu Aug 28 15:02:00 PDT 2003,1.34,310.00
H0597,Vancouver			     WA,Thu Aug 28 15:02:00 PDT 2003,2.68,320.00
H0490,Sylmar       CA,Thu Aug 28 15:00:00 PDT 2003,1.34,200.00
