QURC2,Quincy_Res,Sat Aug 30 15:00:00 PDT 2003,2.10,152.00
DHPC2,Diamond_Hill,Sat Aug 30 15:00:00 PDT 2003,1.48,304.00
EBBC2,Elbert,Sat Aug 30 15:00:00 PDT 2003,5.86,179.00
BHNC2,Brighton,Sat Aug 30 15:00:00 PDT 2003,0.58,320.00
SQWC2,Squaw_Mountain,Sat Aug 30 15:00:00 PDT 2003,1.52,109.00
HGCC2,Hiwan_G.C.,Sat Aug 30 15:00:00 PDT 2003,0.89,247.00
HIGC2,Highlands_Ranch_WTP,Sat Aug 30 15:00:00 PDT 2003,1.74,135.00
SAPC2,Salisbury_Park,Sat Aug 30 15:00:00 PDT 2003,4.60,214.00
COKC2,Castle_Rock,Sat Aug 30 15:00:00 PDT 2003,2.68,169.00
LEWC2,Louisville_Lake,Sat Aug 30 15:00:00 PDT 2003,0.76,17.00
DUD06,Marston_Lake_North,Sat Aug 30 15:00:00 PDT 2003,1.65,328.00
H0003,Black River Electric   Fredericktown MO,Sat Aug 30 15:05:00 PDT 2003,1.34,90.00
H0344,BlueStar Systems       Milford      OH,Sat Aug 30 15:00:00 PDT 2003,0.00,200.00
H0004,BoblandUSA             San Diego     CA,Sat Aug 30 15:02:00 PDT 2003,1.34,260.00
H0364,BoltAssociates         Beltsville    MD,Sat Aug 30 15:01:00 PDT 2003,0.00,50.00
H0457,Corte Madera CA,Sat Aug 30 15:01:00 PDT 2003,2.68,170.00
H0010,Mac Weather            Charlottetown PE,Sat Aug 30 15:00:00 PDT 2003,1.34,350.00
H0012,Crowley TX WX Page     Crowley       TX,Sat Aug 30 15:01:00 PDT 2003,2.24,150.00
H0449,West Houston	        Houston	     TX,Sat Aug 30 15:00:00 PDT 2003,1.34,100.00
H0017,Olathe        KS,Sat Aug 30 15:01:00 PDT 2003,1.79,70.00
H0020,Gilbert       AZ,Sat Aug 30 15:01:00 PDT 2003,0.00,30.00
H0024,Cornelius     OR,Sat Aug 30 15:01:00 PDT 2003,1.79,340.00
H0025,Dickinson     TX,Sat Aug 30 15:01:00 PDT 2003,1.34,360.00
H0461,Westford     MA,Sat Aug 30 15:04:00 PDT 2003,1.34,320.00
H0029,Affton        MO,Sat Aug 30 15:00:00 PDT 2003,1.34,160.00
H0299,KALB Studios           Alexandria    LA,Sat Aug 30 15:00:00 PDT 2003,0.89,180.00
H0182,Apache Juncti AZ,Sat Aug 30 15:01:00 PDT 2003,1.34,330.00
H0462,Chandler     AZ,Sat Aug 30 15:00:00 PDT 2003,1.34,330.00
H0163,Aspen Trails Subdiv. WX Flagstaff    AZ,Sat Aug 30 15:03:00 PDT 2003,0.00,20.00
H0322,Phoenix       AZ,Sat Aug 30 15:00:00 PDT 2003,2.68,300.00
H0489,Pagosa Springs CO,Sat Aug 30 15:00:00 PDT 2003,0.45,80.00
H0031,Rainbow City  AL,Sat Aug 30 15:00:00 PDT 2003,0.00,130.00
H0032,Hendersonvill TN,Sat Aug 30 15:00:00 PDT 2003,0.00,210.00
H0498,Balboa	     CA,Sat Aug 30 15:01:00 PDT 2003,1.79,230.00
H0339,Williams Worship       Bellflower    CA,Sat Aug 30 15:01:00 PDT 2003,2.68,190.00
H0332,Belmont       CA,Sat Aug 30 15:01:00 PDT 2003,0.00,360.00
H0464,Citrus Heights CA,Sat Aug 30 15:00:00 PDT 2003,1.79,250.00
H0300,Cloverdale    CA,Sat Aug 30 15:02:00 PDT 2003,0.00,160.00
H0223,Petroglyph Computing   Crestline     CA,Sat Aug 30 15:00:00 PDT 2003,0.00,60.00
