QURC2,Quincy_Res,Fri Aug 22 15:00:00 PDT 2003,3.31,219.00
DHPC2,Diamond_Hill,Fri Aug 22 15:00:00 PDT 2003,7.82,298.00
EBBC2,Elbert,Fri Aug 22 15:00:00 PDT 2003,6.17,180.00
BHNC2,Brighton,Fri Aug 22 15:00:00 PDT 2003,4.74,276.00
SQWC2,Squaw_Mountain,Fri Aug 22 15:00:00 PDT 2003,4.20,215.00
HGCC2,Hiwan_G.C.,Fri Aug 22 15:00:00 PDT 2003,4.47,234.00
HIGC2,Highlands_Ranch_WTP,Fri Aug 22 15:00:00 PDT 2003,5.41,253.00
SAPC2,Salisbury_Park,Fri Aug 22 15:00:00 PDT 2003,3.00,349.00
COKC2,Castle_Rock,Fri Aug 22 15:00:00 PDT 2003,2.37,174.00
WRDC2,Ward_C-1,Fri Aug 22 15:00:00 PDT 2003,1.39,298.00
SFSC2,Sugarloaf,Fri Aug 22 15:00:00 PDT 2003,1.74,248.00
LEWC2,Louisville_Lake,Fri Aug 22 15:00:00 PDT 2003,4.52,264.00
CALC2,Cal-Wood_Ranch,Fri Aug 22 15:00:00 PDT 2003,3.49,191.00
BTRC2,Button_Rock,Fri Aug 22 15:00:00 PDT 2003,0.40,309.00
DUD06,Marston_Lake_North,Fri Aug 22 15:00:00 PDT 2003,6.35,265.00
JAYF1,Jay                                    FAWN,Fri Aug 22 15:00:00 PDT 2003,3.01,171.80
QUIF1,Quincy                                 FAWN,Fri Aug 22 15:00:00 PDT 2003,2.21,195.90
MACF1,Macclenny                              FAWN,Fri Aug 22 15:00:00 PDT 2003,0.76,191.70
PHAF1,Putnam Hall                            FAWN,Fri Aug 22 15:00:00 PDT 2003,0.41,75.59
STNF1,Hastings                               FAWN,Fri Aug 22 15:00:00 PDT 2003,0.95,138.50
EPRF1,Pierson                                FAWN,Fri Aug 22 15:00:00 PDT 2003,0.46,49.70
VRSF1,Tavares                                FAWN,Fri Aug 22 15:00:00 PDT 2003,3.98,189.50
UMLF1,Umatilla                               FAWN,Fri Aug 22 15:00:00 PDT 2003,2.47,106.40
VLNF1,Avalon                                 FAWN,Fri Aug 22 15:00:00 PDT 2003,4.83,160.00
POPF1,Apopka                                 FAWN,Fri Aug 22 15:00:00 PDT 2003,3.49,280.00
KENF1,Kenansville                            FAWN,Fri Aug 22 15:00:00 PDT 2003,0.77,13.21
DOVF1,Dover                                  FAWN,Fri Aug 22 15:00:00 PDT 2003,3.03,147.19
DNTF1,Bradenton                              FAWN,Fri Aug 22 15:00:00 PDT 2003,1.56,235.10
NNAF1,Ona                                    FAWN,Fri Aug 22 15:00:00 PDT 2003,1.13,67.22
FDLF1,Fort Lauderdale                        FAWN,Fri Aug 22 15:00:00 PDT 2003,1.28,64.73
PCEF1,Fort Pierce                            FAWN,Fri Aug 22 15:00:00 PDT 2003,1.29,111.10
STDF1,Homestead                              FAWN,Fri Aug 22 15:00:00 PDT 2003,1.18,149.40
IMKF1,Immokalee                              FAWN,Fri Aug 22 15:00:00 PDT 2003,1.41,25.73
PALF1,Palmdale                               FAWN,Fri Aug 22 15:00:00 PDT 2003,0.74,2.87
SEBF1,Sebring                                FAWN,Fri Aug 22 15:00:00 PDT 2003,0.32,337.10
H0344,BlueStar Systems       Milford      OH,Fri Aug 22 15:00:00 PDT 2003,0.00,10.00
