BLDF1,Belle Glade                            FAWN,Thu Jul 12 15:00:00 PDT 2001,0.13,224.70
PHAF1,Putnam Hall                            FAWN,Thu Jul 12 15:00:00 PDT 2001,1.48,225.80
TRAF1,Citra                                  FAWN,Thu Jul 12 15:00:00 PDT 2001,3.92,222.10
ALHF1,Alachua                                FAWN,Thu Jul 12 15:00:00 PDT 2001,4.51,223.40
STNF1,Hastings                               FAWN,Thu Jul 12 15:00:00 PDT 2001,3.51,228.20
CKHF1,Ocklawaha                              FAWN,Thu Jul 12 15:00:00 PDT 2001,1.23,246.80
VRSF1,Tavares                                FAWN,Thu Jul 12 15:00:00 PDT 2001,2.44,218.90
UMLF1,Umatilla                               FAWN,Thu Jul 12 15:00:00 PDT 2001,2.74,217.60
KHPF1,Okahumpka                              FAWN,Thu Jul 12 15:00:00 PDT 2001,4.04,247.40
VLNF1,Avalon                                 FAWN,Thu Jul 12 15:00:00 PDT 2001,0.99,114.20
KSLF1,Brooksville                            FAWN,Thu Jul 12 15:00:00 PDT 2001,7.27,249.40
POPF1,Apopka                                 FAWN,Thu Jul 12 15:00:00 PDT 2001,2.65,190.80
KALF1,Lake Alfred                            FAWN,Thu Jul 12 15:00:00 PDT 2001,2.18,218.00
DOVF1,Dover                                  FAWN,Thu Jul 12 15:00:00 PDT 2001,1.93,268.50
DNTF1,Bradenton                              FAWN,Thu Jul 12 15:00:00 PDT 2001,3.67,238.70
NNAF1,Ona                                    FAWN,Thu Jul 12 15:00:00 PDT 2001,0.53,207.70
FDLF1,Fort Lauderdale                        FAWN,Thu Jul 12 15:00:00 PDT 2001,4.45,272.30
PCEF1,Fort Pierce                            FAWN,Thu Jul 12 15:00:00 PDT 2001,4.44,244.50
STDF1,Homestead                              FAWN,Thu Jul 12 15:00:00 PDT 2001,3.95,262.00
IMKF1,Immokalee                              FAWN,Thu Jul 12 15:00:00 PDT 2001,3.91,255.60
BMTC2,Blue_Mountain,Thu Jul 12 15:02:00 PDT 2001,0.45,80.00
QURC2,Quincy_Res,Thu Jul 12 15:02:00 PDT 2001,2.55,304.00
DHPC2,Diamond_Hill,Thu Jul 12 15:02:00 PDT 2001,0.40,270.00
EBBC2,Elbert,Thu Jul 12 15:02:00 PDT 2001,3.62,340.00
BHNC2,Brighton,Thu Jul 12 15:02:00 PDT 2001,4.38,321.00
SQWC2,Squaw_Mountain,Thu Jul 12 15:02:00 PDT 2001,3.08,166.00
HGCC2,Hiwan_G.C.,Thu Jul 12 15:02:00 PDT 2001,0.00,309.00
HIGC2,Highlands_Ranch_WTP,Thu Jul 12 15:02:00 PDT 2001,0.98,354.00
SAPC2,Salisbury_Park,Thu Jul 12 15:02:00 PDT 2001,4.69,0.00
COKC2,Castle_Rock,Thu Jul 12 15:02:00 PDT 2001,2.46,0.00
WRDC2,Ward_C-1,Thu Jul 12 15:02:00 PDT 2001,0.00,242.00
SFSC2,Sugarloaf,Thu Jul 12 15:02:00 PDT 2001,0.31,135.00
LEWC2,Louisville_Lake,Thu Jul 12 15:02:00 PDT 2001,5.01,354.00
CALC2,Cal-Wood_Ranch,Thu Jul 12 15:02:00 PDT 2001,0.00,354.00
BTRC2,Button_Rock,Thu Jul 12 15:02:00 PDT 2001,0.00,129.00
QRAA3,RAINBOW,Thu Jul 12 15:00:00 PDT 2001,6.26,250.00
QRCA3,RUCKER,Thu Jul 12 15:01:00 PDT 2001,2.24,200.00
CKSC1,BEN LOMOND,Thu Jul 12 15:01:00 PDT 2001,2.24,140.00
DBLC1,DIABLO GRANDE,Thu Jul 12 15:00:00 PDT 2001,4.02,40.00
EPKC1,EAGLE PEAK,Thu Jul 12 15:00:00 PDT 2001,1.34,190.00
FHCC1,FISH CREEK MOUNTAIN,Thu Jul 12 15:01:00 PDT 2001,4.47,120.00
LAHC1,LA HONDA,Thu Jul 12 15:01:00 PDT 2001,1.79,220.00
LMOC1,LIVERMORE,Thu Jul 12 15:00:00 PDT 2001,4.02,40.00
LTHC1,LOST HORSE,Thu Jul 12 15:01:00 PDT 2001,4.02,100.00
MTQC1,MOUNTAIN REST - FTS,Thu Jul 12 15:01:00 PDT 2001,1.79,250.00
TMPE2,TEMESCAL,Thu Jul 12 15:00:00 PDT 2001,1.79,330.00
TR210,SECOND BOX,Thu Jul 12 15:01:00 PDT 2001,0.00,240.00
BFRI1,BRACE FLAT,Thu Jul 12 15:00:00 PDT 2001,1.34,340.00
F1510,VERNON - FTS,Thu Jul 12 15:01:00 PDT 2001,1.34,230.00
BRAM8,BRAVO,Thu Jul 12 15:00:00 PDT 2001,4.47,350.00
TR269,DERBY MOUNTAIN - FT,Thu Jul 12 15:01:00 PDT 2001,3.13,180.00
TR272,FOUR MILE - FTS,Thu Jul 12 15:00:00 PDT 2001,1.34,150.00
GLFM8,GOLF,Thu Jul 12 15:01:00 PDT 2001,8.05,340.00
