IMKF1,Immokalee                              FAWN,Sun Aug 11 15:00:00 PDT 2002,0.81,70.50
NP018,Newport, RI,Sun Aug 11 15:00:00 PDT 2002,6.10,221.00
NP019,Providence, RI,Sun Aug 11 15:00:00 PDT 2002,7.00,154.00
NP020,Conimicut Pt, RI,Sun Aug 11 15:00:00 PDT 2002,8.00,145.00
NP022,Borden Flats, MA,Sun Aug 11 15:00:00 PDT 2002,4.80,169.00
NP023,Prud Island, RI,Sun Aug 11 15:00:00 PDT 2002,2.90,179.00
NP024,Quonset Pt, RI,Sun Aug 11 15:00:00 PDT 2002,7.30,188.00
NP003,Tolchester, MD,Sun Aug 11 15:00:00 PDT 2002,2.80,196.00
NP004,Solomons Island, MD,Sun Aug 11 15:00:00 PDT 2002,6.50,149.00
NP011,Kiptopeke, VA,Sun Aug 11 15:00:00 PDT 2002,8.20,145.00
NP002,Lewisetta, MD,Sun Aug 11 15:00:00 PDT 2002,7.20,160.00
NP010,Sewells Pt, VA,Sun Aug 11 15:00:00 PDT 2002,6.60,162.00
NP008,Chesapeake Bay Bridge, VA,Sun Aug 11 15:00:00 PDT 2002,4.00,146.00
NP013,Money Pt, VA,Sun Aug 11 15:00:00 PDT 2002,5.90,152.00
NP026,St Petersburg, FL,Sun Aug 11 15:00:00 PDT 2002,4.30,90.00
NP028,Port Manatee, FL,Sun Aug 11 15:00:00 PDT 2002,0.30,142.00
NP029,Port Tampa, FL,Sun Aug 11 15:00:00 PDT 2002,5.20,83.00
NP030,Galveston Pleasure Pier, TX,Sun Aug 11 15:00:00 PDT 2002,6.40,73.00
NP033,Eagle Point,Sun Aug 11 15:00:00 PDT 2002,6.20,86.00
NP034,Morgans Point,Sun Aug 11 15:00:00 PDT 2002,6.70,134.00
NP015,Bayonne Bridge, NJ,Sun Aug 11 15:00:00 PDT 2002,3.40,141.00
NP014,Sandy Hook, NJ,Sun Aug 11 15:00:00 PDT 2002,6.30,156.00
NP017,Kings Point, NY,Sun Aug 11 15:00:00 PDT 2002,6.90,184.00
BMTC2,Blue_Mountain,Sun Aug 11 15:02:00 PDT 2002,3.58,4.00
QURC2,Quincy_Res,Sun Aug 11 15:02:00 PDT 2002,2.82,253.00
DHPC2,Diamond_Hill,Sun Aug 11 15:02:00 PDT 2002,1.88,6.00
EBBC2,Elbert,Sun Aug 11 15:02:00 PDT 2002,4.87,301.00
BHNC2,Brighton,Sun Aug 11 15:02:00 PDT 2002,0.63,17.00
SQWC2,Squaw_Mountain,Sun Aug 11 15:02:00 PDT 2002,2.41,299.00
HGCC2,Hiwan_G.C.,Sun Aug 11 15:02:00 PDT 2002,3.13,344.00
HIGC2,Highlands_Ranch_WTP,Sun Aug 11 15:02:00 PDT 2002,2.41,28.00
SAPC2,Salisbury_Park,Sun Aug 11 15:02:00 PDT 2002,3.17,11.00
COKC2,Castle_Rock,Sun Aug 11 15:02:00 PDT 2002,1.92,34.00
SFSC2,Sugarloaf,Sun Aug 11 15:02:00 PDT 2002,2.59,214.00
LEWC2,Louisville_Lake,Sun Aug 11 15:02:00 PDT 2002,4.11,264.00
CALC2,Cal-Wood_Ranch,Sun Aug 11 15:02:00 PDT 2002,1.83,242.00
BTRC2,Button_Rock,Sun Aug 11 15:02:00 PDT 2002,0.85,225.00
URBC2,Urban Farm at Stapleton,Sun Aug 11 15:02:00 PDT 2002,2.68,56.00
MN008,I-90 Mile Post 67,Sun Aug 11 15:00:01 PDT 2002,4.17,190.00
MN009,Blue Earth I-90 Mile Post 119,Sun Aug 11 15:00:02 PDT 2002,3.89,160.00
MN015,Alexandria I-94 Mile Post 104,Sun Aug 11 15:00:02 PDT 2002,5.28,155.00
MN020,Emily MN-6 Mile Post 29,Sun Aug 11 15:00:03 PDT 2002,1.94,150.00
MN021,Clara City MN-7 Mile Post 89,Sun Aug 11 15:00:01 PDT 2002,5.00,140.00
MN024,MN-7 Mile Post 11,Sun Aug 11 15:00:04 PDT 2002,2.78,115.00
MN025,MN-11 Mile Post 62,Sun Aug 11 15:00:09 PDT 2002,3.33,130.00
MN060,East Grand Forks US-2 Mile Post 8,Sun Aug 11 15:00:13 PDT 2002,3.33,125.00
MN069,Kellogg US-61 Mile Post 53,Sun Aug 11 15:00:00 PDT 2002,3.06,175.00
NP018,Newport, RI,Sun Aug 11 15:06:00 PDT 2002,6.70,222.00
NP019,Providence, RI,Sun Aug 11 15:06:00 PDT 2002,7.80,159.00
NP020,Conimicut Pt, RI,Sun Aug 11 15:06:00 PDT 2002,7.90,149.00
NP022,Borden Flats, MA,Sun Aug 11 15:06:00 PDT 2002,5.30,186.00
NP023,Prud Island, RI,Sun Aug 11 15:06:00 PDT 2002,3.60,180.00
NP024,Quonset Pt, RI,Sun Aug 11 15:06:00 PDT 2002,7.20,189.00
NP003,Tolchester, MD,Sun Aug 11 15:06:00 PDT 2002,2.30,194.00
NP004,Solomons Island, MD,Sun Aug 11 15:06:00 PDT 2002,6.30,148.00
NP002,Lewisetta, MD,Sun Aug 11 15:06:00 PDT 2002,6.80,165.00
NP008,Chesapeake Bay Bridge, VA,Sun Aug 11 15:06:00 PDT 2002,3.50,144.00
NP013,Money Pt, VA,Sun Aug 11 15:06:00 PDT 2002,5.60,155.00
NP030,Galveston Pleasure Pier, TX,Sun Aug 11 15:06:00 PDT 2002,6.80,78.00
NP034,Morgans Point,Sun Aug 11 15:06:00 PDT 2002,5.80,132.00
NP015,Bayonne Bridge, NJ,Sun Aug 11 15:06:00 PDT 2002,4.50,145.00
NP014,Sandy Hook, NJ,Sun Aug 11 15:06:00 PDT 2002,5.90,158.00
NP017,Kings Point, NY,Sun Aug 11 15:06:00 PDT 2002,6.40,187.00
NP016,Robins Reef, NJ,Sun Aug 11 15:00:00 PDT 2002,9.30,156.00
QRAA3,COTTONWOOD RIDGE,Sun Aug 11 15:00:00 PDT 2002,3.13,120.00
NS007,SAGUARO,Sun Aug 11 15:00:00 PDT 2002,3.13,190.00
TMPA1,BIG HILL,Sun Aug 11 15:00:00 PDT 2002,1.79,290.00
DBLC1,DIABLO GRANDE,Sun Aug 11 15:00:00 PDT 2002,4.92,20.00
EPKC1,EAGLE PEAK,Sun Aug 11 15:00:00 PDT 2002,1.79,120.00
FHCC1,FISH CREEK MOUNTAIN,Sun Aug 11 15:01:00 PDT 2002,0.89,20.00
LAHC1,LA HONDA,Sun Aug 11 15:01:00 PDT 2002,1.79,180.00
LMOC1,LIVERMORE,Sun Aug 11 15:00:00 PDT 2002,4.02,250.00
MDDC1,MAD RIVER,Sun Aug 11 15:00:00 PDT 2002,0.89,200.00
TMPE2,TEMESCAL,Sun Aug 11 15:00:00 PDT 2002,0.89,310.00
LGCC2,LOGCHUTE,Sun Aug 11 15:01:00 PDT 2002,2.24,300.00
BFRI1,BRACE FLAT,Sun Aug 11 15:00:00 PDT 2002,6.71,300.00
F1814,KOOMER,Sun Aug 11 15:01:00 PDT 2002,1.79,220.00
F1860,VERNON,Sun Aug 11 15:01:00 PDT 2002,1.79,60.00
F1869,BIENVILLE,Sun Aug 11 15:01:00 PDT 2002,2.24,110.00
F1845,BLACK CREEK,Sun Aug 11 15:00:00 PDT 2002,0.45,290.00
BRAM8,BRAVO,Sun Aug 11 15:00:00 PDT 2002,6.71,260.00
TR269,DERBY MOUNTAIN,Sun Aug 11 15:01:00 PDT 2002,1.79,180.00
GLFM8,GOLF,Sun Aug 11 15:01:00 PDT 2002,1.34,350.00
TR275,HEBGEN LAKE,Sun Aug 11 15:00:00 PDT 2002,4.47,270.00
PRDM8,PARDEE,Sun Aug 11 15:00:00 PDT 2002,2.68,320.00
NS045,TIMBERCREST,Sun Aug 11 15:01:00 PDT 2002,2.68,270.00
TR304,YELLOW MULE,Sun Aug 11 15:00:00 PDT 2002,4.92,240.00
TR525,RUBY LAKE NWR,Sun Aug 11 15:00:00 PDT 2002,3.58,250.00
CLFO3,CALIMUS,Sun Aug 11 15:00:00 PDT 2002,1.79,250.00
CQFO3,CHILOQUIN,Sun Aug 11 15:00:00 PDT 2002,2.24,280.00
FAFO3,FLAGSTAFF HILL,Sun Aug 11 15:01:00 PDT 2002,8.05,340.00
OYFO3,HOYT CREEK,Sun Aug 11 15:01:00 PDT 2002,2.68,250.00
SHFO3,SAGE HEN,Sun Aug 11 15:00:00 PDT 2002,6.71,280.00
SDFO3,SELDOM CREEK,Sun Aug 11 15:01:00 PDT 2002,2.24,280.00
BRAU1,BEAR RIVER,Sun Aug 11 15:00:00 PDT 2002,3.13,250.00
VPFW1,VIEWPOINT,Sun Aug 11 15:01:00 PDT 2002,0.89,200.00
NP026,St Petersburg, FL,Sun Aug 11 15:06:00 PDT 2002,4.20,92.00
NP028,Port Manatee, FL,Sun Aug 11 15:06:00 PDT 2002,1.20,160.00
NP029,Port Tampa, FL,Sun Aug 11 15:06:00 PDT 2002,4.40,85.00
NP030,Galveston Pleasure Pier, TX,Sun Aug 11 15:12:00 PDT 2002,7.10,69.00
NP033,Eagle Point,Sun Aug 11 15:12:00 PDT 2002,5.90,87.00
NP034,Morgans Point,Sun Aug 11 15:12:00 PDT 2002,6.50,131.00
H0002,KNCTODD1               Jefferson     NC,Sun Aug 11 15:01:00 PDT 2002,0.89,180.00
H0344,BlueStar Systems       Milford      OH,Sun Aug 11 15:15:00 PDT 2002,0.89,230.00
H0004,BoblandUSA             San Diego     CA,Sun Aug 11 15:16:00 PDT 2002,1.79,220.00
H0364,BoltAssociates         Beltsville    MD,Sun Aug 11 15:01:00 PDT 2002,0.00,300.00
H0012,Crowley TX WX Page     Crowley       TX,Sun Aug 11 15:10:00 PDT 2002,1.34,120.00
H0017,Olathe        KS,Sun Aug 11 15:04:00 PDT 2002,2.68,150.00
H0020,Gilbert       AZ,Sun Aug 11 15:09:00 PDT 2002,1.34,270.00
H0024,Cornelius     OR,Sun Aug 11 15:16:00 PDT 2002,1.34,10.00
H0025,Dickinson     TX,Sun Aug 11 15:10:00 PDT 2002,3.13,150.00
H0432,Melville     NY,Sun Aug 11 15:03:00 PDT 2002,5.36,200.00
H0299,KALB Studios           Alexandria    LA,Sun Aug 11 15:00:00 PDT 2002,3.13,140.00
H0245,Mobile        AL,Sun Aug 11 15:14:00 PDT 2002,2.68,130.00
H0421,Spanish Fort           Daphne	     AL,Sun Aug 11 15:10:00 PDT 2002,0.00,140.00
H0366,Deer          AR,Sun Aug 11 15:16:00 PDT 2002,1.34,50.00
H0322,Phoenix       AZ,Sun Aug 11 15:09:00 PDT 2002,1.79,270.00
H0416,Appleton     WI,Sun Aug 11 15:03:00 PDT 2002,1.79,90.00
H0030,Harrisburg             Lowville      NY,Sun Aug 11 15:16:00 PDT 2002,2.68,270.00
H0032,Hendersonvill TN,Sun Aug 11 15:10:00 PDT 2002,0.89,20.00
H0244,Acton         CA,Sun Aug 11 15:05:00 PDT 2002,5.36,270.00
H0143,Alta          CA,Sun Aug 11 15:06:00 PDT 2002,0.89,20.00
H0339,Williams Worship       Bellflower    CA,Sun Aug 11 15:16:00 PDT 2002,1.34,240.00
H0300,Cloverdale    CA,Sun Aug 11 15:15:00 PDT 2002,2.24,130.00
H0232,Emerald Hills          Redwood City  CA,Sun Aug 11 15:02:00 PDT 2002,1.79,60.00
H0346,California Hills       Folsom        CA,Sun Aug 11 15:16:00 PDT 2002,0.00,260.00
H0153,Coyote Weather         Fort Bragg    CA,Sun Aug 11 15:08:00 PDT 2002,1.34,270.00
H0266,Springville Networks   Fortuna       CA,Sun Aug 11 15:15:00 PDT 2002,4.92,280.00
H0197,Guerneville   CA,Sun Aug 11 15:04:00 PDT 2002,3.58,310.00
H0238,Lake Forest   CA,Sun Aug 11 15:05:00 PDT 2002,1.34,290.00
H0158,Lancaster     CA,Sun Aug 11 15:10:00 PDT 2002,4.92,230.00
H0347,Terra Cotta Estates    Lincoln       CA,Sun Aug 11 15:15:00 PDT 2002,1.79,260.00
H0284,Audette Associates     Nevada City   CA,Sun Aug 11 15:16:00 PDT 2002,0.00,310.00
H0345,Palmdale      CA,Sun Aug 11 15:02:00 PDT 2002,2.68,270.00
H0267,Redding       CA,Sun Aug 11 15:16:00 PDT 2002,0.89,140.00
H0268,Sacramento    CA,Sun Aug 11 15:15:00 PDT 2002,0.45,0.00
H0164,San Luis Obis CA,Sun Aug 11 15:12:00 PDT 2002,7.15,310.00
H0269,South Valley Internet  San Martin    CA,Sun Aug 11 15:15:00 PDT 2002,1.34,310.00
H0259,Pickles Central        San Rafael    CA,Sun Aug 11 15:15:00 PDT 2002,1.34,340.00
H0324,2ROOS                  South Lake Ta CA,Sun Aug 11 15:15:00 PDT 2002,0.00,300.00
H0348,Tehachapi     CA,Sun Aug 11 15:15:00 PDT 2002,0.89,30.00
H0305,Cozmos Weather Watch   Pueblo        CO,Sun Aug 11 15:10:00 PDT 2002,1.79,60.00
H0325,Summit County CO,Sun Aug 11 15:16:00 PDT 2002,2.24,360.00
H0189,Canterbury    CT,Sun Aug 11 15:01:00 PDT 2002,0.00,0.00
H0448,Farm Hill              Middletown   CT,Sun Aug 11 15:02:00 PDT 2002,1.79,200.00
H0350,Barn Hill              Monroe        CT,Sun Aug 11 15:00:00 PDT 2002,0.00,130.00
H0206,Stonybrook             Norwalk       CT,Sun Aug 11 15:15:00 PDT 2002,0.45,330.00
H0036,Dunstable     MA,Sun Aug 11 15:15:00 PDT 2002,0.89,350.00
H0040,Sebastopol    CA,Sun Aug 11 15:12:00 PDT 2002,3.13,260.00
H0351,Port St. John Weather  Cocoa         FL,Sun Aug 11 15:10:00 PDT 2002,0.00,80.00
H0295,Lake Mary     FL,Sun Aug 11 15:02:00 PDT 2002,0.89,70.00
H0270,Margate       FL,Sun Aug 11 15:17:00 PDT 2002,0.00,270.00
H0312,Satellite Bea FL,Sun Aug 11 15:06:00 PDT 2002,1.34,180.00
H0409,Auburn       GA,Sun Aug 11 15:16:00 PDT 2002,1.34,250.00
H0296,KD4K                   Cumming       GA,Sun Aug 11 15:15:00 PDT 2002,0.00,130.00
H0186,Dalton        GA,Sun Aug 11 15:03:00 PDT 2002,0.89,110.00
H0377,Thornbrook             Marietta     GA,Sun Aug 11 15:02:00 PDT 2002,0.00,130.00
H0234,Roswell       GA,Sun Aug 11 15:02:00 PDT 2002,1.79,170.00
H0183,New Hampton   IA,Sun Aug 11 15:03:00 PDT 2002,5.36,170.00
H0246,Sidney        IA,Sun Aug 11 15:03:00 PDT 2002,7.15,150.00
H0167,Northern Idaho Weather Coeur D' Alen ID,Sun Aug 11 15:08:00 PDT 2002,0.00,290.00
H0261,Crystal Lake  IL,Sun Aug 11 15:15:00 PDT 2002,1.34,170.00
H0271,Georgetown    IN,Sun Aug 11 15:15:00 PDT 2002,0.89,140.00
H0287,Arlington Center       Arlington     MA,Sun Aug 11 15:16:00 PDT 2002,2.24,210.00
H0212,Brockton      MA,Sun Aug 11 15:02:00 PDT 2002,0.89,220.00
H0272,WoodvilleGr1           Hopkinton     MA,Sun Aug 11 15:15:00 PDT 2002,2.68,270.00
H0144,New Bedford   MA,Sun Aug 11 15:07:00 PDT 2002,3.58,190.00
H0297,Uxbridge      MA,Sun Aug 11 15:01:00 PDT 2002,0.00,190.00
H0188,Dundalk WX - N3VBJ     Baltimore     MD,Sun Aug 11 15:02:00 PDT 2002,1.79,200.00
H0213,California    MD,Sun Aug 11 15:06:00 PDT 2002,0.00,150.00
H0156,Raymond       ME,Sun Aug 11 15:11:00 PDT 2002,1.79,140.00
H0150,Davisburg     MI,Sun Aug 11 15:01:00 PDT 2002,2.68,270.00
H0253,Blaine        MN,Sun Aug 11 15:05:00 PDT 2002,2.68,190.00
H0307,Bloomington   MN,Sun Aug 11 15:10:00 PDT 2002,1.34,220.00
H0327,Duluth        MN,Sun Aug 11 15:15:00 PDT 2002,4.02,190.00
H0354,Monticello    MN,Sun Aug 11 15:15:00 PDT 2002,0.45,190.00
H0216,Vadnais Heigh MN,Sun Aug 11 15:15:00 PDT 2002,3.58,140.00
H0342,Gideon School District Gideon        MO,Sun Aug 11 15:15:00 PDT 2002,2.24,150.00
H0263,WeatherSource          Shelby        NC,Sun Aug 11 15:15:00 PDT 2002,1.34,320.00
